date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-20,GOOGL260123C00375000,2026-01-23,call,375.0,2026-01-20T05:00:00Z,0.03,0.03,0.01,0.01,6,4,0.016667
2026-01-20,GOOGL260123C00180000,2026-01-23,call,180.0,2026-01-20T05:00:00Z,147.1,147.1,143.17,143.17,5,3,143.956
2026-01-20,GOOGL260123C00327500,2026-01-23,call,327.5,2026-01-20T05:00:00Z,2.29,4.3,1.67,1.89,5617,1549,2.887995
2026-01-20,GOOGL260123C00312500,2026-01-23,call,312.5,2026-01-20T05:00:00Z,11.5,14.45,10.19,10.2,112,46,11.998929
2026-01-20,GOOGL260123C00350000,2026-01-23,call,350.0,2026-01-20T05:00:00Z,0.14,0.18,0.04,0.06,2076,261,0.081219
2026-01-20,GOOGL260123C00395000,2026-01-23,call,395.0,2026-01-20T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-20,GOOGL260123C00450000,2026-01-23,call,450.0,2026-01-20T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-20,GOOGL260123C00310000,2026-01-23,call,310.0,2026-01-20T05:00:00Z,13,18.14,12.05,12.6,91,36,14.207473
2026-01-20,GOOGL260123C00120000,2026-01-23,call,120.0,2026-01-20T05:00:00Z,206.58,206.58,206.58,206.58,1,1,206.58
2026-01-20,GOOGL260123C00175000,2026-01-23,call,175.0,2026-01-20T05:00:00Z,151.5,151.5,151.15,151.15,2,2,151.325
2026-01-20,GOOGL260123C00305000,2026-01-23,call,305.0,2026-01-20T05:00:00Z,17,21.09,16.94,16.94,175,9,17.936629
2026-01-20,GOOGL260123C00337500,2026-01-23,call,337.5,2026-01-20T05:00:00Z,0.54,1,0.28,0.32,3309,865,0.631783
2026-01-20,GOOGL260123C00357500,2026-01-23,call,357.5,2026-01-20T05:00:00Z,0.06,0.08,0.02,0.03,972,64,0.031368
2026-01-20,GOOGL260123C00260000,2026-01-23,call,260.0,2026-01-20T05:00:00Z,66.45,66.45,63.32,63.32,3,3,64.416667
2026-01-20,GOOGL260123C00342500,2026-01-23,call,342.5,2026-01-20T05:00:00Z,0.32,0.5,0.13,0.13,1586,294,0.253739
2026-01-20,GOOGL260123P00125000,2026-01-23,put,125.0,2026-01-20T05:00:00Z,0.08,0.08,0.08,0.08,3,3,0.08
2026-01-20,GOOGL260123C00205000,2026-01-23,call,205.0,2026-01-20T05:00:00Z,121.53,121.53,121.53,121.53,1,1,121.53
2026-01-20,GOOGL260123C00215000,2026-01-23,call,215.0,2026-01-20T05:00:00Z,107.99,107.99,107.99,107.99,1,1,107.99
2026-01-20,GOOGL260123C00370000,2026-01-23,call,370.0,2026-01-20T05:00:00Z,0.03,0.03,0.01,0.01,432,25,0.010671
2026-01-20,GOOGL260123C00165000,2026-01-23,call,165.0,2026-01-20T05:00:00Z,159.64,159.64,159.64,159.64,1,1,159.64
2026-01-20,GOOGL260123C00332500,2026-01-23,call,332.5,2026-01-20T05:00:00Z,1.16,2.14,0.7,0.77,3793,910,1.385373
2026-01-20,GOOGL260123C00347500,2026-01-23,call,347.5,2026-01-20T05:00:00Z,0.14,0.23,0.06,0.08,684,125,0.147734
2026-01-20,GOOGL260123C00355000,2026-01-23,call,355.0,2026-01-20T05:00:00Z,0.11,0.11,0.02,0.03,1363,78,0.034101
2026-01-20,GOOGL260123C00360000,2026-01-23,call,360.0,2026-01-20T05:00:00Z,0.02,0.06,0.02,0.02,717,66,0.025969
2026-01-20,GOOGL260123C00170000,2026-01-23,call,170.0,2026-01-20T05:00:00Z,152.59,152.59,152.59,152.59,3,1,152.59
2026-01-20,GOOGL260123C00185000,2026-01-23,call,185.0,2026-01-20T05:00:00Z,141.4,141.4,141.4,141.4,1,1,141.4
2026-01-20,GOOGL260123C00275000,2026-01-23,call,275.0,2026-01-20T05:00:00Z,46.88,50.35,46.88,48.03,4,4,48.6275
2026-01-20,GOOGL260123C00300000,2026-01-23,call,300.0,2026-01-20T05:00:00Z,23.07,27.6,22.29,22.29,103,22,24.297379
2026-01-20,GOOGL260123C00325000,2026-01-23,call,325.0,2026-01-20T05:00:00Z,3.5,5.72,2.48,2.76,11932,2590,4.176386
2026-01-20,GOOGL260123C00362500,2026-01-23,call,362.5,2026-01-20T05:00:00Z,0.02,0.02,0.01,0.01,342,23,0.011053
2026-01-20,GOOGL260123P00120000,2026-01-23,put,120.0,2026-01-20T05:00:00Z,0.03,0.03,0.03,0.03,3,3,0.03
2026-01-20,GOOGL260123C00100000,2026-01-23,call,100.0,2026-01-20T05:00:00Z,224.9,224.9,222.6,222.6,2,2,223.75
2026-01-20,GOOGL260123C00250000,2026-01-23,call,250.0,2026-01-20T05:00:00Z,76.3,76.3,74.53,74.53,5,2,75.592
2026-01-20,GOOGL260123C00285000,2026-01-23,call,285.0,2026-01-20T05:00:00Z,36.77,41.75,36.77,41.75,6,4,39.591667
2026-01-20,GOOGL260123C00315000,2026-01-23,call,315.0,2026-01-20T05:00:00Z,10.05,13.01,8.24,8.6,308,133,9.723539
2026-01-20,GOOGL260123C00317500,2026-01-23,call,317.5,2026-01-20T05:00:00Z,8.35,11.24,6.5,6.91,572,160,7.977517
2026-01-20,GOOGL260123C00352500,2026-01-23,call,352.5,2026-01-20T05:00:00Z,0.14,0.14,0.03,0.03,1256,85,0.070366
2026-01-20,GOOGL260123C00200000,2026-01-23,call,200.0,2026-01-20T05:00:00Z,123.64,127.15,120.9,127.15,4,3,123.8325
2026-01-20,GOOGL260123C00225000,2026-01-23,call,225.0,2026-01-20T05:00:00Z,100.29,100.29,100.29,100.29,3,3,100.29
2026-01-20,GOOGL260123C00292500,2026-01-23,call,292.5,2026-01-20T05:00:00Z,33.41,34.41,32.38,34.4,4,4,33.65
2026-01-20,GOOGL260123C00335000,2026-01-23,call,335.0,2026-01-20T05:00:00Z,0.69,1.44,0.45,0.5,9348,1563,1.009043
2026-01-20,GOOGL260123C00345000,2026-01-23,call,345.0,2026-01-20T05:00:00Z,0.14,0.32,0.08,0.08,2941,450,0.176824
2026-01-20,GOOGL260130C00200000,2026-01-30,call,200.0,2026-01-20T05:00:00Z,127.37,127.37,127.37,127.37,1,1,127.37
2026-01-20,GOOGL260123P00265000,2026-01-23,put,265.0,2026-01-20T05:00:00Z,0.03,0.03,0.01,0.02,162,18,0.019383
2026-01-20,GOOGL260123P00280000,2026-01-23,put,280.0,2026-01-20T05:00:00Z,0.04,0.05,0.03,0.04,345,19,0.034696
2026-01-20,GOOGL260123P00290000,2026-01-23,put,290.0,2026-01-20T05:00:00Z,0.1,0.11,0.04,0.06,1626,100,0.070074
2026-01-20,GOOGL260123P00322500,2026-01-23,put,322.5,2026-01-20T05:00:00Z,5.35,6,2,4.4,4107,1011,3.339094
2026-01-20,GOOGL260123P00327500,2026-01-23,put,327.5,2026-01-20T05:00:00Z,8.5,8.82,3.85,7.6,3057,372,5.115286
2026-01-20,GOOGL260123P00285000,2026-01-23,put,285.0,2026-01-20T05:00:00Z,0.06,0.07,0.03,0.05,56,19,0.050179
2026-01-20,GOOGL260123P00305000,2026-01-23,put,305.0,2026-01-20T05:00:00Z,0.57,0.65,0.15,0.4,1079,232,0.30228
2026-01-20,GOOGL260123P00325000,2026-01-23,put,325.0,2026-01-20T05:00:00Z,6.8,7.1,2.77,5.75,4568,1016,4.26984
2026-01-20,GOOGL260123P00335000,2026-01-23,put,335.0,2026-01-20T05:00:00Z,12.88,15,9.01,14.1,1326,81,10.819721
2026-01-20,GOOGL260130C00165000,2026-01-30,call,165.0,2026-01-20T05:00:00Z,158.15,158.15,158.15,158.15,2,2,158.15
2026-01-20,GOOGL260123P00297500,2026-01-23,put,297.5,2026-01-20T05:00:00Z,0.24,0.24,0.07,0.15,977,97,0.10566
2026-01-20,GOOGL260123P00250000,2026-01-23,put,250.0,2026-01-20T05:00:00Z,0.02,0.02,0.01,0.01,619,58,0.012084
2026-01-20,GOOGL260123P00255000,2026-01-23,put,255.0,2026-01-20T05:00:00Z,0.02,0.05,0.01,0.01,255,42,0.017137
2026-01-20,GOOGL260123P00270000,2026-01-23,put,270.0,2026-01-20T05:00:00Z,0.02,0.02,0.02,0.02,45,6,0.02
2026-01-20,GOOGL260123P00300000,2026-01-23,put,300.0,2026-01-20T05:00:00Z,0.32,0.33,0.09,0.2,1724,228,0.193765
2026-01-20,GOOGL260123P00315000,2026-01-23,put,315.0,2026-01-20T05:00:00Z,1.99,2.49,0.63,1.7,4000,1022,1.348575
2026-01-20,GOOGL260130C00180000,2026-01-30,call,180.0,2026-01-20T05:00:00Z,143.35,143.35,143.35,143.35,4,2,143.35
2026-01-20,GOOGL260123P00307500,2026-01-23,put,307.5,2026-01-20T05:00:00Z,0.72,0.89,0.21,0.57,820,191,0.425805
2026-01-20,GOOGL260123P00332500,2026-01-23,put,332.5,2026-01-20T05:00:00Z,12.16,12.78,6.86,11.85,538,130,8.628903
2026-01-20,GOOGL260123P00337500,2026-01-23,put,337.5,2026-01-20T05:00:00Z,16.46,16.6,10.85,16.23,67,27,14.194179
2026-01-20,GOOGL260130C00170000,2026-01-30,call,170.0,2026-01-20T05:00:00Z,152.74,152.74,152.74,152.74,3,1,152.74
2026-01-20,GOOGL260123P00292500,2026-01-23,put,292.5,2026-01-20T05:00:00Z,0.1,0.12,0.05,0.07,260,28,0.057808
2026-01-20,GOOGL260123P00245000,2026-01-23,put,245.0,2026-01-20T05:00:00Z,0.01,0.04,0.01,0.02,242,34,0.01219
2026-01-20,GOOGL260123P00275000,2026-01-23,put,275.0,2026-01-20T05:00:00Z,0.03,0.05,0.02,0.03,96,22,0.031667
2026-01-20,GOOGL260123P00310000,2026-01-23,put,310.0,2026-01-20T05:00:00Z,1.22,1.47,0.28,0.83,1489,456,0.699221
2026-01-20,GOOGL260123P00342500,2026-01-23,put,342.5,2026-01-20T05:00:00Z,18,18,16.77,16.77,11,2,17.888182
2026-01-20,GOOGL260123P00357500,2026-01-23,put,357.5,2026-01-20T05:00:00Z,36.8,36.8,30.2,32.9,4,4,34.15
2026-01-20,GOOGL260130C00205000,2026-01-30,call,205.0,2026-01-20T05:00:00Z,116.98,116.98,116.98,116.98,1,1,116.98
2026-01-20,GOOGL260123P00295000,2026-01-23,put,295.0,2026-01-20T05:00:00Z,0.12,0.19,0.06,0.1,143,49,0.102168
2026-01-20,GOOGL260123P00312500,2026-01-23,put,312.5,2026-01-20T05:00:00Z,1.54,1.77,0.44,1.19,2229,420,1.047519
2026-01-20,GOOGL260123P00330000,2026-01-23,put,330.0,2026-01-20T05:00:00Z,10,10.6,5.15,9.31,1276,319,7.745384
2026-01-20,GOOGL260123P00340000,2026-01-23,put,340.0,2026-01-20T05:00:00Z,17.34,18.42,13.05,17.13,336,44,15.997827
2026-01-20,GOOGL260123P00345000,2026-01-23,put,345.0,2026-01-20T05:00:00Z,24.5,24.5,17.45,17.75,8,4,18.565
2026-01-20,GOOGL260123P00355000,2026-01-23,put,355.0,2026-01-20T05:00:00Z,29.53,32.3,29.53,32.3,8,3,30.56625
2026-01-20,GOOGL260130C00225000,2026-01-30,call,225.0,2026-01-20T05:00:00Z,100.47,100.47,100.47,100.47,3,3,100.47
2026-01-20,GOOGL260123P00302500,2026-01-23,put,302.5,2026-01-20T05:00:00Z,0.44,0.45,0.12,0.28,319,83,0.221442
2026-01-20,GOOGL260123P00320000,2026-01-23,put,320.0,2026-01-20T05:00:00Z,4.22,4.4,1.38,3.25,5585,1286,2.554469
2026-01-20,GOOGL260123P00180000,2026-01-23,put,180.0,2026-01-20T05:00:00Z,0.03,0.03,0.03,0.03,3,1,0.03
2026-01-20,GOOGL260123P00260000,2026-01-23,put,260.0,2026-01-20T05:00:00Z,0.02,0.02,0.02,0.02,79,15,0.02
2026-01-20,GOOGL260123P00317500,2026-01-23,put,317.5,2026-01-20T05:00:00Z,3.22,3.35,0.93,2.38,2990,651,1.90806
2026-01-20,GOOGL260130C00120000,2026-01-30,call,120.0,2026-01-20T05:00:00Z,206.73,206.73,206.73,206.73,1,1,206.73
2026-01-20,GOOGL260130C00365000,2026-01-30,call,365.0,2026-01-20T05:00:00Z,0.21,0.29,0.17,0.17,128,46,0.210313
2026-01-20,GOOGL260130C00380000,2026-01-30,call,380.0,2026-01-20T05:00:00Z,0.1,0.1,0.07,0.07,61,6,0.077541
2026-01-20,GOOGL260130P00215000,2026-01-30,put,215.0,2026-01-20T05:00:00Z,0.13,0.13,0.13,0.13,1,1,0.13
2026-01-20,GOOGL260130P00265000,2026-01-30,put,265.0,2026-01-20T05:00:00Z,0.07,0.07,0.06,0.07,70,10,0.061143
2026-01-20,GOOGL260130P00275000,2026-01-30,put,275.0,2026-01-20T05:00:00Z,0.18,0.18,0.11,0.12,51,19,0.124314
2026-01-20,GOOGL260130C00270000,2026-01-30,call,270.0,2026-01-20T05:00:00Z,56.43,57.67,53.35,53.35,129,129,56.79876
2026-01-20,GOOGL260130C00425000,2026-01-30,call,425.0,2026-01-20T05:00:00Z,0.02,0.02,0.02,0.02,7,2,0.02
2026-01-20,GOOGL260130P00250000,2026-01-30,put,250.0,2026-01-20T05:00:00Z,0.13,0.13,0.04,0.04,9,4,0.066667
2026-01-20,GOOGL260130P00285000,2026-01-30,put,285.0,2026-01-20T05:00:00Z,0.38,0.38,0.2,0.29,412,55,0.263544
2026-01-20,GOOGL260130C00315000,2026-01-30,call,315.0,2026-01-20T05:00:00Z,12.42,15.3,10.8,11.5,855,74,13.606444
2026-01-20,GOOGL260130C00320000,2026-01-30,call,320.0,2026-01-20T05:00:00Z,8.1,11.7,7.8,8.22,1180,277,9.527771
2026-01-20,GOOGL260130C00327500,2026-01-30,call,327.5,2026-01-20T05:00:00Z,4.72,7.06,4.25,4.45,1316,414,5.284863
2026-01-20,GOOGL260130C00335000,2026-01-30,call,335.0,2026-01-20T05:00:00Z,2.47,4.84,2.11,2.18,2285,550,2.888206
2026-01-20,GOOGL260130C00337500,2026-01-30,call,337.5,2026-01-20T05:00:00Z,1.98,2.98,1.61,1.77,1624,376,2.109723
2026-01-20,GOOGL260130C00345000,2026-01-30,call,345.0,2026-01-20T05:00:00Z,2.14,2.14,0.77,0.78,3688,392,1.016114
2026-01-20,GOOGL260130C00350000,2026-01-30,call,350.0,2026-01-20T05:00:00Z,0.6,0.93,0.49,0.53,2418,395,0.682887
2026-01-20,GOOGL260130P00270000,2026-01-30,put,270.0,2026-01-20T05:00:00Z,0.1,0.14,0.08,0.09,26,17,0.095
2026-01-20,GOOGL260130C00265000,2026-01-30,call,265.0,2026-01-20T05:00:00Z,59.24,61.89,59.17,61.88,226,226,60.485177
2026-01-20,GOOGL260130C00275000,2026-01-30,call,275.0,2026-01-20T05:00:00Z,49.26,51.94,49.26,51.9,226,226,50.558407
2026-01-20,GOOGL260130C00280000,2026-01-30,call,280.0,2026-01-20T05:00:00Z,43.93,47.75,43.4,43.4,191,131,45.950366
2026-01-20,GOOGL260130C00295000,2026-01-30,call,295.0,2026-01-20T05:00:00Z,27.27,32.73,27.27,28.24,36,9,31.030278
2026-01-20,GOOGL260130C00322500,2026-01-30,call,322.5,2026-01-20T05:00:00Z,7.7,9.97,6.5,6.75,1166,276,7.95675
2026-01-20,GOOGL260130C00400000,2026-01-30,call,400.0,2026-01-20T05:00:00Z,0.03,0.06,0.03,0.05,19,10,0.036842
2026-01-20,GOOGL260130P00240000,2026-01-30,put,240.0,2026-01-20T05:00:00Z,0.03,0.03,0.03,0.03,2,2,0.03
2026-01-20,GOOGL260130P00280000,2026-01-30,put,280.0,2026-01-20T05:00:00Z,0.23,0.29,0.14,0.18,622,83,0.204518
2026-01-20,GOOGL260130C00260000,2026-01-30,call,260.0,2026-01-20T05:00:00Z,63.7,63.7,63.54,63.54,3,3,63.636667
2026-01-20,GOOGL260130C00307500,2026-01-30,call,307.5,2026-01-20T05:00:00Z,18.39,19.75,17.8,17.8,15,7,18.142
2026-01-20,GOOGL260130C00355000,2026-01-30,call,355.0,2026-01-20T05:00:00Z,0.5,0.53,0.33,0.34,606,209,0.423432
2026-01-20,GOOGL260130C00360000,2026-01-30,call,360.0,2026-01-20T05:00:00Z,0.33,0.42,0.22,0.22,1207,110,0.288318
2026-01-20,GOOGL260130C00390000,2026-01-30,call,390.0,2026-01-20T05:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-01-20,GOOGL260130C00405000,2026-01-30,call,405.0,2026-01-20T05:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-01-20,GOOGL260130C00300000,2026-01-30,call,300.0,2026-01-20T05:00:00Z,24.2,28.55,23.42,23.42,42,15,26.006667
2026-01-20,GOOGL260130C00312500,2026-01-30,call,312.5,2026-01-20T05:00:00Z,13.15,16,12.75,12.75,63,28,14.70381
2026-01-20,GOOGL260130C00325000,2026-01-30,call,325.0,2026-01-20T05:00:00Z,5.35,8.5,5.3,5.55,2742,624,6.880919
2026-01-20,GOOGL260130C00332500,2026-01-30,call,332.5,2026-01-20T05:00:00Z,2.92,4.7,2.68,2.8,565,193,3.55931
2026-01-20,GOOGL260130C00340000,2026-01-30,call,340.0,2026-01-20T05:00:00Z,1.58,2.36,1.25,1.31,6543,730,1.846136
2026-01-20,GOOGL260130C00385000,2026-01-30,call,385.0,2026-01-20T05:00:00Z,0.08,0.08,0.06,0.07,10,4,0.07
2026-01-20,GOOGL260130C00430000,2026-01-30,call,430.0,2026-01-20T05:00:00Z,0.26,0.26,0.26,0.26,1,1,0.26
2026-01-20,GOOGL260130P00260000,2026-01-30,put,260.0,2026-01-20T05:00:00Z,0.07,0.07,0.05,0.06,85,8,0.06
2026-01-20,GOOGL260130C00250000,2026-01-30,call,250.0,2026-01-20T05:00:00Z,76.56,76.56,74.94,74.94,5,2,75.912
2026-01-20,GOOGL260130C00370000,2026-01-30,call,370.0,2026-01-20T05:00:00Z,0.16,0.18,0.12,0.14,334,43,0.136737
2026-01-20,GOOGL260130P00230000,2026-01-30,put,230.0,2026-01-20T05:00:00Z,0.02,0.02,0.02,0.02,2,2,0.02
2026-01-20,GOOGL260130P00290000,2026-01-30,put,290.0,2026-01-20T05:00:00Z,0.57,0.6,0.27,0.46,776,147,0.394884
2026-01-20,GOOGL260130C00285000,2026-01-30,call,285.0,2026-01-20T05:00:00Z,38.7,38.93,37.16,37.3,9,7,37.788889
2026-01-20,GOOGL260130C00305000,2026-01-30,call,305.0,2026-01-20T05:00:00Z,20.03,21.39,18.62,19.08,40,10,19.561
2026-01-20,GOOGL260130C00310000,2026-01-30,call,310.0,2026-01-20T05:00:00Z,17,19.25,14.65,14.65,177,61,17.088192
2026-01-20,GOOGL260130C00330000,2026-01-30,call,330.0,2026-01-20T05:00:00Z,3.91,5.8,3.4,3.58,4080,837,4.600588
2026-01-20,GOOGL260130C00375000,2026-01-30,call,375.0,2026-01-20T05:00:00Z,0.15,0.15,0.1,0.11,10,9,0.117
2026-01-20,GOOGL260130P00245000,2026-01-30,put,245.0,2026-01-20T05:00:00Z,0.03,0.04,0.03,0.03,17,9,0.031176
2026-01-20,GOOGL260130P00255000,2026-01-30,put,255.0,2026-01-20T05:00:00Z,0.06,0.06,0.05,0.05,8,2,0.05625
2026-01-20,GOOGL260130C00230000,2026-01-30,call,230.0,2026-01-20T05:00:00Z,97.75,97.75,93.32,93.32,2,2,95.535
2026-01-20,GOOGL260130C00290000,2026-01-30,call,290.0,2026-01-20T05:00:00Z,32.53,37.45,32.53,32.92,9,5,33.567778
2026-01-20,GOOGL260130C00317500,2026-01-30,call,317.5,2026-01-20T05:00:00Z,10.76,13.55,9.34,9.36,79,43,11.32443
2026-01-20,GOOGL260130P00350000,2026-01-30,put,350.0,2026-01-20T05:00:00Z,24.55,28.1,24.55,28.1,8,4,25.84375
2026-01-20,GOOGL260130P00300000,2026-01-30,put,300.0,2026-01-20T05:00:00Z,1.37,1.44,0.62,1.14,1421,279,1.010788
2026-01-20,GOOGL260130P00330000,2026-01-30,put,330.0,2026-01-20T05:00:00Z,12.4,12.7,7.8,11.25,562,165,10.164537
2026-01-20,GOOGL260130P00332500,2026-01-30,put,332.5,2026-01-20T05:00:00Z,12.64,14.5,9.2,13.45,139,58,11.238129
2026-01-20,GOOGL260130P00355000,2026-01-30,put,355.0,2026-01-20T05:00:00Z,30.44,34.3,30.44,34.3,11,5,32.409091
2026-01-20,GOOGL260130P00295000,2026-01-30,put,295.0,2026-01-20T05:00:00Z,0.76,0.92,0.42,0.73,661,232,0.568699
2026-01-20,GOOGL260130P00307500,2026-01-30,put,307.5,2026-01-20T05:00:00Z,2,2.71,1.24,2.2,504,88,2.00377
2026-01-20,GOOGL260130P00310000,2026-01-30,put,310.0,2026-01-20T05:00:00Z,3.1,3.3,1.49,2.7,928,220,2.39958
2026-01-20,GOOGL260130P00315000,2026-01-30,put,315.0,2026-01-20T05:00:00Z,4.55,4.85,2.33,4.08,1295,246,3.060154
2026-01-20,GOOGL260130P00317500,2026-01-30,put,317.5,2026-01-20T05:00:00Z,4.95,5.75,2.95,4.9,505,109,3.990416
2026-01-20,GOOGL260130P00305000,2026-01-30,put,305.0,2026-01-20T05:00:00Z,2.07,2.21,0.96,1.91,675,146,1.470607
2026-01-20,GOOGL260130P00312500,2026-01-30,put,312.5,2026-01-20T05:00:00Z,3.29,3.95,1.87,3.5,476,98,2.79729
2026-01-20,GOOGL260130P00325000,2026-01-30,put,325.0,2026-01-20T05:00:00Z,9.25,9.55,5.4,8.2,2598,316,6.855254
2026-01-20,GOOGL260130P00327500,2026-01-30,put,327.5,2026-01-20T05:00:00Z,10.15,10.79,6.4,10.17,784,116,8.410906
2026-01-20,GOOGL260130P00335000,2026-01-30,put,335.0,2026-01-20T05:00:00Z,14.45,16,11.55,15.4,128,34,13.517969
2026-01-20,GOOGL260130P00320000,2026-01-30,put,320.0,2026-01-20T05:00:00Z,6.5,6.88,3.64,5.8,1714,342,5.03626
2026-01-20,GOOGL260130P00322500,2026-01-30,put,322.5,2026-01-20T05:00:00Z,7.75,7.95,4.5,7,553,208,6.024919
2026-01-20,GOOGL260130P00337500,2026-01-30,put,337.5,2026-01-20T05:00:00Z,15.75,18.13,15,17.18,20,10,16.2745
2026-01-20,GOOGL260130P00340000,2026-01-30,put,340.0,2026-01-20T05:00:00Z,19.42,19.42,14.55,18.51,74,17,16.969459
2026-01-20,GOOGL260206C00270000,2026-02-06,call,270.0,2026-01-20T05:00:00Z,52,56.18,52,56.18,8,4,55.01625
2026-01-20,GOOGL260206C00280000,2026-02-06,call,280.0,2026-01-20T05:00:00Z,48.05,48.05,45,45,30,4,47.366667
2026-01-20,GOOGL260206C00300000,2026-02-06,call,300.0,2026-01-20T05:00:00Z,28.4,29.8,26,26.81,59,25,28.237119
2026-01-20,GOOGL260206C00332500,2026-02-06,call,332.5,2026-01-20T05:00:00Z,7.57,9.76,7.55,7.7,176,15,7.940568
2026-01-20,GOOGL260206C00335000,2026-02-06,call,335.0,2026-01-20T05:00:00Z,7.5,8.8,6.59,6.85,341,142,7.750176
2026-01-20,GOOGL260206C00337500,2026-02-06,call,337.5,2026-01-20T05:00:00Z,6.77,7.55,6.05,6.05,1174,17,6.999898
2026-01-20,GOOGL260206C00342500,2026-02-06,call,342.5,2026-01-20T05:00:00Z,5.5,5.9,5.3,5.4,34,12,5.553824
2026-01-20,GOOGL260206C00195000,2026-02-06,call,195.0,2026-01-20T05:00:00Z,129.49,129.49,129.49,129.49,1,1,129.49
2026-01-20,GOOGL260206C00275000,2026-02-06,call,275.0,2026-01-20T05:00:00Z,51.28,51.28,51.15,51.15,12,3,51.258333
2026-01-20,GOOGL260206C00305000,2026-02-06,call,305.0,2026-01-20T05:00:00Z,23.74,26.78,22.2,22.52,16,9,23.645
2026-01-20,GOOGL260206C00317500,2026-02-06,call,317.5,2026-01-20T05:00:00Z,16.5,16.5,14.85,14.85,6,2,16.225
2026-01-20,GOOGL260206C00320000,2026-02-06,call,320.0,2026-01-20T05:00:00Z,13.35,16.25,12.83,13.3,255,70,14.130549
2026-01-20,GOOGL260206C00290000,2026-02-06,call,290.0,2026-01-20T05:00:00Z,36.9,36.9,34.95,34.95,41,3,36.42
2026-01-20,GOOGL260206C00295000,2026-02-06,call,295.0,2026-01-20T05:00:00Z,31,32,30.43,32,8,4,31.67875
2026-01-20,GOOGL260206C00310000,2026-02-06,call,310.0,2026-01-20T05:00:00Z,20.7,23.16,18.75,19.15,95,24,20.662947
2026-01-20,GOOGL260206C00322500,2026-02-06,call,322.5,2026-01-20T05:00:00Z,13.4,14.61,11.6,12,137,36,12.617956
2026-01-20,GOOGL260206C00325000,2026-02-06,call,325.0,2026-01-20T05:00:00Z,10.65,13.56,10.05,10.75,656,163,11.891387
2026-01-20,GOOGL260206C00345000,2026-02-06,call,345.0,2026-01-20T05:00:00Z,4.57,5.15,3.96,4.08,244,77,4.292541
2026-01-20,GOOGL260206C00245000,2026-02-06,call,245.0,2026-01-20T05:00:00Z,78,78,78,78,1,1,78
2026-01-20,GOOGL260206C00285000,2026-02-06,call,285.0,2026-01-20T05:00:00Z,39.24,42.83,39.24,39.47,16,10,41.231875
2026-01-20,GOOGL260206C00307500,2026-02-06,call,307.5,2026-01-20T05:00:00Z,24.43,24.43,20.58,20.58,9,6,22.813333
