date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-09,GOOGL260309C00302500,2026-03-09,call,302.5,2026-03-09T04:00:00Z,0.25,4.2,0.08,4.2,13788,2303,0.599594
2026-03-09,GOOGL260309P00305000,2026-03-09,put,305.0,2026-03-09T04:00:00Z,9.77,9.77,0.02,0.02,2143,286,2.551036
2026-03-09,GOOGL260309P00347500,2026-03-09,put,347.5,2026-03-09T04:00:00Z,46.37,46.37,46.37,46.37,1,1,46.37
2026-03-09,GOOGL260309P00250000,2026-03-09,put,250.0,2026-03-09T04:00:00Z,0.02,0.02,0.02,0.02,10,1,0.02
2026-03-09,GOOGL260309P00277500,2026-03-09,put,277.5,2026-03-09T04:00:00Z,0.07,0.07,0.04,0.04,7,3,0.051429
2026-03-09,GOOGL260309P00345000,2026-03-09,put,345.0,2026-03-09T04:00:00Z,44,44,44,44,1,1,44
2026-03-09,GOOGL260309C00322500,2026-03-09,call,322.5,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,GOOGL260309C00325000,2026-03-09,call,325.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,5,3,0.01
2026-03-09,GOOGL260309C00332500,2026-03-09,call,332.5,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-09,GOOGL260309P00270000,2026-03-09,put,270.0,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.01,87,6,0.014598
2026-03-09,GOOGL260309P00272500,2026-03-09,put,272.5,2026-03-09T04:00:00Z,0.02,0.02,0.01,0.01,81,9,0.010494
2026-03-09,GOOGL260309P00275000,2026-03-09,put,275.0,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.01,40,16,0.01425
2026-03-09,GOOGL260309P00325000,2026-03-09,put,325.0,2026-03-09T04:00:00Z,25.49,25.49,25.49,25.49,1,1,25.49
2026-03-09,GOOGL260309C00285000,2026-03-09,call,285.0,2026-03-09T04:00:00Z,11,20.25,11,20.25,38,19,17.210526
2026-03-09,GOOGL260309C00307500,2026-03-09,call,307.5,2026-03-09T04:00:00Z,0.04,0.16,0.01,0.02,6256,555,0.035278
2026-03-09,GOOGL260309P00265000,2026-03-09,put,265.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,9,6,0.01
2026-03-09,GOOGL260309P00295000,2026-03-09,put,295.0,2026-03-09T04:00:00Z,2.6,2.6,0.01,0.01,12102,1331,0.568857
2026-03-09,GOOGL260309P00322500,2026-03-09,put,322.5,2026-03-09T04:00:00Z,23.12,23.12,23.12,23.12,1,1,23.12
2026-03-09,GOOGL260309P00297500,2026-03-09,put,297.5,2026-03-09T04:00:00Z,3.31,3.59,0.01,0.02,5532,1530,0.832157
2026-03-09,GOOGL260309C00267500,2026-03-09,call,267.5,2026-03-09T04:00:00Z,28.31,34.76,28.31,34.59,5,5,32.972
2026-03-09,GOOGL260309C00270000,2026-03-09,call,270.0,2026-03-09T04:00:00Z,32.03,32.62,32.03,32.38,10,10,32.149
2026-03-09,GOOGL260309C00295000,2026-03-09,call,295.0,2026-03-09T04:00:00Z,2.28,11.52,1.7,11.52,3036,847,2.832931
2026-03-09,GOOGL260309C00305000,2026-03-09,call,305.0,2026-03-09T04:00:00Z,0.01,1.8,0.01,1.57,12206,1820,0.213159
2026-03-09,GOOGL260309C00310000,2026-03-09,call,310.0,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.01,1632,311,0.010993
2026-03-09,GOOGL260309C00312500,2026-03-09,call,312.5,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.01,131,41,0.010763
2026-03-09,GOOGL260309P00307500,2026-03-09,put,307.5,2026-03-09T04:00:00Z,11.65,12.33,0.89,1.08,174,29,7.221379
2026-03-09,GOOGL260309C00300000,2026-03-09,call,300.0,2026-03-09T04:00:00Z,0.4,6.7,0.26,6.47,24998,3958,1.584206
2026-03-09,GOOGL260309C00350000,2026-03-09,call,350.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,GOOGL260309P00280000,2026-03-09,put,280.0,2026-03-09T04:00:00Z,0.17,0.17,0.01,0.01,157,44,0.044395
2026-03-09,GOOGL260309C00272500,2026-03-09,call,272.5,2026-03-09T04:00:00Z,28.7,30.24,28.7,30.24,12,12,29.645
2026-03-09,GOOGL260309C00280000,2026-03-09,call,280.0,2026-03-09T04:00:00Z,21.45,26.45,21.45,26.45,2,2,23.95
2026-03-09,GOOGL260309C00315000,2026-03-09,call,315.0,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.01,435,98,0.010069
2026-03-09,GOOGL260309C00370000,2026-03-09,call,370.0,2026-03-09T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-09,GOOGL260309C00245000,2026-03-09,call,245.0,2026-03-09T04:00:00Z,54.55,54.72,54.55,54.72,2,2,54.635
2026-03-09,GOOGL260309C00250000,2026-03-09,call,250.0,2026-03-09T04:00:00Z,49,50.97,49,50.97,4,4,49.88
2026-03-09,GOOGL260309C00275000,2026-03-09,call,275.0,2026-03-09T04:00:00Z,24.27,27.82,24.27,27.38,4,4,26.445
2026-03-09,GOOGL260309P00302500,2026-03-09,put,302.5,2026-03-09T04:00:00Z,8.35,8.55,0.01,0.01,4547,648,0.744893
2026-03-09,GOOGL260309C00265000,2026-03-09,call,265.0,2026-03-09T04:00:00Z,30.7,37.5,30.7,37.5,9,8,34.805556
2026-03-09,GOOGL260309C00320000,2026-03-09,call,320.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,7,7,0.01
2026-03-09,GOOGL260309P00292500,2026-03-09,put,292.5,2026-03-09T04:00:00Z,1.58,1.68,0.01,0.02,2012,489,0.313608
2026-03-09,GOOGL260309P00310000,2026-03-09,put,310.0,2026-03-09T04:00:00Z,14.79,14.79,4.38,4.38,55,21,9.977091
2026-03-09,GOOGL260309C00317500,2026-03-09,call,317.5,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,5,5,0.01
2026-03-09,GOOGL260309C00335000,2026-03-09,call,335.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,5,3,0.01
2026-03-09,GOOGL260309P00287500,2026-03-09,put,287.5,2026-03-09T04:00:00Z,0.5,0.5,0.01,0.01,996,156,0.087199
2026-03-09,GOOGL260311C00315000,2026-03-11,call,315.0,2026-03-09T04:00:00Z,0.14,0.46,0.09,0.4,2604,488,0.238913
2026-03-09,GOOGL260311C00335000,2026-03-11,call,335.0,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,11,2,0.03
2026-03-09,GOOGL260311C00375000,2026-03-11,call,375.0,2026-03-09T04:00:00Z,0.1,0.1,0.04,0.06,3,3,0.066667
2026-03-09,GOOGL260311P00280000,2026-03-11,put,280.0,2026-03-09T04:00:00Z,1.13,1.13,0.06,0.06,476,130,0.329748
2026-03-09,GOOGL260311P00325000,2026-03-11,put,325.0,2026-03-09T04:00:00Z,19.95,19.95,19.95,19.95,10,1,19.95
2026-03-09,GOOGL260313C00225000,2026-03-13,call,225.0,2026-03-09T04:00:00Z,79.39,79.39,79.39,79.39,2,1,79.39
2026-03-09,GOOGL260311P00235000,2026-03-11,put,235.0,2026-03-09T04:00:00Z,0.02,0.02,0.02,0.02,4,3,0.02
2026-03-09,GOOGL260311P00305000,2026-03-11,put,305.0,2026-03-09T04:00:00Z,11.4,11.4,2.33,2.5,1445,182,3.683522
2026-03-09,GOOGL260311P00315000,2026-03-11,put,315.0,2026-03-09T04:00:00Z,18.55,18.55,9.79,9.79,29,5,17.107241
2026-03-09,GOOGL260313C00210000,2026-03-13,call,210.0,2026-03-09T04:00:00Z,96,96,96,96,4,1,96
2026-03-09,GOOGL260313C00240000,2026-03-13,call,240.0,2026-03-09T04:00:00Z,56.09,62.8,56.09,62.8,20,2,56.4255
2026-03-09,GOOGL260313C00265000,2026-03-13,call,265.0,2026-03-09T04:00:00Z,36.25,36.25,36.25,36.25,1,1,36.25
2026-03-09,GOOGL260313C00272500,2026-03-13,call,272.5,2026-03-09T04:00:00Z,29.7,29.7,29.7,29.7,1,1,29.7
2026-03-09,GOOGL260313C00277500,2026-03-13,call,277.5,2026-03-09T04:00:00Z,23,23,23,23,10,1,23
2026-03-09,GOOGL260311C00285000,2026-03-11,call,285.0,2026-03-09T04:00:00Z,11.93,17.78,11.93,17.78,29,8,13.790345
2026-03-09,GOOGL260311C00300000,2026-03-11,call,300.0,2026-03-09T04:00:00Z,2.56,7.75,1.97,7.5,7001,1173,2.9669
2026-03-09,GOOGL260311C00325000,2026-03-11,call,325.0,2026-03-09T04:00:00Z,0.01,0.05,0.01,0.03,145,51,0.02331
2026-03-09,GOOGL260311P00300000,2026-03-11,put,300.0,2026-03-09T04:00:00Z,6.68,7.1,1.03,1.1,2523,718,3.116151
2026-03-09,GOOGL260313C00230000,2026-03-13,call,230.0,2026-03-09T04:00:00Z,72.29,72.29,72.29,72.29,1,1,72.29
2026-03-09,GOOGL260313C00260000,2026-03-13,call,260.0,2026-03-09T04:00:00Z,41.32,41.32,41.32,41.32,10,2,41.32
2026-03-09,GOOGL260313C00280000,2026-03-13,call,280.0,2026-03-09T04:00:00Z,19.9,26.05,19.9,26.05,8,4,21.4375
2026-03-09,GOOGL260311C00270000,2026-03-11,call,270.0,2026-03-09T04:00:00Z,27.88,27.88,27.88,27.88,2,1,27.88
2026-03-09,GOOGL260311C00360000,2026-03-11,call,360.0,2026-03-09T04:00:00Z,1.83,1.83,0.42,0.42,2,2,1.125
2026-03-09,GOOGL260311P00245000,2026-03-11,put,245.0,2026-03-09T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-03-09,GOOGL260311P00310000,2026-03-11,put,310.0,2026-03-09T04:00:00Z,14.6,14.6,5.56,6.21,75,24,8.862
2026-03-09,GOOGL260313C00282500,2026-03-13,call,282.5,2026-03-09T04:00:00Z,19.5,19.5,19.5,19.5,10,1,19.5
2026-03-09,GOOGL260311C00320000,2026-03-11,call,320.0,2026-03-09T04:00:00Z,0.08,0.12,0.03,0.08,1550,176,0.074703
2026-03-09,GOOGL260311C00330000,2026-03-11,call,330.0,2026-03-09T04:00:00Z,0.02,0.02,0.01,0.01,22,7,0.015
2026-03-09,GOOGL260311C00350000,2026-03-11,call,350.0,2026-03-09T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-03-09,GOOGL260311C00365000,2026-03-11,call,365.0,2026-03-09T04:00:00Z,0.08,0.3,0.08,0.3,3,3,0.176667
2026-03-09,GOOGL260311P00285000,2026-03-11,put,285.0,2026-03-09T04:00:00Z,1.67,1.67,0.11,0.12,1883,627,0.495178
2026-03-09,GOOGL260311P00320000,2026-03-11,put,320.0,2026-03-09T04:00:00Z,23.46,23.46,14.6,14.6,23,2,19.607826
2026-03-09,GOOGL260311C00310000,2026-03-11,call,310.0,2026-03-09T04:00:00Z,0.42,1.66,0.28,1.52,4099,872,0.742471
2026-03-09,GOOGL260311P00250000,2026-03-11,put,250.0,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,2,2,0.03
2026-03-09,GOOGL260311P00265000,2026-03-11,put,265.0,2026-03-09T04:00:00Z,0.13,0.13,0.01,0.03,98,37,0.054388
2026-03-09,GOOGL260311P00275000,2026-03-11,put,275.0,2026-03-09T04:00:00Z,0.72,0.72,0.03,0.06,589,88,0.127572
2026-03-09,GOOGL260311P00290000,2026-03-11,put,290.0,2026-03-09T04:00:00Z,3.49,3.49,0.22,0.23,3271,616,1.47553
2026-03-09,GOOGL260311P00295000,2026-03-11,put,295.0,2026-03-09T04:00:00Z,4.3,4.4,0.46,0.48,2642,693,1.777721
2026-03-09,GOOGL260313C00285000,2026-03-13,call,285.0,2026-03-09T04:00:00Z,13.5,17.85,12.7,17.85,14,7,13.846429
2026-03-09,GOOGL260311C00295000,2026-03-11,call,295.0,2026-03-09T04:00:00Z,5.5,12,4.21,12,839,188,5.893588
2026-03-09,GOOGL260311P00255000,2026-03-11,put,255.0,2026-03-09T04:00:00Z,0.05,0.05,0.02,0.03,10,7,0.027
2026-03-09,GOOGL260311P00260000,2026-03-11,put,260.0,2026-03-09T04:00:00Z,0.09,0.09,0.01,0.01,88,30,0.028182
2026-03-09,GOOGL260313C00100000,2026-03-13,call,100.0,2026-03-09T04:00:00Z,196.05,196.05,196.05,196.05,1,1,196.05
2026-03-09,GOOGL260311C00280000,2026-03-11,call,280.0,2026-03-09T04:00:00Z,19,22,18.2,21.8,14,9,19.888571
2026-03-09,GOOGL260311C00370000,2026-03-11,call,370.0,2026-03-09T04:00:00Z,0.16,0.16,0.1,0.13,3,3,0.13
2026-03-09,GOOGL260311P00270000,2026-03-11,put,270.0,2026-03-09T04:00:00Z,0.38,0.38,0.02,0.07,471,61,0.077304
2026-03-09,GOOGL260313C00270000,2026-03-13,call,270.0,2026-03-09T04:00:00Z,28.2,31.95,28.2,31.95,35,10,29.644286
2026-03-09,GOOGL260311C00290000,2026-03-11,call,290.0,2026-03-09T04:00:00Z,8.4,16.71,8.4,16.71,91,22,11.158132
2026-03-09,GOOGL260311C00305000,2026-03-11,call,305.0,2026-03-09T04:00:00Z,0.8,4.25,0.77,4.03,7025,1395,1.858847
2026-03-09,GOOGL260313C00350000,2026-03-13,call,350.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,6,5,0.01
2026-03-09,GOOGL260313C00325000,2026-03-13,call,325.0,2026-03-09T04:00:00Z,0.11,0.19,0.07,0.17,973,166,0.120483
2026-03-09,GOOGL260313C00345000,2026-03-13,call,345.0,2026-03-09T04:00:00Z,0.01,0.04,0.01,0.01,64,19,0.012969
2026-03-09,GOOGL260313C00300000,2026-03-13,call,300.0,2026-03-09T04:00:00Z,3.3,8.9,3.3,8.9,3801,797,4.421934
2026-03-09,GOOGL260313C00332500,2026-03-13,call,332.5,2026-03-09T04:00:00Z,0.08,0.12,0.03,0.03,89,23,0.036966
2026-03-09,GOOGL260313C00390000,2026-03-13,call,390.0,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.01,20,2,0.02
2026-03-09,GOOGL260313P00297500,2026-03-13,put,297.5,2026-03-09T04:00:00Z,6.95,7.05,1.67,1.7,2761,664,3.256487
2026-03-09,GOOGL260313C00330000,2026-03-13,call,330.0,2026-03-09T04:00:00Z,0.07,0.09,0.04,0.06,821,103,0.052448
2026-03-09,GOOGL260313P00235000,2026-03-13,put,235.0,2026-03-09T04:00:00Z,0.01,0.1,0.01,0.01,26,8,0.053077
2026-03-09,GOOGL260313P00257500,2026-03-13,put,257.5,2026-03-09T04:00:00Z,0.28,0.28,0.04,0.04,40,19,0.1255
2026-03-09,GOOGL260313C00297500,2026-03-13,call,297.5,2026-03-09T04:00:00Z,4.65,10.72,4.25,10.72,524,191,5.45834
2026-03-09,GOOGL260313P00255000,2026-03-13,put,255.0,2026-03-09T04:00:00Z,0.16,0.16,0.04,0.04,105,22,0.088762
2026-03-09,GOOGL260313P00275000,2026-03-13,put,275.0,2026-03-09T04:00:00Z,1.32,1.32,0.14,0.14,1342,195,0.490246
2026-03-09,GOOGL260313P00302500,2026-03-13,put,302.5,2026-03-09T04:00:00Z,9.48,9.7,2.84,2.94,581,129,4.789432
2026-03-09,GOOGL260313C00310000,2026-03-13,call,310.0,2026-03-09T04:00:00Z,0.88,3,0.78,2.88,5160,1156,1.634831
2026-03-09,GOOGL260313C00315000,2026-03-13,call,315.0,2026-03-09T04:00:00Z,0.39,1.35,0.37,1.31,5984,919,0.877722
2026-03-09,GOOGL260313C00342500,2026-03-13,call,342.5,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.01,28,11,0.018214
2026-03-09,GOOGL260313C00385000,2026-03-13,call,385.0,2026-03-09T04:00:00Z,0.01,0.04,0.01,0.01,30,4,0.02
2026-03-09,GOOGL260313P00225000,2026-03-13,put,225.0,2026-03-09T04:00:00Z,0.04,0.04,0.04,0.04,4,4,0.04
2026-03-09,GOOGL260313P00287500,2026-03-13,put,287.5,2026-03-09T04:00:00Z,3.05,3.05,0.58,0.58,826,266,1.595533
2026-03-09,GOOGL260313P00290000,2026-03-13,put,290.0,2026-03-09T04:00:00Z,4.15,4.15,0.71,0.73,1888,566,1.967632
2026-03-09,GOOGL260313P00305000,2026-03-13,put,305.0,2026-03-09T04:00:00Z,11.04,11.1,3.8,3.85,321,114,6.170436
2026-03-09,GOOGL260313C00302500,2026-03-13,call,302.5,2026-03-09T04:00:00Z,2.54,7.27,2.39,7.27,1406,428,3.897276
2026-03-09,GOOGL260313C00312500,2026-03-13,call,312.5,2026-03-09T04:00:00Z,0.57,2.07,0.57,1.93,3807,593,1.351471
2026-03-09,GOOGL260313C00337500,2026-03-13,call,337.5,2026-03-09T04:00:00Z,0.04,0.04,0.01,0.01,48,11,0.031667
2026-03-09,GOOGL260313C00347500,2026-03-13,call,347.5,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-09,GOOGL260313P00262500,2026-03-13,put,262.5,2026-03-09T04:00:00Z,0.38,0.39,0.07,0.07,141,26,0.182411
2026-03-09,GOOGL260313P00277500,2026-03-13,put,277.5,2026-03-09T04:00:00Z,1.63,1.63,0.2,0.22,288,99,0.679444
2026-03-09,GOOGL260313P00285000,2026-03-13,put,285.0,2026-03-09T04:00:00Z,2.79,2.9,0.42,0.44,844,234,1.373258
2026-03-09,GOOGL260313P00310000,2026-03-13,put,310.0,2026-03-09T04:00:00Z,16.48,16.48,6.1,6.3,122,37,8.805
2026-03-09,GOOGL260313C00292500,2026-03-13,call,292.5,2026-03-09T04:00:00Z,7.8,13.57,7.3,13.57,130,38,8.182538
2026-03-09,GOOGL260313C00305000,2026-03-13,call,305.0,2026-03-09T04:00:00Z,1.83,5.66,1.67,5.39,14105,2424,2.504939
2026-03-09,GOOGL260313C00322500,2026-03-13,call,322.5,2026-03-09T04:00:00Z,0.15,0.31,0.11,0.3,640,102,0.166859
2026-03-09,GOOGL260313C00370000,2026-03-13,call,370.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,30,10,0.01
2026-03-09,GOOGL260313C00395000,2026-03-13,call,395.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-03-09,GOOGL260313P00265000,2026-03-13,put,265.0,2026-03-09T04:00:00Z,0.57,0.57,0.05,0.05,362,60,0.288039
2026-03-09,GOOGL260313P00200000,2026-03-13,put,200.0,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.02,3,3,0.013333
2026-03-09,GOOGL260313P00292500,2026-03-13,put,292.5,2026-03-09T04:00:00Z,4.8,4.8,0.94,0.94,1802,589,2.699723
2026-03-09,GOOGL260313C00307500,2026-03-13,call,307.5,2026-03-09T04:00:00Z,1.37,4.2,1.19,4.02,2145,694,2.194494
2026-03-09,GOOGL260313C00327500,2026-03-13,call,327.5,2026-03-09T04:00:00Z,0.09,0.1,0.05,0.1,175,46,0.089143
2026-03-09,GOOGL260313P00272500,2026-03-13,put,272.5,2026-03-09T04:00:00Z,0.82,0.84,0.12,0.14,283,25,0.439611
2026-03-09,GOOGL260313P00295000,2026-03-13,put,295.0,2026-03-09T04:00:00Z,5.4,5.65,1.23,1.26,2274,548,3.323047
2026-03-09,GOOGL260313C00317500,2026-03-13,call,317.5,2026-03-09T04:00:00Z,0.3,0.85,0.27,0.8,943,268,0.440923
2026-03-09,GOOGL260313C00335000,2026-03-13,call,335.0,2026-03-09T04:00:00Z,0.04,0.05,0.02,0.02,31,23,0.03
2026-03-09,GOOGL260313C00340000,2026-03-13,call,340.0,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.01,70,21,0.022857
2026-03-09,GOOGL260313C00375000,2026-03-13,call,375.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,21,3,0.01
2026-03-09,GOOGL260313P00240000,2026-03-13,put,240.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,19,5,0.01
2026-03-09,GOOGL260313P00250000,2026-03-13,put,250.0,2026-03-09T04:00:00Z,0.07,0.08,0.01,0.01,47,21,0.028511
2026-03-09,GOOGL260313P00260000,2026-03-13,put,260.0,2026-03-09T04:00:00Z,0.31,0.31,0.04,0.04,119,26,0.083277
2026-03-09,GOOGL260313P00270000,2026-03-13,put,270.0,2026-03-09T04:00:00Z,0.95,0.95,0.09,0.1,533,95,0.327561
2026-03-09,GOOGL260313P00282500,2026-03-13,put,282.5,2026-03-09T04:00:00Z,2.39,2.39,0.39,0.41,827,176,1.355163
2026-03-09,GOOGL260313C00295000,2026-03-13,call,295.0,2026-03-09T04:00:00Z,6,12.7,5.6,12,455,149,7.259824
2026-03-09,GOOGL260313C00355000,2026-03-13,call,355.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,8,4,0.01
2026-03-09,GOOGL260313C00360000,2026-03-13,call,360.0,2026-03-09T04:00:00Z,0.03,0.03,0.01,0.03,3,3,0.023333
2026-03-09,GOOGL260313C00410000,2026-03-13,call,410.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,10,6,0.01
2026-03-09,GOOGL260313P00280000,2026-03-13,put,280.0,2026-03-09T04:00:00Z,1.96,2.02,0.24,0.26,1045,282,0.822861
2026-03-09,GOOGL260313P00307500,2026-03-13,put,307.5,2026-03-09T04:00:00Z,12.7,13.68,4.9,4.9,244,64,6.907008
2026-03-09,GOOGL260313C00400000,2026-03-13,call,400.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-03-09,GOOGL260313P00245000,2026-03-13,put,245.0,2026-03-09T04:00:00Z,0.05,0.05,0.01,0.02,30,4,0.018333
2026-03-09,GOOGL260313C00287500,2026-03-13,call,287.5,2026-03-09T04:00:00Z,10.85,18.04,10.85,18.04,49,13,12.672449
2026-03-09,GOOGL260313C00365000,2026-03-13,call,365.0,2026-03-09T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-09,GOOGL260313P00220000,2026-03-13,put,220.0,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.02,10,6,0.014
2026-03-09,GOOGL260313P00230000,2026-03-13,put,230.0,2026-03-09T04:00:00Z,0.04,0.04,0.01,0.01,28,12,0.021429
2026-03-09,GOOGL260313P00267500,2026-03-13,put,267.5,2026-03-09T04:00:00Z,0.59,0.59,0.07,0.07,57,25,0.312456
2026-03-09,GOOGL260313P00300000,2026-03-13,put,300.0,2026-03-09T04:00:00Z,8.7,8.7,2.15,2.18,1771,424,4.435895
2026-03-09,GOOGL260313C00320000,2026-03-13,call,320.0,2026-03-09T04:00:00Z,0.22,0.53,0.17,0.47,1731,483,0.293224
2026-03-09,GOOGL260313C00290000,2026-03-13,call,290.0,2026-03-09T04:00:00Z,10,17.35,8.9,17.35,159,46,11.265472
2026-03-09,GOOGL260316C00317500,2026-03-16,call,317.5,2026-03-09T04:00:00Z,0.52,1.3,0.44,1.3,120,20,0.833
2026-03-09,GOOGL260316P00275000,2026-03-16,put,275.0,2026-03-09T04:00:00Z,1.35,1.35,0.33,0.33,13,8,0.871538
2026-03-09,GOOGL260313P00337500,2026-03-13,put,337.5,2026-03-09T04:00:00Z,29.9,31.99,29.9,31.99,2,2,30.945
2026-03-09,GOOGL260316C00262500,2026-03-16,call,262.5,2026-03-09T04:00:00Z,37.04,37.59,37.04,37.59,2,2,37.315
2026-03-09,GOOGL260316C00267500,2026-03-16,call,267.5,2026-03-09T04:00:00Z,32.35,33.28,32.35,33.28,146,146,32.993219
2026-03-09,GOOGL260316C00270000,2026-03-16,call,270.0,2026-03-09T04:00:00Z,30.46,31.46,30.43,31.46,112,112,31.082857
2026-03-09,GOOGL260316C00390000,2026-03-16,call,390.0,2026-03-09T04:00:00Z,0.05,0.05,0.05,0.05,2,1,0.05
2026-03-09,GOOGL260316C00282500,2026-03-16,call,282.5,2026-03-09T04:00:00Z,15.5,16.5,15.5,16.5,4,2,16
2026-03-09,GOOGL260316C00292500,2026-03-16,call,292.5,2026-03-09T04:00:00Z,8.2,15.27,7.95,15.27,175,40,11.030286
2026-03-09,GOOGL260316C00322500,2026-03-16,call,322.5,2026-03-09T04:00:00Z,0.29,0.6,0.27,0.6,36,15,0.357778
2026-03-09,GOOGL260316C00330000,2026-03-16,call,330.0,2026-03-09T04:00:00Z,0.14,0.17,0.09,0.16,202,17,0.158366
2026-03-09,GOOGL260313P00322500,2026-03-13,put,322.5,2026-03-09T04:00:00Z,21.27,21.55,20.24,20.65,8,8,20.845
2026-03-09,GOOGL260316C00295000,2026-03-16,call,295.0,2026-03-09T04:00:00Z,6.78,13.03,6.78,13.03,360,62,10.836333
2026-03-09,GOOGL260316C00297500,2026-03-16,call,297.5,2026-03-09T04:00:00Z,5.6,8.75,5.3,8.75,187,54,6.77262
2026-03-09,GOOGL260316P00245000,2026-03-16,put,245.0,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
