date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-27,GOOGL260130C00322500,2026-01-30,call,322.5,2026-01-27T05:00:00Z,14.35,15.73,12.85,13.65,1034,27,13.652447
2026-01-27,GOOGL260130C00100000,2026-01-30,call,100.0,2026-01-27T05:00:00Z,235.52,235.6,235.42,235.42,6,5,235.49
2026-01-27,GOOGL260130C00215000,2026-01-30,call,215.0,2026-01-27T05:00:00Z,121.59,121.59,121.59,121.59,1,1,121.59
2026-01-27,GOOGL260130C00307500,2026-01-30,call,307.5,2026-01-27T05:00:00Z,29.8,29.8,27.31,27.52,6,6,28.04
2026-01-27,GOOGL260130C00312500,2026-01-30,call,312.5,2026-01-27T05:00:00Z,24.07,24.63,23.99,24.3,1016,10,24.2781
2026-01-27,GOOGL260130C00370000,2026-01-30,call,370.0,2026-01-27T05:00:00Z,0.02,0.02,0.01,0.02,721,36,0.013606
2026-01-27,GOOGL260130C00150000,2026-01-30,call,150.0,2026-01-27T05:00:00Z,185.5,185.5,185.5,185.5,1,1,185.5
2026-01-27,GOOGL260130C00165000,2026-01-30,call,165.0,2026-01-27T05:00:00Z,170.7,170.7,170.7,170.7,2,1,170.7
2026-01-27,GOOGL260130C00185000,2026-01-30,call,185.0,2026-01-27T05:00:00Z,149.8,149.93,149.8,149.93,2,2,149.865
2026-01-27,GOOGL260130C00290000,2026-01-30,call,290.0,2026-01-27T05:00:00Z,45.75,45.75,45.75,45.75,15,4,45.75
2026-01-27,GOOGL260130C00300000,2026-01-30,call,300.0,2026-01-27T05:00:00Z,36.24,37.95,35.58,35.75,9,7,36.67
2026-01-27,GOOGL260130C00310000,2026-01-30,call,310.0,2026-01-27T05:00:00Z,27.48,27.48,24.87,24.87,99,14,26.557677
2026-01-27,GOOGL260130C00325000,2026-01-30,call,325.0,2026-01-27T05:00:00Z,10.6,13.83,10.6,11.04,531,157,12.543465
2026-01-27,GOOGL260130C00330000,2026-01-30,call,330.0,2026-01-27T05:00:00Z,7.75,9.75,6.7,7.29,1974,452,8.229797
2026-01-27,GOOGL260130C00280000,2026-01-30,call,280.0,2026-01-27T05:00:00Z,56.2,56.2,56.2,56.2,1,1,56.2
2026-01-27,GOOGL260130C00225000,2026-01-30,call,225.0,2026-01-27T05:00:00Z,112.12,112.12,112.12,112.12,1,1,112.12
2026-01-27,GOOGL260130C00230000,2026-01-30,call,230.0,2026-01-27T05:00:00Z,104.81,104.97,104.81,104.97,2,2,104.89
2026-01-27,GOOGL260130C00285000,2026-01-30,call,285.0,2026-01-27T05:00:00Z,52,52.05,50.92,50.92,22,5,51.924545
2026-01-27,GOOGL260130C00295000,2026-01-30,call,295.0,2026-01-27T05:00:00Z,42.55,42.55,39.95,40.3,3,3,40.933333
2026-01-27,GOOGL260130C00302500,2026-01-30,call,302.5,2026-01-27T05:00:00Z,34.3,34.3,34.3,34.3,1,1,34.3
2026-01-27,GOOGL260130C00305000,2026-01-30,call,305.0,2026-01-27T05:00:00Z,31.97,31.97,30.48,30.48,78,4,31.594487
2026-01-27,GOOGL260130C00360000,2026-01-30,call,360.0,2026-01-27T05:00:00Z,0.06,0.17,0.05,0.07,775,138,0.088581
2026-01-27,GOOGL260130C00335000,2026-01-30,call,335.0,2026-01-27T05:00:00Z,4.85,6.35,3.94,4.4,7347,1671,5.111805
2026-01-27,GOOGL260130C00345000,2026-01-30,call,345.0,2026-01-27T05:00:00Z,1.33,2.06,0.95,1.09,7546,1871,1.468725
2026-01-27,GOOGL260130C00380000,2026-01-30,call,380.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,8,5,0.01
2026-01-27,GOOGL260130P00335000,2026-01-30,put,335.0,2026-01-27T05:00:00Z,4.3,5.23,3.2,4.65,5716,1153,4.021524
2026-01-27,GOOGL260130P00270000,2026-01-30,put,270.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-01-27,GOOGL260130P00320000,2026-01-30,put,320.0,2026-01-27T05:00:00Z,0.64,0.75,0.4,0.61,8926,611,0.555258
2026-01-27,GOOGL260130P00332500,2026-01-30,put,332.5,2026-01-27T05:00:00Z,3.85,3.85,2.37,3.48,3046,650,2.997462
2026-01-27,GOOGL260130P00352500,2026-01-30,put,352.5,2026-01-27T05:00:00Z,15.95,15.95,15.95,15.95,1,1,15.95
2026-01-27,GOOGL260202C00315000,2026-02-02,call,315.0,2026-01-27T05:00:00Z,21.95,21.95,21.95,21.95,1,1,21.95
2026-01-27,GOOGL260202C00320000,2026-02-02,call,320.0,2026-01-27T05:00:00Z,15.75,18.41,15.75,16.6,61,16,17.222295
2026-01-27,GOOGL260202C00325000,2026-02-02,call,325.0,2026-01-27T05:00:00Z,12.7,14.1,11.36,11.55,121,27,12.393058
2026-01-27,GOOGL260202C00345000,2026-02-02,call,345.0,2026-01-27T05:00:00Z,1.74,2.64,1.45,1.59,1422,386,1.962377
2026-01-27,GOOGL260130P00215000,2026-01-30,put,215.0,2026-01-27T05:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-01-27,GOOGL260130P00302500,2026-01-30,put,302.5,2026-01-27T05:00:00Z,0.05,0.06,0.05,0.06,2,2,0.055
2026-01-27,GOOGL260130P00337500,2026-01-30,put,337.5,2026-01-27T05:00:00Z,6.7,6.7,4.29,6.01,1408,412,5.125724
2026-01-27,GOOGL260130P00350000,2026-01-30,put,350.0,2026-01-27T05:00:00Z,16.75,16.75,13.4,14.95,8,8,14.43625
2026-01-27,GOOGL260202C00340000,2026-02-02,call,340.0,2026-01-27T05:00:00Z,2.7,4.4,2.63,2.92,852,364,3.562113
2026-01-27,GOOGL260130P00305000,2026-01-30,put,305.0,2026-01-27T05:00:00Z,0.1,0.1,0.05,0.08,456,86,0.064496
2026-01-27,GOOGL260130P00322500,2026-01-30,put,322.5,2026-01-27T05:00:00Z,0.93,1.1,0.59,0.9,1888,349,0.74446
2026-01-27,GOOGL260130P00327500,2026-01-30,put,327.5,2026-01-27T05:00:00Z,1.74,2.15,1.19,1.82,2051,454,1.566358
2026-01-27,GOOGL260202C00305000,2026-02-02,call,305.0,2026-01-27T05:00:00Z,30.9,30.9,30.9,30.9,2,2,30.9
2026-01-27,GOOGL260130P00285000,2026-01-30,put,285.0,2026-01-27T05:00:00Z,0.02,0.02,0.01,0.01,173,23,0.011908
2026-01-27,GOOGL260130P00307500,2026-01-30,put,307.5,2026-01-27T05:00:00Z,0.11,0.12,0.08,0.12,178,38,0.089831
2026-01-27,GOOGL260130P00325000,2026-01-30,put,325.0,2026-01-27T05:00:00Z,1.25,1.49,0.83,1.32,4018,931,1.028345
2026-01-27,GOOGL260130P00340000,2026-01-30,put,340.0,2026-01-27T05:00:00Z,6.7,7.61,5.7,7.6,951,121,6.80572
2026-01-27,GOOGL260130P00355000,2026-01-30,put,355.0,2026-01-27T05:00:00Z,18.2,19.94,17.9,19.94,9,9,18.736667
2026-01-27,GOOGL260202C00310000,2026-02-02,call,310.0,2026-01-27T05:00:00Z,27.46,27.46,26.23,27.4,3,3,27.03
2026-01-27,GOOGL260130P00310000,2026-01-30,put,310.0,2026-01-27T05:00:00Z,0.16,0.19,0.1,0.15,698,152,0.137307
2026-01-27,GOOGL260130P00312500,2026-01-30,put,312.5,2026-01-27T05:00:00Z,0.26,0.26,0.14,0.22,623,161,0.188571
2026-01-27,GOOGL260130P00317500,2026-01-30,put,317.5,2026-01-27T05:00:00Z,0.44,0.56,0.29,0.43,1652,234,0.373729
2026-01-27,GOOGL260130P00347500,2026-01-30,put,347.5,2026-01-27T05:00:00Z,12.2,13.2,12.2,13.2,3,2,12.533333
2026-01-27,GOOGL260202C00330000,2026-02-02,call,330.0,2026-01-27T05:00:00Z,8.47,10.1,7.3,7.9,193,62,8.77171
2026-01-27,GOOGL260130P00330000,2026-01-30,put,330.0,2026-01-27T05:00:00Z,2.41,2.95,1.67,2.55,4203,908,2.140259
2026-01-27,GOOGL260130P00342500,2026-01-30,put,342.5,2026-01-27T05:00:00Z,8.55,9.6,7.25,9.6,490,88,8.059878
2026-01-27,GOOGL260130P00220000,2026-01-30,put,220.0,2026-01-27T05:00:00Z,0.12,0.12,0.12,0.12,1,1,0.12
2026-01-27,GOOGL260130P00297500,2026-01-30,put,297.5,2026-01-27T05:00:00Z,0.03,0.04,0.02,0.02,27,15,0.025185
2026-01-27,GOOGL260130P00345000,2026-01-30,put,345.0,2026-01-27T05:00:00Z,10.2,10.95,8.9,10.85,113,33,10.264602
2026-01-27,GOOGL260202C00300000,2026-02-02,call,300.0,2026-01-27T05:00:00Z,37.45,37.45,35.55,35.55,20,3,36.4625
2026-01-27,GOOGL260202C00335000,2026-02-02,call,335.0,2026-01-27T05:00:00Z,5.21,7,4.5,5.05,782,295,5.761739
2026-01-27,GOOGL260130P00250000,2026-01-30,put,250.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,5,3,0.01
2026-01-27,GOOGL260130P00275000,2026-01-30,put,275.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-27,GOOGL260130P00280000,2026-01-30,put,280.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,87,7,0.01
2026-01-27,GOOGL260130P00290000,2026-01-30,put,290.0,2026-01-27T05:00:00Z,0.02,0.03,0.01,0.02,151,37,0.01245
2026-01-27,GOOGL260130P00295000,2026-01-30,put,295.0,2026-01-27T05:00:00Z,0.03,0.04,0.01,0.02,232,50,0.025302
2026-01-27,GOOGL260130P00300000,2026-01-30,put,300.0,2026-01-27T05:00:00Z,0.04,0.05,0.03,0.04,326,76,0.035951
2026-01-27,GOOGL260130P00315000,2026-01-30,put,315.0,2026-01-27T05:00:00Z,0.33,0.34,0.2,0.3,2037,363,0.264939
2026-01-27,GOOGL260202C00360000,2026-02-02,call,360.0,2026-01-27T05:00:00Z,0.22,0.33,0.15,0.17,224,45,0.211116
2026-01-27,GOOGL260202C00365000,2026-02-02,call,365.0,2026-01-27T05:00:00Z,0.11,0.14,0.07,0.1,208,19,0.103606
2026-01-27,GOOGL260202P00295000,2026-02-02,put,295.0,2026-01-27T05:00:00Z,0.05,0.05,0.02,0.04,13,3,0.044615
2026-01-27,GOOGL260202P00310000,2026-02-02,put,310.0,2026-01-27T05:00:00Z,0.22,0.25,0.19,0.24,29,17,0.214483
2026-01-27,GOOGL260202P00315000,2026-02-02,put,315.0,2026-01-27T05:00:00Z,0.47,0.48,0.34,0.47,61,26,0.40459
2026-01-27,GOOGL260202P00325000,2026-02-02,put,325.0,2026-01-27T05:00:00Z,1.5,1.76,1.21,1.73,171,61,1.46076
2026-01-27,GOOGL260206C00210000,2026-02-06,call,210.0,2026-01-27T05:00:00Z,126.52,126.52,126.52,126.52,141,1,126.52
2026-01-27,GOOGL260202C00350000,2026-02-02,call,350.0,2026-01-27T05:00:00Z,0.76,1.45,0.72,0.81,1042,189,0.938177
2026-01-27,GOOGL260202P00290000,2026-02-02,put,290.0,2026-01-27T05:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-01-27,GOOGL260202P00330000,2026-02-02,put,330.0,2026-01-27T05:00:00Z,3.42,3.42,2.2,3.15,1403,144,2.808382
2026-01-27,GOOGL260202P00335000,2026-02-02,put,335.0,2026-01-27T05:00:00Z,4.5,5.2,3.85,5.1,843,94,4.350641
2026-01-27,GOOGL260202P00350000,2026-02-02,put,350.0,2026-01-27T05:00:00Z,14.22,14.22,14.22,14.22,5,1,14.22
2026-01-27,GOOGL260202P00360000,2026-02-02,put,360.0,2026-01-27T05:00:00Z,23.3,23.3,23.3,23.3,5,1,23.3
2026-01-27,GOOGL260206C00190000,2026-02-06,call,190.0,2026-01-27T05:00:00Z,146.42,146.42,146.42,146.42,1,1,146.42
2026-01-27,GOOGL260202C00375000,2026-02-02,call,375.0,2026-01-27T05:00:00Z,0.02,0.02,0.02,0.02,21,3,0.02
2026-01-27,GOOGL260202C00385000,2026-02-02,call,385.0,2026-01-27T05:00:00Z,0.02,0.02,0.02,0.02,52,13,0.02
2026-01-27,GOOGL260202P00305000,2026-02-02,put,305.0,2026-01-27T05:00:00Z,0.11,0.15,0.11,0.15,20,8,0.1295
2026-01-27,GOOGL260202P00340000,2026-02-02,put,340.0,2026-01-27T05:00:00Z,8.5,8.5,6.35,7.3,202,51,7.08198
2026-01-27,GOOGL260206C00230000,2026-02-06,call,230.0,2026-01-27T05:00:00Z,106.78,106.78,106.78,106.78,2,1,106.78
2026-01-27,GOOGL260206C00277500,2026-02-06,call,277.5,2026-01-27T05:00:00Z,60,60,60,60,1,1,60
2026-01-27,GOOGL260202C00355000,2026-02-02,call,355.0,2026-01-27T05:00:00Z,0.47,0.7,0.35,0.39,573,91,0.496038
2026-01-27,GOOGL260202C00370000,2026-02-02,call,370.0,2026-01-27T05:00:00Z,0.06,0.07,0.04,0.04,145,7,0.05731
2026-01-27,GOOGL260202P00300000,2026-02-02,put,300.0,2026-01-27T05:00:00Z,0.06,0.1,0.06,0.07,5,4,0.072
2026-01-27,GOOGL260202P00320000,2026-02-02,put,320.0,2026-01-27T05:00:00Z,1.11,1.11,0.64,0.92,181,52,0.74337
2026-01-27,GOOGL260206C00185000,2026-02-06,call,185.0,2026-01-27T05:00:00Z,151.48,151.48,151.48,151.48,1,1,151.48
2026-01-27,GOOGL260206C00270000,2026-02-06,call,270.0,2026-01-27T05:00:00Z,66.04,66.04,65.55,65.55,3,2,65.876667
2026-01-27,GOOGL260206C00380000,2026-02-06,call,380.0,2026-01-27T05:00:00Z,0.71,1.06,0.71,0.84,132,44,0.927045
2026-01-27,GOOGL260206P00245000,2026-02-06,put,245.0,2026-01-27T05:00:00Z,0.07,0.07,0.07,0.07,5,1,0.07
2026-01-27,GOOGL260206C00327500,2026-02-06,call,327.5,2026-01-27T05:00:00Z,14.65,17.32,14.65,15.18,269,54,15.679926
2026-01-27,GOOGL260206C00305000,2026-02-06,call,305.0,2026-01-27T05:00:00Z,34.67,34.67,32.7,32.7,3,2,33.356667
2026-01-27,GOOGL260206C00415000,2026-02-06,call,415.0,2026-01-27T05:00:00Z,0.1,0.1,0.09,0.09,11,10,0.099091
2026-01-27,GOOGL260206C00295000,2026-02-06,call,295.0,2026-01-27T05:00:00Z,43.65,43.87,40.76,40.76,14,4,43.193571
2026-01-27,GOOGL260206C00320000,2026-02-06,call,320.0,2026-01-27T05:00:00Z,20.55,22.4,20.1,20.1,94,46,20.796277
2026-01-27,GOOGL260206C00330000,2026-02-06,call,330.0,2026-01-27T05:00:00Z,13.1,15.75,13.1,13.75,396,115,14.732803
2026-01-27,GOOGL260206C00365000,2026-02-06,call,365.0,2026-01-27T05:00:00Z,2.18,2.67,2.09,2.22,166,62,2.380181
2026-01-27,GOOGL260206C00372500,2026-02-06,call,372.5,2026-01-27T05:00:00Z,1.34,1.64,1.23,1.46,178,23,1.506348
2026-01-27,GOOGL260206P00260000,2026-02-06,put,260.0,2026-01-27T05:00:00Z,0.11,0.12,0.09,0.12,13,10,0.11
2026-01-27,GOOGL260206C00285000,2026-02-06,call,285.0,2026-01-27T05:00:00Z,51.55,51.55,51.55,51.55,1,1,51.55
2026-01-27,GOOGL260206C00325000,2026-02-06,call,325.0,2026-01-27T05:00:00Z,18.25,18.96,16.55,16.55,149,57,18.155973
2026-01-27,GOOGL260206C00387500,2026-02-06,call,387.5,2026-01-27T05:00:00Z,0.55,0.55,0.51,0.51,11,2,0.546364
2026-01-27,GOOGL260206P00215000,2026-02-06,put,215.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,20,1,0.01
2026-01-27,GOOGL260206C00360000,2026-02-06,call,360.0,2026-01-27T05:00:00Z,2.89,3.7,2.7,3.03,561,129,3.151551
2026-01-27,GOOGL260206P00220000,2026-02-06,put,220.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,22,3,0.01
2026-01-27,GOOGL260206P00250000,2026-02-06,put,250.0,2026-01-27T05:00:00Z,0.08,0.09,0.08,0.08,12,3,0.080833
2026-01-27,GOOGL260206C00367500,2026-02-06,call,367.5,2026-01-27T05:00:00Z,1.82,2.29,1.82,1.92,77,23,2.129091
2026-01-27,GOOGL260206C00375000,2026-02-06,call,375.0,2026-01-27T05:00:00Z,1.15,1.46,1.01,1.18,212,49,1.252358
2026-01-27,GOOGL260206C00405000,2026-02-06,call,405.0,2026-01-27T05:00:00Z,0.17,0.17,0.17,0.17,4,3,0.17
2026-01-27,GOOGL260206C00425000,2026-02-06,call,425.0,2026-01-27T05:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-01-27,GOOGL260206C00307500,2026-02-06,call,307.5,2026-01-27T05:00:00Z,31.95,31.95,29.97,29.97,3,3,30.763333
2026-01-27,GOOGL260206C00362500,2026-02-06,call,362.5,2026-01-27T05:00:00Z,2.94,3.1,2.46,2.65,287,34,2.688502
2026-01-27,GOOGL260206C00395000,2026-02-06,call,395.0,2026-01-27T05:00:00Z,0.33,0.33,0.33,0.33,1,1,0.33
2026-01-27,GOOGL260206C00440000,2026-02-06,call,440.0,2026-01-27T05:00:00Z,0.03,0.03,0.03,0.03,101,3,0.03
2026-01-27,GOOGL260206P00255000,2026-02-06,put,255.0,2026-01-27T05:00:00Z,0.09,0.09,0.09,0.09,1,1,0.09
2026-01-27,GOOGL260206P00277500,2026-02-06,put,277.5,2026-01-27T05:00:00Z,0.29,0.29,0.29,0.29,5,1,0.29
2026-01-27,GOOGL260206C00390000,2026-02-06,call,390.0,2026-01-27T05:00:00Z,0.48,0.53,0.45,0.45,78,14,0.499359
2026-01-27,GOOGL260206C00420000,2026-02-06,call,420.0,2026-01-27T05:00:00Z,0.07,0.07,0.07,0.07,35,1,0.07
2026-01-27,GOOGL260206P00210000,2026-02-06,put,210.0,2026-01-27T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-27,GOOGL260206C00332500,2026-02-06,call,332.5,2026-01-27T05:00:00Z,13.5,14.25,12.25,12.4,284,109,13.00419
2026-01-27,GOOGL260206C00355000,2026-02-06,call,355.0,2026-01-27T05:00:00Z,3.91,4.95,3.7,4,449,90,4.390045
2026-01-27,GOOGL260206C00300000,2026-02-06,call,300.0,2026-01-27T05:00:00Z,38.35,38.35,37.26,37.26,68,5,37.643382
2026-01-27,GOOGL260206C00302500,2026-02-06,call,302.5,2026-01-27T05:00:00Z,35.45,35.45,35.45,35.45,1,1,35.45
2026-01-27,GOOGL260206C00315000,2026-02-06,call,315.0,2026-01-27T05:00:00Z,23.73,26,23.27,24.01,100,49,24.8649
2026-01-27,GOOGL260206C00377500,2026-02-06,call,377.5,2026-01-27T05:00:00Z,1.26,1.26,0.95,1.01,71,23,1.124085
2026-01-27,GOOGL260206C00382500,2026-02-06,call,382.5,2026-01-27T05:00:00Z,0.76,0.76,0.76,0.76,1,1,0.76
2026-01-27,GOOGL260206P00270000,2026-02-06,put,270.0,2026-01-27T05:00:00Z,0.2,0.21,0.18,0.21,7,5,0.195714
2026-01-27,GOOGL260206C00317500,2026-02-06,call,317.5,2026-01-27T05:00:00Z,22.95,24.3,22.3,22.45,53,20,23.325472
2026-01-27,GOOGL260206C00322500,2026-02-06,call,322.5,2026-01-27T05:00:00Z,17.8,20.65,17.8,18.7,52,27,19.3875
2026-01-27,GOOGL260206C00357500,2026-02-06,call,357.5,2026-01-27T05:00:00Z,3.8,4.1,3.33,3.51,60,24,4.0325
2026-01-27,GOOGL260206C00370000,2026-02-06,call,370.0,2026-01-27T05:00:00Z,1.79,2,1.51,1.63,224,40,1.753036
2026-01-27,GOOGL260206P00235000,2026-02-06,put,235.0,2026-01-27T05:00:00Z,0.05,0.05,0.05,0.05,20,1,0.05
2026-01-27,GOOGL260206P00280000,2026-02-06,put,280.0,2026-01-27T05:00:00Z,0.38,0.38,0.3,0.34,209,44,0.328517
2026-01-27,GOOGL260206C00310000,2026-02-06,call,310.0,2026-01-27T05:00:00Z,29,29.15,28.35,28.35,31,9,28.614516
2026-01-27,GOOGL260206C00342500,2026-02-06,call,342.5,2026-01-27T05:00:00Z,8.5,9.25,7.48,7.85,218,88,8.53844
2026-01-27,GOOGL260206C00337500,2026-02-06,call,337.5,2026-01-27T05:00:00Z,10.1,11.55,9.25,9.95,648,249,10.394167
2026-01-27,GOOGL260206C00392500,2026-02-06,call,392.5,2026-01-27T05:00:00Z,0.4,0.4,0.4,0.4,3,2,0.4
2026-01-27,GOOGL260206C00400000,2026-02-06,call,400.0,2026-01-27T05:00:00Z,0.21,0.25,0.21,0.24,10,4,0.23
2026-01-27,GOOGL260206C00335000,2026-02-06,call,335.0,2026-01-27T05:00:00Z,10.5,12.95,10.42,11.07,879,327,11.717793
2026-01-27,GOOGL260206C00350000,2026-02-06,call,350.0,2026-01-27T05:00:00Z,5.31,6.44,4.9,5.3,1984,392,5.664017
2026-01-27,GOOGL260206P00265000,2026-02-06,put,265.0,2026-01-27T05:00:00Z,0.14,0.14,0.14,0.14,1,1,0.14
2026-01-27,GOOGL260206P00275000,2026-02-06,put,275.0,2026-01-27T05:00:00Z,0.27,0.28,0.22,0.28,21,18,0.247619
2026-01-27,GOOGL260206C00340000,2026-02-06,call,340.0,2026-01-27T05:00:00Z,8.3,10.3,8.3,8.8,1212,370,9.34712
2026-01-27,GOOGL260206C00345000,2026-02-06,call,345.0,2026-01-27T05:00:00Z,6.35,8.25,6.35,6.87,376,131,7.4925
2026-01-27,GOOGL260206C00347500,2026-02-06,call,347.5,2026-01-27T05:00:00Z,5.69,7.25,5.69,6.34,160,53,6.6545
2026-01-27,GOOGL260206C00352500,2026-02-06,call,352.5,2026-01-27T05:00:00Z,5.45,5.56,4.45,4.8,30,19,4.996667
2026-01-27,GOOGL260206P00285000,2026-02-06,put,285.0,2026-01-27T05:00:00Z,0.49,0.49,0.41,0.48,46,23,0.443261
2026-01-27,GOOGL260206C00312500,2026-02-06,call,312.5,2026-01-27T05:00:00Z,26.1,26.1,26.1,26.1,10,1,26.1
2026-01-27,GOOGL260206C00385000,2026-02-06,call,385.0,2026-01-27T05:00:00Z,0.71,0.71,0.58,0.62,36,11,0.625556
2026-01-27,GOOGL260206C00435000,2026-02-06,call,435.0,2026-01-27T05:00:00Z,0.03,0.04,0.03,0.03,106,3,0.030566
2026-01-27,GOOGL260206P00302500,2026-02-06,put,302.5,2026-01-27T05:00:00Z,1.51,1.66,1.36,1.66,165,28,1.434788
2026-01-27,GOOGL260206P00315000,2026-02-06,put,315.0,2026-01-27T05:00:00Z,3.63,3.78,3.08,3.78,737,133,3.404532
2026-01-27,GOOGL260209C00330000,2026-02-09,call,330.0,2026-01-27T05:00:00Z,15.5,15.7,14.02,14.25,13,8,15.001538
2026-01-27,GOOGL260209C00340000,2026-02-09,call,340.0,2026-01-27T05:00:00Z,10.45,10.55,9.1,9.43,67,24,9.95
2026-01-27,GOOGL260209C00355000,2026-02-09,call,355.0,2026-01-27T05:00:00Z,5.15,5.15,4.2,4.52,24,14,4.755417
2026-01-27,GOOGL260206P00317500,2026-02-06,put,317.5,2026-01-27T05:00:00Z,4.04,4.4,3.65,4.4,59,20,3.87339
2026-01-27,GOOGL260206P00340000,2026-02-06,put,340.0,2026-01-27T05:00:00Z,13.25,13.6,12.25,13.6,285,57,12.959684
2026-01-27,GOOGL260206P00350000,2026-02-06,put,350.0,2026-01-27T05:00:00Z,20,20,18.95,19.65,7,5,19.621429
2026-01-27,GOOGL260206P00355000,2026-02-06,put,355.0,2026-01-27T05:00:00Z,22.6,23.55,22.1,23.51,34,8,22.720882
2026-01-27,GOOGL260206P00357500,2026-02-06,put,357.5,2026-01-27T05:00:00Z,24.65,25.65,24.45,25.65,44,13,25.285682
2026-01-27,GOOGL260206P00360000,2026-02-06,put,360.0,2026-01-27T05:00:00Z,25.9,27.05,25.9,27.05,6,3,26.283333
2026-01-27,GOOGL260206P00365000,2026-02-06,put,365.0,2026-01-27T05:00:00Z,32.37,32.37,30.4,30.4,15,2,30.662667
