date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-12,GOOGL260116C00280000,2026-01-16,call,280.0,2026-01-12T05:00:00Z,47.1,51.35,45.5,51.05,289,55,48.302249
2026-01-12,GOOGL260116C00282500,2026-01-16,call,282.5,2026-01-12T05:00:00Z,44.74,44.74,44.74,44.74,1,1,44.74
2026-01-12,GOOGL260116C00285000,2026-01-16,call,285.0,2026-01-12T05:00:00Z,42,47,42,47,38,19,44.937105
2026-01-12,GOOGL260116C00290000,2026-01-16,call,290.0,2026-01-12T05:00:00Z,36.21,42.2,36.21,42.2,169,55,40.667456
2026-01-12,GOOGL260116C00295000,2026-01-16,call,295.0,2026-01-12T05:00:00Z,34.3,38,31.9,37,176,18,35.155057
2026-01-12,GOOGL260116C00297500,2026-01-16,call,297.5,2026-01-12T05:00:00Z,32.75,32.85,32.75,32.85,2,2,32.8
2026-01-12,GOOGL260116C00300000,2026-01-16,call,300.0,2026-01-12T05:00:00Z,26.86,34,26.09,32,440,163,30.351614
2026-01-12,GOOGL260116C00302500,2026-01-16,call,302.5,2026-01-12T05:00:00Z,27.9,28.14,27.53,27.87,11,6,27.785455
2026-01-12,GOOGL260116C00305000,2026-01-16,call,305.0,2026-01-12T05:00:00Z,21.8,27.3,21.8,26.8,417,60,25.643813
2026-01-12,GOOGL260116C00307500,2026-01-16,call,307.5,2026-01-12T05:00:00Z,22,26.59,19.51,23.62,15,12,22.560667
2026-01-12,GOOGL260116C00310000,2026-01-16,call,310.0,2026-01-12T05:00:00Z,16.9,23.95,16.36,22.42,414,109,19.150459
2026-01-12,GOOGL260116C00312500,2026-01-16,call,312.5,2026-01-12T05:00:00Z,14.51,21.74,13.93,19.21,115,25,15.564783
2026-01-12,GOOGL260116C00315000,2026-01-16,call,315.0,2026-01-12T05:00:00Z,12.84,19.7,11.6,17.7,1501,210,15.767968
2026-01-12,GOOGL260116C00317500,2026-01-16,call,317.5,2026-01-12T05:00:00Z,11.37,17.13,9.55,15.22,221,74,12.997466
2026-01-12,GOOGL260116C00320000,2026-01-16,call,320.0,2026-01-12T05:00:00Z,8.2,15,7.7,12.97,1879,528,10.799734
2026-01-12,GOOGL260116C00322500,2026-01-16,call,322.5,2026-01-12T05:00:00Z,6.35,12.18,6.05,10.78,1096,300,8.071195
2026-01-12,GOOGL260116C00325000,2026-01-16,call,325.0,2026-01-12T05:00:00Z,5.2,10.8,4.45,8.85,4681,1117,6.834943
2026-01-12,GOOGL260116C00327500,2026-01-16,call,327.5,2026-01-12T05:00:00Z,4,9,3.25,7.05,8362,2157,5.228348
2026-01-12,GOOGL260116C00330000,2026-01-16,call,330.0,2026-01-12T05:00:00Z,2.95,7.3,2.31,5.3,25919,6458,4.199988
2026-01-12,GOOGL260116C00332500,2026-01-16,call,332.5,2026-01-12T05:00:00Z,2.12,5.83,1.6,4,13098,3099,3.329182
2026-01-12,GOOGL260116C00335000,2026-01-16,call,335.0,2026-01-12T05:00:00Z,1.32,4.5,1.1,2.84,24157,5489,2.526547
2026-01-12,GOOGL260116C00337500,2026-01-16,call,337.5,2026-01-12T05:00:00Z,1.06,3.49,0.75,2.02,5047,1390,1.691032
2026-01-12,GOOGL260116C00340000,2026-01-16,call,340.0,2026-01-12T05:00:00Z,0.73,2.6,0.5,1.38,13938,3217,1.280803
2026-01-12,GOOGL260116C00342500,2026-01-16,call,342.5,2026-01-12T05:00:00Z,0.54,1.93,0.31,0.91,6234,1041,0.915289
2026-01-12,GOOGL260116C00345000,2026-01-16,call,345.0,2026-01-12T05:00:00Z,0.39,1.4,0.21,0.6,5484,1173,0.603014
2026-01-12,GOOGL260116C00347500,2026-01-16,call,347.5,2026-01-12T05:00:00Z,0.25,1.01,0.17,0.37,2729,522,0.517453
2026-01-12,GOOGL260116C00350000,2026-01-16,call,350.0,2026-01-12T05:00:00Z,0.22,0.74,0.1,0.22,17557,1650,0.269762
2026-01-12,GOOGL260116C00352500,2026-01-16,call,352.5,2026-01-12T05:00:00Z,0.17,0.51,0.08,0.14,409,159,0.169364
2026-01-12,GOOGL260116C00355000,2026-01-16,call,355.0,2026-01-12T05:00:00Z,0.13,0.36,0.05,0.09,1561,230,0.119846
2026-01-12,GOOGL260116C00357500,2026-01-16,call,357.5,2026-01-12T05:00:00Z,0.11,0.27,0.04,0.06,326,64,0.092086
2026-01-12,GOOGL260116C00360000,2026-01-16,call,360.0,2026-01-12T05:00:00Z,0.07,0.19,0.02,0.04,1708,212,0.058238
2026-01-12,GOOGL260116C00362500,2026-01-16,call,362.5,2026-01-12T05:00:00Z,0.03,0.13,0.01,0.03,392,43,0.054107
2026-01-12,GOOGL260116C00365000,2026-01-16,call,365.0,2026-01-12T05:00:00Z,0.05,0.1,0.01,0.02,331,56,0.045378
2026-01-12,GOOGL260116C00370000,2026-01-16,call,370.0,2026-01-12T05:00:00Z,0.03,0.04,0.01,0.01,1057,79,0.013463
2026-01-12,GOOGL260116C00375000,2026-01-16,call,375.0,2026-01-12T05:00:00Z,0.02,0.05,0.01,0.02,79,16,0.018734
2026-01-12,GOOGL260116C00380000,2026-01-16,call,380.0,2026-01-12T05:00:00Z,0.01,0.02,0.01,0.01,445,27,0.011124
2026-01-12,GOOGL260116C00385000,2026-01-16,call,385.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,31,2,0.01
2026-01-12,GOOGL260116C00400000,2026-01-16,call,400.0,2026-01-12T05:00:00Z,0.02,0.02,0.01,0.01,24,5,0.010417
2026-01-12,GOOGL260116C00410000,2026-01-16,call,410.0,2026-01-12T05:00:00Z,0.04,0.04,0.01,0.01,4,2,0.0175
2026-01-12,GOOGL260116P00050000,2026-01-16,put,50.0,2026-01-12T05:00:00Z,0.01,0.02,0.01,0.01,3,3,0.013333
2026-01-12,GOOGL260116P00145000,2026-01-16,put,145.0,2026-01-12T05:00:00Z,0.02,0.02,0.01,0.01,11,2,0.019091
2026-01-12,GOOGL260116P00150000,2026-01-16,put,150.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-12,GOOGL260116P00275000,2026-01-16,put,275.0,2026-01-12T05:00:00Z,0.07,0.07,0.03,0.03,82,34,0.041098
2026-01-12,GOOGL260116P00312500,2026-01-16,put,312.5,2026-01-12T05:00:00Z,0.83,0.83,0.27,0.27,1538,368,0.492146
2026-01-12,GOOGL260116P00025000,2026-01-16,put,25.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00245000,2026-01-16,put,245.0,2026-01-12T05:00:00Z,0.02,0.03,0.01,0.01,270,26,0.013444
2026-01-12,GOOGL260116P00250000,2026-01-16,put,250.0,2026-01-12T05:00:00Z,0.01,0.02,0.01,0.01,661,57,0.010893
2026-01-12,GOOGL260116P00315000,2026-01-16,put,315.0,2026-01-12T05:00:00Z,1.14,1.27,0.37,0.37,3524,682,0.634106
2026-01-12,GOOGL260116P00327500,2026-01-16,put,327.5,2026-01-12T05:00:00Z,5.25,5.6,2.2,2.21,5594,1187,3.576276
2026-01-12,GOOGL260116P00332500,2026-01-16,put,332.5,2026-01-12T05:00:00Z,8.8,9,4,4.4,1847,339,5.512128
2026-01-12,GOOGL260116P00337500,2026-01-16,put,337.5,2026-01-12T05:00:00Z,11.63,11.9,7.45,7.45,151,45,9.061589
2026-01-12,GOOGL260116P00340000,2026-01-16,put,340.0,2026-01-12T05:00:00Z,13.35,14.57,8.95,9.39,231,44,12.406537
2026-01-12,GOOGL260116C00500000,2026-01-16,call,500.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00020000,2026-01-16,put,20.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00105000,2026-01-16,put,105.0,2026-01-12T05:00:00Z,0.04,0.04,0.04,0.04,4,1,0.04
2026-01-12,GOOGL260116P00240000,2026-01-16,put,240.0,2026-01-12T05:00:00Z,0.02,0.02,0.01,0.01,40,7,0.014
2026-01-12,GOOGL260116P00305000,2026-01-16,put,305.0,2026-01-12T05:00:00Z,0.33,0.33,0.1,0.13,716,208,0.188966
2026-01-12,GOOGL260116P00035000,2026-01-16,put,35.0,2026-01-12T05:00:00Z,0.09,0.09,0.01,0.01,5,5,0.042
2026-01-12,GOOGL260116P00040000,2026-01-16,put,40.0,2026-01-12T05:00:00Z,0.06,0.06,0.06,0.06,2,2,0.06
2026-01-12,GOOGL260116P00045000,2026-01-16,put,45.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00140000,2026-01-16,put,140.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-12,GOOGL260116P00200000,2026-01-16,put,200.0,2026-01-12T05:00:00Z,0.01,0.02,0.01,0.01,8,6,0.01125
2026-01-12,GOOGL260116P00292500,2026-01-16,put,292.5,2026-01-12T05:00:00Z,0.09,0.1,0.07,0.07,82,28,0.078171
2026-01-12,GOOGL260116P00297500,2026-01-16,put,297.5,2026-01-12T05:00:00Z,0.13,0.14,0.08,0.09,326,52,0.117822
2026-01-12,GOOGL260116P00320000,2026-01-16,put,320.0,2026-01-12T05:00:00Z,2.14,2.47,0.75,0.78,5819,1330,1.422868
2026-01-12,GOOGL260116P00270000,2026-01-16,put,270.0,2026-01-12T05:00:00Z,0.04,0.05,0.02,0.03,23,16,0.033913
2026-01-12,GOOGL260116C00530000,2026-01-16,call,530.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116C00600000,2026-01-16,call,600.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00030000,2026-01-16,put,30.0,2026-01-12T05:00:00Z,0.04,0.04,0.04,0.04,2,2,0.04
2026-01-12,GOOGL260116P00230000,2026-01-16,put,230.0,2026-01-12T05:00:00Z,0.04,0.04,0.01,0.01,21,4,0.018571
2026-01-12,GOOGL260116P00255000,2026-01-16,put,255.0,2026-01-12T05:00:00Z,0.02,0.03,0.01,0.01,647,37,0.015054
2026-01-12,GOOGL260116P00260000,2026-01-16,put,260.0,2026-01-12T05:00:00Z,0.03,0.03,0.01,0.01,309,33,0.019256
2026-01-12,GOOGL260116P00290000,2026-01-16,put,290.0,2026-01-12T05:00:00Z,0.13,0.13,0.05,0.07,549,113,0.072441
2026-01-12,GOOGL260116C00420000,2026-01-16,call,420.0,2026-01-12T05:00:00Z,0.02,0.02,0.01,0.01,6,2,0.013333
2026-01-12,GOOGL260116C00590000,2026-01-16,call,590.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00060000,2026-01-16,put,60.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00265000,2026-01-16,put,265.0,2026-01-12T05:00:00Z,0.04,0.04,0.02,0.03,54,14,0.02963
2026-01-12,GOOGL260116P00282500,2026-01-16,put,282.5,2026-01-12T05:00:00Z,0.06,0.06,0.04,0.04,113,6,0.050885
2026-01-12,GOOGL260116P00287500,2026-01-16,put,287.5,2026-01-12T05:00:00Z,0.1,0.1,0.05,0.05,213,33,0.068169
2026-01-12,GOOGL260116P00322500,2026-01-16,put,322.5,2026-01-12T05:00:00Z,2.98,3.1,1.11,1.13,2624,756,1.958944
2026-01-12,GOOGL260116P00330000,2026-01-16,put,330.0,2026-01-12T05:00:00Z,6,7.3,3.05,3.25,8636,1312,4.275603
2026-01-12,GOOGL260116P00170000,2026-01-16,put,170.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-12,GOOGL260116P00295000,2026-01-16,put,295.0,2026-01-12T05:00:00Z,0.19,0.19,0.07,0.07,1253,150,0.097781
2026-01-12,GOOGL260116P00302500,2026-01-16,put,302.5,2026-01-12T05:00:00Z,0.18,0.21,0.11,0.11,320,65,0.153469
2026-01-12,GOOGL260116P00307500,2026-01-16,put,307.5,2026-01-12T05:00:00Z,0.48,0.48,0.16,0.16,1276,220,0.257978
2026-01-12,GOOGL260116P00310000,2026-01-16,put,310.0,2026-01-12T05:00:00Z,0.64,0.64,0.2,0.2,1646,451,0.312467
2026-01-12,GOOGL260116P00317500,2026-01-16,put,317.5,2026-01-12T05:00:00Z,1.59,1.7,0.54,0.54,1998,540,0.949795
2026-01-12,GOOGL260116P00325000,2026-01-16,put,325.0,2026-01-12T05:00:00Z,3.95,4.4,1.59,1.6,10252,1867,2.934616
2026-01-12,GOOGL260116P00335000,2026-01-16,put,335.0,2026-01-12T05:00:00Z,9.36,10.4,5.65,5.7,630,114,7.199111
2026-01-12,GOOGL260116P00180000,2026-01-16,put,180.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-12,GOOGL260116P00280000,2026-01-16,put,280.0,2026-01-12T05:00:00Z,0.07,0.07,0.03,0.04,307,60,0.046906
2026-01-12,GOOGL260116P00285000,2026-01-16,put,285.0,2026-01-12T05:00:00Z,0.06,0.07,0.05,0.05,163,62,0.056994
2026-01-12,GOOGL260116P00300000,2026-01-16,put,300.0,2026-01-12T05:00:00Z,0.21,0.21,0.09,0.09,1073,211,0.129655
2026-01-12,GOOGL260123C00300000,2026-01-23,call,300.0,2026-01-12T05:00:00Z,28,32.3,27.75,32.3,151,80,30.95457
2026-01-12,GOOGL260123C00332500,2026-01-23,call,332.5,2026-01-12T05:00:00Z,3.43,7.65,3.43,6.15,1255,380,5.528908
2026-01-12,GOOGL260123C00337500,2026-01-23,call,337.5,2026-01-12T05:00:00Z,2.37,5.2,2.1,4,1055,190,3.204957
2026-01-12,GOOGL260123C00317500,2026-01-23,call,317.5,2026-01-12T05:00:00Z,12.15,18.17,11.2,16.2,124,52,14.65621
2026-01-12,GOOGL260116P00345000,2026-01-16,put,345.0,2026-01-12T05:00:00Z,14.55,14.55,14.55,14.55,2,1,14.55
2026-01-12,GOOGL260116P00355000,2026-01-16,put,355.0,2026-01-12T05:00:00Z,28.5,28.5,28.5,28.5,3,3,28.5
2026-01-12,GOOGL260123C00175000,2026-01-23,call,175.0,2026-01-12T05:00:00Z,152.84,152.84,152.84,152.84,1,1,152.84
2026-01-12,GOOGL260123C00285000,2026-01-23,call,285.0,2026-01-12T05:00:00Z,42.24,46.85,42.24,45.5,103,14,46.009806
2026-01-12,GOOGL260123C00305000,2026-01-23,call,305.0,2026-01-12T05:00:00Z,23.7,29.37,21.88,26.85,47,14,26.126383
2026-01-12,GOOGL260123C00307500,2026-01-23,call,307.5,2026-01-12T05:00:00Z,21.27,24.75,20.22,24.69,36,8,23.036389
2026-01-12,GOOGL260123C00335000,2026-01-23,call,335.0,2026-01-12T05:00:00Z,2.48,6.58,2.48,5,2939,735,4.327353
2026-01-12,GOOGL260123C00320000,2026-01-23,call,320.0,2026-01-12T05:00:00Z,9.56,16.1,9.4,14.35,412,157,12.203422
2026-01-12,GOOGL260123C00210000,2026-01-23,call,210.0,2026-01-12T05:00:00Z,120.17,120.17,120.17,120.17,4,2,120.17
2026-01-12,GOOGL260123C00327500,2026-01-23,call,327.5,2026-01-12T05:00:00Z,5.85,10.8,5.46,8.95,1128,405,7.28328
2026-01-12,GOOGL260123C00330000,2026-01-23,call,330.0,2026-01-12T05:00:00Z,4.75,9.25,4.15,7.45,4856,1051,6.282541
2026-01-12,GOOGL260123C00315000,2026-01-23,call,315.0,2026-01-12T05:00:00Z,13.32,20.56,13.32,18.55,228,83,17.064123
2026-01-12,GOOGL260123C00342500,2026-01-23,call,342.5,2026-01-12T05:00:00Z,1.73,3.1,1.2,2.4,441,87,1.944444
2026-01-12,GOOGL260123C00265000,2026-01-23,call,265.0,2026-01-12T05:00:00Z,65.07,65.07,65.07,65.07,2,1,65.07
2026-01-12,GOOGL260123C00295000,2026-01-23,call,295.0,2026-01-12T05:00:00Z,39.85,39.85,33.68,37.41,4,3,37.6975
2026-01-12,GOOGL260123C00310000,2026-01-23,call,310.0,2026-01-12T05:00:00Z,18.59,24.65,17.38,22.85,196,52,20.704082
2026-01-12,GOOGL260123C00322500,2026-01-23,call,322.5,2026-01-12T05:00:00Z,8.25,14.25,8,12.25,2504,245,12.157153
2026-01-12,GOOGL260123C00325000,2026-01-23,call,325.0,2026-01-12T05:00:00Z,6.93,12.3,6.5,10.65,760,258,8.506776
2026-01-12,GOOGL260116P00347500,2026-01-16,put,347.5,2026-01-12T05:00:00Z,20.05,20.05,15.66,15.66,21,3,19.364762
2026-01-12,GOOGL260116P00362500,2026-01-16,put,362.5,2026-01-12T05:00:00Z,31.4,33,31.4,33,20,4,32.2
2026-01-12,GOOGL260123C00230000,2026-01-23,call,230.0,2026-01-12T05:00:00Z,97.37,97.38,97.37,97.38,23,2,97.375217
2026-01-12,GOOGL260123C00255000,2026-01-23,call,255.0,2026-01-12T05:00:00Z,77.67,77.67,75,75,2,2,76.335
2026-01-12,GOOGL260123C00340000,2026-01-23,call,340.0,2026-01-12T05:00:00Z,1.71,4.35,1.62,3.15,3927,514,2.599554
2026-01-12,GOOGL260123C00200000,2026-01-23,call,200.0,2026-01-12T05:00:00Z,129.86,129.86,129.86,129.86,1,1,129.86
2026-01-12,GOOGL260123C00205000,2026-01-23,call,205.0,2026-01-12T05:00:00Z,121.45,121.65,121.45,121.65,10,2,121.55
2026-01-12,GOOGL260123C00290000,2026-01-23,call,290.0,2026-01-12T05:00:00Z,38.33,40.95,38.33,40.5,77,74,40.711169
2026-01-12,GOOGL260123C00302500,2026-01-23,call,302.5,2026-01-12T05:00:00Z,29.54,29.54,29.54,29.54,1,1,29.54
2026-01-12,GOOGL260123C00312500,2026-01-23,call,312.5,2026-01-12T05:00:00Z,16.85,22.57,15.69,19.55,31,9,19.432258
2026-01-12,GOOGL260123C00345000,2026-01-23,call,345.0,2026-01-12T05:00:00Z,1.1,2.92,0.9,1.95,4483,225,1.640439
2026-01-12,GOOGL260116P00342500,2026-01-16,put,342.5,2026-01-12T05:00:00Z,16.04,16.04,11.35,11.35,5,3,12.618
2026-01-12,GOOGL260123C00260000,2026-01-23,call,260.0,2026-01-12T05:00:00Z,67.48,67.48,67.48,67.48,73,1,67.48
2026-01-12,GOOGL260123C00292500,2026-01-23,call,292.5,2026-01-12T05:00:00Z,37.35,37.35,37.35,37.35,1,1,37.35
2026-01-12,GOOGL260123P00185000,2026-01-23,put,185.0,2026-01-12T05:00:00Z,0.01,0.01,0.01,0.01,30,2,0.01
2026-01-12,GOOGL260123P00240000,2026-01-23,put,240.0,2026-01-12T05:00:00Z,0.01,0.02,0.01,0.02,12,3,0.018333
2026-01-12,GOOGL260123P00275000,2026-01-23,put,275.0,2026-01-12T05:00:00Z,0.1,0.12,0.08,0.09,58,24,0.095517
2026-01-12,GOOGL260123P00290000,2026-01-23,put,290.0,2026-01-12T05:00:00Z,0.32,0.32,0.15,0.15,158,65,0.198228
2026-01-12,GOOGL260123P00292500,2026-01-23,put,292.5,2026-01-12T05:00:00Z,0.25,0.29,0.18,0.18,230,18,0.22887
2026-01-12,GOOGL260123P00315000,2026-01-23,put,315.0,2026-01-12T05:00:00Z,2.48,2.48,1.21,1.21,1599,274,1.669687
2026-01-12,GOOGL260123P00355000,2026-01-23,put,355.0,2026-01-12T05:00:00Z,23.4,23.4,23.4,23.4,2,2,23.4
2026-01-12,GOOGL260123C00395000,2026-01-23,call,395.0,2026-01-12T05:00:00Z,0.03,0.03,0.03,0.03,20,3,0.03
2026-01-12,GOOGL260123C00400000,2026-01-23,call,400.0,2026-01-12T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-12,GOOGL260123P00295000,2026-01-23,put,295.0,2026-01-12T05:00:00Z,0.35,0.35,0.2,0.2,88,47,0.268068
2026-01-12,GOOGL260123P00302500,2026-01-23,put,302.5,2026-01-12T05:00:00Z,0.56,0.64,0.37,0.37,56,22,0.560714
2026-01-12,GOOGL260123P00305000,2026-01-23,put,305.0,2026-01-12T05:00:00Z,0.9,0.96,0.45,0.45,285,90,0.659474
2026-01-12,GOOGL260123P00332500,2026-01-23,put,332.5,2026-01-12T05:00:00Z,9.9,9.9,6.17,6.31,465,122,7.578495
2026-01-12,GOOGL260123P00340000,2026-01-23,put,340.0,2026-01-12T05:00:00Z,13.65,15.75,10.83,10.92,48,14,12.199583
2026-01-12,GOOGL260123C00347500,2026-01-23,call,347.5,2026-01-12T05:00:00Z,1.17,2.15,0.69,1.36,355,64,1.255859
2026-01-12,GOOGL260123C00370000,2026-01-23,call,370.0,2026-01-12T05:00:00Z,0.15,0.32,0.11,0.13,54,22,0.165
2026-01-12,GOOGL260123C00410000,2026-01-23,call,410.0,2026-01-12T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-12,GOOGL260123P00260000,2026-01-23,put,260.0,2026-01-12T05:00:00Z,0.06,0.06,0.04,0.05,28,4,0.048929
2026-01-12,GOOGL260123P00265000,2026-01-23,put,265.0,2026-01-12T05:00:00Z,0.07,0.08,0.06,0.06,27,4,0.067778
2026-01-12,GOOGL260123P00325000,2026-01-23,put,325.0,2026-01-12T05:00:00Z,5.84,6,3.19,3.2,803,256,4.195143
2026-01-12,GOOGL260123P00337500,2026-01-23,put,337.5,2026-01-12T05:00:00Z,11.15,13.3,9.18,9.22,27,10,12.24037
2026-01-12,GOOGL260123C00367500,2026-01-23,call,367.5,2026-01-12T05:00:00Z,0.35,0.35,0.35,0.35,1,1,0.35
2026-01-12,GOOGL260123C00390000,2026-01-23,call,390.0,2026-01-12T05:00:00Z,0.07,0.07,0.03,0.03,3,2,0.043333
2026-01-12,GOOGL260123C00405000,2026-01-23,call,405.0,2026-01-12T05:00:00Z,0.03,0.03,0.03,0.03,5,2,0.03
2026-01-12,GOOGL260123P00285000,2026-01-23,put,285.0,2026-01-12T05:00:00Z,0.2,0.2,0.13,0.13,43,16,0.164651
2026-01-12,GOOGL260123P00300000,2026-01-23,put,300.0,2026-01-12T05:00:00Z,0.57,0.6,0.3,0.3,414,113,0.390797
2026-01-12,GOOGL260123P00327500,2026-01-23,put,327.5,2026-01-12T05:00:00Z,7.1,7.1,3.92,4.19,1676,246,4.930143
2026-01-12,GOOGL260123C00350000,2026-01-23,call,350.0,2026-01-12T05:00:00Z,0.64,1.85,0.54,1.14,3174,488,1.024026
2026-01-12,GOOGL260123C00362500,2026-01-23,call,362.5,2026-01-12T05:00:00Z,0.3,0.47,0.18,0.27,96,20,0.275313
2026-01-12,GOOGL260123P00270000,2026-01-23,put,270.0,2026-01-12T05:00:00Z,0.09,0.09,0.06,0.06,5,2,0.072
