date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-02-09,GOOGL260211P00327500,2026-02-11,put,327.5,2026-02-09T05:00:00Z,8.85,8.85,3.6,5.4,493,153,4.600994
2026-02-09,GOOGL260211P00347500,2026-02-11,put,347.5,2026-02-09T05:00:00Z,21.5,21.5,21.5,21.5,1,1,21.5
2026-02-09,GOOGL260211C00302500,2026-02-11,call,302.5,2026-02-09T05:00:00Z,22.2,22.2,21.89,21.89,3,3,21.993333
2026-02-09,GOOGL260211C00325000,2026-02-11,call,325.0,2026-02-09T05:00:00Z,2.76,5.1,1.77,2.9,6791,1536,3.015133
2026-02-09,GOOGL260211C00342500,2026-02-11,call,342.5,2026-02-09T05:00:00Z,0.18,0.28,0.07,0.08,293,80,0.158737
2026-02-09,GOOGL260211P00282500,2026-02-11,put,282.5,2026-02-09T05:00:00Z,0.03,0.03,0.02,0.02,4,2,0.0275
2026-02-09,GOOGL260211C00315000,2026-02-11,call,315.0,2026-02-09T05:00:00Z,10,12.65,7.02,10.15,109,31,8.870917
2026-02-09,GOOGL260211C00357500,2026-02-11,call,357.5,2026-02-09T05:00:00Z,0.03,0.03,0.02,0.02,78,11,0.027308
2026-02-09,GOOGL260211P00297500,2026-02-11,put,297.5,2026-02-09T05:00:00Z,0.26,0.26,0.05,0.06,175,30,0.106914
2026-02-09,GOOGL260211P00315000,2026-02-11,put,315.0,2026-02-09T05:00:00Z,2.52,3.45,0.5,0.7,1989,402,1.045862
2026-02-09,GOOGL260211P00345000,2026-02-11,put,345.0,2026-02-09T05:00:00Z,20.73,20.73,20.73,20.73,1,1,20.73
2026-02-09,GOOGL260211C00347500,2026-02-11,call,347.5,2026-02-09T05:00:00Z,0.15,0.15,0.04,0.04,416,54,0.054183
2026-02-09,GOOGL260211P00310000,2026-02-11,put,310.0,2026-02-09T05:00:00Z,1.19,1.7,0.24,0.3,1442,317,0.557816
2026-02-09,GOOGL260211P00332500,2026-02-11,put,332.5,2026-02-09T05:00:00Z,11.83,12.45,6.75,8.35,31,10,8.277419
2026-02-09,GOOGL260211P00360000,2026-02-11,put,360.0,2026-02-09T05:00:00Z,35.15,36.25,35.15,36.23,100,12,36.113
2026-02-09,GOOGL260211C00307500,2026-02-11,call,307.5,2026-02-09T05:00:00Z,15.25,17.64,15.25,17.64,2,2,16.445
2026-02-09,GOOGL260211C00312500,2026-02-11,call,312.5,2026-02-09T05:00:00Z,9.95,15,8.71,14.6,40,11,13.19325
2026-02-09,GOOGL260211C00327500,2026-02-11,call,327.5,2026-02-09T05:00:00Z,1.69,3.7,1.22,1.9,5590,971,2.488211
2026-02-09,GOOGL260211C00340000,2026-02-11,call,340.0,2026-02-09T05:00:00Z,0.32,0.47,0.11,0.12,964,291,0.222324
2026-02-09,GOOGL260211P00285000,2026-02-11,put,285.0,2026-02-09T05:00:00Z,0.03,0.04,0.02,0.02,218,39,0.020688
2026-02-09,GOOGL260211P00335000,2026-02-11,put,335.0,2026-02-09T05:00:00Z,12.74,12.74,8.45,9.35,6,6,10.071667
2026-02-09,GOOGL260211C00300000,2026-02-11,call,300.0,2026-02-09T05:00:00Z,22.97,25.04,22.97,25.04,113,50,24.736637
2026-02-09,GOOGL260211P00295000,2026-02-11,put,295.0,2026-02-09T05:00:00Z,0.23,0.23,0.04,0.05,228,28,0.08807
2026-02-09,GOOGL260213C00110000,2026-02-13,call,110.0,2026-02-09T05:00:00Z,215,215.04,214.81,214.81,8,8,214.915
2026-02-09,GOOGL260213C00307500,2026-02-13,call,307.5,2026-02-09T05:00:00Z,12.9,18.3,12.9,18.3,18,2,15.9
2026-02-09,GOOGL260213C00317500,2026-02-13,call,317.5,2026-02-09T05:00:00Z,6.1,11.7,6.1,9.35,394,152,8.971447
2026-02-09,GOOGL260213C00322500,2026-02-13,call,322.5,2026-02-09T05:00:00Z,4.75,8.1,3.9,5.8,1817,523,5.601117
2026-02-09,GOOGL260213C00335000,2026-02-13,call,335.0,2026-02-09T05:00:00Z,1.34,2.15,0.85,1.2,11384,1827,1.633852
2026-02-09,GOOGL260213C00375000,2026-02-13,call,375.0,2026-02-09T05:00:00Z,0.03,0.04,0.01,0.01,111,21,0.018829
2026-02-09,GOOGL260213C00290000,2026-02-13,call,290.0,2026-02-09T05:00:00Z,32.85,35.23,32.85,33.98,6,3,34
2026-02-09,GOOGL260213C00285000,2026-02-13,call,285.0,2026-02-09T05:00:00Z,38.92,38.92,38.92,38.92,4,1,38.92
2026-02-09,GOOGL260213C00320000,2026-02-13,call,320.0,2026-02-09T05:00:00Z,6.6,9.93,4.75,7.49,2664,499,7.953945
2026-02-09,GOOGL260213C00332500,2026-02-13,call,332.5,2026-02-09T05:00:00Z,1.83,2.9,1.2,1.7,11469,2020,2.109177
2026-02-09,GOOGL260213C00367500,2026-02-13,call,367.5,2026-02-09T05:00:00Z,0.06,0.06,0.01,0.02,193,17,0.030622
2026-02-09,GOOGL260213C00372500,2026-02-13,call,372.5,2026-02-09T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-02-09,GOOGL260213C00305000,2026-02-13,call,305.0,2026-02-09T05:00:00Z,21.7,21.7,19.78,19.95,20,10,21.116
2026-02-09,GOOGL260213C00310000,2026-02-13,call,310.0,2026-02-09T05:00:00Z,10.95,18.9,10.95,15.48,78,31,15.686282
2026-02-09,GOOGL260213C00312500,2026-02-13,call,312.5,2026-02-09T05:00:00Z,12.25,14.3,10.1,12.78,33,20,12.194545
2026-02-09,GOOGL260213C00350000,2026-02-13,call,350.0,2026-02-09T05:00:00Z,0.21,0.35,0.1,0.12,4455,383,0.221978
2026-02-09,GOOGL260213C00352500,2026-02-13,call,352.5,2026-02-09T05:00:00Z,0.21,0.28,0.08,0.09,171,70,0.139357
2026-02-09,GOOGL260213C00355000,2026-02-13,call,355.0,2026-02-09T05:00:00Z,0.15,0.2,0.05,0.05,1679,130,0.11997
2026-02-09,GOOGL260213C00395000,2026-02-13,call,395.0,2026-02-09T05:00:00Z,0.05,0.05,0.01,0.01,44,6,0.010909
2026-02-09,GOOGL260213C00105000,2026-02-13,call,105.0,2026-02-09T05:00:00Z,220.61,220.86,219.9,219.9,7,7,220.267143
2026-02-09,GOOGL260213C00125000,2026-02-13,call,125.0,2026-02-09T05:00:00Z,200.06,200.06,199.93,199.94,3,3,199.976667
2026-02-09,GOOGL260213C00280000,2026-02-13,call,280.0,2026-02-09T05:00:00Z,42.85,42.85,42.85,42.85,1,1,42.85
2026-02-09,GOOGL260213C00342500,2026-02-13,call,342.5,2026-02-09T05:00:00Z,0.51,0.8,0.32,0.38,845,266,0.530355
2026-02-09,GOOGL260213C00362500,2026-02-13,call,362.5,2026-02-09T05:00:00Z,0.06,0.06,0.02,0.02,22,9,0.033636
2026-02-09,GOOGL260213C00155000,2026-02-13,call,155.0,2026-02-09T05:00:00Z,169.91,169.95,169.67,169.67,4,4,169.865
2026-02-09,GOOGL260213C00300000,2026-02-13,call,300.0,2026-02-09T05:00:00Z,21.15,27.42,21.15,25.14,26,7,25.007308
2026-02-09,GOOGL260213C00360000,2026-02-13,call,360.0,2026-02-09T05:00:00Z,0.1,0.12,0.02,0.02,374,77,0.050615
2026-02-09,GOOGL260213C00365000,2026-02-13,call,365.0,2026-02-09T05:00:00Z,0.09,0.09,0.01,0.01,126,29,0.030079
2026-02-09,GOOGL260213C00382500,2026-02-13,call,382.5,2026-02-09T05:00:00Z,0.01,0.01,0.01,0.01,20,1,0.01
2026-02-09,GOOGL260213C00385000,2026-02-13,call,385.0,2026-02-09T05:00:00Z,0.02,0.02,0.01,0.01,13,4,0.012308
2026-02-09,GOOGL260213C00135000,2026-02-13,call,135.0,2026-02-09T05:00:00Z,189.94,189.94,189.94,189.94,1,1,189.94
2026-02-09,GOOGL260213C00337500,2026-02-13,call,337.5,2026-02-09T05:00:00Z,0.75,1.55,0.62,0.84,2548,517,1.047527
2026-02-09,GOOGL260213C00340000,2026-02-13,call,340.0,2026-02-09T05:00:00Z,0.79,1.13,0.45,0.57,4716,922,0.696219
2026-02-09,GOOGL260213C00130000,2026-02-13,call,130.0,2026-02-09T05:00:00Z,195.18,195.18,194.85,194.85,4,4,195.01
2026-02-09,GOOGL260213C00330000,2026-02-13,call,330.0,2026-02-09T05:00:00Z,2.43,3.9,1.6,2.37,17178,2111,2.445342
2026-02-09,GOOGL260213C00357500,2026-02-13,call,357.5,2026-02-09T05:00:00Z,0.12,0.12,0.05,0.05,757,43,0.081123
2026-02-09,GOOGL260213C00370000,2026-02-13,call,370.0,2026-02-09T05:00:00Z,0.02,0.03,0.01,0.01,81,20,0.01679
2026-02-09,GOOGL260213C00120000,2026-02-13,call,120.0,2026-02-09T05:00:00Z,204.89,204.89,204.89,204.89,1,1,204.89
2026-02-09,GOOGL260213C00390000,2026-02-13,call,390.0,2026-02-09T05:00:00Z,0.02,0.02,0.02,0.02,5,3,0.02
2026-02-09,GOOGL260213C00145000,2026-02-13,call,145.0,2026-02-09T05:00:00Z,179.94,179.94,179.83,179.86,3,3,179.876667
2026-02-09,GOOGL260213C00297500,2026-02-13,call,297.5,2026-02-09T05:00:00Z,28.4,28.4,28.4,28.4,1,1,28.4
2026-02-09,GOOGL260213C00347500,2026-02-13,call,347.5,2026-02-09T05:00:00Z,0.32,0.41,0.16,0.17,675,85,0.333244
2026-02-09,GOOGL260213C00377500,2026-02-13,call,377.5,2026-02-09T05:00:00Z,0.03,0.03,0.01,0.01,36,10,0.02
2026-02-09,GOOGL260213C00100000,2026-02-13,call,100.0,2026-02-09T05:00:00Z,225,225.04,224.86,224.86,4,4,224.97
2026-02-09,GOOGL260213C00302500,2026-02-13,call,302.5,2026-02-09T05:00:00Z,19.95,23.92,19.95,23.5,29,5,20.25
2026-02-09,GOOGL260213C00325000,2026-02-13,call,325.0,2026-02-09T05:00:00Z,4.05,6.5,2.94,4.4,4660,1326,4.616015
2026-02-09,GOOGL260213C00400000,2026-02-13,call,400.0,2026-02-09T05:00:00Z,0.01,0.02,0.01,0.01,10,4,0.012
2026-02-09,GOOGL260213C00150000,2026-02-13,call,150.0,2026-02-09T05:00:00Z,174.86,174.93,174.86,174.93,3,3,174.883333
2026-02-09,GOOGL260213C00315000,2026-02-13,call,315.0,2026-02-09T05:00:00Z,7.45,12.95,7.45,11.05,305,56,11.702787
2026-02-09,GOOGL260213C00327500,2026-02-13,call,327.5,2026-02-09T05:00:00Z,3.25,5.07,2.19,3.35,4045,1045,3.471451
2026-02-09,GOOGL260213C00397500,2026-02-13,call,397.5,2026-02-09T05:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-02-09,GOOGL260213C00265000,2026-02-13,call,265.0,2026-02-09T05:00:00Z,60.23,60.23,60.23,60.23,2,1,60.23
2026-02-09,GOOGL260213C00115000,2026-02-13,call,115.0,2026-02-09T05:00:00Z,210.03,210.03,210.03,210.03,1,1,210.03
2026-02-09,GOOGL260213C00230000,2026-02-13,call,230.0,2026-02-09T05:00:00Z,97.87,97.87,97.67,97.67,10,4,97.708
2026-02-09,GOOGL260213C00255000,2026-02-13,call,255.0,2026-02-09T05:00:00Z,70.48,70.48,70.48,70.48,6,1,70.48
2026-02-09,GOOGL260213C00345000,2026-02-13,call,345.0,2026-02-09T05:00:00Z,0.39,0.61,0.23,0.26,1133,324,0.369117
2026-02-09,GOOGL260213C00380000,2026-02-13,call,380.0,2026-02-09T05:00:00Z,0.04,0.04,0.01,0.01,201,20,0.01398
2026-02-09,GOOGL260213P00245000,2026-02-13,put,245.0,2026-02-09T05:00:00Z,0.02,0.02,0.01,0.01,33,5,0.016061
2026-02-09,GOOGL260213P00280000,2026-02-13,put,280.0,2026-02-09T05:00:00Z,0.15,0.17,0.03,0.05,57,17,0.099825
2026-02-09,GOOGL260213P00282500,2026-02-13,put,282.5,2026-02-09T05:00:00Z,0.13,0.13,0.06,0.06,13,4,0.116923
2026-02-09,GOOGL260213P00297500,2026-02-13,put,297.5,2026-02-09T05:00:00Z,0.68,0.68,0.18,0.19,230,57,0.269609
2026-02-09,GOOGL260213P00302500,2026-02-13,put,302.5,2026-02-09T05:00:00Z,1.32,1.32,0.29,0.39,644,105,0.531009
2026-02-09,GOOGL260213P00312500,2026-02-13,put,312.5,2026-02-09T05:00:00Z,2.65,3.45,0.93,1.16,700,230,1.480729
2026-02-09,GOOGL260213P00320000,2026-02-13,put,320.0,2026-02-09T05:00:00Z,5.55,6.6,2.11,2.93,3158,604,3.858486
