date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-02-12,GOOGL260213C00140000,2026-02-13,call,140.0,2026-02-12T05:00:00Z,170.72,170.72,170.72,170.72,1,1,170.72
2026-02-12,GOOGL260213C00290000,2026-02-13,call,290.0,2026-02-12T05:00:00Z,20.1,24.29,19.8,22.79,56,7,20.34
2026-02-12,GOOGL260213C00307500,2026-02-13,call,307.5,2026-02-12T05:00:00Z,4.95,8.97,3.11,3.6,1986,429,5.280942
2026-02-12,GOOGL260213C00330000,2026-02-13,call,330.0,2026-02-12T05:00:00Z,0.1,0.22,0.04,0.05,4925,538,0.075417
2026-02-12,GOOGL260213C00300000,2026-02-13,call,300.0,2026-02-12T05:00:00Z,11.85,14.96,9.1,9.1,111,26,12.933694
2026-02-12,GOOGL260213C00362500,2026-02-13,call,362.5,2026-02-12T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-02-12,GOOGL260213C00370000,2026-02-13,call,370.0,2026-02-12T05:00:00Z,0.01,0.02,0.01,0.01,37,10,0.01027
2026-02-12,GOOGL260213C00365000,2026-02-13,call,365.0,2026-02-12T05:00:00Z,0.02,0.02,0.01,0.01,14,6,0.014286
2026-02-12,GOOGL260213C00295000,2026-02-13,call,295.0,2026-02-12T05:00:00Z,15.68,21.05,15.68,16.54,95,95,18.328105
2026-02-12,GOOGL260213C00100000,2026-02-13,call,100.0,2026-02-12T05:00:00Z,210.76,215.78,210.76,211.08,18,17,213.040556
2026-02-12,GOOGL260213C00135000,2026-02-13,call,135.0,2026-02-12T05:00:00Z,175.64,178.97,175.64,178.41,5,5,177.828
2026-02-12,GOOGL260213C00145000,2026-02-13,call,145.0,2026-02-12T05:00:00Z,165.82,168.54,165.82,167.95,7,7,167.945714
2026-02-12,GOOGL260213C00185000,2026-02-13,call,185.0,2026-02-12T05:00:00Z,128.02,128.02,128.02,128.02,1,1,128.02
2026-02-12,GOOGL260213C00265000,2026-02-13,call,265.0,2026-02-12T05:00:00Z,49.06,49.06,49.06,49.06,1,1,49.06
2026-02-12,GOOGL260213C00357500,2026-02-13,call,357.5,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,8,1,0.01
2026-02-12,GOOGL260213C00155000,2026-02-13,call,155.0,2026-02-12T05:00:00Z,158.07,158.07,158.07,158.07,1,1,158.07
2026-02-12,GOOGL260213C00190000,2026-02-13,call,190.0,2026-02-12T05:00:00Z,121.33,121.33,121.33,121.33,2,1,121.33
2026-02-12,GOOGL260213C00260000,2026-02-13,call,260.0,2026-02-12T05:00:00Z,51.39,51.39,51.39,51.39,10,2,51.39
2026-02-12,GOOGL260213C00275000,2026-02-13,call,275.0,2026-02-12T05:00:00Z,34.1,34.1,34.1,34.1,5,1,34.1
2026-02-12,GOOGL260213C00280000,2026-02-13,call,280.0,2026-02-12T05:00:00Z,30.2,32,30.2,32,3,3,31.066667
2026-02-12,GOOGL260213P00287500,2026-02-13,put,287.5,2026-02-12T05:00:00Z,0.06,0.08,0.03,0.08,266,42,0.040263
2026-02-12,GOOGL260213P00290000,2026-02-13,put,290.0,2026-02-12T05:00:00Z,0.11,0.11,0.02,0.11,359,105,0.065487
2026-02-12,GOOGL260213P00345000,2026-02-13,put,345.0,2026-02-12T05:00:00Z,34.6,37,34.6,37,261,2,36.990805
2026-02-12,GOOGL260213P00160000,2026-02-13,put,160.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-02-12,GOOGL260213P00282500,2026-02-13,put,282.5,2026-02-12T05:00:00Z,0.05,0.05,0.02,0.02,19,5,0.028421
2026-02-12,GOOGL260213P00320000,2026-02-13,put,320.0,2026-02-12T05:00:00Z,9.44,12.05,5.3,10.97,732,213,8.283333
2026-02-12,GOOGL260213P00360000,2026-02-13,put,360.0,2026-02-12T05:00:00Z,49.64,52.55,48.88,52.55,184,26,50.822772
2026-02-12,GOOGL260213P00225000,2026-02-13,put,225.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-02-12,GOOGL260213P00280000,2026-02-13,put,280.0,2026-02-12T05:00:00Z,0.03,0.03,0.01,0.03,108,27,0.016574
2026-02-12,GOOGL260213P00310000,2026-02-13,put,310.0,2026-02-12T05:00:00Z,2.51,3.95,1.06,3.03,21093,4274,2.227164
2026-02-12,GOOGL260213P00327500,2026-02-13,put,327.5,2026-02-12T05:00:00Z,15.9,19.35,13.52,19.35,18,9,14.872222
2026-02-12,GOOGL260213P00275000,2026-02-13,put,275.0,2026-02-12T05:00:00Z,0.01,0.02,0.01,0.01,5,4,0.016
2026-02-12,GOOGL260213P00285000,2026-02-13,put,285.0,2026-02-12T05:00:00Z,0.04,0.05,0.02,0.03,39,15,0.024615
2026-02-12,GOOGL260213P00297500,2026-02-13,put,297.5,2026-02-12T05:00:00Z,0.3,0.4,0.13,0.24,957,211,0.253448
2026-02-12,GOOGL260213P00307500,2026-02-13,put,307.5,2026-02-12T05:00:00Z,1.37,2.66,0.65,1.96,7352,1922,1.448268
2026-02-12,GOOGL260213P00317500,2026-02-13,put,317.5,2026-02-12T05:00:00Z,6.92,9.6,3.9,9.3,844,245,5.688519
2026-02-12,GOOGL260213P00322500,2026-02-13,put,322.5,2026-02-12T05:00:00Z,12.3,14.82,7.37,13.74,192,46,11.161354
2026-02-12,GOOGL260213P00337500,2026-02-13,put,337.5,2026-02-12T05:00:00Z,27.15,29.5,22.8,29.5,214,4,29.421215
2026-02-12,GOOGL260213P00260000,2026-02-13,put,260.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-02-12,GOOGL260213P00277500,2026-02-13,put,277.5,2026-02-12T05:00:00Z,0.01,0.02,0.01,0.01,75,17,0.011733
2026-02-12,GOOGL260213P00292500,2026-02-13,put,292.5,2026-02-12T05:00:00Z,0.13,0.17,0.06,0.09,287,92,0.11331
2026-02-12,GOOGL260213P00300000,2026-02-13,put,300.0,2026-02-12T05:00:00Z,0.41,0.64,0.17,0.41,5189,911,0.410964
2026-02-12,GOOGL260213P00302500,2026-02-13,put,302.5,2026-02-12T05:00:00Z,0.63,1.03,0.27,0.69,2818,627,0.533105
2026-02-12,GOOGL260213P00305000,2026-02-13,put,305.0,2026-02-12T05:00:00Z,0.9,1.7,0.4,1.2,7747,1751,0.988846
2026-02-12,GOOGL260213P00325000,2026-02-13,put,325.0,2026-02-12T05:00:00Z,14.46,17.07,9.85,15.96,139,66,13.775108
2026-02-12,GOOGL260213P00330000,2026-02-13,put,330.0,2026-02-12T05:00:00Z,19.11,21.98,16.74,21.98,8155,37,21.236682
2026-02-12,GOOGL260213P00265000,2026-02-13,put,265.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,17,2,0.01
2026-02-12,GOOGL260213P00315000,2026-02-13,put,315.0,2026-02-12T05:00:00Z,5.26,7.54,2.54,6.44,3180,703,4.870025
2026-02-12,GOOGL260213P00332500,2026-02-13,put,332.5,2026-02-12T05:00:00Z,20.31,22.74,20.31,22.21,2553,4,22.209514
2026-02-12,GOOGL260213P00335000,2026-02-13,put,335.0,2026-02-12T05:00:00Z,24.31,27.72,24.31,27.72,1239,6,26.940395
2026-02-12,GOOGL260213P00340000,2026-02-13,put,340.0,2026-02-12T05:00:00Z,26.7,32,26.7,32,1681,2,31.996847
2026-02-12,GOOGL260213P00350000,2026-02-13,put,350.0,2026-02-12T05:00:00Z,39.9,39.93,39.9,39.92,22,9,39.910909
2026-02-12,GOOGL260213P00270000,2026-02-13,put,270.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,25,7,0.01
2026-02-12,GOOGL260213P00295000,2026-02-13,put,295.0,2026-02-12T05:00:00Z,0.2,0.26,0.07,0.16,1521,310,0.171795
2026-02-12,GOOGL260213P00312500,2026-02-13,put,312.5,2026-02-12T05:00:00Z,3.61,5.55,1.69,4.54,6546,1643,2.805817
2026-02-12,GOOGL260218P00330000,2026-02-18,put,330.0,2026-02-12T05:00:00Z,18.6,18.62,16.9,16.9,13,4,17.29
2026-02-12,GOOGL260218C00300000,2026-02-18,call,300.0,2026-02-12T05:00:00Z,14.7,16.5,10.3,10.3,211,32,12.947204
2026-02-12,GOOGL260218C00305000,2026-02-18,call,305.0,2026-02-12T05:00:00Z,9.19,12.61,6.75,7.29,1790,148,9.554363
2026-02-12,GOOGL260218C00310000,2026-02-18,call,310.0,2026-02-12T05:00:00Z,5.4,8.7,3.95,4.38,1790,424,5.322849
2026-02-12,GOOGL260218C00315000,2026-02-18,call,315.0,2026-02-12T05:00:00Z,2.87,5.63,2.09,2.3,3917,833,3.660511
2026-02-12,GOOGL260218C00327500,2026-02-18,call,327.5,2026-02-12T05:00:00Z,0.35,1.24,0.35,0.37,375,83,0.694773
2026-02-12,GOOGL260218P00270000,2026-02-18,put,270.0,2026-02-12T05:00:00Z,0.07,0.11,0.04,0.09,39,18,0.062308
2026-02-12,GOOGL260218P00335000,2026-02-18,put,335.0,2026-02-12T05:00:00Z,22.93,23.07,19.87,21.92,26,5,21.376154
2026-02-12,GOOGL260218C00317500,2026-02-18,call,317.5,2026-02-12T05:00:00Z,2.29,4.3,1.46,1.63,2784,518,2.673157
2026-02-12,GOOGL260218C00360000,2026-02-18,call,360.0,2026-02-12T05:00:00Z,0.03,0.03,0.02,0.02,3,3,0.026667
2026-02-12,GOOGL260218C00410000,2026-02-18,call,410.0,2026-02-12T05:00:00Z,0.03,0.03,0.03,0.03,3,1,0.03
2026-02-12,GOOGL260218P00272500,2026-02-18,put,272.5,2026-02-12T05:00:00Z,0.08,0.08,0.08,0.08,10,3,0.08
2026-02-12,GOOGL260218P00302500,2026-02-18,put,302.5,2026-02-12T05:00:00Z,1.48,2.81,1.03,2.37,285,104,1.839088
2026-02-12,GOOGL260218P00315000,2026-02-18,put,315.0,2026-02-12T05:00:00Z,6.42,9.15,4.25,8.8,538,162,6.280167
2026-02-12,GOOGL260218P00340000,2026-02-18,put,340.0,2026-02-12T05:00:00Z,28.41,29.14,26.81,26.81,4,4,28.3275
2026-02-12,GOOGL260218C00322500,2026-02-18,call,322.5,2026-02-12T05:00:00Z,1.05,2.34,0.7,0.78,742,241,1.236765
2026-02-12,GOOGL260218C00337500,2026-02-18,call,337.5,2026-02-12T05:00:00Z,0.11,0.3,0.11,0.12,286,39,0.126434
2026-02-12,GOOGL260218C00347500,2026-02-18,call,347.5,2026-02-12T05:00:00Z,0.04,0.09,0.04,0.08,15,7,0.076667
2026-02-12,GOOGL260218P00277500,2026-02-18,put,277.5,2026-02-12T05:00:00Z,0.12,0.16,0.07,0.12,12,7,0.114167
2026-02-12,GOOGL260218P00295000,2026-02-18,put,295.0,2026-02-12T05:00:00Z,0.65,1.28,0.44,1.06,273,97,0.765971
2026-02-12,GOOGL260218P00312500,2026-02-18,put,312.5,2026-02-12T05:00:00Z,4.8,6.7,3.3,6.7,671,171,4.951297
2026-02-12,GOOGL260218C00297500,2026-02-18,call,297.5,2026-02-12T05:00:00Z,15.35,17.4,15,17.4,6,4,16.3
2026-02-12,GOOGL260218C00335000,2026-02-18,call,335.0,2026-02-12T05:00:00Z,0.14,0.45,0.13,0.16,234,45,0.178974
2026-02-12,GOOGL260218C00342500,2026-02-18,call,342.5,2026-02-12T05:00:00Z,0.08,0.08,0.06,0.08,8,4,0.075
2026-02-12,GOOGL260218C00355000,2026-02-18,call,355.0,2026-02-12T05:00:00Z,0.02,0.04,0.02,0.02,19,5,0.023684
2026-02-12,GOOGL260218P00280000,2026-02-18,put,280.0,2026-02-12T05:00:00Z,0.13,0.26,0.11,0.24,56,17,0.163571
2026-02-12,GOOGL260218P00325000,2026-02-18,put,325.0,2026-02-12T05:00:00Z,15.25,16.6,10.65,16.6,52,8,15.263846
2026-02-12,GOOGL260218C00350000,2026-02-18,call,350.0,2026-02-12T05:00:00Z,0.03,0.07,0.03,0.04,100,28,0.0379
2026-02-12,GOOGL260218P00285000,2026-02-18,put,285.0,2026-02-12T05:00:00Z,0.24,0.44,0.19,0.36,86,21,0.270349
2026-02-12,GOOGL260218P00292500,2026-02-18,put,292.5,2026-02-12T05:00:00Z,0.5,0.95,0.35,0.95,54,28,0.509074
2026-02-12,GOOGL260218P00305000,2026-02-18,put,305.0,2026-02-12T05:00:00Z,2.1,3.61,1.46,3.2,917,278,2.534711
2026-02-12,GOOGL260218P00320000,2026-02-18,put,320.0,2026-02-12T05:00:00Z,10,12.55,7,12.37,191,76,8.520157
2026-02-12,GOOGL260218C00295000,2026-02-18,call,295.0,2026-02-12T05:00:00Z,19.3,19.3,14.6,14.6,2,2,16.95
2026-02-12,GOOGL260218C00312500,2026-02-18,call,312.5,2026-02-12T05:00:00Z,4.35,7.1,2.92,3.2,5435,825,4.829717
2026-02-12,GOOGL260218C00325000,2026-02-18,call,325.0,2026-02-12T05:00:00Z,0.51,1.73,0.48,0.56,2535,433,0.853858
2026-02-12,GOOGL260218C00340000,2026-02-18,call,340.0,2026-02-12T05:00:00Z,0.09,0.24,0.08,0.1,387,46,0.116279
2026-02-12,GOOGL260218P00282500,2026-02-18,put,282.5,2026-02-12T05:00:00Z,0.16,0.29,0.12,0.29,23,8,0.160435
2026-02-12,GOOGL260218P00300000,2026-02-18,put,300.0,2026-02-12T05:00:00Z,1.15,2.19,0.75,1.75,837,294,1.364062
2026-02-12,GOOGL260218P00307500,2026-02-18,put,307.5,2026-02-12T05:00:00Z,2.92,4.65,1.93,4,751,257,2.875366
2026-02-12,GOOGL260218P00317500,2026-02-18,put,317.5,2026-02-12T05:00:00Z,7.99,10.7,6.05,9.98,110,62,7.563182
2026-02-12,GOOGL260218C00302500,2026-02-18,call,302.5,2026-02-12T05:00:00Z,10.5,12.4,8.8,8.8,94,39,10.449149
2026-02-12,GOOGL260218C00307500,2026-02-18,call,307.5,2026-02-12T05:00:00Z,6.5,9.7,5.15,5.75,1167,118,5.894362
2026-02-12,GOOGL260218C00367500,2026-02-18,call,367.5,2026-02-12T05:00:00Z,0.02,0.02,0.02,0.02,5,1,0.02
2026-02-12,GOOGL260218P00275000,2026-02-18,put,275.0,2026-02-12T05:00:00Z,0.08,0.17,0.08,0.17,49,17,0.091429
2026-02-12,GOOGL260218P00287500,2026-02-18,put,287.5,2026-02-12T05:00:00Z,0.29,0.56,0.28,0.48,54,20,0.317593
2026-02-12,GOOGL260218P00290000,2026-02-18,put,290.0,2026-02-12T05:00:00Z,0.42,0.71,0.24,0.69,150,47,0.429333
2026-02-12,GOOGL260218P00297500,2026-02-18,put,297.5,2026-02-12T05:00:00Z,0.86,1.53,0.65,1.37,222,66,0.931486
2026-02-12,GOOGL260218P00322500,2026-02-18,put,322.5,2026-02-12T05:00:00Z,12.42,14.52,9.9,13.95,173,34,13.392832
2026-02-12,GOOGL260218C00320000,2026-02-18,call,320.0,2026-02-12T05:00:00Z,1.12,3.21,1.03,1.12,3471,837,1.760124
2026-02-12,GOOGL260218C00330000,2026-02-18,call,330.0,2026-02-12T05:00:00Z,0.25,0.86,0.23,0.29,421,178,0.431188
2026-02-12,GOOGL260218C00332500,2026-02-18,call,332.5,2026-02-12T05:00:00Z,0.26,0.62,0.17,0.21,309,68,0.356764
2026-02-12,GOOGL260218C00345000,2026-02-18,call,345.0,2026-02-12T05:00:00Z,0.09,0.11,0.04,0.04,131,20,0.074656
2026-02-12,GOOGL260218C00365000,2026-02-18,call,365.0,2026-02-12T05:00:00Z,0.02,0.02,0.01,0.01,24,6,0.019583
2026-02-12,GOOGL260218P00310000,2026-02-18,put,310.0,2026-02-12T05:00:00Z,3.58,5.9,2.5,5.25,1544,565,3.990654
2026-02-12,GOOGL260218P00327500,2026-02-18,put,327.5,2026-02-12T05:00:00Z,19.51,19.51,19.51,19.51,1,1,19.51
2026-02-12,GOOGL260220C00215000,2026-02-20,call,215.0,2026-02-12T05:00:00Z,96.51,96.51,96.51,96.51,1,1,96.51
2026-02-12,GOOGL260220C00307500,2026-02-20,call,307.5,2026-02-12T05:00:00Z,7.35,11.35,6.45,7.1,713,251,8.093689
2026-02-12,GOOGL260220C00230000,2026-02-20,call,230.0,2026-02-12T05:00:00Z,83.5,84.53,79.5,79.5,9,6,82.726667
2026-02-12,GOOGL260220C00150000,2026-02-20,call,150.0,2026-02-12T05:00:00Z,162.13,162.13,162.13,162.13,1,1,162.13
2026-02-12,GOOGL260220C00255000,2026-02-20,call,255.0,2026-02-12T05:00:00Z,55.79,55.85,55.79,55.8,12,3,55.795833
2026-02-12,GOOGL260220C00275000,2026-02-20,call,275.0,2026-02-12T05:00:00Z,36.47,36.47,34.7,34.78,4,4,35.1625
2026-02-12,GOOGL260220C00290000,2026-02-20,call,290.0,2026-02-12T05:00:00Z,21.2,26,19.43,19.68,241,69,21.88112
2026-02-12,GOOGL260220C00315000,2026-02-20,call,315.0,2026-02-12T05:00:00Z,4.28,6.8,3.13,3.45,8247,1228,4.374528
2026-02-12,GOOGL260220C00332500,2026-02-20,call,332.5,2026-02-12T05:00:00Z,0.56,1.18,0.41,0.48,360,113,0.715972
2026-02-12,GOOGL260220C00335000,2026-02-20,call,335.0,2026-02-12T05:00:00Z,0.44,0.9,0.32,0.38,1306,272,0.506355
2026-02-12,GOOGL260220C00235000,2026-02-20,call,235.0,2026-02-12T05:00:00Z,77.97,77.97,74.2,74.2,2,2,76.085
2026-02-12,GOOGL260220C00327500,2026-02-20,call,327.5,2026-02-12T05:00:00Z,0.86,1.93,0.7,0.84,485,157,1.138041
2026-02-12,GOOGL260220C00370000,2026-02-20,call,370.0,2026-02-12T05:00:00Z,0.04,0.06,0.03,0.04,25,17,0.042
2026-02-12,GOOGL260220C00200000,2026-02-20,call,200.0,2026-02-12T05:00:00Z,114.18,114.18,114.18,114.18,4,1,114.18
2026-02-12,GOOGL260220C00295000,2026-02-20,call,295.0,2026-02-12T05:00:00Z,16.8,18.75,15.83,15.83,19,8,16.606842
2026-02-12,GOOGL260220C00302500,2026-02-20,call,302.5,2026-02-12T05:00:00Z,11.15,14.05,9.8,9.8,132,90,11.378561
2026-02-12,GOOGL260220C00440000,2026-02-20,call,440.0,2026-02-12T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-02-12,GOOGL260220C00220000,2026-02-20,call,220.0,2026-02-12T05:00:00Z,92,93.4,92,93.4,7,4,92.2
2026-02-12,GOOGL260220C00260000,2026-02-20,call,260.0,2026-02-12T05:00:00Z,51.69,53.97,51.69,53.02,12,4,51.990833
2026-02-12,GOOGL260220C00337500,2026-02-20,call,337.5,2026-02-12T05:00:00Z,0.29,0.68,0.26,0.31,49,31,0.425714
2026-02-12,GOOGL260220C00190000,2026-02-20,call,190.0,2026-02-12T05:00:00Z,121.53,121.53,121.53,121.53,2,1,121.53
2026-02-12,GOOGL260220C00210000,2026-02-20,call,210.0,2026-02-12T05:00:00Z,102.4,102.4,99.89,100.12,3,3,100.803333
2026-02-12,GOOGL260220C00245000,2026-02-20,call,245.0,2026-02-12T05:00:00Z,67.18,67.18,64.72,64.72,24,5,66.9575
2026-02-12,GOOGL260220C00300000,2026-02-20,call,300.0,2026-02-12T05:00:00Z,13.1,17.79,11.33,12.1,625,149,12.767088
2026-02-12,GOOGL260220C00340000,2026-02-20,call,340.0,2026-02-12T05:00:00Z,0.27,0.56,0.21,0.25,842,217,0.289751
2026-02-12,GOOGL260220C00352500,2026-02-20,call,352.5,2026-02-12T05:00:00Z,0.13,0.17,0.09,0.09,97,21,0.136495
2026-02-12,GOOGL260220C00410000,2026-02-20,call,410.0,2026-02-12T05:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-02-12,GOOGL260220C00280000,2026-02-20,call,280.0,2026-02-12T05:00:00Z,30.65,35.25,29.88,29.88,9,5,31.535556
2026-02-12,GOOGL260220C00305000,2026-02-20,call,305.0,2026-02-12T05:00:00Z,10.22,13.55,8.05,8.2,678,147,10.301652
2026-02-12,GOOGL260220C00350000,2026-02-20,call,350.0,2026-02-12T05:00:00Z,0.13,0.23,0.1,0.12,1408,228,0.135668
2026-02-12,GOOGL260220C00355000,2026-02-20,call,355.0,2026-02-12T05:00:00Z,0.08,0.13,0.07,0.09,235,58,0.09834
2026-02-12,GOOGL260220C00345000,2026-02-20,call,345.0,2026-02-12T05:00:00Z,0.2,0.34,0.14,0.16,306,74,0.215882
2026-02-12,GOOGL260220C00195000,2026-02-20,call,195.0,2026-02-12T05:00:00Z,117.88,117.88,116.68,116.68,21,2,116.737143
2026-02-12,GOOGL260220C00265000,2026-02-20,call,265.0,2026-02-12T05:00:00Z,45.4,45.4,45.4,45.4,1,1,45.4
2026-02-12,GOOGL260220C00297500,2026-02-20,call,297.5,2026-02-12T05:00:00Z,15.09,18.65,13.3,13.85,70,58,14.863429
2026-02-12,GOOGL260220C00225000,2026-02-20,call,225.0,2026-02-12T05:00:00Z,89.5,89.5,85.97,85.97,10,2,88.794
2026-02-12,GOOGL260220C00270000,2026-02-20,call,270.0,2026-02-12T05:00:00Z,40.5,45,38.58,38.58,19,7,41.517895
2026-02-12,GOOGL260220C00360000,2026-02-20,call,360.0,2026-02-12T05:00:00Z,0.06,0.1,0.05,0.06,709,75,0.063244
2026-02-12,GOOGL260220C00390000,2026-02-20,call,390.0,2026-02-12T05:00:00Z,0.02,0.02,0.01,0.02,35,7,0.019714
2026-02-12,GOOGL260220C00285000,2026-02-20,call,285.0,2026-02-12T05:00:00Z,26.8,29.75,24.5,24.61,38,7,25.996579
2026-02-12,GOOGL260220C00330000,2026-02-20,call,330.0,2026-02-12T05:00:00Z,0.56,1.6,0.52,0.64,2727,466,0.860088
2026-02-12,GOOGL260220C00400000,2026-02-20,call,400.0,2026-02-12T05:00:00Z,0.01,0.03,0.01,0.01,93,8,0.017849
