date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-02,GOOGL260302C00332500,2026-03-02,call,332.5,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260302P00290000,2026-03-02,put,290.0,2026-03-02T05:00:00Z,0.27,0.31,0.01,0.01,701,51,0.087504
2026-03-02,GOOGL260302P00302500,2026-03-02,put,302.5,2026-03-02T05:00:00Z,1.94,3.1,0.01,0.01,8774,949,0.316754
2026-03-02,GOOGL260302C00302500,2026-03-02,call,302.5,2026-03-02T05:00:00Z,3.17,5.55,2.08,4.05,1202,316,3.52
2026-03-02,GOOGL260302C00310000,2026-03-02,call,310.0,2026-03-02T05:00:00Z,0.52,0.65,0.01,0.01,14186,2080,0.185947
2026-03-02,GOOGL260302C00312500,2026-03-02,call,312.5,2026-03-02T05:00:00Z,0.14,0.27,0.01,0.01,3023,466,0.073999
2026-03-02,GOOGL260302P00292500,2026-03-02,put,292.5,2026-03-02T05:00:00Z,0.25,0.25,0.01,0.01,583,49,0.030892
2026-03-02,GOOGL260302P00307500,2026-03-02,put,307.5,2026-03-02T05:00:00Z,4.38,4.38,0.39,1.05,8878,881,1.503599
2026-03-02,GOOGL260302P00315000,2026-03-02,put,315.0,2026-03-02T05:00:00Z,13.5,13.5,6.69,9.1,185,30,8.397838
2026-03-02,GOOGL260302P00325000,2026-03-02,put,325.0,2026-03-02T05:00:00Z,19.7,19.7,19.7,19.7,1,1,19.7
2026-03-02,GOOGL260302C00275000,2026-03-02,call,275.0,2026-03-02T05:00:00Z,32.41,32.41,30.35,30.35,3,2,31.723333
2026-03-02,GOOGL260302C00300000,2026-03-02,call,300.0,2026-03-02T05:00:00Z,4.95,8.05,3.5,6.61,425,118,5.402588
2026-03-02,GOOGL260302C00307500,2026-03-02,call,307.5,2026-03-02T05:00:00Z,0.79,1.43,0.02,0.02,15788,2781,0.674887
2026-03-02,GOOGL260302P00300000,2026-03-02,put,300.0,2026-03-02T05:00:00Z,2.22,2.22,0.01,0.01,4746,927,0.322183
2026-03-02,GOOGL260302P00345000,2026-03-02,put,345.0,2026-03-02T05:00:00Z,37.68,37.72,37.68,37.72,3,3,37.693333
2026-03-02,GOOGL260302C00250000,2026-03-02,call,250.0,2026-03-02T05:00:00Z,54.73,54.78,54.73,54.78,3,2,54.746667
2026-03-02,GOOGL260302P00330000,2026-03-02,put,330.0,2026-03-02T05:00:00Z,22.82,22.82,22.82,22.82,1,1,22.82
2026-03-02,GOOGL260302P00350000,2026-03-02,put,350.0,2026-03-02T05:00:00Z,42.59,42.63,42.59,42.63,3,3,42.603333
2026-03-02,GOOGL260302C00270000,2026-03-02,call,270.0,2026-03-02T05:00:00Z,37.65,37.65,35.25,35.3,51,4,35.341176
2026-03-02,GOOGL260302P00275000,2026-03-02,put,275.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260302C00325000,2026-03-02,call,325.0,2026-03-02T05:00:00Z,0.03,0.03,0.01,0.02,11,9,0.012727
2026-03-02,GOOGL260302P00375000,2026-03-02,put,375.0,2026-03-02T05:00:00Z,67.08,67.08,67.08,67.08,1,1,67.08
2026-03-02,GOOGL260302C00262500,2026-03-02,call,262.5,2026-03-02T05:00:00Z,44.69,44.69,44.69,44.69,2,2,44.69
2026-03-02,GOOGL260302C00292500,2026-03-02,call,292.5,2026-03-02T05:00:00Z,15.55,15.55,15.55,15.55,1,1,15.55
2026-03-02,GOOGL260302C00340000,2026-03-02,call,340.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260302P00317500,2026-03-02,put,317.5,2026-03-02T05:00:00Z,12.78,12.78,10.2,10.84,5,5,11.4
2026-03-02,GOOGL260302P00320000,2026-03-02,put,320.0,2026-03-02T05:00:00Z,15.04,15.04,12.2,13.37,8,6,13.94375
2026-03-02,GOOGL260302C00297500,2026-03-02,call,297.5,2026-03-02T05:00:00Z,5.5,9.1,5.5,8.98,34,15,7.065882
2026-03-02,GOOGL260302C00320000,2026-03-02,call,320.0,2026-03-02T05:00:00Z,0.11,0.11,0.01,0.01,616,87,0.010844
2026-03-02,GOOGL260302P00312500,2026-03-02,put,312.5,2026-03-02T05:00:00Z,10.5,10.5,4.35,6,261,77,5.752567
2026-03-02,GOOGL260302P00365000,2026-03-02,put,365.0,2026-03-02T05:00:00Z,57.41,57.41,57.41,57.41,1,1,57.41
2026-03-02,GOOGL260302C00280000,2026-03-02,call,280.0,2026-03-02T05:00:00Z,25.02,27.81,25.02,27.81,4,4,26.81
2026-03-02,GOOGL260302P00270000,2026-03-02,put,270.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,14,5,0.01
2026-03-02,GOOGL260302P00305000,2026-03-02,put,305.0,2026-03-02T05:00:00Z,3.2,3.2,0.01,0.01,11292,2142,0.610669
2026-03-02,GOOGL260302P00385000,2026-03-02,put,385.0,2026-03-02T05:00:00Z,80.17,80.17,77.25,77.25,3,3,79.193333
2026-03-02,GOOGL260302C00290000,2026-03-02,call,290.0,2026-03-02T05:00:00Z,15.12,18.05,15.12,16.68,16,7,16.011875
2026-03-02,GOOGL260302C00355000,2026-03-02,call,355.0,2026-03-02T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-02,GOOGL260302P00287500,2026-03-02,put,287.5,2026-03-02T05:00:00Z,0.12,0.13,0.01,0.01,128,21,0.023672
2026-03-02,GOOGL260302P00360000,2026-03-02,put,360.0,2026-03-02T05:00:00Z,52.51,52.51,52.51,52.51,1,1,52.51
2026-03-02,GOOGL260304P00290000,2026-03-04,put,290.0,2026-03-02T05:00:00Z,1.24,1.24,0.15,0.23,3446,749,0.464788
2026-03-02,GOOGL260304P00312500,2026-03-04,put,312.5,2026-03-02T05:00:00Z,10.23,10.23,5.6,7,345,68,6.74513
2026-03-02,GOOGL260304C00305000,2026-03-04,call,305.0,2026-03-02T05:00:00Z,3.8,5.29,3.33,4.13,3051,558,4.244363
2026-03-02,GOOGL260304C00300000,2026-03-04,call,300.0,2026-03-02T05:00:00Z,6.15,9,6.15,7.81,320,96,7.417
2026-03-02,GOOGL260304C00375000,2026-03-04,call,375.0,2026-03-02T05:00:00Z,0.06,0.06,0.01,0.06,30,30,0.036333
2026-03-02,GOOGL260304P00277500,2026-03-04,put,277.5,2026-03-02T05:00:00Z,0.09,0.09,0.03,0.03,18,7,0.038889
2026-03-02,GOOGL260304C00345000,2026-03-04,call,345.0,2026-03-02T05:00:00Z,0.01,0.16,0.01,0.16,2,2,0.085
2026-03-02,GOOGL260304C00315000,2026-03-04,call,315.0,2026-03-02T05:00:00Z,0.8,1.08,0.41,0.47,1987,428,0.68377
2026-03-02,GOOGL260304P00305000,2026-03-04,put,305.0,2026-03-02T05:00:00Z,6.25,6.25,1.92,2.51,2181,492,3.122737
2026-03-02,GOOGL260304C00322500,2026-03-04,call,322.5,2026-03-02T05:00:00Z,0.16,0.27,0.06,0.07,417,82,0.109065
2026-03-02,GOOGL260304P00272500,2026-03-04,put,272.5,2026-03-02T05:00:00Z,0.02,0.03,0.01,0.02,20,8,0.019
2026-03-02,GOOGL260304C00325000,2026-03-04,call,325.0,2026-03-02T05:00:00Z,0.21,0.21,0.03,0.03,288,64,0.07816
2026-03-02,GOOGL260304P00267500,2026-03-04,put,267.5,2026-03-02T05:00:00Z,0.03,0.03,0.01,0.01,25,2,0.014
2026-03-02,GOOGL260304P00292500,2026-03-04,put,292.5,2026-03-02T05:00:00Z,1.97,1.97,0.22,0.34,1190,288,0.475605
2026-03-02,GOOGL260304C00302500,2026-03-04,call,302.5,2026-03-02T05:00:00Z,4.75,7,4.75,5.82,567,134,5.316332
2026-03-02,GOOGL260304P00235000,2026-03-04,put,235.0,2026-03-02T05:00:00Z,0.04,0.04,0.04,0.04,3,2,0.04
2026-03-02,GOOGL260304P00330000,2026-03-04,put,330.0,2026-03-02T05:00:00Z,22.85,22.9,22.85,22.9,4,2,22.8875
2026-03-02,GOOGL260304C00292500,2026-03-04,call,292.5,2026-03-02T05:00:00Z,13.7,14.15,13.7,14.15,2,2,13.925
2026-03-02,GOOGL260304C00335000,2026-03-04,call,335.0,2026-03-02T05:00:00Z,0.02,0.03,0.01,0.01,13,7,0.014615
2026-03-02,GOOGL260304C00340000,2026-03-04,call,340.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.02,15,3,0.013333
2026-03-02,GOOGL260304P00275000,2026-03-04,put,275.0,2026-03-02T05:00:00Z,0.08,0.08,0.05,0.05,8,5,0.07
2026-03-02,GOOGL260304P00320000,2026-03-04,put,320.0,2026-03-02T05:00:00Z,14.77,14.77,12.9,12.9,27,3,13.004444
2026-03-02,GOOGL260304C00307500,2026-03-04,call,307.5,2026-03-02T05:00:00Z,2.38,3.75,2.18,2.62,3199,704,2.859691
2026-03-02,GOOGL260304C00350000,2026-03-04,call,350.0,2026-03-02T05:00:00Z,0.05,0.05,0.05,0.05,3,2,0.05
2026-03-02,GOOGL260304P00270000,2026-03-04,put,270.0,2026-03-02T05:00:00Z,0.02,0.03,0.02,0.02,6,5,0.025
2026-03-02,GOOGL260304C00295000,2026-03-04,call,295.0,2026-03-02T05:00:00Z,10.75,12.8,10.25,11.56,56,31,11.653393
2026-03-02,GOOGL260304C00337500,2026-03-04,call,337.5,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.01,18,6,0.013333
2026-03-02,GOOGL260304P00285000,2026-03-04,put,285.0,2026-03-02T05:00:00Z,0.42,0.42,0.07,0.11,466,90,0.179742
2026-03-02,GOOGL260304P00287500,2026-03-04,put,287.5,2026-03-02T05:00:00Z,0.48,0.51,0.11,0.18,940,90,0.318638
2026-03-02,GOOGL260304P00307500,2026-03-04,put,307.5,2026-03-02T05:00:00Z,6.1,6.11,2.93,4,2019,396,5.025953
2026-03-02,GOOGL260304P00317500,2026-03-04,put,317.5,2026-03-02T05:00:00Z,10.35,10.57,10.35,10.57,11,2,10.37
2026-03-02,GOOGL260304C00297500,2026-03-04,call,297.5,2026-03-02T05:00:00Z,9,10.6,8.3,9.91,32,18,9.013125
2026-03-02,GOOGL260304P00295000,2026-03-04,put,295.0,2026-03-02T05:00:00Z,2.31,2.31,0.35,0.51,1434,308,0.701137
2026-03-02,GOOGL260304P00325000,2026-03-04,put,325.0,2026-03-02T05:00:00Z,21.87,21.87,21.87,21.87,3,1,21.87
2026-03-02,GOOGL260304P00310000,2026-03-04,put,310.0,2026-03-02T05:00:00Z,7,7.3,3.98,5,737,133,5.495631
2026-03-02,GOOGL260304P00322500,2026-03-04,put,322.5,2026-03-02T05:00:00Z,17.82,17.82,14.6,14.6,26,2,14.723846
2026-03-02,GOOGL260304P00302500,2026-03-04,put,302.5,2026-03-02T05:00:00Z,3.55,4.65,1.22,1.71,1594,391,2.416939
2026-03-02,GOOGL260304P00315000,2026-03-04,put,315.0,2026-03-02T05:00:00Z,12.15,12.15,7.9,9.14,138,24,8.805507
2026-03-02,GOOGL260304C00280000,2026-03-04,call,280.0,2026-03-02T05:00:00Z,25.35,27.98,25.35,27.98,2,2,26.665
2026-03-02,GOOGL260304C00290000,2026-03-04,call,290.0,2026-03-02T05:00:00Z,13.5,15.65,13.5,15.65,9,4,14.766667
2026-03-02,GOOGL260304C00327500,2026-03-04,call,327.5,2026-03-02T05:00:00Z,0.11,0.11,0.01,0.01,187,23,0.031711
2026-03-02,GOOGL260304P00265000,2026-03-04,put,265.0,2026-03-02T05:00:00Z,0.08,0.08,0.01,0.01,101,14,0.038416
2026-03-02,GOOGL260304P00282500,2026-03-04,put,282.5,2026-03-02T05:00:00Z,0.3,0.34,0.06,0.11,13,9,0.172308
2026-03-02,GOOGL260304P00297500,2026-03-04,put,297.5,2026-03-02T05:00:00Z,2.19,3,0.53,0.82,686,241,0.979665
2026-03-02,GOOGL260304C00312500,2026-03-04,call,312.5,2026-03-02T05:00:00Z,1.25,1.58,0.75,0.9,2100,454,1.088776
2026-03-02,GOOGL260304C00355000,2026-03-04,call,355.0,2026-03-02T05:00:00Z,0.04,0.08,0.04,0.08,3,3,0.066667
2026-03-02,GOOGL260304C00360000,2026-03-04,call,360.0,2026-03-02T05:00:00Z,0.04,0.04,0.01,0.01,5,3,0.028
2026-03-02,GOOGL260304C00365000,2026-03-04,call,365.0,2026-03-02T05:00:00Z,1.82,1.82,1.82,1.82,1,1,1.82
2026-03-02,GOOGL260304P00300000,2026-03-04,put,300.0,2026-03-02T05:00:00Z,2.51,4,0.8,1.22,2275,494,1.384967
2026-03-02,GOOGL260306C00120000,2026-03-06,call,120.0,2026-03-02T05:00:00Z,187.77,187.77,187.66,187.66,2,2,187.715
2026-03-02,GOOGL260304C00317500,2026-03-04,call,317.5,2026-03-02T05:00:00Z,0.57,0.69,0.21,0.26,876,246,0.339167
2026-03-02,GOOGL260304C00330000,2026-03-04,call,330.0,2026-03-02T05:00:00Z,0.05,0.08,0.01,0.02,261,42,0.029195
2026-03-02,GOOGL260304C00332500,2026-03-04,call,332.5,2026-03-02T05:00:00Z,0.01,0.03,0.01,0.02,201,16,0.016418
2026-03-02,GOOGL260304C00370000,2026-03-04,call,370.0,2026-03-02T05:00:00Z,1.82,1.82,0.06,0.06,31,31,0.208387
2026-03-02,GOOGL260304P00280000,2026-03-04,put,280.0,2026-03-02T05:00:00Z,0.33,0.41,0.05,0.07,48,26,0.099792
2026-03-02,GOOGL260304C00310000,2026-03-04,call,310.0,2026-03-02T05:00:00Z,1.6,2.46,1.33,1.59,4878,912,1.925615
2026-03-02,GOOGL260304C00320000,2026-03-04,call,320.0,2026-03-02T05:00:00Z,0.33,0.47,0.1,0.1,1035,225,0.188676
2026-03-02,GOOGL260306C00180000,2026-03-06,call,180.0,2026-03-02T05:00:00Z,125.25,127.77,125.25,127.77,6,2,126.09
2026-03-02,GOOGL260306C00205000,2026-03-06,call,205.0,2026-03-02T05:00:00Z,100.01,100.01,100.01,100.01,3,1,100.01
2026-03-02,GOOGL260306C00220000,2026-03-06,call,220.0,2026-03-02T05:00:00Z,85.55,87.8,85.55,87.8,2,2,86.675
2026-03-02,GOOGL260306C00300000,2026-03-06,call,300.0,2026-03-02T05:00:00Z,6.7,10.35,6.7,9.32,979,169,8.665557
2026-03-02,GOOGL260306C00305000,2026-03-06,call,305.0,2026-03-02T05:00:00Z,5,6.65,4.8,5.55,1341,509,5.605257
2026-03-02,GOOGL260306C00307500,2026-03-06,call,307.5,2026-03-02T05:00:00Z,3.85,5.25,3.6,4.19,1642,496,4.3631
2026-03-02,GOOGL260306C00352500,2026-03-06,call,352.5,2026-03-02T05:00:00Z,0.02,0.02,0.01,0.01,31,5,0.013548
2026-03-02,GOOGL260306C00270000,2026-03-06,call,270.0,2026-03-02T05:00:00Z,33.09,35,32,34.2,35,5,33.766857
2026-03-02,GOOGL260306C00312500,2026-03-06,call,312.5,2026-03-02T05:00:00Z,2.14,2.79,1.75,2.26,7059,661,2.007495
2026-03-02,GOOGL260306C00317500,2026-03-06,call,317.5,2026-03-02T05:00:00Z,1.13,1.35,0.85,0.99,2230,425,1.02835
2026-03-02,GOOGL260306C00360000,2026-03-06,call,360.0,2026-03-02T05:00:00Z,0.01,0.06,0.01,0.01,117,18,0.018547
2026-03-02,GOOGL260306C00390000,2026-03-06,call,390.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260306C00150000,2026-03-06,call,150.0,2026-03-02T05:00:00Z,157.68,157.68,157.68,157.68,1,1,157.68
2026-03-02,GOOGL260306C00302500,2026-03-06,call,302.5,2026-03-02T05:00:00Z,5.35,8.4,5.35,7.1,502,151,6.838426
2026-03-02,GOOGL260306C00310000,2026-03-06,call,310.0,2026-03-02T05:00:00Z,2.84,3.95,2.46,3.06,7710,1515,3.056398
2026-03-02,GOOGL260306C00325000,2026-03-06,call,325.0,2026-03-02T05:00:00Z,0.38,0.47,0.23,0.24,1176,256,0.319753
2026-03-02,GOOGL260306C00340000,2026-03-06,call,340.0,2026-03-02T05:00:00Z,0.05,0.05,0.02,0.03,274,57,0.031934
2026-03-02,GOOGL260306C00395000,2026-03-06,call,395.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-03-02,GOOGL260306C00225000,2026-03-06,call,225.0,2026-03-02T05:00:00Z,82.16,82.16,82.16,82.16,1,1,82.16
2026-03-02,GOOGL260306C00290000,2026-03-06,call,290.0,2026-03-02T05:00:00Z,15.92,18.31,15.92,17.44,120,12,16.512917
2026-03-02,GOOGL260306C00292500,2026-03-06,call,292.5,2026-03-02T05:00:00Z,14.67,16,13.75,15.45,37,8,14.266216
2026-03-02,GOOGL260306C00330000,2026-03-06,call,330.0,2026-03-02T05:00:00Z,0.24,0.24,0.09,0.1,539,158,0.128664
2026-03-02,GOOGL260306C00335000,2026-03-06,call,335.0,2026-03-02T05:00:00Z,0.12,0.12,0.04,0.04,293,72,0.057133
2026-03-02,GOOGL260306C00337500,2026-03-06,call,337.5,2026-03-02T05:00:00Z,0.05,0.05,0.03,0.04,31,7,0.047419
2026-03-02,GOOGL260306C00345000,2026-03-06,call,345.0,2026-03-02T05:00:00Z,0.02,0.03,0.01,0.02,412,38,0.015291
2026-03-02,GOOGL260306C00355000,2026-03-06,call,355.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,14,6,0.01
2026-03-02,GOOGL260306C00320000,2026-03-06,call,320.0,2026-03-02T05:00:00Z,0.75,0.98,0.55,0.62,4575,1017,0.708232
2026-03-02,GOOGL260306C00190000,2026-03-06,call,190.0,2026-03-02T05:00:00Z,117.25,117.25,115.95,115.95,2,2,116.6
2026-03-02,GOOGL260306C00215000,2026-03-06,call,215.0,2026-03-02T05:00:00Z,90.54,90.54,90.54,90.54,3,1,90.54
2026-03-02,GOOGL260306C00350000,2026-03-06,call,350.0,2026-03-02T05:00:00Z,0.03,0.03,0.01,0.02,55,12,0.016545
2026-03-02,GOOGL260306C00365000,2026-03-06,call,365.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.01,18,5,0.012222
2026-03-02,GOOGL260306C00370000,2026-03-06,call,370.0,2026-03-02T05:00:00Z,0.08,0.08,0.08,0.08,1,1,0.08
2026-03-02,GOOGL260306C00170000,2026-03-06,call,170.0,2026-03-02T05:00:00Z,135.17,135.17,135.17,135.17,3,1,135.17
2026-03-02,GOOGL260306C00175000,2026-03-06,call,175.0,2026-03-02T05:00:00Z,130.88,130.88,130.88,130.88,1,1,130.88
2026-03-02,GOOGL260306C00332500,2026-03-06,call,332.5,2026-03-02T05:00:00Z,0.12,0.15,0.06,0.06,211,45,0.100379
2026-03-02,GOOGL260306C00347500,2026-03-06,call,347.5,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260306C00410000,2026-03-06,call,410.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,GOOGL260306C00250000,2026-03-06,call,250.0,2026-03-02T05:00:00Z,57,57,57,57,2,1,57
2026-03-02,GOOGL260306C00265000,2026-03-06,call,265.0,2026-03-02T05:00:00Z,40.27,42.45,40.27,41.99,4,4,41.79
2026-03-02,GOOGL260306C00295000,2026-03-06,call,295.0,2026-03-02T05:00:00Z,12.55,14.23,11.5,12.5,53,32,12.436038
2026-03-02,GOOGL260306C00327500,2026-03-06,call,327.5,2026-03-02T05:00:00Z,0.28,0.32,0.15,0.16,174,72,0.195575
2026-03-02,GOOGL260306C00280000,2026-03-06,call,280.0,2026-03-02T05:00:00Z,25.73,27.96,25.7,27.96,3,3,26.463333
2026-03-02,GOOGL260306C00285000,2026-03-06,call,285.0,2026-03-02T05:00:00Z,22.91,22.91,22.91,22.91,1,1,22.91
2026-03-02,GOOGL260306C00297500,2026-03-06,call,297.5,2026-03-02T05:00:00Z,10.1,12.14,9.5,11.1,255,56,10.566196
2026-03-02,GOOGL260306C00322500,2026-03-06,call,322.5,2026-03-02T05:00:00Z,0.53,0.66,0.37,0.39,1049,201,0.461277
2026-03-02,GOOGL260306C00342500,2026-03-06,call,342.5,2026-03-02T05:00:00Z,0.04,0.04,0.02,0.02,38,15,0.027632
2026-03-02,GOOGL260306C00315000,2026-03-06,call,315.0,2026-03-02T05:00:00Z,1.65,1.99,1.26,1.47,4350,969,1.554331
2026-03-02,GOOGL260306P00322500,2026-03-06,put,322.5,2026-03-02T05:00:00Z,19.64,19.64,19.64,19.64,1,1,19.64
2026-03-02,GOOGL260306P00325000,2026-03-06,put,325.0,2026-03-02T05:00:00Z,20.86,20.86,16.9,19.51,66,13,19.301212
2026-03-02,GOOGL260309C00250000,2026-03-09,call,250.0,2026-03-02T05:00:00Z,55.03,55.03,55.03,55.03,3,2,55.03
2026-03-02,GOOGL260309C00310000,2026-03-09,call,310.0,2026-03-02T05:00:00Z,3.15,4.48,3.1,3.9,594,248,3.729512
2026-03-02,GOOGL260309C00320000,2026-03-09,call,320.0,2026-03-02T05:00:00Z,0.97,1.34,0.88,0.97,1268,178,1.08388
2026-03-02,GOOGL260306P00245000,2026-03-06,put,245.0,2026-03-02T05:00:00Z,0.06,0.06,0.02,0.02,6,2,0.053333
2026-03-02,GOOGL260306P00260000,2026-03-06,put,260.0,2026-03-02T05:00:00Z,0.09,0.09,0.05,0.05,13,7,0.060769
2026-03-02,GOOGL260309C00285000,2026-03-09,call,285.0,2026-03-02T05:00:00Z,21.68,21.68,21.68,21.68,1,1,21.68
2026-03-02,GOOGL260309C00305000,2026-03-09,call,305.0,2026-03-02T05:00:00Z,5.6,7.3,5.2,6.25,498,128,5.924639
2026-03-02,GOOGL260306P00320000,2026-03-06,put,320.0,2026-03-02T05:00:00Z,17.39,17.39,12.65,13.87,17,15,15.197647
2026-03-02,GOOGL260309C00300000,2026-03-09,call,300.0,2026-03-02T05:00:00Z,7.7,10.54,7.6,9.5,507,95,9.335838
2026-03-02,GOOGL260306P00300000,2026-03-06,put,300.0,2026-03-02T05:00:00Z,4.4,5.15,1.81,2.45,3066,763,2.968138
2026-03-02,GOOGL260306P00250000,2026-03-06,put,250.0,2026-03-02T05:00:00Z,0.02,0.03,0.01,0.03,17,5,0.017647
2026-03-02,GOOGL260306P00335000,2026-03-06,put,335.0,2026-03-02T05:00:00Z,30.1,30.1,27.87,27.9,8,5,29.31125
2026-03-02,GOOGL260306P00312500,2026-03-06,put,312.5,2026-03-02T05:00:00Z,9.55,10.65,6.7,9.05,146,74,8.331438
2026-03-02,GOOGL260309C00297500,2026-03-09,call,297.5,2026-03-02T05:00:00Z,10.56,12.65,10,10.64,419,62,10.802148
2026-03-02,GOOGL260306P00270000,2026-03-06,put,270.0,2026-03-02T05:00:00Z,0.26,0.26,0.07,0.1,174,30,0.160057
2026-03-02,GOOGL260306P00332500,2026-03-06,put,332.5,2026-03-02T05:00:00Z,25.6,27.76,25.6,26.63,156,11,26.552372
2026-03-02,GOOGL260309C00290000,2026-03-09,call,290.0,2026-03-02T05:00:00Z,16.85,17.5,16.8,17.5,7,6,17.15
2026-03-02,GOOGL260306P00235000,2026-03-06,put,235.0,2026-03-02T05:00:00Z,0.02,0.03,0.02,0.03,4,4,0.025
2026-03-02,GOOGL260306P00297500,2026-03-06,put,297.5,2026-03-02T05:00:00Z,4.15,4.2,1.34,1.92,615,255,2.10652
2026-03-02,GOOGL260309C00287500,2026-03-09,call,287.5,2026-03-02T05:00:00Z,21.04,21.04,19.96,19.96,3,3,20.566667
2026-03-02,GOOGL260309C00295000,2026-03-09,call,295.0,2026-03-02T05:00:00Z,12,14,12,13.8,34,14,13.334118
2026-03-02,GOOGL260306P00215000,2026-03-06,put,215.0,2026-03-02T05:00:00Z,0.17,0.17,0.01,0.01,46,6,0.022174
2026-03-02,GOOGL260306P00230000,2026-03-06,put,230.0,2026-03-02T05:00:00Z,0.15,0.15,0.03,0.04,7,7,0.07
2026-03-02,GOOGL260306P00240000,2026-03-06,put,240.0,2026-03-02T05:00:00Z,0.02,0.02,0.02,0.02,9,2,0.02
2026-03-02,GOOGL260306P00275000,2026-03-06,put,275.0,2026-03-02T05:00:00Z,0.37,0.37,0.1,0.16,376,70,0.159043
2026-03-02,GOOGL260306P00330000,2026-03-06,put,330.0,2026-03-02T05:00:00Z,25.27,25.27,22.77,24.39,63,11,24.233016
2026-03-02,GOOGL260309C00292500,2026-03-09,call,292.5,2026-03-02T05:00:00Z,14.85,15.2,14.85,15.2,4,2,15.025
2026-03-02,GOOGL260309C00317500,2026-03-09,call,317.5,2026-03-02T05:00:00Z,1.3,1.82,1.25,1.47,205,77,1.546098
2026-03-02,GOOGL260306P00205000,2026-03-06,put,205.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.01,95,5,0.010526
