date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-07,GOOGL260109C00205000,2026-01-09,call,205.0,2026-01-07T05:00:00Z,116.62,116.62,116.62,116.62,1,1,116.62
2026-01-07,GOOGL260109C00210000,2026-01-09,call,210.0,2026-01-07T05:00:00Z,115.76,115.76,115.76,115.76,1,1,115.76
2026-01-07,GOOGL260109C00215000,2026-01-09,call,215.0,2026-01-07T05:00:00Z,106.56,106.56,106.56,106.56,1,1,106.56
2026-01-07,GOOGL260109C00220000,2026-01-09,call,220.0,2026-01-07T05:00:00Z,101.51,101.51,101.51,101.51,1,1,101.51
2026-01-07,GOOGL260109C00225000,2026-01-09,call,225.0,2026-01-07T05:00:00Z,96.65,96.98,96.65,96.98,3,3,96.863333
2026-01-07,GOOGL260109C00230000,2026-01-09,call,230.0,2026-01-07T05:00:00Z,91.55,91.66,91.55,91.66,2,2,91.605
2026-01-07,GOOGL260109C00235000,2026-01-09,call,235.0,2026-01-07T05:00:00Z,86.55,86.55,86.55,86.55,1,1,86.55
2026-01-07,GOOGL260109C00240000,2026-01-09,call,240.0,2026-01-07T05:00:00Z,81.71,82.38,81.71,82.38,2,2,82.045
2026-01-07,GOOGL260109C00245000,2026-01-09,call,245.0,2026-01-07T05:00:00Z,76.57,76.57,76.57,76.57,1,1,76.57
2026-01-07,GOOGL260109C00250000,2026-01-09,call,250.0,2026-01-07T05:00:00Z,70.1,71.83,70.1,71.83,3,2,70.676667
2026-01-07,GOOGL260109C00265000,2026-01-09,call,265.0,2026-01-07T05:00:00Z,54.72,54.72,54.72,54.72,1,1,54.72
2026-01-07,GOOGL260109C00270000,2026-01-09,call,270.0,2026-01-07T05:00:00Z,49,52.55,49,52.55,14,4,51.603571
2026-01-07,GOOGL260109C00275000,2026-01-09,call,275.0,2026-01-07T05:00:00Z,44.8,44.8,44.8,44.8,1,1,44.8
2026-01-07,GOOGL260109C00280000,2026-01-09,call,280.0,2026-01-07T05:00:00Z,39.6,43.76,39.6,41.89,6,5,41.991667
2026-01-07,GOOGL260109C00285000,2026-01-09,call,285.0,2026-01-07T05:00:00Z,35.5,36.25,35.18,36,13,4,36.090769
2026-01-07,GOOGL260109C00287500,2026-01-09,call,287.5,2026-01-07T05:00:00Z,32.7,32.7,32.7,32.7,1,1,32.7
2026-01-07,GOOGL260109C00290000,2026-01-09,call,290.0,2026-01-07T05:00:00Z,30,36.2,30,36.2,25,9,31
2026-01-07,GOOGL260109C00292500,2026-01-09,call,292.5,2026-01-07T05:00:00Z,28.96,28.96,28.96,28.96,1,1,28.96
2026-01-07,GOOGL260109C00295000,2026-01-09,call,295.0,2026-01-07T05:00:00Z,25.95,27.93,24.44,27,58,43,26.942586
2026-01-07,GOOGL260109C00297500,2026-01-09,call,297.5,2026-01-07T05:00:00Z,20.15,24.77,20.15,24.77,4,4,21.985
2026-01-07,GOOGL260109C00300000,2026-01-09,call,300.0,2026-01-07T05:00:00Z,15.8,25,15.8,22.2,104,42,20.807212
2026-01-07,GOOGL260109C00302500,2026-01-09,call,302.5,2026-01-07T05:00:00Z,14.38,19.7,14.38,19.4,26,12,18.388077
2026-01-07,GOOGL260109C00305000,2026-01-09,call,305.0,2026-01-07T05:00:00Z,12,21.3,12,16.82,436,61,15.856422
2026-01-07,GOOGL260109C00307500,2026-01-09,call,307.5,2026-01-07T05:00:00Z,9.45,17.73,9.45,14.62,35,16,12.867714
2026-01-07,GOOGL260109C00310000,2026-01-09,call,310.0,2026-01-07T05:00:00Z,6.94,16,6.5,12.45,789,206,11.393777
2026-01-07,GOOGL260109C00312500,2026-01-09,call,312.5,2026-01-07T05:00:00Z,4.3,13.25,4.28,9.09,1725,257,9.089333
2026-01-07,GOOGL260109C00315000,2026-01-09,call,315.0,2026-01-07T05:00:00Z,2.91,11.2,2.91,7.8,5656,1363,6.113483
2026-01-07,GOOGL260109C00317500,2026-01-09,call,317.5,2026-01-07T05:00:00Z,1.87,9.3,1.83,5.85,6338,1651,4.883995
2026-01-07,GOOGL260109C00320000,2026-01-09,call,320.0,2026-01-07T05:00:00Z,1.11,7.32,1.09,4.19,28341,5738,3.514894
2026-01-07,GOOGL260109C00322500,2026-01-09,call,322.5,2026-01-07T05:00:00Z,0.64,5.5,0.62,2.8,24502,4719,2.67263
2026-01-07,GOOGL260109C00325000,2026-01-09,call,325.0,2026-01-07T05:00:00Z,0.35,3.95,0.35,1.72,40745,7418,1.644432
2026-01-07,GOOGL260109C00327500,2026-01-09,call,327.5,2026-01-07T05:00:00Z,0.2,2.69,0.19,1,13095,2516,1.178034
2026-01-07,GOOGL260109C00330000,2026-01-09,call,330.0,2026-01-07T05:00:00Z,0.11,1.78,0.11,0.55,31291,4222,0.726855
2026-01-07,GOOGL260109C00332500,2026-01-09,call,332.5,2026-01-07T05:00:00Z,0.08,1.15,0.06,0.3,7621,992,0.553488
2026-01-07,GOOGL260109C00335000,2026-01-09,call,335.0,2026-01-07T05:00:00Z,0.05,0.75,0.04,0.16,11241,1050,0.316355
2026-01-07,GOOGL260109C00337500,2026-01-09,call,337.5,2026-01-07T05:00:00Z,0.03,0.48,0.03,0.1,1423,256,0.217618
2026-01-07,GOOGL260109C00340000,2026-01-09,call,340.0,2026-01-07T05:00:00Z,0.02,0.31,0.01,0.06,3306,344,0.10438
2026-01-07,GOOGL260109C00342500,2026-01-09,call,342.5,2026-01-07T05:00:00Z,0.01,0.17,0.01,0.06,691,92,0.102026
2026-01-07,GOOGL260109C00345000,2026-01-09,call,345.0,2026-01-07T05:00:00Z,0.04,0.13,0.01,0.03,321,98,0.043271
2026-01-07,GOOGL260109C00350000,2026-01-09,call,350.0,2026-01-07T05:00:00Z,0.01,0.05,0.01,0.02,1580,78,0.016778
2026-01-07,GOOGL260109C00355000,2026-01-09,call,355.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.02,41,11,0.019024
2026-01-07,GOOGL260109C00360000,2026-01-09,call,360.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,16,4,0.01
2026-01-07,GOOGL260109C00365000,2026-01-09,call,365.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-07,GOOGL260109C00370000,2026-01-09,call,370.0,2026-01-07T05:00:00Z,0.04,0.04,0.01,0.01,3,3,0.02
2026-01-07,GOOGL260109C00375000,2026-01-09,call,375.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-07,GOOGL260109C00380000,2026-01-09,call,380.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,11,4,0.01
2026-01-07,GOOGL260109C00405000,2026-01-09,call,405.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260109C00410000,2026-01-09,call,410.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260109P00325000,2026-01-09,put,325.0,2026-01-07T05:00:00Z,8.8,8.8,2.6,4.74,6490,1010,3.952587
2026-01-07,GOOGL260109P00332500,2026-01-09,put,332.5,2026-01-07T05:00:00Z,12.75,12.75,8.18,11.55,49,11,10.112449
2026-01-07,GOOGL260116C00125000,2026-01-16,call,125.0,2026-01-07T05:00:00Z,200,200,200,200,1,1,200
2026-01-07,GOOGL260109P00295000,2026-01-09,put,295.0,2026-01-07T05:00:00Z,0.1,0.1,0.04,0.05,222,93,0.05009
2026-01-07,GOOGL260109P00297500,2026-01-09,put,297.5,2026-01-07T05:00:00Z,0.09,0.1,0.05,0.05,317,86,0.065962
2026-01-07,GOOGL260109P00322500,2026-01-09,put,322.5,2026-01-07T05:00:00Z,5.4,5.4,1.71,3.14,9503,1371,2.708064
2026-01-07,GOOGL260109P00370000,2026-01-09,put,370.0,2026-01-07T05:00:00Z,44.5,46.54,44.5,46.54,6,4,45.506667
2026-01-07,GOOGL260109P00270000,2026-01-09,put,270.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,49,9,0.01
2026-01-07,GOOGL260109P00287500,2026-01-09,put,287.5,2026-01-07T05:00:00Z,0.03,0.04,0.02,0.03,233,32,0.02073
2026-01-07,GOOGL260109P00317500,2026-01-09,put,317.5,2026-01-07T05:00:00Z,3.89,4.45,0.67,1.28,12514,1837,1.804658
2026-01-07,GOOGL260109P00330000,2026-01-09,put,330.0,2026-01-07T05:00:00Z,9.65,10.9,5.5,9.3,440,193,7.020432
2026-01-07,GOOGL260116C00065000,2026-01-16,call,65.0,2026-01-07T05:00:00Z,259.78,259.84,259.7,259.8,8,8,259.77
2026-01-07,GOOGL260116C00100000,2026-01-16,call,100.0,2026-01-07T05:00:00Z,220,220,220,220,1,1,220
2026-01-07,GOOGL260116C00120000,2026-01-16,call,120.0,2026-01-07T05:00:00Z,201.5,201.5,201.5,201.5,30,1,201.5
2026-01-07,GOOGL260109P00240000,2026-01-09,put,240.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-07,GOOGL260109P00307500,2026-01-09,put,307.5,2026-01-07T05:00:00Z,0.82,0.85,0.14,0.23,1713,365,0.317834
2026-01-07,GOOGL260109P00327500,2026-01-09,put,327.5,2026-01-07T05:00:00Z,8.1,9,4,6.9,595,134,5.990655
2026-01-07,GOOGL260109P00260000,2026-01-09,put,260.0,2026-01-07T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-07,GOOGL260109P00285000,2026-01-09,put,285.0,2026-01-07T05:00:00Z,0.04,0.04,0.01,0.03,337,35,0.020237
2026-01-07,GOOGL260109P00337500,2026-01-09,put,337.5,2026-01-07T05:00:00Z,14.92,14.95,14.77,14.77,3,3,14.88
2026-01-07,GOOGL260116C00135000,2026-01-16,call,135.0,2026-01-07T05:00:00Z,186.4,186.4,186.4,186.4,1,1,186.4
2026-01-07,GOOGL260109P00275000,2026-01-09,put,275.0,2026-01-07T05:00:00Z,0.01,0.04,0.01,0.01,206,20,0.010485
2026-01-07,GOOGL260109P00280000,2026-01-09,put,280.0,2026-01-07T05:00:00Z,0.02,0.04,0.01,0.01,255,40,0.013333
2026-01-07,GOOGL260109P00282500,2026-01-09,put,282.5,2026-01-07T05:00:00Z,0.01,0.03,0.01,0.01,5,4,0.018
2026-01-07,GOOGL260109P00305000,2026-01-09,put,305.0,2026-01-07T05:00:00Z,0.6,0.66,0.1,0.14,7150,592,0.233401
2026-01-07,GOOGL260109P00320000,2026-01-09,put,320.0,2026-01-07T05:00:00Z,5.1,5.2,1.08,2.03,17524,2705,2.243367
2026-01-07,GOOGL260109P00265000,2026-01-09,put,265.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260109P00300000,2026-01-09,put,300.0,2026-01-07T05:00:00Z,0.25,0.26,0.06,0.08,1149,257,0.098921
2026-01-07,GOOGL260109P00315000,2026-01-09,put,315.0,2026-01-07T05:00:00Z,2.73,3.13,0.42,0.8,14620,2022,1.127343
2026-01-07,GOOGL260116C00115000,2026-01-16,call,115.0,2026-01-07T05:00:00Z,207.05,207.05,207.05,207.05,1,1,207.05
2026-01-07,GOOGL260109P00200000,2026-01-09,put,200.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-07,GOOGL260109P00312500,2026-01-09,put,312.5,2026-01-07T05:00:00Z,2.3,2.3,0.28,0.5,7530,1132,0.720935
2026-01-07,GOOGL260109P00335000,2026-01-09,put,335.0,2026-01-07T05:00:00Z,13,15.1,12.08,12.32,5,5,13.17
2026-01-07,GOOGL260109P00340000,2026-01-09,put,340.0,2026-01-07T05:00:00Z,14.5,17.6,14.5,17.6,12,10,15.888333
2026-01-07,GOOGL260109P00350000,2026-01-09,put,350.0,2026-01-07T05:00:00Z,28.48,29.97,28.3,29.97,4,3,29.18
2026-01-07,GOOGL260116C00005000,2026-01-16,call,5.0,2026-01-07T05:00:00Z,313.97,314.27,313.81,313.81,30,3,313.993333
2026-01-07,GOOGL260116C00090000,2026-01-16,call,90.0,2026-01-07T05:00:00Z,232,232,232,232,1,1,232
2026-01-07,GOOGL260116C00130000,2026-01-16,call,130.0,2026-01-07T05:00:00Z,189.63,196,189.63,196,11,2,190.209091
2026-01-07,GOOGL260109P00290000,2026-01-09,put,290.0,2026-01-07T05:00:00Z,0.05,0.05,0.01,0.03,2621,190,0.027535
2026-01-07,GOOGL260109P00292500,2026-01-09,put,292.5,2026-01-07T05:00:00Z,0.09,0.09,0.03,0.04,94,41,0.042447
2026-01-07,GOOGL260109P00302500,2026-01-09,put,302.5,2026-01-07T05:00:00Z,0.41,0.42,0.07,0.11,880,182,0.123034
2026-01-07,GOOGL260109P00310000,2026-01-09,put,310.0,2026-01-07T05:00:00Z,1.32,1.34,0.19,0.32,5358,935,0.495013
2026-01-07,GOOGL260116C00200000,2026-01-16,call,200.0,2026-01-07T05:00:00Z,118,125.11,118,125.11,165,45,120.875273
2026-01-07,GOOGL260116C00280000,2026-01-16,call,280.0,2026-01-07T05:00:00Z,40,46.3,39.55,42.05,227,92,41.233656
2026-01-07,GOOGL260116C00312500,2026-01-16,call,312.5,2026-01-07T05:00:00Z,6.8,15,6.8,11.85,642,278,10.344704
2026-01-07,GOOGL260116C00215000,2026-01-16,call,215.0,2026-01-07T05:00:00Z,106.16,107.62,106.08,107.62,10,6,107.296
2026-01-07,GOOGL260116C00337500,2026-01-16,call,337.5,2026-01-07T05:00:00Z,0.43,2.11,0.43,1.15,799,220,1.201302
2026-01-07,GOOGL260116C00340000,2026-01-16,call,340.0,2026-01-07T05:00:00Z,0.31,1.62,0.31,0.85,2023,516,0.867504
2026-01-07,GOOGL260116C00380000,2026-01-16,call,380.0,2026-01-07T05:00:00Z,0.02,0.05,0.02,0.04,180,13,0.031056
2026-01-07,GOOGL260116C00290000,2026-01-16,call,290.0,2026-01-07T05:00:00Z,30.12,35.35,29.9,32.54,136,44,32.220735
2026-01-07,GOOGL260116C00300000,2026-01-16,call,300.0,2026-01-07T05:00:00Z,17.4,26.56,17.27,23,1117,201,22.448962
2026-01-07,GOOGL260116C00332500,2026-01-16,call,332.5,2026-01-07T05:00:00Z,0.85,3.5,0.79,2,5642,487,2.627508
2026-01-07,GOOGL260116C00302500,2026-01-16,call,302.5,2026-01-07T05:00:00Z,19.12,23.84,17.9,19.94,39,15,19.431538
2026-01-07,GOOGL260116C00450000,2026-01-16,call,450.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-01-07,GOOGL260116C00210000,2026-01-16,call,210.0,2026-01-07T05:00:00Z,111.72,115.83,110,112.21,164,16,112.123537
2026-01-07,GOOGL260116C00322500,2026-01-16,call,322.5,2026-01-07T05:00:00Z,2.93,8.15,2.6,5.65,3187,985,5.303928
2026-01-07,GOOGL260116C00327500,2026-01-16,call,327.5,2026-01-07T05:00:00Z,1.35,5.43,1.35,3.46,2997,642,3.652539
2026-01-07,GOOGL260116C00375000,2026-01-16,call,375.0,2026-01-07T05:00:00Z,0.03,0.06,0.03,0.05,353,16,0.033031
2026-01-07,GOOGL260116C00225000,2026-01-16,call,225.0,2026-01-07T05:00:00Z,90.17,97.78,90.17,97.65,58,8,95.385
2026-01-07,GOOGL260116C00370000,2026-01-16,call,370.0,2026-01-07T05:00:00Z,0.02,0.09,0.02,0.07,141,27,0.067376
2026-01-07,GOOGL260116C00255000,2026-01-16,call,255.0,2026-01-07T05:00:00Z,63.54,71.66,63.54,65.4,188,89,68.000266
2026-01-07,GOOGL260116C00270000,2026-01-16,call,270.0,2026-01-07T05:00:00Z,50,54.38,48.7,51.98,114,24,52.436754
2026-01-07,GOOGL260116C00285000,2026-01-16,call,285.0,2026-01-07T05:00:00Z,35,40.9,34.35,38.46,113,19,35.522743
2026-01-07,GOOGL260116C00335000,2026-01-16,call,335.0,2026-01-07T05:00:00Z,0.54,2.73,0.54,1.52,5714,854,1.685648
2026-01-07,GOOGL260116C00250000,2026-01-16,call,250.0,2026-01-07T05:00:00Z,67.5,75,67.5,72.89,183,45,73.58153
2026-01-07,GOOGL260116C00140000,2026-01-16,call,140.0,2026-01-07T05:00:00Z,181,185,181,182,14,5,182.269286
2026-01-07,GOOGL260116C00240000,2026-01-16,call,240.0,2026-01-07T05:00:00Z,77,86.3,77,83.2,118,33,81.409576
2026-01-07,GOOGL260116C00355000,2026-01-16,call,355.0,2026-01-07T05:00:00Z,0.09,0.32,0.08,0.2,1048,115,0.234256
2026-01-07,GOOGL260116C00405000,2026-01-16,call,405.0,2026-01-07T05:00:00Z,0.08,0.08,0.08,0.08,1,1,0.08
2026-01-07,GOOGL260116C00230000,2026-01-16,call,230.0,2026-01-07T05:00:00Z,91.76,93.3,89.53,91.85,35,21,91.708857
2026-01-07,GOOGL260116C00260000,2026-01-16,call,260.0,2026-01-07T05:00:00Z,54.96,65.25,54.96,62.65,137,43,60.991022
2026-01-07,GOOGL260116C00295000,2026-01-16,call,295.0,2026-01-07T05:00:00Z,21.91,30.09,21.91,28.4,55,21,26.000182
2026-01-07,GOOGL260116C00310000,2026-01-16,call,310.0,2026-01-07T05:00:00Z,8.6,17.5,8.52,14.15,3364,819,13.212209
2026-01-07,GOOGL260116C00317500,2026-01-16,call,317.5,2026-01-07T05:00:00Z,4.85,11.27,4.7,8.5,3307,480,8.600015
2026-01-07,GOOGL260116C00330000,2026-01-16,call,330.0,2026-01-07T05:00:00Z,1.02,4.4,1,2.64,17652,2882,2.847011
2026-01-07,GOOGL260116C00365000,2026-01-16,call,365.0,2026-01-07T05:00:00Z,0.06,0.13,0.02,0.09,1093,47,0.052909
2026-01-07,GOOGL260116C00145000,2026-01-16,call,145.0,2026-01-07T05:00:00Z,174.9,176.67,174.9,176.67,2,2,175.785
2026-01-07,GOOGL260116C00307500,2026-01-16,call,307.5,2026-01-07T05:00:00Z,11.4,18.57,11.4,15.39,44,22,15.348864
2026-01-07,GOOGL260116C00315000,2026-01-16,call,315.0,2026-01-07T05:00:00Z,5.45,13.55,5.3,10.29,4732,1314,9.487487
2026-01-07,GOOGL260116C00345000,2026-01-16,call,345.0,2026-01-07T05:00:00Z,0.18,0.98,0.18,0.49,760,198,0.519868
2026-01-07,GOOGL260116C00165000,2026-01-16,call,165.0,2026-01-07T05:00:00Z,156.8,160.05,154.6,154.95,19,10,156.7
2026-01-07,GOOGL260116C00175000,2026-01-16,call,175.0,2026-01-07T05:00:00Z,141.15,149.1,139.56,147.15,379,28,143.779657
2026-01-07,GOOGL260116C00297500,2026-01-16,call,297.5,2026-01-07T05:00:00Z,23.11,23.11,23.11,23.11,1,1,23.11
2026-01-07,GOOGL260116C00320000,2026-01-16,call,320.0,2026-01-07T05:00:00Z,3.24,9.8,3.15,7,13433,2332,6.430575
2026-01-07,GOOGL260116C00325000,2026-01-16,call,325.0,2026-01-07T05:00:00Z,1.8,6.75,1.8,4.44,12676,2455,4.432943
2026-01-07,GOOGL260116C00350000,2026-01-16,call,350.0,2026-01-07T05:00:00Z,0.08,0.58,0.08,0.29,4782,609,0.384214
2026-01-07,GOOGL260116C00390000,2026-01-16,call,390.0,2026-01-07T05:00:00Z,0.01,0.04,0.01,0.01,76,7,0.010395
2026-01-07,GOOGL260116C00180000,2026-01-16,call,180.0,2026-01-07T05:00:00Z,134.75,145.8,134.75,141.2,91,26,141.940769
2026-01-07,GOOGL260116C00195000,2026-01-16,call,195.0,2026-01-07T05:00:00Z,125,131.6,124,127.54,53,15,125.61
2026-01-07,GOOGL260116C00265000,2026-01-16,call,265.0,2026-01-07T05:00:00Z,49.99,61.22,49.99,56.37,193,88,57.165544
2026-01-07,GOOGL260116C00292500,2026-01-16,call,292.5,2026-01-07T05:00:00Z,24.26,30.84,24.26,30.84,3,3,28.033333
2026-01-07,GOOGL260116C00360000,2026-01-16,call,360.0,2026-01-07T05:00:00Z,0.04,0.21,0.04,0.12,460,65,0.106391
2026-01-07,GOOGL260116C00410000,2026-01-16,call,410.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260116C00185000,2026-01-16,call,185.0,2026-01-07T05:00:00Z,131.47,140.55,131.25,137.02,42,16,136.192381
2026-01-07,GOOGL260116C00190000,2026-01-16,call,190.0,2026-01-07T05:00:00Z,130.7,135.3,129.75,135.3,53,16,131.11566
2026-01-07,GOOGL260116C00205000,2026-01-16,call,205.0,2026-01-07T05:00:00Z,115.8,118.11,115.35,118.11,21,6,117.10619
2026-01-07,GOOGL260116C00235000,2026-01-16,call,235.0,2026-01-07T05:00:00Z,85,87.95,85,87.95,18,7,86.149444
2026-01-07,GOOGL260116C00385000,2026-01-16,call,385.0,2026-01-07T05:00:00Z,0.01,0.03,0.01,0.02,33,13,0.022424
2026-01-07,GOOGL260116C00395000,2026-01-16,call,395.0,2026-01-07T05:00:00Z,0.02,0.02,0.02,0.02,5,2,0.02
2026-01-07,GOOGL260116C00400000,2026-01-16,call,400.0,2026-01-07T05:00:00Z,0.01,0.03,0.01,0.02,660,25,0.021606
2026-01-07,GOOGL260116C00275000,2026-01-16,call,275.0,2026-01-07T05:00:00Z,45,51.51,45,47.7,34,8,48.508824
2026-01-07,GOOGL260116C00150000,2026-01-16,call,150.0,2026-01-07T05:00:00Z,165,173.3,164.45,171.29,41,29,170.025366
2026-01-07,GOOGL260116C00160000,2026-01-16,call,160.0,2026-01-07T05:00:00Z,162,163.47,159.9,163.47,10,9,161.061
2026-01-07,GOOGL260116C00170000,2026-01-16,call,170.0,2026-01-07T05:00:00Z,150.55,155,149.6,151.55,10,9,151.194
2026-01-07,GOOGL260116C00220000,2026-01-16,call,220.0,2026-01-07T05:00:00Z,101.6,106,99.4,101.91,76,28,102.594342
2026-01-07,GOOGL260116C00245000,2026-01-16,call,245.0,2026-01-07T05:00:00Z,76.6,80,74.77,76.45,29,19,77.765172
2026-01-07,GOOGL260116C00305000,2026-01-16,call,305.0,2026-01-07T05:00:00Z,13.45,21.65,13.45,18.08,462,147,18.134545
2026-01-07,GOOGL260116C00420000,2026-01-16,call,420.0,2026-01-07T05:00:00Z,0.01,0.04,0.01,0.01,8,6,0.0175
2026-01-07,GOOGL260116C00155000,2026-01-16,call,155.0,2026-01-07T05:00:00Z,165,169,165,167.45,17,8,165.978824
2026-01-07,GOOGL260116P00355000,2026-01-16,put,355.0,2026-01-07T05:00:00Z,30.5,33.5,30.07,33.5,4,4,31.1425
2026-01-07,GOOGL260116P00215000,2026-01-16,put,215.0,2026-01-07T05:00:00Z,0.01,0.04,0.01,0.04,105,15,0.02419
2026-01-07,GOOGL260116P00225000,2026-01-16,put,225.0,2026-01-07T05:00:00Z,0.01,0.02,0.01,0.01,818,43,0.012237
2026-01-07,GOOGL260116P00240000,2026-01-16,put,240.0,2026-01-07T05:00:00Z,0.03,0.03,0.02,0.03,64,15,0.029844
2026-01-07,GOOGL260116P00300000,2026-01-16,put,300.0,2026-01-07T05:00:00Z,1.31,1.31,0.44,0.66,2511,466,0.673807
2026-01-07,GOOGL260116P00302500,2026-01-16,put,302.5,2026-01-07T05:00:00Z,1.51,1.51,0.58,0.83,953,146,0.912204
2026-01-07,GOOGL260116P00325000,2026-01-16,put,325.0,2026-01-07T05:00:00Z,8.7,9.1,5.24,7.2,1436,328,6.811713
2026-01-07,GOOGL260116P00150000,2026-01-16,put,150.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260116P00200000,2026-01-16,put,200.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,14,4,0.01
2026-01-07,GOOGL260116P00290000,2026-01-16,put,290.0,2026-01-07T05:00:00Z,0.38,0.38,0.2,0.31,809,164,0.287553
2026-01-07,GOOGL260116P00292500,2026-01-16,put,292.5,2026-01-07T05:00:00Z,0.6,0.6,0.26,0.33,378,51,0.341878
2026-01-07,GOOGL260116P00305000,2026-01-16,put,305.0,2026-01-07T05:00:00Z,2.15,2.2,0.74,1.05,1747,415,1.160572
2026-01-07,GOOGL260116P00140000,2026-01-16,put,140.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,GOOGL260116P00155000,2026-01-16,put,155.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-01-07,GOOGL260116P00220000,2026-01-16,put,220.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,311,10,0.01
2026-01-07,GOOGL260116P00230000,2026-01-16,put,230.0,2026-01-07T05:00:00Z,0.04,0.04,0.01,0.01,178,9,0.016517
2026-01-07,GOOGL260116P00255000,2026-01-16,put,255.0,2026-01-07T05:00:00Z,0.05,0.05,0.05,0.05,8,3,0.05
2026-01-07,GOOGL260116P00260000,2026-01-16,put,260.0,2026-01-07T05:00:00Z,0.04,0.07,0.04,0.06,369,54,0.049322
2026-01-07,GOOGL260116P00285000,2026-01-16,put,285.0,2026-01-07T05:00:00Z,0.24,0.24,0.15,0.21,483,95,0.199089
2026-01-07,GOOGL260116P00310000,2026-01-16,put,310.0,2026-01-07T05:00:00Z,3.55,3.59,1.2,1.79,5656,679,2.126692
