date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-16,GOOGL260316C00267500,2026-03-16,call,267.5,2026-03-16T04:00:00Z,36.23,37.84,36.07,37.84,10,10,36.989
2026-03-16,GOOGL260316C00285000,2026-03-16,call,285.0,2026-03-16T04:00:00Z,19.12,20.68,19.12,20.68,6,6,19.813333
2026-03-16,GOOGL260316C00305000,2026-03-16,call,305.0,2026-03-16T04:00:00Z,1.1,2.15,0.23,0.69,19066,3420,0.803414
2026-03-16,GOOGL260316C00320000,2026-03-16,call,320.0,2026-03-16T04:00:00Z,0.01,0.03,0.01,0.01,44,16,0.010682
2026-03-16,GOOGL260316P00287500,2026-03-16,put,287.5,2026-03-16T04:00:00Z,0.05,0.05,0.01,0.01,29,13,0.013103
2026-03-16,GOOGL260316C00262500,2026-03-16,call,262.5,2026-03-16T04:00:00Z,41.51,43.33,41.51,43.32,59,15,43.284746
2026-03-16,GOOGL260316C00295000,2026-03-16,call,295.0,2026-03-16T04:00:00Z,9,11.25,8.85,10.2,47,14,9.669787
2026-03-16,GOOGL260316C00325000,2026-03-16,call,325.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,6,5,0.01
2026-03-16,GOOGL260316C00335000,2026-03-16,call,335.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-16,GOOGL260316C00390000,2026-03-16,call,390.0,2026-03-16T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-16,GOOGL260316P00355000,2026-03-16,put,355.0,2026-03-16T04:00:00Z,49.49,49.49,49.25,49.25,3,2,49.33
2026-03-16,GOOGL260316C00270000,2026-03-16,call,270.0,2026-03-16T04:00:00Z,34.79,35.64,33.69,35.42,12,12,34.815833
2026-03-16,GOOGL260316C00302500,2026-03-16,call,302.5,2026-03-16T04:00:00Z,2.86,4.06,1.25,3.23,4677,1022,2.069823
2026-03-16,GOOGL260316C00307500,2026-03-16,call,307.5,2026-03-16T04:00:00Z,0.52,0.81,0.01,0.01,10557,2023,0.265683
2026-03-16,GOOGL260316P00272500,2026-03-16,put,272.5,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-16,GOOGL260316P00305000,2026-03-16,put,305.0,2026-03-16T04:00:00Z,2.4,2.56,0.01,0.01,13501,1664,0.899414
2026-03-16,GOOGL260316P00310000,2026-03-16,put,310.0,2026-03-16T04:00:00Z,5.21,5.95,3.8,4.6,116,25,4.449655
2026-03-16,GOOGL260316C00310000,2026-03-16,call,310.0,2026-03-16T04:00:00Z,0.18,0.24,0.01,0.01,5674,812,0.085976
2026-03-16,GOOGL260316C00312500,2026-03-16,call,312.5,2026-03-16T04:00:00Z,0.08,0.08,0.01,0.01,1715,230,0.030636
2026-03-16,GOOGL260316P00285000,2026-03-16,put,285.0,2026-03-16T04:00:00Z,0.02,0.02,0.01,0.01,48,13,0.014375
2026-03-16,GOOGL260316C00322500,2026-03-16,call,322.5,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-03-16,GOOGL260316P00275000,2026-03-16,put,275.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-16,GOOGL260316P00282500,2026-03-16,put,282.5,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,52,3,0.01
2026-03-16,GOOGL260316C00292500,2026-03-16,call,292.5,2026-03-16T04:00:00Z,11.97,12.95,11.4,12.88,22,14,12.089091
2026-03-16,GOOGL260316C00252500,2026-03-16,call,252.5,2026-03-16T04:00:00Z,51.51,53.16,51.47,53.16,20,20,52.323
2026-03-16,GOOGL260316C00265000,2026-03-16,call,265.0,2026-03-16T04:00:00Z,39.12,40.87,38.61,40.84,61,17,40.715902
2026-03-16,GOOGL260316C00297500,2026-03-16,call,297.5,2026-03-16T04:00:00Z,7.04,9.05,6.2,8.2,109,13,7.640367
2026-03-16,GOOGL260316C00330000,2026-03-16,call,330.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,13,3,0.01
2026-03-16,GOOGL260316P00312500,2026-03-16,put,312.5,2026-03-16T04:00:00Z,7.55,7.55,7.02,7.02,2,2,7.285
2026-03-16,GOOGL260320C00085000,2026-03-20,call,85.0,2026-03-16T04:00:00Z,220.24,220.24,220.24,220.24,1,1,220.24
2026-03-16,GOOGL260318C00310000,2026-03-18,call,310.0,2026-03-16T04:00:00Z,1.24,1.57,0.77,1.05,4676,747,1.062008
2026-03-16,GOOGL260318C00337500,2026-03-18,call,337.5,2026-03-16T04:00:00Z,0.02,0.02,0.02,0.02,2,1,0.02
2026-03-16,GOOGL260318P00302500,2026-03-18,put,302.5,2026-03-16T04:00:00Z,2.95,3,1.58,1.62,4080,873,2.258306
2026-03-16,GOOGL260318P00312500,2026-03-18,put,312.5,2026-03-16T04:00:00Z,7.75,7.75,7.75,7.75,20,1,7.75
2026-03-16,GOOGL260318C00320000,2026-03-18,call,320.0,2026-03-16T04:00:00Z,0.17,0.17,0.04,0.06,640,101,0.113891
2026-03-16,GOOGL260318C00330000,2026-03-18,call,330.0,2026-03-16T04:00:00Z,0.02,0.04,0.01,0.01,20,7,0.0215
2026-03-16,GOOGL260318C00332500,2026-03-18,call,332.5,2026-03-16T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-16,GOOGL260318C00375000,2026-03-18,call,375.0,2026-03-16T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-03-16,GOOGL260318P00290000,2026-03-18,put,290.0,2026-03-16T04:00:00Z,0.49,0.49,0.16,0.17,553,145,0.29443
2026-03-16,GOOGL260318P00305000,2026-03-18,put,305.0,2026-03-16T04:00:00Z,4.06,4.2,2.42,2.44,5194,1826,2.868876
2026-03-16,GOOGL260318C00295000,2026-03-18,call,295.0,2026-03-16T04:00:00Z,10.4,12.39,9.18,11,11,11,10.459091
2026-03-16,GOOGL260318C00317500,2026-03-18,call,317.5,2026-03-16T04:00:00Z,0.17,0.24,0.1,0.12,360,79,0.133556
2026-03-16,GOOGL260318P00320000,2026-03-18,put,320.0,2026-03-16T04:00:00Z,15.68,15.68,15.68,15.68,1,1,15.68
2026-03-16,GOOGL260320C00080000,2026-03-20,call,80.0,2026-03-16T04:00:00Z,225.2,225.2,225.09,225.09,3,3,225.133333
2026-03-16,GOOGL260318C00302500,2026-03-18,call,302.5,2026-03-16T04:00:00Z,4.45,5.55,3.63,4.89,2156,711,4.443516
2026-03-16,GOOGL260318C00307500,2026-03-18,call,307.5,2026-03-16T04:00:00Z,2.27,2.6,1.38,1.94,7383,666,1.827834
2026-03-16,GOOGL260318C00325000,2026-03-18,call,325.0,2026-03-16T04:00:00Z,0.01,0.07,0.01,0.02,218,23,0.026881
2026-03-16,GOOGL260318C00335000,2026-03-18,call,335.0,2026-03-16T04:00:00Z,0.04,0.04,0.04,0.04,11,3,0.04
2026-03-16,GOOGL260318P00277500,2026-03-18,put,277.5,2026-03-16T04:00:00Z,0.05,0.07,0.03,0.03,112,18,0.048929
2026-03-16,GOOGL260318C00297500,2026-03-18,call,297.5,2026-03-16T04:00:00Z,8,9.16,7.75,8.5,63,11,8.236825
2026-03-16,GOOGL260318C00312500,2026-03-18,call,312.5,2026-03-16T04:00:00Z,0.55,0.89,0.4,0.52,1663,407,0.567937
2026-03-16,GOOGL260318C00322500,2026-03-18,call,322.5,2026-03-16T04:00:00Z,0.09,0.09,0.02,0.03,147,32,0.045918
2026-03-16,GOOGL260318C00327500,2026-03-18,call,327.5,2026-03-16T04:00:00Z,0.03,0.04,0.01,0.01,21,8,0.03381
2026-03-16,GOOGL260318P00267500,2026-03-18,put,267.5,2026-03-16T04:00:00Z,0.03,0.03,0.01,0.01,15,3,0.019333
2026-03-16,GOOGL260318P00272500,2026-03-18,put,272.5,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,5,2,0.01
2026-03-16,GOOGL260318P00285000,2026-03-18,put,285.0,2026-03-16T04:00:00Z,0.22,0.22,0.07,0.07,473,63,0.14093
2026-03-16,GOOGL260318P00295000,2026-03-18,put,295.0,2026-03-16T04:00:00Z,1.04,1.05,0.4,0.4,1770,277,0.571034
2026-03-16,GOOGL260318C00285000,2026-03-18,call,285.0,2026-03-16T04:00:00Z,21.02,21.02,20,20,2,2,20.51
2026-03-16,GOOGL260318C00290000,2026-03-18,call,290.0,2026-03-16T04:00:00Z,16.02,16.02,15.22,15.55,10,4,15.543
2026-03-16,GOOGL260318C00292500,2026-03-18,call,292.5,2026-03-16T04:00:00Z,13,13.52,12.91,13.2,21,6,13.207143
2026-03-16,GOOGL260318C00300000,2026-03-18,call,300.0,2026-03-16T04:00:00Z,5.75,7.46,5.55,6.5,439,189,6.226788
2026-03-16,GOOGL260318P00280000,2026-03-18,put,280.0,2026-03-16T04:00:00Z,0.1,0.11,0.04,0.04,72,15,0.059167
2026-03-16,GOOGL260318P00282500,2026-03-18,put,282.5,2026-03-16T04:00:00Z,0.25,0.25,0.06,0.06,166,18,0.093916
2026-03-16,GOOGL260318P00287500,2026-03-18,put,287.5,2026-03-16T04:00:00Z,0.28,0.28,0.11,0.11,438,41,0.210228
2026-03-16,GOOGL260318P00297500,2026-03-18,put,297.5,2026-03-16T04:00:00Z,1.44,1.44,0.65,0.65,375,138,0.92072
2026-03-16,GOOGL260318C00275000,2026-03-18,call,275.0,2026-03-16T04:00:00Z,29.63,29.63,29.63,29.63,2,2,29.63
2026-03-16,GOOGL260318C00305000,2026-03-18,call,305.0,2026-03-16T04:00:00Z,2.92,3.97,2.31,3.25,7592,1791,3.00507
2026-03-16,GOOGL260318C00315000,2026-03-18,call,315.0,2026-03-16T04:00:00Z,0.33,0.46,0.2,0.24,1092,273,0.293562
2026-03-16,GOOGL260318P00245000,2026-03-18,put,245.0,2026-03-16T04:00:00Z,0.02,0.02,0.02,0.02,2,1,0.02
2026-03-16,GOOGL260318P00270000,2026-03-18,put,270.0,2026-03-16T04:00:00Z,0.02,0.02,0.02,0.02,15,1,0.02
2026-03-16,GOOGL260318P00292500,2026-03-18,put,292.5,2026-03-16T04:00:00Z,0.72,0.72,0.25,0.25,714,130,0.451569
2026-03-16,GOOGL260320C00075000,2026-03-20,call,75.0,2026-03-16T04:00:00Z,229.74,230.21,229.74,230.21,3,3,230.043333
2026-03-16,GOOGL260318C00287500,2026-03-18,call,287.5,2026-03-16T04:00:00Z,18,18,18,18,20,1,18
2026-03-16,GOOGL260318P00275000,2026-03-18,put,275.0,2026-03-16T04:00:00Z,0.05,0.05,0.01,0.01,30,11,0.028
2026-03-16,GOOGL260318P00300000,2026-03-18,put,300.0,2026-03-16T04:00:00Z,1.97,2.21,1.03,1.03,3706,324,1.522321
2026-03-16,GOOGL260318P00307500,2026-03-18,put,307.5,2026-03-16T04:00:00Z,4.7,5.56,3.62,3.94,524,245,4.440305
2026-03-16,GOOGL260318P00310000,2026-03-18,put,310.0,2026-03-16T04:00:00Z,6.25,7.2,5.28,5.28,221,35,6.23362
2026-03-16,GOOGL260320C00230000,2026-03-20,call,230.0,2026-03-16T04:00:00Z,75.7,75.7,75.61,75.61,11,2,75.691818
2026-03-16,GOOGL260320C00302500,2026-03-20,call,302.5,2026-03-16T04:00:00Z,6.2,6.68,4.9,5.97,858,270,5.597343
2026-03-16,GOOGL260320C00255000,2026-03-20,call,255.0,2026-03-16T04:00:00Z,51.41,51.41,49.35,49.87,19,15,49.950526
2026-03-16,GOOGL260320C00320000,2026-03-20,call,320.0,2026-03-16T04:00:00Z,0.35,0.4,0.2,0.27,3919,722,0.284294
2026-03-16,GOOGL260320C00365000,2026-03-20,call,365.0,2026-03-16T04:00:00Z,0.01,0.04,0.01,0.01,50,12,0.0112
2026-03-16,GOOGL260320C00150000,2026-03-20,call,150.0,2026-03-16T04:00:00Z,155,155.9,155,155.9,2,2,155.45
2026-03-16,GOOGL260320C00165000,2026-03-20,call,165.0,2026-03-16T04:00:00Z,138.57,140.76,138.57,140.76,6,4,139.923333
2026-03-16,GOOGL260320C00250000,2026-03-20,call,250.0,2026-03-16T04:00:00Z,54.3,56.1,53.73,55.52,12,8,54.808333
2026-03-16,GOOGL260320C00285000,2026-03-20,call,285.0,2026-03-16T04:00:00Z,20.17,21.3,20.17,21.3,11,8,20.61
2026-03-16,GOOGL260320C00290000,2026-03-20,call,290.0,2026-03-16T04:00:00Z,15.25,17.3,14.7,16.55,123,51,15.779837
2026-03-16,GOOGL260320C00292500,2026-03-20,call,292.5,2026-03-16T04:00:00Z,13.23,14.23,12.51,13.95,81,14,13.580988
2026-03-16,GOOGL260320C00330000,2026-03-20,call,330.0,2026-03-16T04:00:00Z,0.07,0.08,0.03,0.04,1457,193,0.053363
2026-03-16,GOOGL260320C00337500,2026-03-20,call,337.5,2026-03-16T04:00:00Z,0.03,0.03,0.01,0.02,59,5,0.02
2026-03-16,GOOGL260320C00190000,2026-03-20,call,190.0,2026-03-16T04:00:00Z,115.72,115.72,113.97,113.97,3,3,114.623333
2026-03-16,GOOGL260320C00240000,2026-03-20,call,240.0,2026-03-16T04:00:00Z,63.7,65.72,63.7,65.55,16,6,64.610625
2026-03-16,GOOGL260320C00327500,2026-03-20,call,327.5,2026-03-16T04:00:00Z,0.08,0.1,0.04,0.05,482,81,0.06249
2026-03-16,GOOGL260320C00335000,2026-03-20,call,335.0,2026-03-16T04:00:00Z,0.05,0.05,0.01,0.03,301,70,0.028106
2026-03-16,GOOGL260320C00355000,2026-03-20,call,355.0,2026-03-16T04:00:00Z,0.01,0.02,0.01,0.02,9,6,0.011111
2026-03-16,GOOGL260320C00360000,2026-03-20,call,360.0,2026-03-16T04:00:00Z,0.02,0.02,0.01,0.01,248,26,0.010524
2026-03-16,GOOGL260320C00375000,2026-03-20,call,375.0,2026-03-16T04:00:00Z,0.01,0.02,0.01,0.01,17,10,0.014706
2026-03-16,GOOGL260320C00405000,2026-03-20,call,405.0,2026-03-16T04:00:00Z,0.04,0.04,0.01,0.02,14,3,0.023571
2026-03-16,GOOGL260320C00235000,2026-03-20,call,235.0,2026-03-16T04:00:00Z,69.45,70.74,69.45,70.74,4,3,69.9275
2026-03-16,GOOGL260320C00272500,2026-03-20,call,272.5,2026-03-16T04:00:00Z,32.61,32.79,32.61,32.79,7,7,32.712857
2026-03-16,GOOGL260320C00312500,2026-03-20,call,312.5,2026-03-16T04:00:00Z,1.46,1.75,1.04,1.37,1848,585,1.321461
2026-03-16,GOOGL260320C00420000,2026-03-20,call,420.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,11,2,0.01
2026-03-16,GOOGL260320C00310000,2026-03-20,call,310.0,2026-03-16T04:00:00Z,2.07,2.61,1.63,2.14,3460,1041,2.050231
2026-03-16,GOOGL260320C00317500,2026-03-20,call,317.5,2026-03-16T04:00:00Z,0.56,0.69,0.36,0.48,1485,374,0.480848
2026-03-16,GOOGL260320C00332500,2026-03-20,call,332.5,2026-03-16T04:00:00Z,0.05,0.07,0.02,0.03,83,26,0.030482
2026-03-16,GOOGL260320C00390000,2026-03-20,call,390.0,2026-03-16T04:00:00Z,0.03,0.12,0.01,0.12,31,8,0.035806
2026-03-16,GOOGL260320C00395000,2026-03-20,call,395.0,2026-03-16T04:00:00Z,0.03,0.03,0.01,0.03,25,12,0.024
2026-03-16,GOOGL260320C00400000,2026-03-20,call,400.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,11,3,0.01
2026-03-16,GOOGL260320C00282500,2026-03-20,call,282.5,2026-03-16T04:00:00Z,22.72,22.72,21.75,21.75,3,3,22.16
2026-03-16,GOOGL260320C00345000,2026-03-20,call,345.0,2026-03-16T04:00:00Z,0.01,0.02,0.01,0.01,29,15,0.012759
2026-03-16,GOOGL260320C00175000,2026-03-20,call,175.0,2026-03-16T04:00:00Z,130.05,130.05,130.05,130.05,10,1,130.05
2026-03-16,GOOGL260320C00295000,2026-03-20,call,295.0,2026-03-16T04:00:00Z,11.93,12.7,10.5,12.03,252,34,11.137024
2026-03-16,GOOGL260320C00322500,2026-03-20,call,322.5,2026-03-16T04:00:00Z,0.24,0.24,0.11,0.15,513,171,0.177563
2026-03-16,GOOGL260320C00385000,2026-03-20,call,385.0,2026-03-16T04:00:00Z,0.01,0.04,0.01,0.04,6,2,0.035
2026-03-16,GOOGL260320C00200000,2026-03-20,call,200.0,2026-03-16T04:00:00Z,103.6,105.96,103.59,103.59,16,9,104.423125
2026-03-16,GOOGL260320C00410000,2026-03-20,call,410.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,23,4,0.01
2026-03-16,GOOGL260320C00130000,2026-03-20,call,130.0,2026-03-16T04:00:00Z,175.11,175.11,175.11,175.11,1,1,175.11
2026-03-16,GOOGL260320C00195000,2026-03-20,call,195.0,2026-03-16T04:00:00Z,110.62,110.62,109.32,109.32,5,3,110.36
2026-03-16,GOOGL260320C00245000,2026-03-20,call,245.0,2026-03-16T04:00:00Z,61.45,61.45,58.73,60.5,7,6,60.18
2026-03-16,GOOGL260320C00277500,2026-03-20,call,277.5,2026-03-16T04:00:00Z,27.73,28.03,27.73,28.03,5,5,27.83
2026-03-16,GOOGL260320C00155000,2026-03-20,call,155.0,2026-03-16T04:00:00Z,150.06,150.11,149.98,150.06,9,9,150.041111
2026-03-16,GOOGL260320C00265000,2026-03-20,call,265.0,2026-03-16T04:00:00Z,38.88,40.75,38.88,40.75,4,3,39.4925
2026-03-16,GOOGL260320C00270000,2026-03-20,call,270.0,2026-03-16T04:00:00Z,34.45,36.3,34.01,35.86,20,8,35.2175
2026-03-16,GOOGL260320C00287500,2026-03-20,call,287.5,2026-03-16T04:00:00Z,17.99,17.99,17.27,17.27,2,2,17.63
2026-03-16,GOOGL260320C00305000,2026-03-20,call,305.0,2026-03-16T04:00:00Z,4.1,5.15,3.55,4.55,4432,844,4.180657
2026-03-16,GOOGL260320C00350000,2026-03-20,call,350.0,2026-03-16T04:00:00Z,0.01,0.02,0.01,0.02,73,35,0.012329
2026-03-16,GOOGL260320C00170000,2026-03-20,call,170.0,2026-03-16T04:00:00Z,134,135.5,134,135.5,13,6,134.776923
2026-03-16,GOOGL260320C00205000,2026-03-20,call,205.0,2026-03-16T04:00:00Z,98.57,101,98.57,101,3,3,100.19
2026-03-16,GOOGL260320C00275000,2026-03-20,call,275.0,2026-03-16T04:00:00Z,30.25,31.21,28.8,30.78,109,12,30.302752
2026-03-16,GOOGL260320C00300000,2026-03-20,call,300.0,2026-03-16T04:00:00Z,7.5,8.5,6.41,7.9,1334,272,7.537069
2026-03-16,GOOGL260320C00307500,2026-03-20,call,307.5,2026-03-16T04:00:00Z,3.55,3.7,2.46,3.2,1967,491,3.078607
2026-03-16,GOOGL260320C00297500,2026-03-20,call,297.5,2026-03-16T04:00:00Z,8.75,10.35,8.6,9.8,65,23,9.446923
2026-03-16,GOOGL260320C00210000,2026-03-20,call,210.0,2026-03-16T04:00:00Z,96.3,96.3,93.49,94.88,7,4,94.274286
2026-03-16,GOOGL260320C00215000,2026-03-20,call,215.0,2026-03-16T04:00:00Z,89.96,90.58,89.96,90.58,2,2,90.27
2026-03-16,GOOGL260320C00185000,2026-03-20,call,185.0,2026-03-16T04:00:00Z,120.07,120.07,120.07,120.07,2,1,120.07
2026-03-16,GOOGL260320C00280000,2026-03-20,call,280.0,2026-03-16T04:00:00Z,23.78,26.06,23.78,26.06,219,35,24.98242
2026-03-16,GOOGL260320C00315000,2026-03-20,call,315.0,2026-03-16T04:00:00Z,0.92,1.12,0.6,0.81,3136,852,0.819031
2026-03-16,GOOGL260320C00340000,2026-03-20,call,340.0,2026-03-16T04:00:00Z,0.02,0.04,0.01,0.01,1344,73,0.01939
2026-03-16,GOOGL260320C00370000,2026-03-20,call,370.0,2026-03-16T04:00:00Z,0.03,0.03,0.01,0.01,2,2,0.02
2026-03-16,GOOGL260320C00430000,2026-03-20,call,430.0,2026-03-16T04:00:00Z,0.03,0.03,0.03,0.03,5,1,0.03
2026-03-16,GOOGL260320C00140000,2026-03-20,call,140.0,2026-03-16T04:00:00Z,165.81,165.81,165.81,165.81,1,1,165.81
2026-03-16,GOOGL260320C00145000,2026-03-20,call,145.0,2026-03-16T04:00:00Z,160.05,160.05,160.05,160.05,1,1,160.05
2026-03-16,GOOGL260320C00220000,2026-03-20,call,220.0,2026-03-16T04:00:00Z,85,85.4,84.8,85.4,8,8,84.97625
2026-03-16,GOOGL260320C00225000,2026-03-20,call,225.0,2026-03-16T04:00:00Z,81.5,81.5,79.13,81,13,7,80.364615
2026-03-16,GOOGL260320C00260000,2026-03-20,call,260.0,2026-03-16T04:00:00Z,46.6,46.6,44.2,45.35,16,8,45.529375
2026-03-16,GOOGL260320C00325000,2026-03-20,call,325.0,2026-03-16T04:00:00Z,0.17,0.17,0.07,0.09,1007,253,0.10857
2026-03-16,GOOGL260320C00160000,2026-03-20,call,160.0,2026-03-16T04:00:00Z,144.15,145.18,144.05,145.16,8,8,144.735
2026-03-16,GOOGL260320C00180000,2026-03-20,call,180.0,2026-03-16T04:00:00Z,124.35,124.35,124.35,124.35,5,1,124.35
2026-03-16,GOOGL260320P00305000,2026-03-20,put,305.0,2026-03-16T04:00:00Z,4.85,5.3,3.49,3.65,2025,483,4.205516
2026-03-16,GOOGL260320P00315000,2026-03-20,put,315.0,2026-03-16T04:00:00Z,11.34,12.47,9.65,10.39,144,50,10.748125
2026-03-16,GOOGL260320C00600000,2026-03-20,call,600.0,2026-03-16T04:00:00Z,0.03,0.03,0.03,0.03,5,1,0.03
2026-03-16,GOOGL260320P00245000,2026-03-20,put,245.0,2026-03-16T04:00:00Z,0.04,0.04,0.01,0.03,9,9,0.031111
2026-03-16,GOOGL260320P00260000,2026-03-20,put,260.0,2026-03-16T04:00:00Z,0.03,0.04,0.02,0.02,82,22,0.023537
2026-03-16,GOOGL260320P00280000,2026-03-20,put,280.0,2026-03-16T04:00:00Z,0.27,0.31,0.17,0.19,1722,218,0.211498
2026-03-16,GOOGL260320P00292500,2026-03-20,put,292.5,2026-03-16T04:00:00Z,1.22,1.36,0.78,0.88,801,198,0.957665
2026-03-16,GOOGL260320P00307500,2026-03-20,put,307.5,2026-03-16T04:00:00Z,6.15,6.7,4.6,5.03,1616,1491,5.626188
2026-03-16,GOOGL260320P00320000,2026-03-20,put,320.0,2026-03-16T04:00:00Z,15.8,16.21,14,14.81,60,24,15.085833
2026-03-16,GOOGL260320P00330000,2026-03-20,put,330.0,2026-03-16T04:00:00Z,25.88,26.7,24.04,24.87,4272,16,24.858879
2026-03-16,GOOGL260320P00225000,2026-03-20,put,225.0,2026-03-16T04:00:00Z,0.01,0.04,0.01,0.03,50,11,0.017
2026-03-16,GOOGL260320P00310000,2026-03-20,put,310.0,2026-03-16T04:00:00Z,7.1,8.45,6,6.35,2536,815,6.654322
2026-03-16,GOOGL260320P00345000,2026-03-20,put,345.0,2026-03-16T04:00:00Z,41.2,41.2,41.2,41.2,21,1,41.2
2026-03-16,GOOGL260320P00350000,2026-03-20,put,350.0,2026-03-16T04:00:00Z,46.08,46.08,46.08,46.08,2,1,46.08
2026-03-16,GOOGL260320P00075000,2026-03-20,put,75.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,100,8,0.01
2026-03-16,GOOGL260320P00200000,2026-03-20,put,200.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-16,GOOGL260320P00220000,2026-03-20,put,220.0,2026-03-16T04:00:00Z,0.01,0.01,0.01,0.01,15,3,0.01
