date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-17,GOOGL260318C00260000,2026-03-18,call,260.0,2026-03-17T04:00:00Z,50.15,50.15,50.14,50.14,2,2,50.145
2026-03-17,GOOGL260318P00240000,2026-03-18,put,240.0,2026-03-17T04:00:00Z,0.11,0.11,0.06,0.08,10,10,0.102
2026-03-17,GOOGL260318P00272500,2026-03-18,put,272.5,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-17,GOOGL260318P00277500,2026-03-18,put,277.5,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,100,16,0.01
2026-03-17,GOOGL260318P00287500,2026-03-18,put,287.5,2026-03-17T04:00:00Z,0.05,0.05,0.02,0.02,174,15,0.036092
2026-03-17,GOOGL260318P00300000,2026-03-18,put,300.0,2026-03-17T04:00:00Z,0.86,0.86,0.07,0.07,2154,350,0.327739
2026-03-17,GOOGL260318P00302500,2026-03-18,put,302.5,2026-03-17T04:00:00Z,1.26,1.41,0.15,0.15,2546,408,0.504635
2026-03-17,GOOGL260318C00297500,2026-03-18,call,297.5,2026-03-17T04:00:00Z,10.95,13.05,10.95,13.05,6,3,11.3
2026-03-17,GOOGL260318C00302500,2026-03-18,call,302.5,2026-03-17T04:00:00Z,4.7,9,4.68,9,232,146,5.552198
2026-03-17,GOOGL260318C00305000,2026-03-18,call,305.0,2026-03-17T04:00:00Z,3.2,6.45,2.79,6.35,2783,1298,3.614441
2026-03-17,GOOGL260318P00247500,2026-03-18,put,247.5,2026-03-17T04:00:00Z,1.76,1.76,1.76,1.76,1,1,1.76
2026-03-17,GOOGL260318P00290000,2026-03-18,put,290.0,2026-03-17T04:00:00Z,0.09,0.13,0.02,0.02,329,81,0.050912
2026-03-17,GOOGL260318P00297500,2026-03-18,put,297.5,2026-03-17T04:00:00Z,0.42,0.42,0.06,0.06,396,120,0.178838
2026-03-17,GOOGL260318P00312500,2026-03-18,put,312.5,2026-03-17T04:00:00Z,6,6.15,2.63,2.64,197,59,3.590152
2026-03-17,GOOGL260320C00355000,2026-03-20,call,355.0,2026-03-17T04:00:00Z,0.01,0.02,0.01,0.01,7,5,0.012857
2026-03-17,GOOGL260320C00165000,2026-03-20,call,165.0,2026-03-17T04:00:00Z,143.23,143.24,143.23,143.24,2,2,143.235
2026-03-17,GOOGL260320C00180000,2026-03-20,call,180.0,2026-03-17T04:00:00Z,127.4,130.64,127.03,130.64,23,8,129.535652
2026-03-17,GOOGL260320C00190000,2026-03-20,call,190.0,2026-03-17T04:00:00Z,119.9,119.9,119.9,119.9,1,1,119.9
2026-03-17,GOOGL260320C00255000,2026-03-20,call,255.0,2026-03-17T04:00:00Z,50.85,56.06,50.85,56.02,18,11,53.312222
2026-03-17,GOOGL260320C00245000,2026-03-20,call,245.0,2026-03-17T04:00:00Z,62.49,65.33,62.49,65.33,14,3,63.621429
2026-03-17,GOOGL260320C00307500,2026-03-20,call,307.5,2026-03-17T04:00:00Z,3.2,5.55,2.86,5.5,3680,829,3.510764
2026-03-17,GOOGL260320C00322500,2026-03-20,call,322.5,2026-03-17T04:00:00Z,0.12,0.25,0.09,0.21,614,154,0.177785
2026-03-17,GOOGL260320C00327500,2026-03-20,call,327.5,2026-03-17T04:00:00Z,0.04,0.06,0.03,0.06,201,37,0.045124
2026-03-17,GOOGL260320C00330000,2026-03-20,call,330.0,2026-03-17T04:00:00Z,0.03,0.05,0.02,0.03,1468,200,0.031451
2026-03-17,GOOGL260320C00340000,2026-03-20,call,340.0,2026-03-17T04:00:00Z,0.02,0.03,0.01,0.02,159,58,0.013648
2026-03-17,GOOGL260320C00370000,2026-03-20,call,370.0,2026-03-17T04:00:00Z,0.01,0.02,0.01,0.01,18,5,0.010556
2026-03-17,GOOGL260320C00390000,2026-03-20,call,390.0,2026-03-17T04:00:00Z,0.01,0.04,0.01,0.04,23,4,0.011304
2026-03-17,GOOGL260320C00095000,2026-03-20,call,95.0,2026-03-17T04:00:00Z,214.04,214.04,214.04,214.04,1,1,214.04
2026-03-17,GOOGL260320C00282500,2026-03-20,call,282.5,2026-03-17T04:00:00Z,26.24,27.57,26.24,27.57,10,10,27.156
2026-03-17,GOOGL260320C00285000,2026-03-20,call,285.0,2026-03-17T04:00:00Z,22,26.38,22,26.38,35,22,23.474857
2026-03-17,GOOGL260320C00312500,2026-03-20,call,312.5,2026-03-17T04:00:00Z,1.23,2.6,1.08,2.47,6856,1315,1.579281
2026-03-17,GOOGL260320C00315000,2026-03-20,call,315.0,2026-03-17T04:00:00Z,0.74,1.65,0.59,1.49,3302,964,1.024891
2026-03-17,GOOGL260320C00360000,2026-03-20,call,360.0,2026-03-17T04:00:00Z,0.01,0.05,0.01,0.01,440,18,0.010523
2026-03-17,GOOGL260320C00420000,2026-03-20,call,420.0,2026-03-17T04:00:00Z,0.03,0.03,0.01,0.02,131,16,0.022214
2026-03-17,GOOGL260320C00205000,2026-03-20,call,205.0,2026-03-17T04:00:00Z,105.7,105.7,105.7,105.7,2,2,105.7
2026-03-17,GOOGL260320C00250000,2026-03-20,call,250.0,2026-03-17T04:00:00Z,55.13,60.8,55.13,60.73,98,18,58.029898
2026-03-17,GOOGL260320C00310000,2026-03-20,call,310.0,2026-03-17T04:00:00Z,2.19,4.1,1.81,3.85,9782,2114,2.482283
2026-03-17,GOOGL260320C00085000,2026-03-20,call,85.0,2026-03-17T04:00:00Z,224.03,225.76,223.93,225.37,16,16,224.670625
2026-03-17,GOOGL260320C00120000,2026-03-20,call,120.0,2026-03-17T04:00:00Z,188.29,189.86,188.29,189.86,4,3,188.9725
2026-03-17,GOOGL260320C00185000,2026-03-20,call,185.0,2026-03-17T04:00:00Z,123,124.8,123,124.8,7,6,123.514286
2026-03-17,GOOGL260320C00210000,2026-03-20,call,210.0,2026-03-17T04:00:00Z,96.7,100.7,96.7,100.7,6,5,98.85
2026-03-17,GOOGL260320C00260000,2026-03-20,call,260.0,2026-03-17T04:00:00Z,46.8,50.12,46.8,50,29,12,48.045517
2026-03-17,GOOGL260320C00325000,2026-03-20,call,325.0,2026-03-17T04:00:00Z,0.08,0.12,0.06,0.11,1124,222,0.091157
2026-03-17,GOOGL260320C00195000,2026-03-20,call,195.0,2026-03-17T04:00:00Z,113.04,115.4,113.04,115.4,6,4,113.956667
2026-03-17,GOOGL260320C00225000,2026-03-20,call,225.0,2026-03-17T04:00:00Z,82.2,84,82,84,132,29,83.344091
2026-03-17,GOOGL260320C00335000,2026-03-20,call,335.0,2026-03-17T04:00:00Z,0.03,0.03,0.01,0.02,1891,114,0.012893
2026-03-17,GOOGL260320C00075000,2026-03-20,call,75.0,2026-03-17T04:00:00Z,233.91,235.41,233.91,235.41,11,11,234.707273
2026-03-17,GOOGL260320C00080000,2026-03-20,call,80.0,2026-03-17T04:00:00Z,228.63,230.48,228.63,230.38,5,5,229.748
2026-03-17,GOOGL260320C00140000,2026-03-20,call,140.0,2026-03-17T04:00:00Z,165.7,165.7,165.7,165.7,2,1,165.7
2026-03-17,GOOGL260320C00200000,2026-03-20,call,200.0,2026-03-17T04:00:00Z,106.7,110.9,106.7,110.75,322,13,108.130093
2026-03-17,GOOGL260320C00272500,2026-03-20,call,272.5,2026-03-17T04:00:00Z,37.71,37.93,37.71,37.85,7,7,37.847143
2026-03-17,GOOGL260320C00302500,2026-03-20,call,302.5,2026-03-17T04:00:00Z,6.55,9.42,5.94,9.4,531,137,7.180923
2026-03-17,GOOGL260320C00305000,2026-03-20,call,305.0,2026-03-17T04:00:00Z,4.45,7.6,4.15,7.34,1557,435,5.204528
2026-03-17,GOOGL260320C00160000,2026-03-20,call,160.0,2026-03-17T04:00:00Z,147,147,147,147,1,1,147
2026-03-17,GOOGL260320C00270000,2026-03-20,call,270.0,2026-03-17T04:00:00Z,37.4,40.5,37.05,40.21,24,12,38.525
2026-03-17,GOOGL260320C00275000,2026-03-20,call,275.0,2026-03-17T04:00:00Z,32.84,35.55,32.84,35.51,27,17,34.201111
2026-03-17,GOOGL260320C00290000,2026-03-20,call,290.0,2026-03-17T04:00:00Z,17.4,21.4,17.25,21.34,145,29,19.705724
2026-03-17,GOOGL260320C00380000,2026-03-20,call,380.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,13,3,0.01
2026-03-17,GOOGL260320C00110000,2026-03-20,call,110.0,2026-03-17T04:00:00Z,199.32,200.51,199.18,200.17,63,63,199.826825
2026-03-17,GOOGL260320C00170000,2026-03-20,call,170.0,2026-03-17T04:00:00Z,137.5,141.5,137.5,141.5,19,16,139.470526
2026-03-17,GOOGL260320C00277500,2026-03-20,call,277.5,2026-03-17T04:00:00Z,31.99,32.99,31.97,32.95,9,9,32.572222
2026-03-17,GOOGL260320C00350000,2026-03-20,call,350.0,2026-03-17T04:00:00Z,0.01,0.03,0.01,0.02,166,31,0.010663
2026-03-17,GOOGL260320C00175000,2026-03-20,call,175.0,2026-03-17T04:00:00Z,135,135,134.74,134.85,25,6,134.97
2026-03-17,GOOGL260320C00287500,2026-03-20,call,287.5,2026-03-17T04:00:00Z,20.78,23.05,20.28,23.03,18,9,21.106667
2026-03-17,GOOGL260320C00345000,2026-03-20,call,345.0,2026-03-17T04:00:00Z,0.01,0.02,0.01,0.01,241,34,0.010373
2026-03-17,GOOGL260320C00295000,2026-03-20,call,295.0,2026-03-17T04:00:00Z,13,15.85,12.53,15.85,208,44,13.928173
2026-03-17,GOOGL260320C00297500,2026-03-20,call,297.5,2026-03-17T04:00:00Z,10,13.91,10,13.91,57,24,12.850526
2026-03-17,GOOGL260320C00337500,2026-03-20,call,337.5,2026-03-17T04:00:00Z,0.02,0.02,0.01,0.02,76,12,0.011053
2026-03-17,GOOGL260320C00115000,2026-03-20,call,115.0,2026-03-17T04:00:00Z,194.42,194.98,194.42,194.86,3,3,194.753333
2026-03-17,GOOGL260320C00220000,2026-03-20,call,220.0,2026-03-17T04:00:00Z,86,88.77,86,88.77,5,3,87.358
2026-03-17,GOOGL260320C00240000,2026-03-20,call,240.0,2026-03-17T04:00:00Z,67,70.66,67,70.66,13,4,68.685385
2026-03-17,GOOGL260320C00292500,2026-03-20,call,292.5,2026-03-17T04:00:00Z,17,18.14,17,17.96,9,8,17.683333
2026-03-17,GOOGL260320C00300000,2026-03-20,call,300.0,2026-03-17T04:00:00Z,7.8,12.05,7.75,11.75,948,299,9.71288
2026-03-17,GOOGL260320C00540000,2026-03-20,call,540.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-17,GOOGL260320C00130000,2026-03-20,call,130.0,2026-03-17T04:00:00Z,179.22,179.22,179.22,179.22,1,1,179.22
2026-03-17,GOOGL260320C00317500,2026-03-20,call,317.5,2026-03-17T04:00:00Z,0.4,0.94,0.33,0.82,2606,482,0.519493
2026-03-17,GOOGL260320C00320000,2026-03-20,call,320.0,2026-03-17T04:00:00Z,0.22,0.5,0.17,0.43,3640,702,0.329566
2026-03-17,GOOGL260320C00332500,2026-03-20,call,332.5,2026-03-17T04:00:00Z,0.02,0.03,0.02,0.03,81,19,0.029383
2026-03-17,GOOGL260320C00410000,2026-03-20,call,410.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,4,3,0.01
2026-03-17,GOOGL260320C00090000,2026-03-20,call,90.0,2026-03-17T04:00:00Z,218.91,220.42,218.91,220.36,6,6,219.875
2026-03-17,GOOGL260320C00215000,2026-03-20,call,215.0,2026-03-17T04:00:00Z,91.95,93.8,91.95,93.75,11,6,92.884545
2026-03-17,GOOGL260320C00365000,2026-03-20,call,365.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-03-17,GOOGL260320C00155000,2026-03-20,call,155.0,2026-03-17T04:00:00Z,151.65,151.65,151.65,151.65,1,1,151.65
2026-03-17,GOOGL260320C00230000,2026-03-20,call,230.0,2026-03-17T04:00:00Z,76.13,77.19,75.2,76.49,65,11,76.393077
2026-03-17,GOOGL260320C00375000,2026-03-20,call,375.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-17,GOOGL260320C00400000,2026-03-20,call,400.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,10,5,0.01
2026-03-17,GOOGL260320C00150000,2026-03-20,call,150.0,2026-03-17T04:00:00Z,156.86,160.05,156.86,160.05,12,6,157.808333
2026-03-17,GOOGL260320C00265000,2026-03-20,call,265.0,2026-03-17T04:00:00Z,42.25,46.05,42.25,46.05,15,13,44.024
2026-03-17,GOOGL260320C00280000,2026-03-20,call,280.0,2026-03-17T04:00:00Z,26.9,31,26.75,30.88,221,43,27.915023
2026-03-17,GOOGL260320P00305000,2026-03-20,put,305.0,2026-03-17T04:00:00Z,3.29,3.48,1.18,1.21,7884,1450,2.239973
2026-03-17,GOOGL260320P00245000,2026-03-20,put,245.0,2026-03-17T04:00:00Z,0.02,0.02,0.01,0.01,2,2,0.015
2026-03-17,GOOGL260320P00250000,2026-03-20,put,250.0,2026-03-17T04:00:00Z,0.01,0.04,0.01,0.01,42,13,0.013571
2026-03-17,GOOGL260320P00277500,2026-03-20,put,277.5,2026-03-17T04:00:00Z,0.09,0.1,0.06,0.06,71,18,0.086479
2026-03-17,GOOGL260320P00287500,2026-03-20,put,287.5,2026-03-17T04:00:00Z,0.34,0.34,0.14,0.15,153,53,0.216405
2026-03-17,GOOGL260320P00292500,2026-03-20,put,292.5,2026-03-17T04:00:00Z,0.7,0.7,0.23,0.23,435,109,0.343724
2026-03-17,GOOGL260320P00317500,2026-03-20,put,317.5,2026-03-17T04:00:00Z,11.02,11.02,7.6,7.63,11,9,9.204545
2026-03-17,GOOGL260320P00322500,2026-03-20,put,322.5,2026-03-17T04:00:00Z,14,14,12.5,12.5,2,2,13.25
2026-03-17,GOOGL260320P00255000,2026-03-20,put,255.0,2026-03-17T04:00:00Z,0.01,0.02,0.01,0.02,574,45,0.010261
2026-03-17,GOOGL260320P00327500,2026-03-20,put,327.5,2026-03-17T04:00:00Z,17.48,17.48,17.48,17.48,60,1,17.48
2026-03-17,GOOGL260320P00195000,2026-03-20,put,195.0,2026-03-17T04:00:00Z,0.01,0.03,0.01,0.03,111,27,0.015946
2026-03-17,GOOGL260320P00280000,2026-03-20,put,280.0,2026-03-17T04:00:00Z,0.14,0.14,0.07,0.08,472,160,0.105064
2026-03-17,GOOGL260320P00282500,2026-03-20,put,282.5,2026-03-17T04:00:00Z,0.13,0.17,0.09,0.11,94,33,0.12266
2026-03-17,GOOGL260320P00320000,2026-03-20,put,320.0,2026-03-17T04:00:00Z,14.35,14.35,9.57,9.61,88,47,11.945341
2026-03-17,GOOGL260320P00325000,2026-03-20,put,325.0,2026-03-17T04:00:00Z,19.34,19.34,14.49,14.49,47,22,17.881489
2026-03-17,GOOGL260320P00340000,2026-03-20,put,340.0,2026-03-17T04:00:00Z,32.82,32.82,29.63,29.63,11013,7,30.664614
2026-03-17,GOOGL260320P00230000,2026-03-20,put,230.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-17,GOOGL260320P00310000,2026-03-20,put,310.0,2026-03-17T04:00:00Z,5.05,5.79,2.58,2.65,2674,1711,4.278007
2026-03-17,GOOGL260320P00300000,2026-03-20,put,300.0,2026-03-17T04:00:00Z,1.86,1.92,0.54,0.54,3527,728,1.026306
2026-03-17,GOOGL260320P00190000,2026-03-20,put,190.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-03-17,GOOGL260320P00265000,2026-03-20,put,265.0,2026-03-17T04:00:00Z,0.04,0.04,0.01,0.04,224,33,0.032679
2026-03-17,GOOGL260320P00297500,2026-03-20,put,297.5,2026-03-17T04:00:00Z,1.22,1.22,0.42,0.42,1796,306,0.567673
2026-03-17,GOOGL260320P00335000,2026-03-20,put,335.0,2026-03-17T04:00:00Z,25.6,25.6,23.5,24.72,3340,3,24.593413
2026-03-17,GOOGL260320P00350000,2026-03-20,put,350.0,2026-03-17T04:00:00Z,38.96,38.96,38.96,38.96,1,1,38.96
2026-03-17,GOOGL260320P00200000,2026-03-20,put,200.0,2026-03-17T04:00:00Z,0.01,0.02,0.01,0.02,6,2,0.018333
2026-03-17,GOOGL260320P00225000,2026-03-20,put,225.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-03-17,GOOGL260320P00270000,2026-03-20,put,270.0,2026-03-17T04:00:00Z,0.03,0.05,0.02,0.05,151,52,0.043245
2026-03-17,GOOGL260320P00272500,2026-03-20,put,272.5,2026-03-17T04:00:00Z,0.05,0.06,0.03,0.04,55,15,0.046727
2026-03-17,GOOGL260320P00295000,2026-03-20,put,295.0,2026-03-17T04:00:00Z,1.06,1.06,0.3,0.3,1426,361,0.540589
2026-03-17,GOOGL260320P00307500,2026-03-20,put,307.5,2026-03-17T04:00:00Z,4.67,4.67,1.73,1.83,6554,1356,2.530043
2026-03-17,GOOGL260320P00360000,2026-03-20,put,360.0,2026-03-17T04:00:00Z,49.64,49.64,49.64,49.64,40,1,49.64
2026-03-17,GOOGL260320P00205000,2026-03-20,put,205.0,2026-03-17T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-17,GOOGL260320P00260000,2026-03-20,put,260.0,2026-03-17T04:00:00Z,0.03,0.03,0.01,0.03,178,27,0.028034
2026-03-17,GOOGL260320P00275000,2026-03-20,put,275.0,2026-03-17T04:00:00Z,0.09,0.09,0.01,0.06,523,77,0.059312
2026-03-17,GOOGL260320P00290000,2026-03-20,put,290.0,2026-03-17T04:00:00Z,0.52,0.52,0.18,0.18,1313,330,0.274387
2026-03-17,GOOGL260320P00285000,2026-03-20,put,285.0,2026-03-17T04:00:00Z,0.27,0.27,0.11,0.12,527,153,0.17277
2026-03-17,GOOGL260320P00302500,2026-03-20,put,302.5,2026-03-17T04:00:00Z,2.26,2.26,0.8,0.83,6473,396,1.622588
2026-03-17,GOOGL260320P00312500,2026-03-20,put,312.5,2026-03-17T04:00:00Z,6.8,7.05,3.75,3.9,1482,873,4.567038
2026-03-17,GOOGL260320P00315000,2026-03-20,put,315.0,2026-03-17T04:00:00Z,8.97,9.23,5.15,5.45,343,173,6.506676
2026-03-17,GOOGL260320P00330000,2026-03-20,put,330.0,2026-03-17T04:00:00Z,23.22,23.22,19.05,19.68,13533,15,20.266342
2026-03-17,GOOGL260320P00345000,2026-03-20,put,345.0,2026-03-17T04:00:00Z,34.13,34.13,34.13,34.13,1,1,34.13
2026-03-17,GOOGL260323P00285000,2026-03-23,put,285.0,2026-03-17T04:00:00Z,0.37,0.37,0.17,0.2,70,13,0.276143
2026-03-17,GOOGL260323C00250000,2026-03-23,call,250.0,2026-03-17T04:00:00Z,58.6,58.6,58.6,58.6,2,1,58.6
2026-03-17,GOOGL260323C00292500,2026-03-23,call,292.5,2026-03-17T04:00:00Z,15.55,15.55,15.55,15.55,1,1,15.55
2026-03-17,GOOGL260323C00315000,2026-03-23,call,315.0,2026-03-17T04:00:00Z,1.11,2.15,0.98,2.08,389,127,1.395501
2026-03-17,GOOGL260323C00340000,2026-03-23,call,340.0,2026-03-17T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-17,GOOGL260323P00277500,2026-03-23,put,277.5,2026-03-17T04:00:00Z,0.11,0.11,0.1,0.1,3,2,0.103333
2026-03-17,GOOGL260323P00280000,2026-03-23,put,280.0,2026-03-17T04:00:00Z,0.21,0.21,0.11,0.11,24,10,0.136667
2026-03-17,GOOGL260323P00292500,2026-03-23,put,292.5,2026-03-17T04:00:00Z,0.73,0.76,0.41,0.41,19,11,0.643158
2026-03-17,GOOGL260323C00277500,2026-03-23,call,277.5,2026-03-17T04:00:00Z,29.85,29.85,29.85,29.85,1,1,29.85
2026-03-17,GOOGL260323C00287500,2026-03-23,call,287.5,2026-03-17T04:00:00Z,20.2,22.25,20.2,22.25,3,3,21.566667
2026-03-17,GOOGL260323C00310000,2026-03-23,call,310.0,2026-03-17T04:00:00Z,2.96,4.73,2.4,4.38,370,103,3.146405
2026-03-17,GOOGL260323C00317500,2026-03-23,call,317.5,2026-03-17T04:00:00Z,0.77,1.35,0.57,1.35,503,74,0.934712
2026-03-17,GOOGL260323P00290000,2026-03-23,put,290.0,2026-03-17T04:00:00Z,0.65,0.65,0.31,0.31,327,27,0.465505
2026-03-17,GOOGL260323P00297500,2026-03-23,put,297.5,2026-03-17T04:00:00Z,1.48,1.48,0.7,0.7,133,23,1.15391
2026-03-17,GOOGL260323P00300000,2026-03-23,put,300.0,2026-03-17T04:00:00Z,1.83,1.99,1.04,1.04,148,54,1.611622
2026-03-17,GOOGL260323P00307500,2026-03-23,put,307.5,2026-03-17T04:00:00Z,4.3,4.62,2.5,2.5,295,80,3.685492
2026-03-17,GOOGL260323C00300000,2026-03-23,call,300.0,2026-03-17T04:00:00Z,8.15,10.8,8.15,10.7,39,17,9.264872
2026-03-17,GOOGL260323C00302500,2026-03-23,call,302.5,2026-03-17T04:00:00Z,6.4,9.97,6.4,9.97,200,43,7.87915
2026-03-17,GOOGL260323C00305000,2026-03-23,call,305.0,2026-03-17T04:00:00Z,5.75,7.91,4.92,7.91,128,58,5.747969
2026-03-17,GOOGL260323C00320000,2026-03-23,call,320.0,2026-03-17T04:00:00Z,0.45,0.82,0.34,0.78,226,56,0.54885
2026-03-17,GOOGL260323C00327500,2026-03-23,call,327.5,2026-03-17T04:00:00Z,0.08,0.15,0.08,0.15,6,5,0.11
2026-03-17,GOOGL260323C00330000,2026-03-23,call,330.0,2026-03-17T04:00:00Z,0.04,0.07,0.04,0.07,28,6,0.0525
2026-03-17,GOOGL260323P00287500,2026-03-23,put,287.5,2026-03-17T04:00:00Z,0.42,0.42,0.23,0.23,98,7,0.363673
2026-03-17,GOOGL260323P00312500,2026-03-23,put,312.5,2026-03-17T04:00:00Z,7.5,7.5,4.6,4.6,10,8,5.459
2026-03-17,GOOGL260323C00325000,2026-03-23,call,325.0,2026-03-17T04:00:00Z,0.14,0.27,0.12,0.27,9,8,0.174444
