date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-06,GOOGL260109C00302500,2026-01-09,call,302.5,2026-01-06T05:00:00Z,18.3,18.3,10.58,12.41,22,17,14.030455
2026-01-06,GOOGL260109C00305000,2026-01-09,call,305.0,2026-01-06T05:00:00Z,15.33,15.33,8.4,10.15,189,77,9.417513
2026-01-06,GOOGL260109C00307500,2026-01-09,call,307.5,2026-01-06T05:00:00Z,13.23,13.23,6.6,8.15,281,97,8.048363
2026-01-06,GOOGL260109C00310000,2026-01-09,call,310.0,2026-01-06T05:00:00Z,8.1,11.64,4.8,6.2,834,312,6.049017
2026-01-06,GOOGL260109C00312500,2026-01-09,call,312.5,2026-01-06T05:00:00Z,6.2,9.3,3.4,4.42,3182,848,4.216562
2026-01-06,GOOGL260109C00315000,2026-01-09,call,315.0,2026-01-06T05:00:00Z,4.75,7.55,2.28,2.93,10205,2301,3.070494
2026-01-06,GOOGL260109C00317500,2026-01-09,call,317.5,2026-01-06T05:00:00Z,3.3,5.85,1.5,1.95,11410,1955,2.333138
2026-01-06,GOOGL260109C00320000,2026-01-09,call,320.0,2026-01-06T05:00:00Z,2.19,4.3,0.91,1.17,17431,3961,1.699682
2026-01-06,GOOGL260109C00322500,2026-01-09,call,322.5,2026-01-06T05:00:00Z,1.44,3.01,0.53,0.7,6688,1617,1.350217
2026-01-06,GOOGL260109C00325000,2026-01-09,call,325.0,2026-01-06T05:00:00Z,0.86,2,0.3,0.4,8117,1444,0.735249
2026-01-06,GOOGL260109C00327500,2026-01-09,call,327.5,2026-01-06T05:00:00Z,0.67,1.25,0.15,0.23,4061,529,0.380428
2026-01-06,GOOGL260109C00330000,2026-01-09,call,330.0,2026-01-06T05:00:00Z,0.28,0.76,0.09,0.13,3564,660,0.318025
2026-01-06,GOOGL260109C00332500,2026-01-09,call,332.5,2026-01-06T05:00:00Z,0.16,0.42,0.05,0.07,734,133,0.155436
2026-01-06,GOOGL260109C00335000,2026-01-09,call,335.0,2026-01-06T05:00:00Z,0.1,0.23,0.02,0.03,2205,166,0.041465
2026-01-06,GOOGL260109C00337500,2026-01-09,call,337.5,2026-01-06T05:00:00Z,0.12,0.13,0.02,0.02,699,37,0.057439
2026-01-06,GOOGL260109C00340000,2026-01-09,call,340.0,2026-01-06T05:00:00Z,0.03,0.07,0.01,0.02,1457,76,0.031956
2026-01-06,GOOGL260109C00342500,2026-01-09,call,342.5,2026-01-06T05:00:00Z,0.02,0.04,0.01,0.01,117,13,0.014103
2026-01-06,GOOGL260109C00345000,2026-01-09,call,345.0,2026-01-06T05:00:00Z,0.01,0.03,0.01,0.01,805,77,0.01036
2026-01-06,GOOGL260109C00350000,2026-01-09,call,350.0,2026-01-06T05:00:00Z,0.01,0.02,0.01,0.01,15,8,0.012
2026-01-06,GOOGL260109C00355000,2026-01-09,call,355.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,9,1,0.01
2026-01-06,GOOGL260109C00365000,2026-01-09,call,365.0,2026-01-06T05:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-01-06,GOOGL260109C00450000,2026-01-09,call,450.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-06,GOOGL260116C00005000,2026-01-16,call,5.0,2026-01-06T05:00:00Z,315.2,315.2,311.87,311.87,22,2,314.897273
2026-01-06,GOOGL260109P00287500,2026-01-09,put,287.5,2026-01-06T05:00:00Z,0.05,0.09,0.04,0.06,70,20,0.064143
2026-01-06,GOOGL260109P00310000,2026-01-09,put,310.0,2026-01-06T05:00:00Z,1.41,2.79,0.7,1.59,3606,1182,1.825674
2026-01-06,GOOGL260109P00315000,2026-01-09,put,315.0,2026-01-06T05:00:00Z,2.91,5.3,1.55,3.55,5382,1469,3.355702
2026-01-06,GOOGL260116C00080000,2026-01-16,call,80.0,2026-01-06T05:00:00Z,235,235,234.6,234.6,20,2,234.8
2026-01-06,GOOGL260116C00100000,2026-01-16,call,100.0,2026-01-06T05:00:00Z,218.15,218.15,213.75,213.75,3,3,216.683333
2026-01-06,GOOGL260109P00270000,2026-01-09,put,270.0,2026-01-06T05:00:00Z,0.01,0.02,0.01,0.02,49,10,0.011224
2026-01-06,GOOGL260109P00280000,2026-01-09,put,280.0,2026-01-06T05:00:00Z,0.02,0.04,0.02,0.03,1890,137,0.029831
2026-01-06,GOOGL260109P00300000,2026-01-09,put,300.0,2026-01-06T05:00:00Z,0.21,0.61,0.15,0.27,2600,472,0.336631
2026-01-06,GOOGL260109P00302500,2026-01-09,put,302.5,2026-01-06T05:00:00Z,0.32,0.91,0.22,0.41,3278,549,0.472251
2026-01-06,GOOGL260109P00312500,2026-01-09,put,312.5,2026-01-06T05:00:00Z,2.01,3.9,1.05,2.4,3566,1215,2.642591
2026-01-06,GOOGL260109P00330000,2026-01-09,put,330.0,2026-01-06T05:00:00Z,10.5,11,10.5,11,2,2,10.75
2026-01-06,GOOGL260116C00125000,2026-01-16,call,125.0,2026-01-06T05:00:00Z,189,189,189,189,1,1,189
2026-01-06,GOOGL260109P00260000,2026-01-09,put,260.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,20,4,0.01
2026-01-06,GOOGL260109P00282500,2026-01-09,put,282.5,2026-01-06T05:00:00Z,0.06,0.06,0.03,0.04,15,6,0.042667
2026-01-06,GOOGL260116C00135000,2026-01-16,call,135.0,2026-01-06T05:00:00Z,178.55,178.55,178.55,178.55,2,1,178.55
2026-01-06,GOOGL260109P00275000,2026-01-09,put,275.0,2026-01-06T05:00:00Z,0.03,0.03,0.02,0.02,145,15,0.02731
2026-01-06,GOOGL260109P00292500,2026-01-09,put,292.5,2026-01-06T05:00:00Z,0.07,0.2,0.07,0.09,136,60,0.144632
2026-01-06,GOOGL260109P00320000,2026-01-09,put,320.0,2026-01-06T05:00:00Z,5.4,8.85,3.2,6.66,2583,408,5.622133
2026-01-06,GOOGL260109P00327500,2026-01-09,put,327.5,2026-01-06T05:00:00Z,7.95,14.5,7.95,14.4,34,6,13.144118
2026-01-06,GOOGL260109P00297500,2026-01-09,put,297.5,2026-01-06T05:00:00Z,0.15,0.41,0.11,0.17,899,130,0.231824
2026-01-06,GOOGL260109P00265000,2026-01-09,put,265.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,71,11,0.01
2026-01-06,GOOGL260109P00295000,2026-01-09,put,295.0,2026-01-06T05:00:00Z,0.14,0.29,0.09,0.16,499,129,0.164008
2026-01-06,GOOGL260109P00305000,2026-01-09,put,305.0,2026-01-06T05:00:00Z,0.64,1.31,0.32,0.65,3694,839,0.832907
2026-01-06,GOOGL260109P00332500,2026-01-09,put,332.5,2026-01-06T05:00:00Z,15.5,17.9,15.5,17.9,4,2,16.7
2026-01-06,GOOGL260109P00290000,2026-01-09,put,290.0,2026-01-06T05:00:00Z,0.05,0.14,0.05,0.07,721,78,0.065798
2026-01-06,GOOGL260109P00317500,2026-01-09,put,317.5,2026-01-06T05:00:00Z,4.1,6.85,2.22,5.05,1942,613,3.869681
2026-01-06,GOOGL260109P00322500,2026-01-09,put,322.5,2026-01-06T05:00:00Z,5.1,9.55,4.5,9.55,176,63,6.731477
2026-01-06,GOOGL260109P00240000,2026-01-09,put,240.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-06,GOOGL260109P00255000,2026-01-09,put,255.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,25,1,0.01
2026-01-06,GOOGL260109P00285000,2026-01-09,put,285.0,2026-01-06T05:00:00Z,0.04,0.07,0.03,0.04,179,78,0.055698
2026-01-06,GOOGL260109P00335000,2026-01-09,put,335.0,2026-01-06T05:00:00Z,15,15.75,15,15.75,6,2,15.375
2026-01-06,GOOGL260109P00307500,2026-01-09,put,307.5,2026-01-06T05:00:00Z,0.94,1.93,0.45,1.02,2263,592,1.214852
2026-01-06,GOOGL260109P00325000,2026-01-09,put,325.0,2026-01-06T05:00:00Z,9.16,12.86,6.1,11.51,66,23,10.66303
2026-01-06,GOOGL260109P00350000,2026-01-09,put,350.0,2026-01-06T05:00:00Z,35.5,35.5,35.5,35.5,1,1,35.5
2026-01-06,GOOGL260116C00230000,2026-01-16,call,230.0,2026-01-06T05:00:00Z,90,90,83.88,85.55,195,11,85.279846
2026-01-06,GOOGL260116C00295000,2026-01-16,call,295.0,2026-01-06T05:00:00Z,26.09,26.8,19.3,19.65,225,23,20.098444
2026-01-06,GOOGL260116C00165000,2026-01-16,call,165.0,2026-01-06T05:00:00Z,155.05,155.05,147.96,149.7,22,8,149.462273
2026-01-06,GOOGL260116C00245000,2026-01-16,call,245.0,2026-01-06T05:00:00Z,76,76,67.98,69.1,27,10,70.185185
2026-01-06,GOOGL260116C00255000,2026-01-16,call,255.0,2026-01-06T05:00:00Z,62.26,62.26,59.1,59.1,76,4,59.506579
2026-01-06,GOOGL260116C00322500,2026-01-16,call,322.5,2026-01-06T05:00:00Z,3.6,5.3,2.08,2.49,689,191,3.281553
2026-01-06,GOOGL260116C00327500,2026-01-16,call,327.5,2026-01-06T05:00:00Z,2.02,3.3,1.18,1.39,467,195,1.599507
2026-01-06,GOOGL260116C00350000,2026-01-16,call,350.0,2026-01-06T05:00:00Z,0.16,0.21,0.07,0.1,617,92,0.124976
2026-01-06,GOOGL260116C00190000,2026-01-16,call,190.0,2026-01-06T05:00:00Z,128.1,128.5,122.38,124.31,32,13,125.209063
2026-01-06,GOOGL260116C00292500,2026-01-16,call,292.5,2026-01-06T05:00:00Z,22.75,22.75,21.15,21.15,3,3,22.156667
2026-01-06,GOOGL260116C00307500,2026-01-16,call,307.5,2026-01-06T05:00:00Z,12.8,14.4,9.2,9.35,883,71,9.493873
2026-01-06,GOOGL260116C00317500,2026-01-16,call,317.5,2026-01-06T05:00:00Z,5.7,8.15,3.6,4.3,1809,447,4.781211
2026-01-06,GOOGL260116C00385000,2026-01-16,call,385.0,2026-01-06T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-06,GOOGL260116C00370000,2026-01-16,call,370.0,2026-01-06T05:00:00Z,0.03,0.03,0.02,0.02,21,4,0.024762
2026-01-06,GOOGL260116C00280000,2026-01-16,call,280.0,2026-01-06T05:00:00Z,39.15,40.75,32.55,35.5,139,83,36.004748
2026-01-06,GOOGL260116C00205000,2026-01-16,call,205.0,2026-01-06T05:00:00Z,107.6,109.97,107.6,109.97,31,4,108.176774
2026-01-06,GOOGL260116C00275000,2026-01-16,call,275.0,2026-01-06T05:00:00Z,45.9,45.9,37.9,38.95,16,7,43.379375
2026-01-06,GOOGL260116C00320000,2026-01-16,call,320.0,2026-01-06T05:00:00Z,4.55,6.65,2.74,3.24,5022,1258,3.725084
2026-01-06,GOOGL260116C00365000,2026-01-16,call,365.0,2026-01-06T05:00:00Z,0.03,0.04,0.02,0.02,36,8,0.028333
2026-01-06,GOOGL260116C00170000,2026-01-16,call,170.0,2026-01-06T05:00:00Z,150.7,150.7,141.16,143.6,29,6,148.565862
2026-01-06,GOOGL260116C00220000,2026-01-16,call,220.0,2026-01-06T05:00:00Z,101,101,92.45,94.5,113,13,94.177522
2026-01-06,GOOGL260116C00282500,2026-01-16,call,282.5,2026-01-06T05:00:00Z,30.67,30.67,30.67,30.67,1,1,30.67
2026-01-06,GOOGL260116C00312500,2026-01-16,call,312.5,2026-01-06T05:00:00Z,10,11.44,5.75,6.86,1078,293,6.576039
2026-01-06,GOOGL260116C00180000,2026-01-16,call,180.0,2026-01-06T05:00:00Z,138.75,138.75,132.3,133.44,21,13,136.312857
2026-01-06,GOOGL260116C00290000,2026-01-16,call,290.0,2026-01-06T05:00:00Z,29.7,31,23.15,24.18,7622,81,24.072059
2026-01-06,GOOGL260116C00360000,2026-01-16,call,360.0,2026-01-06T05:00:00Z,0.07,0.07,0.03,0.03,240,16,0.044042
2026-01-06,GOOGL260116C00195000,2026-01-16,call,195.0,2026-01-06T05:00:00Z,121.85,125,117.7,118.24,16,7,120.061875
2026-01-06,GOOGL260116C00302500,2026-01-16,call,302.5,2026-01-06T05:00:00Z,16.4,16.5,12.5,13.2,145,51,14.29331
2026-01-06,GOOGL260116C00160000,2026-01-16,call,160.0,2026-01-06T05:00:00Z,160,160,152.58,154.3,24,8,154.7425
2026-01-06,GOOGL260116C00200000,2026-01-16,call,200.0,2026-01-06T05:00:00Z,120,120.88,112.5,114.09,38,18,114.966579
2026-01-06,GOOGL260116C00265000,2026-01-16,call,265.0,2026-01-06T05:00:00Z,54.05,54.05,47.8,48.69,33,22,51.157576
2026-01-06,GOOGL260116C00285000,2026-01-16,call,285.0,2026-01-06T05:00:00Z,34.2,36.08,29.13,29.52,17,8,30.424118
2026-01-06,GOOGL260116C00305000,2026-01-16,call,305.0,2026-01-06T05:00:00Z,14.1,17.55,10.4,11.25,1045,111,11.640191
2026-01-06,GOOGL260116C00332500,2026-01-16,call,332.5,2026-01-06T05:00:00Z,1.12,1.84,0.66,0.74,129,60,1.106744
2026-01-06,GOOGL260116C00337500,2026-01-16,call,337.5,2026-01-06T05:00:00Z,0.64,1,0.34,0.39,83,33,0.574217
2026-01-06,GOOGL260116C00400000,2026-01-16,call,400.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-06,GOOGL260116C00175000,2026-01-16,call,175.0,2026-01-06T05:00:00Z,145.05,145.05,138.5,138.5,125,11,140.3468
2026-01-06,GOOGL260116C00225000,2026-01-16,call,225.0,2026-01-06T05:00:00Z,93.26,93.26,87.95,88.7,139,7,90.081007
2026-01-06,GOOGL260116C00335000,2026-01-16,call,335.0,2026-01-06T05:00:00Z,0.98,1.37,0.46,0.55,961,220,0.601686
2026-01-06,GOOGL260116C00185000,2026-01-16,call,185.0,2026-01-06T05:00:00Z,132.4,133.48,130,130,46,12,132.663478
2026-01-06,GOOGL260116C00315000,2026-01-16,call,315.0,2026-01-06T05:00:00Z,7,9.75,4.6,5.4,7068,2280,5.451759
2026-01-06,GOOGL260116C00325000,2026-01-16,call,325.0,2026-01-06T05:00:00Z,2.74,4.2,1.59,1.86,2600,672,2.235554
2026-01-06,GOOGL260116C00340000,2026-01-16,call,340.0,2026-01-06T05:00:00Z,0.5,0.74,0.24,0.27,711,183,0.348664
2026-01-06,GOOGL260116C00375000,2026-01-16,call,375.0,2026-01-06T05:00:00Z,0.02,0.02,0.02,0.02,716,15,0.02
2026-01-06,GOOGL260116C00150000,2026-01-16,call,150.0,2026-01-06T05:00:00Z,167,170,162.25,163.29,32,9,165.380938
2026-01-06,GOOGL260116C00210000,2026-01-16,call,210.0,2026-01-06T05:00:00Z,110.64,110.64,102.35,103.72,56,8,106.166786
2026-01-06,GOOGL260116C00450000,2026-01-16,call,450.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-06,GOOGL260116C00250000,2026-01-16,call,250.0,2026-01-06T05:00:00Z,71,71.01,62.55,64,46,20,66.703696
2026-01-06,GOOGL260116C00270000,2026-01-16,call,270.0,2026-01-06T05:00:00Z,50.94,50.94,42.5,43.76,71,57,44.685775
2026-01-06,GOOGL260116C00345000,2026-01-16,call,345.0,2026-01-06T05:00:00Z,0.38,0.38,0.14,0.15,472,65,0.243369
2026-01-06,GOOGL260116C00260000,2026-01-16,call,260.0,2026-01-06T05:00:00Z,60,60.04,52.95,54.95,75,22,55.159067
2026-01-06,GOOGL260116C00300000,2026-01-16,call,300.0,2026-01-06T05:00:00Z,20,22,14.35,16.1,424,119,17.197476
2026-01-06,GOOGL260116C00330000,2026-01-16,call,330.0,2026-01-06T05:00:00Z,1.45,2.5,0.85,1,3313,735,1.254036
2026-01-06,GOOGL260116C00140000,2026-01-16,call,140.0,2026-01-06T05:00:00Z,174.79,174.79,174.76,174.76,9,7,174.782222
2026-01-06,GOOGL260116C00240000,2026-01-16,call,240.0,2026-01-06T05:00:00Z,79.1,81,72.7,75.03,19,7,77.071053
2026-01-06,GOOGL260116C00235000,2026-01-16,call,235.0,2026-01-06T05:00:00Z,82.7,82.7,78.17,78.91,15,7,80.780667
2026-01-06,GOOGL260116C00310000,2026-01-16,call,310.0,2026-01-06T05:00:00Z,12,13.35,7.2,8.44,2431,494,8.912287
2026-01-06,GOOGL260116C00355000,2026-01-16,call,355.0,2026-01-06T05:00:00Z,0.08,0.1,0.04,0.07,276,31,0.053007
2026-01-06,GOOGL260116C00380000,2026-01-16,call,380.0,2026-01-06T05:00:00Z,0.02,0.03,0.01,0.01,94,8,0.011277
2026-01-06,GOOGL260116C00155000,2026-01-16,call,155.0,2026-01-06T05:00:00Z,163.16,163.16,157.82,157.82,3,3,160.263333
2026-01-06,GOOGL260116C00297500,2026-01-16,call,297.5,2026-01-06T05:00:00Z,16.72,16.72,16.72,16.72,1,1,16.72
2026-01-06,GOOGL260116P00215000,2026-01-16,put,215.0,2026-01-06T05:00:00Z,0.01,0.02,0.01,0.01,3,3,0.013333
2026-01-06,GOOGL260116P00260000,2026-01-16,put,260.0,2026-01-06T05:00:00Z,0.07,0.09,0.04,0.06,237,81,0.056751
2026-01-06,GOOGL260116P00090000,2026-01-16,put,90.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-06,GOOGL260116P00115000,2026-01-16,put,115.0,2026-01-06T05:00:00Z,0.01,0.02,0.01,0.02,20,2,0.019
2026-01-06,GOOGL260116P00155000,2026-01-16,put,155.0,2026-01-06T05:00:00Z,0.03,0.03,0.01,0.01,33,4,0.021515
2026-01-06,GOOGL260116P00160000,2026-01-16,put,160.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-01-06,GOOGL260116P00170000,2026-01-16,put,170.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,14,5,0.01
2026-01-06,GOOGL260116P00307500,2026-01-16,put,307.5,2026-01-06T05:00:00Z,1.72,3.8,1.67,3.25,278,87,3.277662
2026-01-06,GOOGL260116P00240000,2026-01-16,put,240.0,2026-01-06T05:00:00Z,0.04,0.04,0.03,0.04,304,5,0.039967
2026-01-06,GOOGL260116P00290000,2026-01-16,put,290.0,2026-01-06T05:00:00Z,0.46,0.75,0.3,0.5,1799,142,0.599027
2026-01-06,GOOGL260116P00320000,2026-01-16,put,320.0,2026-01-06T05:00:00Z,6.66,10.43,5.35,8.5,1301,191,7.9295
2026-01-06,GOOGL260116P00335000,2026-01-16,put,335.0,2026-01-06T05:00:00Z,17.3,18.39,17.3,18.39,2,2,17.845
2026-01-06,GOOGL260116P00180000,2026-01-16,put,180.0,2026-01-06T05:00:00Z,0.02,0.02,0.01,0.01,131,11,0.010076
2026-01-06,GOOGL260116P00220000,2026-01-16,put,220.0,2026-01-06T05:00:00Z,0.03,0.03,0.01,0.01,17,6,0.015294
2026-01-06,GOOGL260116P00250000,2026-01-16,put,250.0,2026-01-06T05:00:00Z,0.05,0.06,0.04,0.05,156,38,0.050321
2026-01-06,GOOGL260116P00310000,2026-01-16,put,310.0,2026-01-06T05:00:00Z,2.72,4.84,2.14,3.59,1743,467,3.689248
2026-01-06,GOOGL260116P00312500,2026-01-16,put,312.5,2026-01-06T05:00:00Z,3.3,6,2.74,4.6,876,260,4.628527
2026-01-06,GOOGL260116P00322500,2026-01-16,put,322.5,2026-01-06T05:00:00Z,7.85,11.25,6.6,10.9,127,36,8.107244
2026-01-06,GOOGL260116P00325000,2026-01-16,put,325.0,2026-01-06T05:00:00Z,10.66,13.98,8,12.48,77,22,9.54013
2026-01-06,GOOGL260116P00200000,2026-01-16,put,200.0,2026-01-06T05:00:00Z,0.01,0.02,0.01,0.02,26,5,0.011538
2026-01-06,GOOGL260116P00235000,2026-01-16,put,235.0,2026-01-06T05:00:00Z,0.04,0.04,0.03,0.03,4,2,0.0325
2026-01-06,GOOGL260116P00270000,2026-01-16,put,270.0,2026-01-06T05:00:00Z,0.09,0.16,0.09,0.11,168,53,0.123393
2026-01-06,GOOGL260116P00340000,2026-01-16,put,340.0,2026-01-06T05:00:00Z,20.58,26.77,20.58,25.58,7,7,25.061429
2026-01-06,GOOGL260116P00280000,2026-01-16,put,280.0,2026-01-06T05:00:00Z,0.18,0.31,0.15,0.23,807,107,0.249777
2026-01-06,GOOGL260116P00195000,2026-01-16,put,195.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-06,GOOGL260116P00165000,2026-01-16,put,165.0,2026-01-06T05:00:00Z,0.01,0.03,0.01,0.03,6,5,0.02
2026-01-06,GOOGL260116P00175000,2026-01-16,put,175.0,2026-01-06T05:00:00Z,0.02,0.02,0.02,0.02,8,1,0.02
2026-01-06,GOOGL260116P00285000,2026-01-16,put,285.0,2026-01-06T05:00:00Z,0.32,0.45,0.22,0.31,629,129,0.309396
2026-01-06,GOOGL260116P00292500,2026-01-16,put,292.5,2026-01-06T05:00:00Z,0.45,0.94,0.4,0.72,347,59,0.840951
2026-01-06,GOOGL260116P00302500,2026-01-16,put,302.5,2026-01-06T05:00:00Z,1.05,2.44,1,1.74,668,102,1.976033
2026-01-06,GOOGL260116P00317500,2026-01-16,put,317.5,2026-01-06T05:00:00Z,4.45,8.65,4.33,7.05,307,116,5.886808
2026-01-06,GOOGL260116P00210000,2026-01-16,put,210.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-01-06,GOOGL260116P00245000,2026-01-16,put,245.0,2026-01-06T05:00:00Z,0.04,0.04,0.04,0.04,14,5,0.04
2026-01-06,GOOGL260116P00282500,2026-01-16,put,282.5,2026-01-06T05:00:00Z,0.29,0.34,0.29,0.29,9,7,0.305556
2026-01-06,GOOGL260116P00287500,2026-01-16,put,287.5,2026-01-06T05:00:00Z,0.25,0.58,0.25,0.45,574,51,0.478415
2026-01-06,GOOGL260116P00297500,2026-01-16,put,297.5,2026-01-06T05:00:00Z,0.67,1.51,0.61,1.03,320,115,1.212469
2026-01-06,GOOGL260116P00330000,2026-01-16,put,330.0,2026-01-06T05:00:00Z,12.15,18.6,12.01,17,801,14,16.847179
2026-01-06,GOOGL260116P00185000,2026-01-16,put,185.0,2026-01-06T05:00:00Z,0.01,0.01,0.01,0.01,5,3,0.01
2026-01-06,GOOGL260116P00225000,2026-01-16,put,225.0,2026-01-06T05:00:00Z,0.02,0.02,0.02,0.02,93,21,0.02
2026-01-06,GOOGL260116P00255000,2026-01-16,put,255.0,2026-01-06T05:00:00Z,0.05,0.07,0.05,0.06,54,9,0.053148
2026-01-06,GOOGL260116P00265000,2026-01-16,put,265.0,2026-01-06T05:00:00Z,0.08,0.12,0.07,0.09,933,69,0.091533
2026-01-06,GOOGL260116P00275000,2026-01-16,put,275.0,2026-01-06T05:00:00Z,0.15,0.22,0.11,0.14,209,37,0.162153
2026-01-06,GOOGL260116P00305000,2026-01-16,put,305.0,2026-01-06T05:00:00Z,2.01,3.2,1.3,2.21,1442,395,2.421137
