date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-08,GOOGL260109C00275000,2026-01-09,call,275.0,2026-01-08T05:00:00Z,47.06,51.1,47.06,50.4,7,5,50.137143
2026-01-08,GOOGL260109C00280000,2026-01-09,call,280.0,2026-01-08T05:00:00Z,44.4,45.58,44.4,45.58,3,2,44.793333
2026-01-08,GOOGL260109C00282500,2026-01-09,call,282.5,2026-01-08T05:00:00Z,42.92,42.98,42.57,42.58,13,5,42.876154
2026-01-08,GOOGL260109C00285000,2026-01-09,call,285.0,2026-01-08T05:00:00Z,41.76,41.76,40.02,40.09,13,4,41.376923
2026-01-08,GOOGL260109C00290000,2026-01-09,call,290.0,2026-01-08T05:00:00Z,35.6,37.75,35.6,36.85,20,7,37.277
2026-01-08,GOOGL260109C00292500,2026-01-09,call,292.5,2026-01-08T05:00:00Z,32.39,32.58,32.39,32.58,2,2,32.485
2026-01-08,GOOGL260109C00295000,2026-01-09,call,295.0,2026-01-08T05:00:00Z,30.35,32.63,30.02,30.09,24,14,31.90875
2026-01-08,GOOGL260109C00300000,2026-01-09,call,300.0,2026-01-08T05:00:00Z,30,30,22.35,25.3,210,59,26.120571
2026-01-08,GOOGL260109C00302500,2026-01-09,call,302.5,2026-01-08T05:00:00Z,23.95,25.46,23.11,23.37,25,16,24.212
2026-01-08,GOOGL260109C00305000,2026-01-09,call,305.0,2026-01-08T05:00:00Z,24.11,25,17.79,19.95,64,13,20.879688
2026-01-08,GOOGL260109C00307500,2026-01-09,call,307.5,2026-01-08T05:00:00Z,21.4,21.4,14.54,18.05,243,29,18.789218
2026-01-08,GOOGL260109C00310000,2026-01-09,call,310.0,2026-01-08T05:00:00Z,19.16,20,12,15.5,150,55,15.650267
2026-01-08,GOOGL260109C00312500,2026-01-09,call,312.5,2026-01-08T05:00:00Z,15.55,15.8,9.78,12.94,219,56,13.508356
2026-01-08,GOOGL260109C00315000,2026-01-09,call,315.0,2026-01-08T05:00:00Z,14.1,14.5,7.4,10.5,931,217,10.665306
2026-01-08,GOOGL260109C00317500,2026-01-09,call,317.5,2026-01-08T05:00:00Z,12.15,12.55,5.55,8.35,3669,688,8.038261
2026-01-08,GOOGL260109C00320000,2026-01-09,call,320.0,2026-01-08T05:00:00Z,9.48,10.65,3.73,6.12,5377,943,6.228133
2026-01-08,GOOGL260109C00322500,2026-01-09,call,322.5,2026-01-08T05:00:00Z,7,8.6,2.45,4.1,7606,1624,4.195229
2026-01-08,GOOGL260109C00325000,2026-01-09,call,325.0,2026-01-08T05:00:00Z,5.1,6.4,1.46,2.4,38163,6421,2.76478
2026-01-08,GOOGL260109C00327500,2026-01-09,call,327.5,2026-01-08T05:00:00Z,3.9,4.6,0.83,1.3,25120,5084,1.961342
2026-01-08,GOOGL260109C00330000,2026-01-09,call,330.0,2026-01-08T05:00:00Z,2.27,2.88,0.43,0.62,36701,7305,1.178747
2026-01-08,GOOGL260109C00332500,2026-01-09,call,332.5,2026-01-08T05:00:00Z,1.49,1.79,0.21,0.29,16136,2057,0.591313
2026-01-08,GOOGL260109C00335000,2026-01-09,call,335.0,2026-01-08T05:00:00Z,0.83,1.09,0.1,0.13,15342,1817,0.325648
2026-01-08,GOOGL260109C00337500,2026-01-09,call,337.5,2026-01-08T05:00:00Z,0.62,0.62,0.05,0.06,7975,566,0.24518
2026-01-08,GOOGL260109C00340000,2026-01-09,call,340.0,2026-01-08T05:00:00Z,0.32,0.32,0.03,0.04,4816,560,0.137436
2026-01-08,GOOGL260109C00342500,2026-01-09,call,342.5,2026-01-08T05:00:00Z,0.15,0.15,0.02,0.03,1456,81,0.056662
2026-01-08,GOOGL260109C00345000,2026-01-09,call,345.0,2026-01-08T05:00:00Z,0.1,0.13,0.02,0.02,1021,102,0.030294
2026-01-08,GOOGL260109C00350000,2026-01-09,call,350.0,2026-01-08T05:00:00Z,0.03,0.05,0.01,0.01,1011,71,0.014006
2026-01-08,GOOGL260109C00355000,2026-01-09,call,355.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,12,2,0.01
2026-01-08,GOOGL260109C00360000,2026-01-09,call,360.0,2026-01-08T05:00:00Z,0.02,0.07,0.01,0.01,25,8,0.0372
2026-01-08,GOOGL260109C00370000,2026-01-09,call,370.0,2026-01-08T05:00:00Z,0.02,0.02,0.02,0.02,10,2,0.02
2026-01-08,GOOGL260109C00375000,2026-01-09,call,375.0,2026-01-08T05:00:00Z,0.1,0.1,0.1,0.1,1,1,0.1
2026-01-08,GOOGL260109C00395000,2026-01-09,call,395.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,30,2,0.01
2026-01-08,GOOGL260109C00400000,2026-01-09,call,400.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-08,GOOGL260109C00450000,2026-01-09,call,450.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,100,2,0.01
2026-01-08,GOOGL260109P00320000,2026-01-09,put,320.0,2026-01-08T05:00:00Z,0.51,2.11,0.31,0.55,13235,2387,1.024062
2026-01-08,GOOGL260116C00070000,2026-01-16,call,70.0,2026-01-08T05:00:00Z,255.8,255.8,255.6,255.6,2,2,255.7
2026-01-08,GOOGL260109P00200000,2026-01-09,put,200.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-08,GOOGL260109P00280000,2026-01-09,put,280.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.01,84,16,0.010119
2026-01-08,GOOGL260109P00282500,2026-01-09,put,282.5,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,61,6,0.01
2026-01-08,GOOGL260109P00297500,2026-01-09,put,297.5,2026-01-08T05:00:00Z,0.05,0.05,0.03,0.04,71,17,0.033521
2026-01-08,GOOGL260109P00312500,2026-01-09,put,312.5,2026-01-08T05:00:00Z,0.14,0.41,0.1,0.13,1491,361,0.227425
2026-01-08,GOOGL260109P00327500,2026-01-09,put,327.5,2026-01-08T05:00:00Z,2.24,6.4,1.71,3.25,7504,927,3.255925
2026-01-08,GOOGL260109P00345000,2026-01-09,put,345.0,2026-01-08T05:00:00Z,18.65,20.25,18.65,20.25,2,2,19.45
2026-01-08,GOOGL260109P00270000,2026-01-09,put,270.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.02,3,3,0.016667
2026-01-08,GOOGL260109P00290000,2026-01-09,put,290.0,2026-01-08T05:00:00Z,0.02,0.03,0.01,0.03,254,46,0.020709
2026-01-08,GOOGL260109P00307500,2026-01-09,put,307.5,2026-01-08T05:00:00Z,0.09,0.16,0.06,0.07,429,127,0.094382
2026-01-08,GOOGL260109P00315000,2026-01-09,put,315.0,2026-01-08T05:00:00Z,0.26,0.71,0.15,0.19,6529,864,0.290862
2026-01-08,GOOGL260109P00330000,2026-01-09,put,330.0,2026-01-08T05:00:00Z,3.5,8.1,2.91,5.41,2582,532,4.812088
2026-01-08,GOOGL260116C00120000,2026-01-16,call,120.0,2026-01-08T05:00:00Z,207.85,208.07,205.75,205.75,19,5,206.212105
2026-01-08,GOOGL260109P00287500,2026-01-09,put,287.5,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.02,42,13,0.017381
2026-01-08,GOOGL260109P00305000,2026-01-09,put,305.0,2026-01-08T05:00:00Z,0.07,0.11,0.04,0.07,1779,338,0.068331
2026-01-08,GOOGL260116C00005000,2026-01-16,call,5.0,2026-01-08T05:00:00Z,320.91,320.91,317.44,320.09,37,10,319.187297
2026-01-08,GOOGL260116C00090000,2026-01-16,call,90.0,2026-01-08T05:00:00Z,234.84,234.84,234.84,234.84,1,1,234.84
2026-01-08,GOOGL260116C00125000,2026-01-16,call,125.0,2026-01-08T05:00:00Z,201.35,201.35,201.35,201.35,1,1,201.35
2026-01-08,GOOGL260109P00275000,2026-01-09,put,275.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.02,15,3,0.019333
2026-01-08,GOOGL260109P00317500,2026-01-09,put,317.5,2026-01-08T05:00:00Z,0.3,1.25,0.24,0.29,11797,1255,0.475558
2026-01-08,GOOGL260109P00340000,2026-01-09,put,340.0,2026-01-08T05:00:00Z,12.75,15.58,12.2,15.58,16,14,14.34125
2026-01-08,GOOGL260109P00260000,2026-01-09,put,260.0,2026-01-08T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-08,GOOGL260109P00322500,2026-01-09,put,322.5,2026-01-08T05:00:00Z,0.8,3.2,0.71,1,12009,2212,1.419978
2026-01-08,GOOGL260109P00295000,2026-01-09,put,295.0,2026-01-08T05:00:00Z,0.02,0.08,0.02,0.03,468,62,0.023162
2026-01-08,GOOGL260109P00335000,2026-01-09,put,335.0,2026-01-08T05:00:00Z,6.27,12.3,6.27,8.37,45,15,8.634444
2026-01-08,GOOGL260116C00100000,2026-01-16,call,100.0,2026-01-08T05:00:00Z,227,227.51,227,227.51,2,2,227.255
2026-01-08,GOOGL260116C00105000,2026-01-16,call,105.0,2026-01-08T05:00:00Z,219.87,219.87,219.87,219.87,1,1,219.87
2026-01-08,GOOGL260109P00292500,2026-01-09,put,292.5,2026-01-08T05:00:00Z,0.02,0.03,0.01,0.03,357,38,0.01958
2026-01-08,GOOGL260109P00302500,2026-01-09,put,302.5,2026-01-08T05:00:00Z,0.05,0.08,0.04,0.06,445,84,0.050337
2026-01-08,GOOGL260109P00310000,2026-01-09,put,310.0,2026-01-08T05:00:00Z,0.12,0.26,0.06,0.09,1641,292,0.126691
2026-01-08,GOOGL260109P00325000,2026-01-09,put,325.0,2026-01-08T05:00:00Z,1.45,4.74,1.14,1.9,20300,2976,2.263405
2026-01-08,GOOGL260109P00332500,2026-01-09,put,332.5,2026-01-08T05:00:00Z,6.6,8.79,5.84,7.55,140,31,6.856643
2026-01-08,GOOGL260109P00265000,2026-01-09,put,265.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,13,1,0.01
2026-01-08,GOOGL260109P00285000,2026-01-09,put,285.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.01,189,18,0.012275
2026-01-08,GOOGL260109P00300000,2026-01-09,put,300.0,2026-01-08T05:00:00Z,0.04,0.07,0.02,0.05,530,104,0.038189
2026-01-08,GOOGL260116C00200000,2026-01-16,call,200.0,2026-01-08T05:00:00Z,129.05,130,124.05,125.35,65,21,126.134615
2026-01-08,GOOGL260116C00210000,2026-01-16,call,210.0,2026-01-08T05:00:00Z,115.5,118,115.5,116.35,19,7,116.161053
2026-01-08,GOOGL260116C00160000,2026-01-16,call,160.0,2026-01-08T05:00:00Z,167.61,167.61,165.16,165.16,22,3,165.355
2026-01-08,GOOGL260116C00275000,2026-01-16,call,275.0,2026-01-08T05:00:00Z,49.81,52.34,49.81,50.85,68,19,51.360588
2026-01-08,GOOGL260116C00255000,2026-01-16,call,255.0,2026-01-08T05:00:00Z,74.1,74.1,67.25,70.15,77,27,70.30961
2026-01-08,GOOGL260116C00280000,2026-01-16,call,280.0,2026-01-08T05:00:00Z,46.4,48.4,42.1,45.83,390,102,46.708641
2026-01-08,GOOGL260116C00285000,2026-01-16,call,285.0,2026-01-08T05:00:00Z,39.25,42.95,37.52,40.8,90,20,41.724111
2026-01-08,GOOGL260116C00420000,2026-01-16,call,420.0,2026-01-08T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-08,GOOGL260116C00302500,2026-01-16,call,302.5,2026-01-08T05:00:00Z,24.47,25.77,24.47,25.18,6,6,25.175
2026-01-08,GOOGL260116C00332500,2026-01-16,call,332.5,2026-01-08T05:00:00Z,4.5,4.6,1.89,2.64,6351,1057,2.851483
2026-01-08,GOOGL260116C00370000,2026-01-16,call,370.0,2026-01-08T05:00:00Z,0.12,0.12,0.07,0.07,56,20,0.082143
2026-01-08,GOOGL260116C00480000,2026-01-16,call,480.0,2026-01-08T05:00:00Z,0.04,0.04,0.04,0.04,3,1,0.04
2026-01-08,GOOGL260116C00215000,2026-01-16,call,215.0,2026-01-08T05:00:00Z,111,112.8,111,112.8,2,2,111.9
2026-01-08,GOOGL260116C00220000,2026-01-16,call,220.0,2026-01-08T05:00:00Z,109.2,109.2,105.24,105.24,131,15,108.189924
2026-01-08,GOOGL260116C00235000,2026-01-16,call,235.0,2026-01-08T05:00:00Z,90.32,93.51,90.32,91.19,31,12,91.879032
2026-01-08,GOOGL260116C00295000,2026-01-16,call,295.0,2026-01-08T05:00:00Z,34.37,34.84,27.85,31,49,17,31.612653
2026-01-08,GOOGL260116C00345000,2026-01-16,call,345.0,2026-01-08T05:00:00Z,1.16,1.2,0.47,0.62,2200,397,0.827532
2026-01-08,GOOGL260116C00380000,2026-01-16,call,380.0,2026-01-08T05:00:00Z,0.06,0.07,0.04,0.05,153,14,0.041895
2026-01-08,GOOGL260116C00390000,2026-01-16,call,390.0,2026-01-08T05:00:00Z,0.03,0.04,0.03,0.03,170,18,0.030059
2026-01-08,GOOGL260116C00225000,2026-01-16,call,225.0,2026-01-08T05:00:00Z,99.55,103.08,99.55,100.3,10,8,100.935
2026-01-08,GOOGL260116C00307500,2026-01-16,call,307.5,2026-01-08T05:00:00Z,19.09,20.8,17,18.5,19,16,19.335263
2026-01-08,GOOGL260116C00325000,2026-01-16,call,325.0,2026-01-08T05:00:00Z,8.1,8.55,4.15,5.74,11972,2486,6.150248
2026-01-08,GOOGL260116C00405000,2026-01-16,call,405.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,82,3,0.01
2026-01-08,GOOGL260116C00155000,2026-01-16,call,155.0,2026-01-08T05:00:00Z,172,172,171.65,171.65,2,2,171.825
2026-01-08,GOOGL260116C00265000,2026-01-16,call,265.0,2026-01-08T05:00:00Z,64.1,64.1,57.32,61.35,44,22,60.756136
2026-01-08,GOOGL260116C00310000,2026-01-16,call,310.0,2026-01-08T05:00:00Z,20.05,20.77,13.83,16.8,727,199,17.041554
2026-01-08,GOOGL260116C00312500,2026-01-16,call,312.5,2026-01-08T05:00:00Z,15.15,17.35,12.25,14.4,225,93,14.181733
2026-01-08,GOOGL260116C00205000,2026-01-16,call,205.0,2026-01-08T05:00:00Z,121.63,121.83,120.5,120.55,24,5,121.094167
2026-01-08,GOOGL260116C00185000,2026-01-16,call,185.0,2026-01-08T05:00:00Z,141.05,142.68,138,141.9,7,7,140.93
2026-01-08,GOOGL260116C00245000,2026-01-16,call,245.0,2026-01-08T05:00:00Z,84.2,84.2,80.15,80.15,15,9,82.158
2026-01-08,GOOGL260116C00270000,2026-01-16,call,270.0,2026-01-08T05:00:00Z,54.01,58.35,52.15,55.9,119,78,56.160336
2026-01-08,GOOGL260116C00230000,2026-01-16,call,230.0,2026-01-08T05:00:00Z,100,100,95,95,28,9,96.075
2026-01-08,GOOGL260116C00260000,2026-01-16,call,260.0,2026-01-08T05:00:00Z,69.1,69.1,62.48,66.05,112,38,66.403125
2026-01-08,GOOGL260116C00322500,2026-01-16,call,322.5,2026-01-08T05:00:00Z,9.8,10.29,5.33,7.1,2050,619,7.180556
2026-01-08,GOOGL260116C00330000,2026-01-16,call,330.0,2026-01-08T05:00:00Z,5.35,5.87,2.45,3.47,26960,3976,4.014094
2026-01-08,GOOGL260116C00165000,2026-01-16,call,165.0,2026-01-08T05:00:00Z,159.73,160.98,157.18,160.98,14,5,159.772857
2026-01-08,GOOGL260116C00300000,2026-01-16,call,300.0,2026-01-08T05:00:00Z,29.55,30.43,22.76,26.39,545,139,25.379835
2026-01-08,GOOGL260116C00305000,2026-01-16,call,305.0,2026-01-08T05:00:00Z,25.28,25.28,19.94,21.5,289,67,22.442249
2026-01-08,GOOGL260116C00365000,2026-01-16,call,365.0,2026-01-08T05:00:00Z,0.16,0.16,0.09,0.1,203,49,0.123547
2026-01-08,GOOGL260116C00315000,2026-01-16,call,315.0,2026-01-08T05:00:00Z,15.35,16.7,10.05,12.35,2139,579,13.169439
2026-01-08,GOOGL260116C00337500,2026-01-16,call,337.5,2026-01-08T05:00:00Z,2.54,2.77,1.1,1.49,2230,265,1.590229
2026-01-08,GOOGL260116C00340000,2026-01-16,call,340.0,2026-01-08T05:00:00Z,1.92,2.25,0.8,1.12,3890,993,1.325095
2026-01-08,GOOGL260116C00250000,2026-01-16,call,250.0,2026-01-08T05:00:00Z,79.85,80.5,72.1,75.21,77,23,75.894545
2026-01-08,GOOGL260116C00290000,2026-01-16,call,290.0,2026-01-08T05:00:00Z,39.25,39.27,32.5,36,202,128,36.756733
2026-01-08,GOOGL260116C00292500,2026-01-16,call,292.5,2026-01-08T05:00:00Z,33.36,33.36,33.36,33.36,1,1,33.36
2026-01-08,GOOGL260116C00320000,2026-01-16,call,320.0,2026-01-08T05:00:00Z,11.35,12.05,6.75,8.82,6426,1218,9.186821
2026-01-08,GOOGL260116C00327500,2026-01-16,call,327.5,2026-01-08T05:00:00Z,6.86,6.86,3.3,4.5,5743,1406,4.828616
2026-01-08,GOOGL260116C00395000,2026-01-16,call,395.0,2026-01-08T05:00:00Z,0.02,0.03,0.02,0.03,2,2,0.025
2026-01-08,GOOGL260116C00240000,2026-01-16,call,240.0,2026-01-08T05:00:00Z,86.29,88,84,85.66,92,18,86.669674
2026-01-08,GOOGL260116C00317500,2026-01-16,call,317.5,2026-01-08T05:00:00Z,13.65,14,8.4,10.6,567,175,10.958025
2026-01-08,GOOGL260116C00385000,2026-01-16,call,385.0,2026-01-08T05:00:00Z,0.06,0.06,0.03,0.03,83,8,0.04
2026-01-08,GOOGL260116C00400000,2026-01-16,call,400.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.02,107,13,0.017009
2026-01-08,GOOGL260116C00150000,2026-01-16,call,150.0,2026-01-08T05:00:00Z,179.8,180,174.8,175.5,17,11,176.705294
2026-01-08,GOOGL260116C00180000,2026-01-16,call,180.0,2026-01-08T05:00:00Z,149.8,150,143.4,145.49,109,13,145.436514
2026-01-08,GOOGL260116C00335000,2026-01-16,call,335.0,2026-01-08T05:00:00Z,3.3,3.7,1.44,2,11696,1955,2.383052
2026-01-08,GOOGL260116C00360000,2026-01-16,call,360.0,2026-01-08T05:00:00Z,0.28,0.28,0.12,0.15,575,104,0.170452
2026-01-08,GOOGL260116C00410000,2026-01-16,call,410.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,15,1,0.01
2026-01-08,GOOGL260116C00350000,2026-01-16,call,350.0,2026-01-08T05:00:00Z,0.65,0.76,0.28,0.36,2381,478,0.419593
2026-01-08,GOOGL260116C00355000,2026-01-16,call,355.0,2026-01-08T05:00:00Z,0.38,0.38,0.18,0.22,1602,112,0.269669
2026-01-08,GOOGL260116C00375000,2026-01-16,call,375.0,2026-01-08T05:00:00Z,0.09,0.09,0.04,0.05,584,186,0.059144
2026-01-08,GOOGL260116C00530000,2026-01-16,call,530.0,2026-01-08T05:00:00Z,0.14,0.14,0.14,0.14,1,1,0.14
2026-01-08,GOOGL260116C00145000,2026-01-16,call,145.0,2026-01-08T05:00:00Z,180.3,181,180.3,181,2,2,180.65
2026-01-08,GOOGL260116C00175000,2026-01-16,call,175.0,2026-01-08T05:00:00Z,146,151.5,146,150.5,214,9,146.352336
2026-01-08,GOOGL260116C00195000,2026-01-16,call,195.0,2026-01-08T05:00:00Z,134.45,134.45,129.54,130.33,24,9,130.825833
2026-01-08,GOOGL260116C00170000,2026-01-16,call,170.0,2026-01-08T05:00:00Z,156.69,158,154.8,155.39,45,9,155.766
2026-01-08,GOOGL260116C00190000,2026-01-16,call,190.0,2026-01-08T05:00:00Z,137,137.25,135.04,135.54,20,9,136.0645
2026-01-08,GOOGL260116C00287500,2026-01-16,call,287.5,2026-01-08T05:00:00Z,38.51,38.51,38.51,38.51,1,1,38.51
2026-01-08,GOOGL260116P00255000,2026-01-16,put,255.0,2026-01-08T05:00:00Z,0.04,0.05,0.03,0.04,52,6,0.039423
2026-01-08,GOOGL260116P00282500,2026-01-16,put,282.5,2026-01-08T05:00:00Z,0.17,0.17,0.14,0.15,489,46,0.155849
2026-01-08,GOOGL260116P00315000,2026-01-16,put,315.0,2026-01-08T05:00:00Z,1.33,2.95,1.33,1.79,2977,758,1.920776
2026-01-08,GOOGL260116P00337500,2026-01-16,put,337.5,2026-01-08T05:00:00Z,13.3,15.65,11.65,13.45,151,27,12.936689
2026-01-08,GOOGL260116P00135000,2026-01-16,put,135.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-08,GOOGL260116P00225000,2026-01-16,put,225.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,35,1,0.01
2026-01-08,GOOGL260116P00302500,2026-01-16,put,302.5,2026-01-08T05:00:00Z,0.48,0.79,0.38,0.55,592,76,0.50875
2026-01-08,GOOGL260116P00340000,2026-01-16,put,340.0,2026-01-08T05:00:00Z,17.8,17.8,13.85,15.35,19,7,14.736842
2026-01-08,GOOGL260116P00115000,2026-01-16,put,115.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-08,GOOGL260116P00140000,2026-01-16,put,140.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,4,1,0.01
2026-01-08,GOOGL260116P00145000,2026-01-16,put,145.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-08,GOOGL260116P00150000,2026-01-16,put,150.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,2,0.01
2026-01-08,GOOGL260116P00230000,2026-01-16,put,230.0,2026-01-08T05:00:00Z,0.03,0.03,0.01,0.01,48,5,0.011667
2026-01-08,GOOGL260116P00285000,2026-01-16,put,285.0,2026-01-08T05:00:00Z,0.14,0.2,0.14,0.17,697,85,0.166571
2026-01-08,GOOGL260116P00335000,2026-01-16,put,335.0,2026-01-08T05:00:00Z,10.25,14.44,9.8,11.25,375,82,12.02976
2026-01-08,GOOGL260116P00175000,2026-01-16,put,175.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-08,GOOGL260116P00235000,2026-01-16,put,235.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,8,3,0.01
2026-01-08,GOOGL260116P00245000,2026-01-16,put,245.0,2026-01-08T05:00:00Z,0.04,0.04,0.02,0.02,170,5,0.020176
2026-01-08,GOOGL260116P00325000,2026-01-16,put,325.0,2026-01-08T05:00:00Z,3.7,7.05,3.5,4.97,4493,785,4.94404
2026-01-08,GOOGL260116P00327500,2026-01-16,put,327.5,2026-01-08T05:00:00Z,5.75,8.81,5,6.25,1811,425,6.143236
2026-01-08,GOOGL260116P00185000,2026-01-16,put,185.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-08,GOOGL260116P00210000,2026-01-16,put,210.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-08,GOOGL260116P00270000,2026-01-16,put,270.0,2026-01-08T05:00:00Z,0.08,0.09,0.07,0.08,124,30,0.07871
2026-01-08,GOOGL260116P00275000,2026-01-16,put,275.0,2026-01-08T05:00:00Z,0.06,0.12,0.06,0.1,781,98,0.100691
2026-01-08,GOOGL260116P00287500,2026-01-16,put,287.5,2026-01-08T05:00:00Z,0.16,0.26,0.16,0.2,30,11,0.196
2026-01-08,GOOGL260116P00297500,2026-01-16,put,297.5,2026-01-08T05:00:00Z,0.28,0.51,0.26,0.36,760,80,0.363158
2026-01-08,GOOGL260116P00330000,2026-01-16,put,330.0,2026-01-08T05:00:00Z,5.85,10.42,5.49,7.94,2030,436,7.543631
2026-01-08,GOOGL260116P00165000,2026-01-16,put,165.0,2026-01-08T05:00:00Z,0.07,0.07,0.01,0.01,4,2,0.055
