date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-16,GOOGL260417C00282500,2026-04-17,call,282.5,2026-04-16T04:00:00Z,53.05,53.05,52.6,52.86,19,10,52.737895
2026-04-16,GOOGL260417C00320000,2026-04-17,call,320.0,2026-04-16T04:00:00Z,19.35,19.35,14.8,15.9,657,140,16.698295
2026-04-16,GOOGL260417C00347500,2026-04-17,call,347.5,2026-04-16T04:00:00Z,0.48,0.59,0.08,0.09,1787,230,0.223447
2026-04-16,GOOGL260417C00370000,2026-04-17,call,370.0,2026-04-16T04:00:00Z,0.01,0.04,0.01,0.02,289,31,0.027474
2026-04-16,GOOGL260417C00312500,2026-04-17,call,312.5,2026-04-16T04:00:00Z,23.6,25.84,22.4,23.12,50,17,23.5026
2026-04-16,GOOGL260417C00165000,2026-04-17,call,165.0,2026-04-16T04:00:00Z,171.09,171.09,170.91,170.91,2,2,171
2026-04-16,GOOGL260417C00130000,2026-04-17,call,130.0,2026-04-16T04:00:00Z,207.94,207.94,205.32,205.37,13,13,205.996154
2026-04-16,GOOGL260417C00135000,2026-04-17,call,135.0,2026-04-16T04:00:00Z,200.49,200.49,200.39,200.39,4,4,200.44
2026-04-16,GOOGL260417C00185000,2026-04-17,call,185.0,2026-04-16T04:00:00Z,151.07,151.07,150.37,150.48,5,5,150.652
2026-04-16,GOOGL260417C00215000,2026-04-17,call,215.0,2026-04-16T04:00:00Z,124.56,124.56,120.44,120.62,17,11,121.48
2026-04-16,GOOGL260417C00305000,2026-04-17,call,305.0,2026-04-16T04:00:00Z,31.52,33.45,30.3,30.7,197,47,32.662741
2026-04-16,GOOGL260417C00340000,2026-04-17,call,340.0,2026-04-16T04:00:00Z,2.15,2.88,0.5,0.67,24424,4925,1.125975
2026-04-16,GOOGL260417C00180000,2026-04-17,call,180.0,2026-04-16T04:00:00Z,156.88,156.88,155.4,155.52,11,7,156.14
2026-04-16,GOOGL260417C00195000,2026-04-17,call,195.0,2026-04-16T04:00:00Z,141.92,141.92,140.47,140.47,5,5,140.902
2026-04-16,GOOGL260417C00290000,2026-04-17,call,290.0,2026-04-16T04:00:00Z,47.25,48.6,45,46.03,213,50,47.403944
2026-04-16,GOOGL260417C00315000,2026-04-17,call,315.0,2026-04-16T04:00:00Z,24.95,24.95,20.03,21.52,328,87,21.51936
2026-04-16,GOOGL260417C00330000,2026-04-17,call,330.0,2026-04-16T04:00:00Z,9.45,10,5.5,6.55,5339,627,6.713227
2026-04-16,GOOGL260417C00345000,2026-04-17,call,345.0,2026-04-16T04:00:00Z,0.74,1,0.13,0.14,11554,1687,0.366244
2026-04-16,GOOGL260417C00350000,2026-04-17,call,350.0,2026-04-16T04:00:00Z,0.29,0.38,0.06,0.07,8411,678,0.126917
2026-04-16,GOOGL260417C00390000,2026-04-17,call,390.0,2026-04-16T04:00:00Z,0.02,0.02,0.01,0.01,38,8,0.013158
2026-04-16,GOOGL260417C00210000,2026-04-17,call,210.0,2026-04-16T04:00:00Z,128.57,128.57,125.63,125.63,3,2,127.59
2026-04-16,GOOGL260417C00267500,2026-04-17,call,267.5,2026-04-16T04:00:00Z,68.88,68.88,67.74,68.27,38,38,68.344211
2026-04-16,GOOGL260417C00380000,2026-04-17,call,380.0,2026-04-16T04:00:00Z,0.03,0.03,0.01,0.01,524,35,0.011126
2026-04-16,GOOGL260417C00420000,2026-04-17,call,420.0,2026-04-16T04:00:00Z,0.01,0.02,0.01,0.02,6,2,0.018333
2026-04-16,GOOGL260417C00530000,2026-04-17,call,530.0,2026-04-16T04:00:00Z,0.01,0.99,0.01,0.77,8,5,0.4175
2026-04-16,GOOGL260417C00240000,2026-04-17,call,240.0,2026-04-16T04:00:00Z,97.58,97.92,95.3,95.75,49,16,96.702857
2026-04-16,GOOGL260417C00280000,2026-04-17,call,280.0,2026-04-16T04:00:00Z,57,57.65,55.32,55.86,68,18,55.815441
2026-04-16,GOOGL260417C00120000,2026-04-17,call,120.0,2026-04-16T04:00:00Z,217.73,217.73,217.73,217.73,1,1,217.73
2026-04-16,GOOGL260417C00255000,2026-04-17,call,255.0,2026-04-16T04:00:00Z,81,81.15,80.06,80.8,27,6,81.055926
2026-04-16,GOOGL260417C00265000,2026-04-17,call,265.0,2026-04-16T04:00:00Z,72.34,72.58,70.17,70.67,29,15,70.654828
2026-04-16,GOOGL260417C00375000,2026-04-17,call,375.0,2026-04-16T04:00:00Z,0.16,0.16,0.01,0.02,2352,57,0.02756
2026-04-16,GOOGL260417C00225000,2026-04-17,call,225.0,2026-04-16T04:00:00Z,112,112.93,110.93,110.93,414,15,112.3557
2026-04-16,GOOGL260417C00297500,2026-04-17,call,297.5,2026-04-16T04:00:00Z,39.5,40.6,37.72,38.5,57,11,39.470702
2026-04-16,GOOGL260417C00302500,2026-04-17,call,302.5,2026-04-16T04:00:00Z,34.05,35.68,32.7,33.34,167,49,33.659401
2026-04-16,GOOGL260417C00310000,2026-04-17,call,310.0,2026-04-16T04:00:00Z,27.69,28.5,24.83,25.86,451,90,25.780377
2026-04-16,GOOGL260417C00322500,2026-04-17,call,322.5,2026-04-16T04:00:00Z,14.54,16.25,12.43,13.46,697,64,13.836901
2026-04-16,GOOGL260417C00430000,2026-04-17,call,430.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-16,GOOGL260417P00347500,2026-04-17,put,347.5,2026-04-16T04:00:00Z,11.55,11.55,9.45,9.45,2,2,10.5
2026-04-16,GOOGL260417C00570000,2026-04-17,call,570.0,2026-04-16T04:00:00Z,1,1,0.45,0.45,5,5,0.7
2026-04-16,GOOGL260417P00160000,2026-04-17,put,160.0,2026-04-16T04:00:00Z,0.92,0.92,0.01,0.01,4,4,0.365
2026-04-16,GOOGL260417P00175000,2026-04-17,put,175.0,2026-04-16T04:00:00Z,1,1,0.01,0.92,39,28,0.490256
2026-04-16,GOOGL260417P00195000,2026-04-17,put,195.0,2026-04-16T04:00:00Z,0.92,1,0.01,0.01,11,5,0.272727
2026-04-16,GOOGL260417P00215000,2026-04-17,put,215.0,2026-04-16T04:00:00Z,1,1,0.01,0.42,30,20,0.35
2026-04-16,GOOGL260417P00267500,2026-04-17,put,267.5,2026-04-16T04:00:00Z,0.01,1.07,0.01,0.01,38,38,0.307105
2026-04-16,GOOGL260417P00290000,2026-04-17,put,290.0,2026-04-16T04:00:00Z,0.02,0.03,0.01,0.01,1555,69,0.029505
2026-04-16,GOOGL260417P00312500,2026-04-17,put,312.5,2026-04-16T04:00:00Z,0.05,0.06,0.01,0.04,96,30,0.038125
2026-04-16,GOOGL260417C00560000,2026-04-17,call,560.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-16,GOOGL260417P00205000,2026-04-17,put,205.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-16,GOOGL260417P00270000,2026-04-17,put,270.0,2026-04-16T04:00:00Z,0.34,0.34,0.01,0.01,68,26,0.019706
2026-04-16,GOOGL260417P00272500,2026-04-17,put,272.5,2026-04-16T04:00:00Z,0.05,0.05,0.02,0.02,16,16,0.021875
2026-04-16,GOOGL260417P00325000,2026-04-17,put,325.0,2026-04-16T04:00:00Z,0.18,0.25,0.07,0.19,1205,240,0.149934
2026-04-16,GOOGL260417P00327500,2026-04-17,put,327.5,2026-04-16T04:00:00Z,0.29,0.42,0.11,0.28,2417,534,0.233918
2026-04-16,GOOGL260417P00332500,2026-04-17,put,332.5,2026-04-16T04:00:00Z,0.85,1.3,0.47,0.81,8970,1208,0.982126
2026-04-16,GOOGL260417P00337500,2026-04-17,put,337.5,2026-04-16T04:00:00Z,2.16,3.7,1.76,2.75,2686,884,2.619188
2026-04-16,GOOGL260417P00170000,2026-04-17,put,170.0,2026-04-16T04:00:00Z,1,1,0.01,0.03,160,79,0.2935
2026-04-16,GOOGL260417P00180000,2026-04-17,put,180.0,2026-04-16T04:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-04-16,GOOGL260417P00277500,2026-04-17,put,277.5,2026-04-16T04:00:00Z,0.01,0.05,0.01,0.05,39,10,0.015641
2026-04-16,GOOGL260417P00295000,2026-04-17,put,295.0,2026-04-16T04:00:00Z,0.08,0.08,0.01,0.03,48,12,0.036042
2026-04-16,GOOGL260417P00317500,2026-04-17,put,317.5,2026-04-16T04:00:00Z,0.04,0.1,0.03,0.1,810,409,0.044049
2026-04-16,GOOGL260417P00342500,2026-04-17,put,342.5,2026-04-16T04:00:00Z,6.7,7.6,4.87,7.6,55,19,6.019818
2026-04-16,GOOGL260417P00190000,2026-04-17,put,190.0,2026-04-16T04:00:00Z,0.03,0.03,0.03,0.03,10,1,0.03
2026-04-16,GOOGL260417P00240000,2026-04-17,put,240.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-16,GOOGL260417P00250000,2026-04-17,put,250.0,2026-04-16T04:00:00Z,0.01,0.03,0.01,0.02,366,10,0.011257
2026-04-16,GOOGL260417P00285000,2026-04-17,put,285.0,2026-04-16T04:00:00Z,0.4,0.4,0.01,0.01,194,77,0.017887
2026-04-16,GOOGL260417P00322500,2026-04-17,put,322.5,2026-04-16T04:00:00Z,0.13,0.15,0.05,0.15,6652,433,0.105824
2026-04-16,GOOGL260417P00335000,2026-04-17,put,335.0,2026-04-16T04:00:00Z,1.25,2.35,0.92,1.5,12686,2536,1.668628
2026-04-16,GOOGL260417P00355000,2026-04-17,put,355.0,2026-04-16T04:00:00Z,19.53,19.53,19.53,19.53,2,1,19.53
2026-04-16,GOOGL260417P00280000,2026-04-17,put,280.0,2026-04-16T04:00:00Z,0.03,0.03,0.01,0.01,40,12,0.0205
2026-04-16,GOOGL260417P00282500,2026-04-17,put,282.5,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,10,9,0.01
2026-04-16,GOOGL260417P00225000,2026-04-17,put,225.0,2026-04-16T04:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-04-16,GOOGL260417P00185000,2026-04-17,put,185.0,2026-04-16T04:00:00Z,1,1,0.01,0.03,63,15,0.105079
2026-04-16,GOOGL260417P00287500,2026-04-17,put,287.5,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-04-16,GOOGL260417P00292500,2026-04-17,put,292.5,2026-04-16T04:00:00Z,0.01,0.06,0.01,0.01,91,27,0.025714
2026-04-16,GOOGL260417P00310000,2026-04-17,put,310.0,2026-04-16T04:00:00Z,0.06,0.08,0.02,0.04,1303,197,0.031911
2026-04-16,GOOGL260417P00315000,2026-04-17,put,315.0,2026-04-16T04:00:00Z,0.04,0.08,0.03,0.07,908,129,0.043315
2026-04-16,GOOGL260417P00260000,2026-04-17,put,260.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,21,7,0.01
2026-04-16,GOOGL260417P00275000,2026-04-17,put,275.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,12,8,0.01
2026-04-16,GOOGL260417P00297500,2026-04-17,put,297.5,2026-04-16T04:00:00Z,0.05,0.05,0.01,0.01,9,5,0.035556
2026-04-16,GOOGL260417P00320000,2026-04-17,put,320.0,2026-04-16T04:00:00Z,0.1,0.13,0.04,0.13,5022,386,0.063931
2026-04-16,GOOGL260417P00340000,2026-04-17,put,340.0,2026-04-16T04:00:00Z,3.6,5.7,3.05,4.34,415,198,3.964964
2026-04-16,GOOGL260417P00345000,2026-04-17,put,345.0,2026-04-16T04:00:00Z,9.75,9.75,7.15,7.15,33,8,7.361212
2026-04-16,GOOGL260417P00255000,2026-04-17,put,255.0,2026-04-16T04:00:00Z,0.06,0.06,0.01,0.01,2,2,0.035
2026-04-16,GOOGL260417P00300000,2026-04-17,put,300.0,2026-04-16T04:00:00Z,0.07,0.07,0.01,0.01,221,36,0.019005
2026-04-16,GOOGL260417P00302500,2026-04-17,put,302.5,2026-04-16T04:00:00Z,0.02,0.03,0.02,0.02,496,15,0.020403
2026-04-16,GOOGL260417P00307500,2026-04-17,put,307.5,2026-04-16T04:00:00Z,0.01,0.06,0.01,0.02,1525,44,0.054262
2026-04-16,GOOGL260417P00330000,2026-04-17,put,330.0,2026-04-16T04:00:00Z,0.48,0.74,0.22,0.41,4468,838,0.467471
2026-04-16,GOOGL260417P00220000,2026-04-17,put,220.0,2026-04-16T04:00:00Z,0.06,0.06,0.01,0.01,11,5,0.014545
2026-04-16,GOOGL260417P00230000,2026-04-17,put,230.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,10,3,0.01
2026-04-16,GOOGL260417P00245000,2026-04-17,put,245.0,2026-04-16T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-16,GOOGL260417P00265000,2026-04-17,put,265.0,2026-04-16T04:00:00Z,0.01,0.05,0.01,0.01,48,18,0.015625
2026-04-16,GOOGL260417P00305000,2026-04-17,put,305.0,2026-04-16T04:00:00Z,0.08,0.08,0.01,0.03,3089,266,0.020201
2026-04-16,GOOGL260420C00350000,2026-04-20,call,350.0,2026-04-16T04:00:00Z,1,1,0.22,0.25,1067,268,0.508022
2026-04-16,GOOGL260420P00300000,2026-04-20,put,300.0,2026-04-16T04:00:00Z,0.04,0.06,0.04,0.06,20,6,0.0455
2026-04-16,GOOGL260420P00320000,2026-04-20,put,320.0,2026-04-16T04:00:00Z,0.33,0.35,0.21,0.35,146,36,0.265411
2026-04-16,GOOGL260420P00322500,2026-04-20,put,322.5,2026-04-16T04:00:00Z,0.5,0.51,0.3,0.42,292,36,0.395137
2026-04-16,GOOGL260420P00332500,2026-04-20,put,332.5,2026-04-16T04:00:00Z,2.08,2.45,1.39,1.87,316,106,1.93
2026-04-16,GOOGL260420C00315000,2026-04-20,call,315.0,2026-04-16T04:00:00Z,22,22.69,22,22.69,3,2,22.46
2026-04-16,GOOGL260420C00322500,2026-04-20,call,322.5,2026-04-16T04:00:00Z,14.79,14.79,13.96,13.96,7,2,14.552857
2026-04-16,GOOGL260420C00370000,2026-04-20,call,370.0,2026-04-16T04:00:00Z,0.07,0.08,0.03,0.04,72,10,0.066389
2026-04-16,GOOGL260420P00292500,2026-04-20,put,292.5,2026-04-16T04:00:00Z,0.02,0.02,0.01,0.02,19,4,0.015263
2026-04-16,GOOGL260420P00305000,2026-04-20,put,305.0,2026-04-16T04:00:00Z,0.04,0.09,0.04,0.08,26,5,0.063077
2026-04-16,GOOGL260420P00310000,2026-04-20,put,310.0,2026-04-16T04:00:00Z,0.09,0.12,0.06,0.12,211,20,0.110853
2026-04-16,GOOGL260420P00325000,2026-04-20,put,325.0,2026-04-16T04:00:00Z,0.63,0.71,0.43,0.63,142,49,0.577887
2026-04-16,GOOGL260420C00285000,2026-04-20,call,285.0,2026-04-16T04:00:00Z,52,52,52,52,1,1,52
2026-04-16,GOOGL260420C00295000,2026-04-20,call,295.0,2026-04-16T04:00:00Z,43.2,43.2,43.2,43.2,2,1,43.2
2026-04-16,GOOGL260420C00330000,2026-04-20,call,330.0,2026-04-16T04:00:00Z,10.59,10.59,6.65,7.45,139,53,7.579928
2026-04-16,GOOGL260420P00335000,2026-04-20,put,335.0,2026-04-16T04:00:00Z,3.2,3.55,2.15,2.77,3202,539,2.926337
2026-04-16,GOOGL260420C00287500,2026-04-20,call,287.5,2026-04-16T04:00:00Z,48.46,48.53,48.46,48.53,10,4,48.481
2026-04-16,GOOGL260420C00305000,2026-04-20,call,305.0,2026-04-16T04:00:00Z,29.95,29.95,29.95,29.95,1,1,29.95
2026-04-16,GOOGL260420C00340000,2026-04-20,call,340.0,2026-04-16T04:00:00Z,3.75,4.15,1.42,1.74,2909,553,2.33463
2026-04-16,GOOGL260420C00342500,2026-04-20,call,342.5,2026-04-16T04:00:00Z,2.5,2.92,0.89,1.08,211,123,1.458389
2026-04-16,GOOGL260420P00327500,2026-04-20,put,327.5,2026-04-16T04:00:00Z,0.94,1.12,0.62,0.91,115,52,0.809826
2026-04-16,GOOGL260420C00300000,2026-04-20,call,300.0,2026-04-16T04:00:00Z,36.1,37.42,36.1,37.42,8,3,37.09
2026-04-16,GOOGL260420P00285000,2026-04-20,put,285.0,2026-04-16T04:00:00Z,0.02,0.02,0.01,0.01,10,2,0.013
2026-04-16,GOOGL260420P00312500,2026-04-20,put,312.5,2026-04-16T04:00:00Z,0.16,0.18,0.15,0.18,4,4,0.1675
2026-04-16,GOOGL260420P00315000,2026-04-20,put,315.0,2026-04-16T04:00:00Z,0.14,0.18,0.1,0.16,83,20,0.136988
2026-04-16,GOOGL260420C00320000,2026-04-20,call,320.0,2026-04-16T04:00:00Z,18.79,18.79,15.5,15.5,102,19,17.337843
2026-04-16,GOOGL260420C00332500,2026-04-20,call,332.5,2026-04-16T04:00:00Z,8.57,8.57,4.8,5.17,83,38,6.246988
2026-04-16,GOOGL260420P00307500,2026-04-20,put,307.5,2026-04-16T04:00:00Z,0.08,0.12,0.08,0.12,17,4,0.107059
2026-04-16,GOOGL260420P00330000,2026-04-20,put,330.0,2026-04-16T04:00:00Z,1.25,1.62,0.93,1.24,483,148,1.307909
2026-04-16,GOOGL260420C00310000,2026-04-20,call,310.0,2026-04-16T04:00:00Z,27.51,27.51,26.3,26.3,11,7,26.41
2026-04-16,GOOGL260420C00360000,2026-04-20,call,360.0,2026-04-16T04:00:00Z,0.23,0.23,0.09,0.09,79,21,0.195063
2026-04-16,GOOGL260420P00290000,2026-04-20,put,290.0,2026-04-16T04:00:00Z,0.03,0.03,0.03,0.03,7,1,0.03
2026-04-16,GOOGL260420P00317500,2026-04-20,put,317.5,2026-04-16T04:00:00Z,0.2,0.27,0.16,0.27,96,23,0.213229
2026-04-16,GOOGL260420C00312500,2026-04-20,call,312.5,2026-04-16T04:00:00Z,26.95,26.95,26.95,26.95,1,1,26.95
2026-04-16,GOOGL260420C00327500,2026-04-20,call,327.5,2026-04-16T04:00:00Z,10.75,11.65,8.78,8.78,22,10,9.89
2026-04-16,GOOGL260420C00335000,2026-04-20,call,335.0,2026-04-16T04:00:00Z,6.1,7,3.35,4.15,626,282,4.407923
2026-04-16,GOOGL260420C00345000,2026-04-20,call,345.0,2026-04-16T04:00:00Z,1.89,1.89,0.54,0.67,1756,294,1.025951
2026-04-16,GOOGL260420C00347500,2026-04-20,call,347.5,2026-04-16T04:00:00Z,1.2,1.2,0.34,0.43,273,57,0.696593
2026-04-16,GOOGL260420C00355000,2026-04-20,call,355.0,2026-04-16T04:00:00Z,0.32,0.38,0.11,0.11,2120,169,0.290825
2026-04-16,GOOGL260420C00365000,2026-04-20,call,365.0,2026-04-16T04:00:00Z,0.09,0.11,0.09,0.1,59,8,0.102712
2026-04-16,GOOGL260420P00297500,2026-04-20,put,297.5,2026-04-16T04:00:00Z,0.02,0.02,0.02,0.02,9,1,0.02
2026-04-16,GOOGL260420C00292500,2026-04-20,call,292.5,2026-04-16T04:00:00Z,44.1,44.1,44.1,44.1,1,1,44.1
2026-04-16,GOOGL260420C00325000,2026-04-20,call,325.0,2026-04-16T04:00:00Z,12.17,13.36,11.1,11.1,49,10,12.792653
2026-04-16,GOOGL260420C00337500,2026-04-20,call,337.5,2026-04-16T04:00:00Z,4.6,4.6,2.17,2.7,2206,427,3.114896
2026-04-16,GOOGL260420P00340000,2026-04-20,put,340.0,2026-04-16T04:00:00Z,4.25,6.18,4.25,6.1,44,23,5.05
2026-04-16,GOOGL260422C00340000,2026-04-22,call,340.0,2026-04-16T04:00:00Z,4.65,4.65,2.75,3.18,553,111,3.653743
2026-04-16,GOOGL260422C00345000,2026-04-22,call,345.0,2026-04-16T04:00:00Z,2.58,2.58,1.49,1.6,219,42,2.134155
2026-04-16,GOOGL260422C00360000,2026-04-22,call,360.0,2026-04-16T04:00:00Z,0.41,0.41,0.27,0.27,138,25,0.326594
2026-04-16,GOOGL260422P00290000,2026-04-22,put,290.0,2026-04-16T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-04-16,GOOGL260422P00297500,2026-04-22,put,297.5,2026-04-16T04:00:00Z,0.09,0.09,0.09,0.09,3,2,0.09
2026-04-16,GOOGL260422C00327500,2026-04-22,call,327.5,2026-04-16T04:00:00Z,11.72,12.25,9.84,9.84,25,8,10.7204
2026-04-16,GOOGL260422C00335000,2026-04-22,call,335.0,2026-04-16T04:00:00Z,6.2,6.99,4.8,5.51,464,99,5.868901
2026-04-16,GOOGL260422P00295000,2026-04-22,put,295.0,2026-04-16T04:00:00Z,0.07,0.08,0.07,0.08,5,3,0.076
2026-04-16,GOOGL260422C00310000,2026-04-22,call,310.0,2026-04-16T04:00:00Z,26.8,28,26.6,27.77,6,4,27.528333
2026-04-16,GOOGL260422C00315000,2026-04-22,call,315.0,2026-04-16T04:00:00Z,22.8,23.5,21.6,21.6,6,3,22.833333
