date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-07,AAPL260109C00190000,2026-01-09,call,190.0,2026-01-07T05:00:00Z,72.01,72.01,72.01,72.01,1,1,72.01
2026-01-07,AAPL260109C00205000,2026-01-09,call,205.0,2026-01-07T05:00:00Z,57.3,57.3,57.3,57.3,3,3,57.3
2026-01-07,AAPL260109C00110000,2026-01-09,call,110.0,2026-01-07T05:00:00Z,151.67,151.67,151.51,151.51,4,4,151.5825
2026-01-07,AAPL260109C00150000,2026-01-09,call,150.0,2026-01-07T05:00:00Z,112.55,112.55,111.49,111.49,12,5,111.95
2026-01-07,AAPL260109C00170000,2026-01-09,call,170.0,2026-01-07T05:00:00Z,91.5,91.5,91.5,91.5,2,1,91.5
2026-01-07,AAPL260109C00175000,2026-01-09,call,175.0,2026-01-07T05:00:00Z,87.11,87.23,86.64,86.64,9,9,87.04
2026-01-07,AAPL260109C00185000,2026-01-09,call,185.0,2026-01-07T05:00:00Z,76.6,76.6,76.6,76.6,1,1,76.6
2026-01-07,AAPL260109C00247500,2026-01-09,call,247.5,2026-01-07T05:00:00Z,16.45,16.45,12.7,12.7,7,7,14.588571
2026-01-07,AAPL260109C00257500,2026-01-09,call,257.5,2026-01-07T05:00:00Z,6.1,6.55,3.55,3.86,2608,274,4.591837
2026-01-07,AAPL260109C00290000,2026-01-09,call,290.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.01,158,21,0.010633
2026-01-07,AAPL260109C00262500,2026-01-09,call,262.5,2026-01-07T05:00:00Z,2.61,2.8,0.94,1.08,46907,6758,1.711388
2026-01-07,AAPL260109C00180000,2026-01-09,call,180.0,2026-01-07T05:00:00Z,82.05,82.35,81.64,81.64,9,9,82.095556
2026-01-07,AAPL260109C00275000,2026-01-09,call,275.0,2026-01-07T05:00:00Z,0.09,0.1,0.03,0.03,9676,904,0.054333
2026-01-07,AAPL260109C00287500,2026-01-09,call,287.5,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.02,4601,146,0.010139
2026-01-07,AAPL260109P00135000,2026-01-09,put,135.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1650,6,0.01
2026-01-07,AAPL260109P00205000,2026-01-09,put,205.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,650,4,0.01
2026-01-07,AAPL260109P00240000,2026-01-09,put,240.0,2026-01-07T05:00:00Z,0.03,0.03,0.01,0.02,1250,92,0.018912
2026-01-07,AAPL260109C00135000,2026-01-09,call,135.0,2026-01-07T05:00:00Z,126.64,126.64,125.98,125.98,4,4,126.3275
2026-01-07,AAPL260109C00235000,2026-01-09,call,235.0,2026-01-07T05:00:00Z,28.14,28.14,27.07,27.07,7,3,27.888571
2026-01-07,AAPL260109C00285000,2026-01-09,call,285.0,2026-01-07T05:00:00Z,0.02,0.03,0.01,0.01,2563,137,0.011007
2026-01-07,AAPL260109P00235000,2026-01-09,put,235.0,2026-01-07T05:00:00Z,0.01,0.02,0.01,0.02,202,8,0.010842
2026-01-07,AAPL260109C00210000,2026-01-09,call,210.0,2026-01-07T05:00:00Z,52.32,52.56,51.8,51.8,4,4,52.12
2026-01-07,AAPL260109C00260000,2026-01-09,call,260.0,2026-01-07T05:00:00Z,4.4,4.5,2,2.21,11014,2138,2.918873
2026-01-07,AAPL260109C00145000,2026-01-09,call,145.0,2026-01-07T05:00:00Z,116.62,116.62,115.41,115.41,4,4,116.155
2026-01-07,AAPL260109C00160000,2026-01-09,call,160.0,2026-01-07T05:00:00Z,101.56,101.56,101.54,101.54,2,2,101.55
2026-01-07,AAPL260109C00125000,2026-01-09,call,125.0,2026-01-07T05:00:00Z,136.63,136.63,136.02,136.02,4,4,136.4
2026-01-07,AAPL260109C00200000,2026-01-09,call,200.0,2026-01-07T05:00:00Z,61.64,61.64,61.64,61.64,1,1,61.64
2026-01-07,AAPL260109C00225000,2026-01-09,call,225.0,2026-01-07T05:00:00Z,36.8,37.87,35,35,6,4,36.968333
2026-01-07,AAPL260109C00245000,2026-01-09,call,245.0,2026-01-07T05:00:00Z,16.46,17.63,15.16,15.16,10,10,16.233
2026-01-07,AAPL260109C00300000,2026-01-09,call,300.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,24,4,0.01
2026-01-07,AAPL260116C00185000,2026-01-16,call,185.0,2026-01-07T05:00:00Z,77.03,77.03,75.39,75.39,7,5,76.574286
2026-01-07,AAPL260116C00210000,2026-01-16,call,210.0,2026-01-07T05:00:00Z,52.95,52.95,50.5,50.5,135,27,51.911481
2026-01-07,AAPL260116C00240000,2026-01-16,call,240.0,2026-01-07T05:00:00Z,22.3,23.02,20.75,20.85,248,59,22.200685
2026-01-07,AAPL260109P00242500,2026-01-09,put,242.5,2026-01-07T05:00:00Z,0.04,0.04,0.02,0.03,21,12,0.026667
2026-01-07,AAPL260109P00247500,2026-01-09,put,247.5,2026-01-07T05:00:00Z,0.06,0.07,0.04,0.05,240,66,0.046208
2026-01-07,AAPL260109P00265000,2026-01-09,put,265.0,2026-01-07T05:00:00Z,3.15,5.4,2.84,4.95,4375,766,4.023829
2026-01-07,AAPL260109P00280000,2026-01-09,put,280.0,2026-01-07T05:00:00Z,17.36,19.06,17.36,19.06,3,3,18.163333
2026-01-07,AAPL260109P00285000,2026-01-09,put,285.0,2026-01-07T05:00:00Z,22.89,22.89,22.15,22.15,33,2,22.172424
2026-01-07,AAPL260116C00055000,2026-01-16,call,55.0,2026-01-07T05:00:00Z,206.76,207.45,206.64,206.75,8,8,206.9325
2026-01-07,AAPL260116C00075000,2026-01-16,call,75.0,2026-01-07T05:00:00Z,187.29,187.29,186.97,187.02,80,5,187.10125
2026-01-07,AAPL260116C00135000,2026-01-16,call,135.0,2026-01-07T05:00:00Z,127.51,127.51,127.51,127.51,1,1,127.51
2026-01-07,AAPL260109P00255000,2026-01-09,put,255.0,2026-01-07T05:00:00Z,0.25,0.53,0.21,0.43,9011,1540,0.332899
2026-01-07,AAPL260109P00262500,2026-01-09,put,262.5,2026-01-07T05:00:00Z,1.75,3.45,1.6,3.1,15117,3070,2.278344
2026-01-07,AAPL260109P00270000,2026-01-09,put,270.0,2026-01-07T05:00:00Z,6.86,10,6.75,9.94,1110,354,8.237928
2026-01-07,AAPL260116C00005000,2026-01-16,call,5.0,2026-01-07T05:00:00Z,257.25,257.25,257.25,257.25,8,1,257.25
2026-01-07,AAPL260116C00175000,2026-01-16,call,175.0,2026-01-07T05:00:00Z,86.86,87.35,86.55,86.55,8,4,86.78875
2026-01-07,AAPL260116C00195000,2026-01-16,call,195.0,2026-01-07T05:00:00Z,68,68,66.69,66.69,3,3,67.183333
2026-01-07,AAPL260116C00215000,2026-01-16,call,215.0,2026-01-07T05:00:00Z,47.46,47.9,46.2,46.2,1029,39,47.649932
2026-01-07,AAPL260116C00250000,2026-01-16,call,250.0,2026-01-07T05:00:00Z,14.1,14.13,11.08,11.5,5475,381,12.908935
2026-01-07,AAPL260116C00090000,2026-01-16,call,90.0,2026-01-07T05:00:00Z,172.89,172.89,172.89,172.89,1,1,172.89
2026-01-07,AAPL260116C00110000,2026-01-16,call,110.0,2026-01-07T05:00:00Z,151.64,152.11,151.64,152.11,4,4,151.8475
2026-01-07,AAPL260109P00260000,2026-01-09,put,260.0,2026-01-07T05:00:00Z,0.95,2.05,0.8,1.71,45017,7826,1.311667
2026-01-07,AAPL260109P00277500,2026-01-09,put,277.5,2026-01-07T05:00:00Z,15.16,17.4,15.05,17.4,3901,13,15.817193
2026-01-07,AAPL260109P00282500,2026-01-09,put,282.5,2026-01-07T05:00:00Z,22.16,22.16,22.16,22.16,1,1,22.16
2026-01-07,AAPL260116C00200000,2026-01-16,call,200.0,2026-01-07T05:00:00Z,63.3,63.3,60.16,60.25,31,26,62.019032
2026-01-07,AAPL260116C00220000,2026-01-16,call,220.0,2026-01-07T05:00:00Z,42.95,42.95,41.58,41.6,34,21,42.207059
2026-01-07,AAPL260116C00225000,2026-01-16,call,225.0,2026-01-07T05:00:00Z,37.54,37.76,35.65,35.65,234,25,37.492137
2026-01-07,AAPL260116C00165000,2026-01-16,call,165.0,2026-01-07T05:00:00Z,96.84,97.3,96.84,97.3,3,3,97.146667
2026-01-07,AAPL260116C00247500,2026-01-16,call,247.5,2026-01-07T05:00:00Z,14.65,15.55,13.4,13.4,38,22,15.045526
2026-01-07,AAPL260116C00252500,2026-01-16,call,252.5,2026-01-07T05:00:00Z,11.9,11.9,9.2,9.35,203,82,10.682414
2026-01-07,AAPL260116C00255000,2026-01-16,call,255.0,2026-01-07T05:00:00Z,9.35,9.35,7.15,7.3,3671,206,8.622027
2026-01-07,AAPL260109P00257500,2026-01-09,put,257.5,2026-01-07T05:00:00Z,0.51,1.1,0.44,0.89,17694,3666,0.667973
2026-01-07,AAPL260116C00140000,2026-01-16,call,140.0,2026-01-07T05:00:00Z,121.85,122.22,121.85,122.22,4,4,121.99
2026-01-07,AAPL260116C00190000,2026-01-16,call,190.0,2026-01-07T05:00:00Z,72.13,72.57,71.61,71.84,23,4,72.477391
2026-01-07,AAPL260116C00235000,2026-01-16,call,235.0,2026-01-07T05:00:00Z,26.85,28,25.58,25.58,104,22,26.62875
2026-01-07,AAPL260116C00245000,2026-01-16,call,245.0,2026-01-07T05:00:00Z,17.77,18.15,15.68,15.85,540,79,17.200463
2026-01-07,AAPL260109P00272500,2026-01-09,put,272.5,2026-01-07T05:00:00Z,9.34,12.3,9.34,12.18,829,65,10.822762
2026-01-07,AAPL260109P00275000,2026-01-09,put,275.0,2026-01-07T05:00:00Z,12.88,15.05,12.3,14.95,534,83,13.576386
2026-01-07,AAPL260109P00290000,2026-01-09,put,290.0,2026-01-07T05:00:00Z,27.9,29.18,27.8,29.18,555,3,27.866486
2026-01-07,AAPL260116C00155000,2026-01-16,call,155.0,2026-01-07T05:00:00Z,106.43,106.43,106.43,106.43,1,1,106.43
2026-01-07,AAPL260116C00205000,2026-01-16,call,205.0,2026-01-07T05:00:00Z,57.5,57.5,55.55,55.55,15,4,56.746667
2026-01-07,AAPL260116C00120000,2026-01-16,call,120.0,2026-01-07T05:00:00Z,141.85,142.15,141.76,142.06,8,5,141.9325
2026-01-07,AAPL260109P00267500,2026-01-09,put,267.5,2026-01-07T05:00:00Z,5,7.55,4.7,7.15,2331,490,6.461772
2026-01-07,AAPL260109P00245000,2026-01-09,put,245.0,2026-01-07T05:00:00Z,0.04,0.05,0.02,0.03,165,61,0.034667
2026-01-07,AAPL260109P00250000,2026-01-09,put,250.0,2026-01-07T05:00:00Z,0.09,0.13,0.05,0.09,2563,427,0.081959
2026-01-07,AAPL260109P00252500,2026-01-09,put,252.5,2026-01-07T05:00:00Z,0.13,0.25,0.1,0.19,4737,569,0.14331
2026-01-07,AAPL260116C00065000,2026-01-16,call,65.0,2026-01-07T05:00:00Z,196.79,197.47,196.64,196.81,8,8,196.955
2026-01-07,AAPL260116C00160000,2026-01-16,call,160.0,2026-01-07T05:00:00Z,101.82,102.62,101.42,102.62,83,8,102.53
2026-01-07,AAPL260116C00230000,2026-01-16,call,230.0,2026-01-07T05:00:00Z,33.25,33.25,30.35,30.46,324,81,32.089043
2026-01-07,AAPL260116C00100000,2026-01-16,call,100.0,2026-01-07T05:00:00Z,162.25,162.8,162.25,162.8,2,2,162.525
2026-01-07,AAPL260116C00150000,2026-01-16,call,150.0,2026-01-07T05:00:00Z,113.56,113.56,111.98,112.18,9,5,112.941111
2026-01-07,AAPL260116C00170000,2026-01-16,call,170.0,2026-01-07T05:00:00Z,93.6,93.6,91.3,91.34,45,14,91.771333
2026-01-07,AAPL260116C00180000,2026-01-16,call,180.0,2026-01-07T05:00:00Z,81.5,82.16,81.5,81.76,8,5,81.73375
2026-01-07,AAPL260116C00277500,2026-01-16,call,277.5,2026-01-07T05:00:00Z,0.37,0.37,0.19,0.2,2041,190,0.246737
2026-01-07,AAPL260116C00292500,2026-01-16,call,292.5,2026-01-07T05:00:00Z,0.06,0.06,0.03,0.03,71,15,0.032394
2026-01-07,AAPL260116C00305000,2026-01-16,call,305.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.02,108,7,0.010833
2026-01-07,AAPL260116C00315000,2026-01-16,call,315.0,2026-01-07T05:00:00Z,0.01,0.02,0.01,0.01,100,16,0.0126
2026-01-07,AAPL260116P00090000,2026-01-16,put,90.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,89,1,0.01
2026-01-07,AAPL260116C00262500,2026-01-16,call,262.5,2026-01-07T05:00:00Z,4.35,4.5,2.64,2.82,11949,1617,3.41916
2026-01-07,AAPL260116C00265000,2026-01-16,call,265.0,2026-01-07T05:00:00Z,2.82,3.12,1.75,1.87,13292,2663,2.365375
2026-01-07,AAPL260116C00310000,2026-01-16,call,310.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.02,20,10,0.012
2026-01-07,AAPL260116C00320000,2026-01-16,call,320.0,2026-01-07T05:00:00Z,0.01,0.02,0.01,0.01,16,5,0.0125
2026-01-07,AAPL260116C00360000,2026-01-16,call,360.0,2026-01-07T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-01-07,AAPL260116P00145000,2026-01-16,put,145.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,AAPL260116P00180000,2026-01-16,put,180.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,100,1,0.01
2026-01-07,AAPL260116C00270000,2026-01-16,call,270.0,2026-01-07T05:00:00Z,1.2,1.35,0.7,0.76,23539,2686,1.006882
2026-01-07,AAPL260116C00275000,2026-01-16,call,275.0,2026-01-07T05:00:00Z,0.5,0.59,0.27,0.3,11453,1031,0.383168
2026-01-07,AAPL260116C00297500,2026-01-16,call,297.5,2026-01-07T05:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-01-07,AAPL260116C00300000,2026-01-16,call,300.0,2026-01-07T05:00:00Z,0.03,0.04,0.02,0.02,908,90,0.027544
2026-01-07,AAPL260116C00325000,2026-01-16,call,325.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,38,14,0.01
2026-01-07,AAPL260116P00125000,2026-01-16,put,125.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,6,2,0.01
2026-01-07,AAPL260116P00150000,2026-01-16,put,150.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-01-07,AAPL260116P00160000,2026-01-16,put,160.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,21,5,0.01
2026-01-07,AAPL260116P00135000,2026-01-16,put,135.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-07,AAPL260116P00165000,2026-01-16,put,165.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-01-07,AAPL260116P00185000,2026-01-16,put,185.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,18,6,0.01
2026-01-07,AAPL260116P00200000,2026-01-16,put,200.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.01,327,12,0.011682
2026-01-07,AAPL260116P00215000,2026-01-16,put,215.0,2026-01-07T05:00:00Z,0.02,0.02,0.01,0.02,28,9,0.0175
2026-01-07,AAPL260116P00225000,2026-01-16,put,225.0,2026-01-07T05:00:00Z,0.04,0.04,0.02,0.03,2034,39,0.029956
2026-01-07,AAPL260116P00235000,2026-01-16,put,235.0,2026-01-07T05:00:00Z,0.09,0.1,0.06,0.09,169,36,0.079527
2026-01-07,AAPL260116P00245000,2026-01-16,put,245.0,2026-01-07T05:00:00Z,0.27,0.4,0.25,0.38,2355,221,0.280183
2026-01-07,AAPL260116P00110000,2026-01-16,put,110.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,150,1,0.01
2026-01-07,AAPL260116C00267500,2026-01-16,call,267.5,2026-01-07T05:00:00Z,2,2.06,1.12,1.18,3884,1000,1.531524
2026-01-07,AAPL260116P00140000,2026-01-16,put,140.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-07,AAPL260116P00190000,2026-01-16,put,190.0,2026-01-07T05:00:00Z,0.01,0.02,0.01,0.01,84,10,0.010595
2026-01-07,AAPL260116P00210000,2026-01-16,put,210.0,2026-01-07T05:00:00Z,0.02,0.03,0.02,0.03,26,5,0.027692
2026-01-07,AAPL260116P00255000,2026-01-16,put,255.0,2026-01-07T05:00:00Z,1.3,1.87,1.05,1.68,3908,666,1.424956
2026-01-07,AAPL260116P00260000,2026-01-16,put,260.0,2026-01-07T05:00:00Z,2.25,3.7,2.18,3.38,9173,1432,2.71851
2026-01-07,AAPL260116P00265000,2026-01-16,put,265.0,2026-01-07T05:00:00Z,4.39,6.59,4.24,6.16,2146,508,5.269376
2026-01-07,AAPL260116C00280000,2026-01-16,call,280.0,2026-01-07T05:00:00Z,0.24,0.26,0.13,0.13,4518,585,0.172773
2026-01-07,AAPL260116C00287500,2026-01-16,call,287.5,2026-01-07T05:00:00Z,0.08,0.08,0.05,0.05,167,43,0.064012
2026-01-07,AAPL260116C00290000,2026-01-16,call,290.0,2026-01-07T05:00:00Z,0.07,0.09,0.03,0.05,7730,289,0.052317
2026-01-07,AAPL260116P00250000,2026-01-16,put,250.0,2026-01-07T05:00:00Z,0.54,0.88,0.51,0.79,5161,545,0.661779
2026-01-07,AAPL260116P00252500,2026-01-16,put,252.5,2026-01-07T05:00:00Z,0.76,1.3,0.74,1.15,1336,248,0.964895
2026-01-07,AAPL260116C00282500,2026-01-16,call,282.5,2026-01-07T05:00:00Z,0.18,0.19,0.09,0.1,895,137,0.120257
2026-01-07,AAPL260116P00170000,2026-01-16,put,170.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,24,3,0.01
2026-01-07,AAPL260116P00175000,2026-01-16,put,175.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,AAPL260116P00230000,2026-01-16,put,230.0,2026-01-07T05:00:00Z,0.07,0.07,0.04,0.05,270,37,0.049889
2026-01-07,AAPL260116P00240000,2026-01-16,put,240.0,2026-01-07T05:00:00Z,0.16,0.18,0.12,0.17,372,93,0.1475
2026-01-07,AAPL260116P00247500,2026-01-16,put,247.5,2026-01-07T05:00:00Z,0.38,0.6,0.36,0.54,360,100,0.448333
2026-01-07,AAPL260116P00257500,2026-01-16,put,257.5,2026-01-07T05:00:00Z,1.61,2.65,1.56,2.42,4271,605,1.975521
2026-01-07,AAPL260116C00285000,2026-01-16,call,285.0,2026-01-07T05:00:00Z,0.13,0.13,0.05,0.07,1363,223,0.084908
2026-01-07,AAPL260116C00295000,2026-01-16,call,295.0,2026-01-07T05:00:00Z,0.06,0.06,0.02,0.04,791,59,0.030936
2026-01-07,AAPL260116P00220000,2026-01-16,put,220.0,2026-01-07T05:00:00Z,0.03,0.03,0.01,0.03,177,32,0.026723
2026-01-07,AAPL260116P00262500,2026-01-16,put,262.5,2026-01-07T05:00:00Z,3.14,5,3.07,4.6,4158,697,3.812862
2026-01-07,AAPL260116P00085000,2026-01-16,put,85.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,15,1,0.01
2026-01-07,AAPL260116C00257500,2026-01-16,call,257.5,2026-01-07T05:00:00Z,7.7,7.85,5.4,5.6,1101,224,6.351163
2026-01-07,AAPL260116C00260000,2026-01-16,call,260.0,2026-01-07T05:00:00Z,5.8,6.04,3.83,4.1,7456,1027,4.796664
2026-01-07,AAPL260116C00272500,2026-01-16,call,272.5,2026-01-07T05:00:00Z,0.83,0.84,0.44,0.46,4245,672,0.615444
2026-01-07,AAPL260123C00245000,2026-01-23,call,245.0,2026-01-07T05:00:00Z,17.7,18.48,16.5,16.5,50,30,17.864
2026-01-07,AAPL260123C00252500,2026-01-23,call,252.5,2026-01-07T05:00:00Z,11.17,12,9.84,9.84,148,70,11.025405
2026-01-07,AAPL260123C00267500,2026-01-23,call,267.5,2026-01-07T05:00:00Z,2.8,2.88,1.88,1.98,1538,297,2.385917
2026-01-07,AAPL260123C00270000,2026-01-23,call,270.0,2026-01-07T05:00:00Z,1.92,2.16,1.32,1.39,4688,749,1.649138
2026-01-07,AAPL260123C00315000,2026-01-23,call,315.0,2026-01-07T05:00:00Z,0.02,0.02,0.02,0.02,135,15,0.02
2026-01-07,AAPL260116P00270000,2026-01-16,put,270.0,2026-01-07T05:00:00Z,7.81,10.5,7.57,10.29,1276,281,8.832014
2026-01-07,AAPL260116P00300000,2026-01-16,put,300.0,2026-01-07T05:00:00Z,37.8,38.28,37.75,38.28,1060,4,38.099151
2026-01-07,AAPL260123C00230000,2026-01-23,call,230.0,2026-01-07T05:00:00Z,33.04,33.04,31,31,17,7,31.572353
2026-01-07,AAPL260123C00250000,2026-01-23,call,250.0,2026-01-07T05:00:00Z,14.55,14.82,12,12,324,89,13.645772
2026-01-07,AAPL260123C00240000,2026-01-23,call,240.0,2026-01-07T05:00:00Z,24.17,24.17,20.8,20.8,29,25,22.775862
2026-01-07,AAPL260123C00260000,2026-01-23,call,260.0,2026-01-07T05:00:00Z,6.75,6.97,4.9,5.1,1414,380,5.746018
2026-01-07,AAPL260123C00287500,2026-01-23,call,287.5,2026-01-07T05:00:00Z,0.19,0.19,0.16,0.16,9,4,0.166667
2026-01-07,AAPL260123C00295000,2026-01-23,call,295.0,2026-01-07T05:00:00Z,0.06,0.07,0.05,0.06,41,11,0.062927
2026-01-07,AAPL260123C00320000,2026-01-23,call,320.0,2026-01-07T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-07,AAPL260116P00267500,2026-01-16,put,267.5,2026-01-07T05:00:00Z,5.95,8.29,5.95,8.2,962,93,7.785198
2026-01-07,AAPL260116P00282500,2026-01-16,put,282.5,2026-01-07T05:00:00Z,20.13,21.24,20.13,20.94,25,10,20.828
2026-01-07,AAPL260116P00305000,2026-01-16,put,305.0,2026-01-07T05:00:00Z,43.29,43.29,43.29,43.29,90,1,43.29
2026-01-07,AAPL260123C00225000,2026-01-23,call,225.0,2026-01-07T05:00:00Z,37.28,37.37,37.28,37.37,2,2,37.325
2026-01-07,AAPL260123C00247500,2026-01-23,call,247.5,2026-01-07T05:00:00Z,15.48,16.37,15.11,15.26,62,50,15.552581
2026-01-07,AAPL260123C00262500,2026-01-23,call,262.5,2026-01-07T05:00:00Z,5.2,5.45,3.65,3.82,2571,525,4.56788
2026-01-07,AAPL260123C00290000,2026-01-23,call,290.0,2026-01-07T05:00:00Z,0.15,0.15,0.09,0.1,681,65,0.114053
2026-01-07,AAPL260123C00300000,2026-01-23,call,300.0,2026-01-07T05:00:00Z,0.06,0.06,0.03,0.04,102,27,0.038725
2026-01-07,AAPL260123C00265000,2026-01-23,call,265.0,2026-01-07T05:00:00Z,3.9,4,2.66,2.79,2173,500,3.290571
2026-01-07,AAPL260123C00275000,2026-01-23,call,275.0,2026-01-07T05:00:00Z,0.93,1.05,0.63,0.66,2550,274,0.78422
2026-01-07,AAPL260123C00277500,2026-01-23,call,277.5,2026-01-07T05:00:00Z,0.7,0.7,0.45,0.45,195,66,0.57559
2026-01-07,AAPL260123C00310000,2026-01-23,call,310.0,2026-01-07T05:00:00Z,0.02,0.02,0.02,0.02,3,2,0.02
