date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-08,AAPL260109C00200000,2026-01-09,call,200.0,2026-01-08T05:00:00Z,57.4,58.11,57.4,58.11,5,5,57.95
2026-01-08,AAPL260109C00262500,2026-01-09,call,262.5,2026-01-08T05:00:00Z,0.28,0.56,0.17,0.53,60144,6380,0.3214
2026-01-08,AAPL260109C00277500,2026-01-09,call,277.5,2026-01-08T05:00:00Z,0.03,0.03,0.01,0.01,1721,189,0.014236
2026-01-08,AAPL260109C00290000,2026-01-09,call,290.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,834,14,0.01
2026-01-08,AAPL260109C00365000,2026-01-09,call,365.0,2026-01-08T05:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-01-08,AAPL260109P00235000,2026-01-09,put,235.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.01,184,33,0.013641
2026-01-08,AAPL260109P00237500,2026-01-09,put,237.5,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.02,1455,25,0.019814
2026-01-08,AAPL260109C00220000,2026-01-09,call,220.0,2026-01-08T05:00:00Z,36.87,38.2,36.85,38.2,95,5,37.477789
2026-01-08,AAPL260109C00242500,2026-01-09,call,242.5,2026-01-08T05:00:00Z,14.2,14.2,14.2,14.2,1,1,14.2
2026-01-08,AAPL260109C00275000,2026-01-09,call,275.0,2026-01-08T05:00:00Z,0.02,0.04,0.01,0.03,5683,436,0.018135
2026-01-08,AAPL260109C00385000,2026-01-09,call,385.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-08,AAPL260109P00230000,2026-01-09,put,230.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,20,2,0.01
2026-01-08,AAPL260109C00190000,2026-01-09,call,190.0,2026-01-08T05:00:00Z,67.42,67.42,67.25,67.25,2,2,67.335
2026-01-08,AAPL260109C00245000,2026-01-09,call,245.0,2026-01-08T05:00:00Z,11.65,13.71,11.35,13.71,29,17,11.983793
2026-01-08,AAPL260109C00232500,2026-01-09,call,232.5,2026-01-08T05:00:00Z,24.08,24.08,24.08,24.08,1,1,24.08
2026-01-08,AAPL260109C00265000,2026-01-09,call,265.0,2026-01-08T05:00:00Z,0.11,0.22,0.07,0.2,38077,3798,0.131359
2026-01-08,AAPL260109P00205000,2026-01-09,put,205.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,3838,3,0.01
2026-01-08,AAPL260109C00235000,2026-01-09,call,235.0,2026-01-08T05:00:00Z,21.57,24.12,21.57,24.12,28,8,21.803571
2026-01-08,AAPL260109C00205000,2026-01-09,call,205.0,2026-01-08T05:00:00Z,52.53,53.2,52.3,53.13,45,8,52.407556
2026-01-08,AAPL260109C00247500,2026-01-09,call,247.5,2026-01-08T05:00:00Z,10.16,11.2,9,11.2,232,232,9.953147
2026-01-08,AAPL260109C00297500,2026-01-09,call,297.5,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-08,AAPL260109P00165000,2026-01-09,put,165.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-08,AAPL260109C00237500,2026-01-09,call,237.5,2026-01-08T05:00:00Z,19.51,20.14,18.81,19.06,345,234,19.648928
2026-01-08,AAPL260109C00295000,2026-01-09,call,295.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,75,27,0.01
2026-01-08,AAPL260109C00400000,2026-01-09,call,400.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-08,AAPL260109P00250000,2026-01-09,put,250.0,2026-01-08T05:00:00Z,0.2,0.36,0.07,0.07,12089,1528,0.190809
2026-01-08,AAPL260116C00140000,2026-01-16,call,140.0,2026-01-08T05:00:00Z,118.3,118.94,117.38,118.88,8,7,118.11375
2026-01-08,AAPL260116C00170000,2026-01-16,call,170.0,2026-01-08T05:00:00Z,87.4,88.72,86.65,88.5,33,11,87.303636
2026-01-08,AAPL260116C00185000,2026-01-16,call,185.0,2026-01-08T05:00:00Z,71.73,73.1,71.35,73.1,108,18,71.708056
2026-01-08,AAPL260116C00240000,2026-01-16,call,240.0,2026-01-08T05:00:00Z,17.76,19.66,16.6,19.59,852,170,17.818709
2026-01-08,AAPL260109P00275000,2026-01-09,put,275.0,2026-01-08T05:00:00Z,18.16,19.08,16.5,16.5,10318,19,17.73227
2026-01-08,AAPL260109P00282500,2026-01-09,put,282.5,2026-01-08T05:00:00Z,25.31,25.33,24.2,24.2,6,3,25.138333
2026-01-08,AAPL260116C00010000,2026-01-16,call,10.0,2026-01-08T05:00:00Z,246.69,247.98,246.69,247.98,2,2,247.335
2026-01-08,AAPL260116C00155000,2026-01-16,call,155.0,2026-01-08T05:00:00Z,103.8,103.8,103.8,103.8,5,4,103.8
2026-01-08,AAPL260109P00272500,2026-01-09,put,272.5,2026-01-08T05:00:00Z,16.1,16.53,13.75,13.75,39753,73,15.137245
2026-01-08,AAPL260116C00150000,2026-01-16,call,150.0,2026-01-08T05:00:00Z,106.97,108.8,106.85,108.77,4,4,107.8475
2026-01-08,AAPL260116C00190000,2026-01-16,call,190.0,2026-01-08T05:00:00Z,67.37,67.43,66.41,67.43,37,9,66.900541
2026-01-08,AAPL260116C00252500,2026-01-16,call,252.5,2026-01-08T05:00:00Z,6.69,8.2,5.9,8.2,1050,229,6.561676
2026-01-08,AAPL260109P00295000,2026-01-09,put,295.0,2026-01-08T05:00:00Z,37.77,38.16,37.77,38.16,2,2,37.965
2026-01-08,AAPL260116C00120000,2026-01-16,call,120.0,2026-01-08T05:00:00Z,137.52,137.52,136.62,136.62,3,2,136.92
2026-01-08,AAPL260116C00125000,2026-01-16,call,125.0,2026-01-08T05:00:00Z,132.62,133.2,132.62,133.2,2,2,132.91
2026-01-08,AAPL260109P00285000,2026-01-09,put,285.0,2026-01-08T05:00:00Z,28.44,28.44,26.7,26.7,102,6,26.986961
2026-01-08,AAPL260116C00175000,2026-01-16,call,175.0,2026-01-08T05:00:00Z,81.5,81.5,81.37,81.37,16,6,81.491875
2026-01-08,AAPL260116C00200000,2026-01-16,call,200.0,2026-01-08T05:00:00Z,57.46,58.5,56.31,58.5,161,24,57.099814
2026-01-08,AAPL260116C00225000,2026-01-16,call,225.0,2026-01-08T05:00:00Z,32.71,33.95,31.45,33.95,228,65,32.570263
2026-01-08,AAPL260109P00255000,2026-01-09,put,255.0,2026-01-08T05:00:00Z,1.13,1.54,0.36,0.37,40121,6773,1.005369
2026-01-08,AAPL260109P00242500,2026-01-09,put,242.5,2026-01-08T05:00:00Z,0.04,0.04,0.01,0.02,734,41,0.022888
2026-01-08,AAPL260109P00260000,2026-01-09,put,260.0,2026-01-08T05:00:00Z,3.65,4.6,1.95,2.07,15251,2008,3.538538
2026-01-08,AAPL260116C00105000,2026-01-16,call,105.0,2026-01-08T05:00:00Z,151.35,151.35,151.35,151.35,5,1,151.35
2026-01-08,AAPL260116C00135000,2026-01-16,call,135.0,2026-01-08T05:00:00Z,122.16,123.27,122.16,123.27,3,3,122.723333
2026-01-08,AAPL260116C00205000,2026-01-16,call,205.0,2026-01-08T05:00:00Z,52.35,54.05,51.59,54.05,90,10,52.417889
2026-01-08,AAPL260116C00232500,2026-01-16,call,232.5,2026-01-08T05:00:00Z,24.38,24.38,24.38,24.38,1,1,24.38
2026-01-08,AAPL260116C00242500,2026-01-16,call,242.5,2026-01-08T05:00:00Z,15,17.1,14.35,17.1,95,39,15.843684
2026-01-08,AAPL260116C00245000,2026-01-16,call,245.0,2026-01-08T05:00:00Z,13.32,14.5,11.95,14.5,1180,123,12.85772
2026-01-08,AAPL260109P00245000,2026-01-09,put,245.0,2026-01-08T05:00:00Z,0.08,0.08,0.02,0.03,3477,229,0.056172
2026-01-08,AAPL260109P00252500,2026-01-09,put,252.5,2026-01-08T05:00:00Z,0.55,0.77,0.14,0.15,21989,2955,0.514597
2026-01-08,AAPL260109P00280000,2026-01-09,put,280.0,2026-01-08T05:00:00Z,22.57,23.75,21.45,21.45,237,8,22.333713
2026-01-08,AAPL260116C00220000,2026-01-16,call,220.0,2026-01-08T05:00:00Z,37.45,39.5,36.36,39.5,201,30,37.986667
2026-01-08,AAPL260116C00100000,2026-01-16,call,100.0,2026-01-08T05:00:00Z,156.35,157.62,156.35,157.2,15,5,156.694
2026-01-08,AAPL260116C00160000,2026-01-16,call,160.0,2026-01-08T05:00:00Z,96.8,97.24,96.8,97.24,2,2,97.02
2026-01-08,AAPL260116C00195000,2026-01-16,call,195.0,2026-01-08T05:00:00Z,62.21,63.9,61.3,63.85,189,18,62.473862
2026-01-08,AAPL260116C00215000,2026-01-16,call,215.0,2026-01-08T05:00:00Z,41.3,44.37,41.3,44.37,41,16,43.233171
2026-01-08,AAPL260116C00230000,2026-01-16,call,230.0,2026-01-08T05:00:00Z,27.46,29.61,26.4,29.61,401,91,27.255736
2026-01-08,AAPL260116C00210000,2026-01-16,call,210.0,2026-01-08T05:00:00Z,47.14,48.64,46.25,48.6,47,23,47.430426
2026-01-08,AAPL260109P00262500,2026-01-09,put,262.5,2026-01-08T05:00:00Z,5.65,6.88,3.7,3.7,2127,613,5.816225
2026-01-08,AAPL260109P00270000,2026-01-09,put,270.0,2026-01-08T05:00:00Z,12.92,14.05,10.85,10.85,20577,152,11.492973
2026-01-08,AAPL260116C00015000,2026-01-16,call,15.0,2026-01-08T05:00:00Z,241.72,242.98,241.72,242.98,2,2,242.35
2026-01-08,AAPL260116C00180000,2026-01-16,call,180.0,2026-01-08T05:00:00Z,77.25,78.8,76.88,78.8,40,15,77.43875
2026-01-08,AAPL260109P00257500,2026-01-09,put,257.5,2026-01-08T05:00:00Z,1.99,2.82,0.91,0.96,20612,4055,1.911162
2026-01-08,AAPL260116C00110000,2026-01-16,call,110.0,2026-01-08T05:00:00Z,146.35,149.1,146.35,149.1,8,4,147.0525
2026-01-08,AAPL260109P00247500,2026-01-09,put,247.5,2026-01-08T05:00:00Z,0.12,0.17,0.03,0.03,5656,515,0.109719
2026-01-08,AAPL260109P00277500,2026-01-09,put,277.5,2026-01-08T05:00:00Z,20.5,21.35,20,20,548,9,20.750785
2026-01-08,AAPL260109P00300000,2026-01-09,put,300.0,2026-01-08T05:00:00Z,43.75,43.75,43.75,43.75,80,1,43.75
2026-01-08,AAPL260116C00235000,2026-01-16,call,235.0,2026-01-08T05:00:00Z,22.32,23.8,21.64,23.8,5220,42,22.011498
2026-01-08,AAPL260116C00020000,2026-01-16,call,20.0,2026-01-08T05:00:00Z,236.76,237.85,236.76,237.85,2,2,237.305
2026-01-08,AAPL260116C00115000,2026-01-16,call,115.0,2026-01-08T05:00:00Z,141.35,141.35,141.35,141.35,10,1,141.35
2026-01-08,AAPL260116C00247500,2026-01-16,call,247.5,2026-01-08T05:00:00Z,11.15,12.25,9.8,12.25,381,69,10.462493
2026-01-08,AAPL260116C00255000,2026-01-16,call,255.0,2026-01-08T05:00:00Z,5.35,6.45,4.35,6.4,8569,1437,4.929569
2026-01-08,AAPL260109P00265000,2026-01-09,put,265.0,2026-01-08T05:00:00Z,8,9.27,5.97,5.97,1772,494,8.079859
2026-01-08,AAPL260109P00267500,2026-01-09,put,267.5,2026-01-08T05:00:00Z,10.66,11.95,8.28,8.28,638,190,10.451176
2026-01-08,AAPL260109P00290000,2026-01-09,put,290.0,2026-01-08T05:00:00Z,33.9,33.9,31.45,31.45,3435,4,32.052329
2026-01-08,AAPL260116C00005000,2026-01-16,call,5.0,2026-01-08T05:00:00Z,251.95,253.12,251.5,253.12,16,5,251.759375
2026-01-08,AAPL260116C00250000,2026-01-16,call,250.0,2026-01-08T05:00:00Z,8.41,10.4,7.75,10.4,4297,548,8.650291
2026-01-08,AAPL260116C00267500,2026-01-16,call,267.5,2026-01-08T05:00:00Z,0.63,0.97,0.52,0.97,10220,1649,0.724902
2026-01-08,AAPL260116C00275000,2026-01-16,call,275.0,2026-01-08T05:00:00Z,0.19,0.28,0.15,0.27,5809,850,0.185564
2026-01-08,AAPL260116C00310000,2026-01-16,call,310.0,2026-01-08T05:00:00Z,0.02,0.04,0.01,0.01,67,21,0.021642
2026-01-08,AAPL260116P00195000,2026-01-16,put,195.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.01,73,8,0.011096
2026-01-08,AAPL260116P00235000,2026-01-16,put,235.0,2026-01-08T05:00:00Z,0.16,0.16,0.08,0.09,5742,141,0.118245
2026-01-08,AAPL260116P00245000,2026-01-16,put,245.0,2026-01-08T05:00:00Z,0.61,0.76,0.37,0.38,3826,542,0.534924
2026-01-08,AAPL260116P00257500,2026-01-16,put,257.5,2026-01-08T05:00:00Z,3.8,4.5,2.72,2.77,5624,1040,3.779792
2026-01-08,AAPL260116P00260000,2026-01-16,put,260.0,2026-01-08T05:00:00Z,5.1,6,3.8,3.8,4358,990,4.991115
2026-01-08,AAPL260116C00260000,2026-01-16,call,260.0,2026-01-08T05:00:00Z,2.67,3.4,2.02,3.3,37823,5743,2.525969
2026-01-08,AAPL260116C00262500,2026-01-16,call,262.5,2026-01-08T05:00:00Z,1.63,2.3,1.31,2.2,19790,3066,1.72452
2026-01-08,AAPL260116C00287500,2026-01-16,call,287.5,2026-01-08T05:00:00Z,0.04,0.05,0.03,0.05,504,34,0.040516
2026-01-08,AAPL260116P00180000,2026-01-16,put,180.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-08,AAPL260116P00215000,2026-01-16,put,215.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.02,51,12,0.017451
2026-01-08,AAPL260116P00220000,2026-01-16,put,220.0,2026-01-08T05:00:00Z,0.03,0.03,0.02,0.02,563,30,0.021616
2026-01-08,AAPL260116P00237500,2026-01-16,put,237.5,2026-01-08T05:00:00Z,0.2,0.22,0.11,0.12,346,74,0.164827
2026-01-08,AAPL260116P00247500,2026-01-16,put,247.5,2026-01-08T05:00:00Z,0.9,1.14,0.55,0.55,6528,434,0.960729
2026-01-08,AAPL260116C00292500,2026-01-16,call,292.5,2026-01-08T05:00:00Z,0.03,0.03,0.02,0.02,245,20,0.025959
2026-01-08,AAPL260116C00295000,2026-01-16,call,295.0,2026-01-08T05:00:00Z,0.04,0.04,0.01,0.02,1317,38,0.020311
2026-01-08,AAPL260116C00320000,2026-01-16,call,320.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,95,4,0.01
2026-01-08,AAPL260116P00185000,2026-01-16,put,185.0,2026-01-08T05:00:00Z,0.02,0.03,0.01,0.03,48,8,0.025417
2026-01-08,AAPL260116P00225000,2026-01-16,put,225.0,2026-01-08T05:00:00Z,0.05,0.05,0.02,0.02,461,43,0.042082
2026-01-08,AAPL260116P00252500,2026-01-16,put,252.5,2026-01-08T05:00:00Z,1.7,2.3,1.28,1.29,5190,635,1.925788
2026-01-08,AAPL260116P00265000,2026-01-16,put,265.0,2026-01-08T05:00:00Z,8.6,9.78,6.98,6.98,1600,309,8.355831
2026-01-08,AAPL260116C00270000,2026-01-16,call,270.0,2026-01-08T05:00:00Z,0.41,0.63,0.33,0.58,28697,3583,0.468522
2026-01-08,AAPL260116C00282500,2026-01-16,call,282.5,2026-01-08T05:00:00Z,0.08,0.11,0.05,0.1,1450,193,0.071234
2026-01-08,AAPL260116C00300000,2026-01-16,call,300.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.02,1242,129,0.01496
2026-01-08,AAPL260116P00190000,2026-01-16,put,190.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,63,3,0.01
2026-01-08,AAPL260116P00240000,2026-01-16,put,240.0,2026-01-08T05:00:00Z,0.28,0.35,0.16,0.16,2230,367,0.247897
2026-01-08,AAPL260116P00242500,2026-01-16,put,242.5,2026-01-08T05:00:00Z,0.45,0.51,0.24,0.25,376,121,0.39234
2026-01-08,AAPL260116C00265000,2026-01-16,call,265.0,2026-01-08T05:00:00Z,1.09,1.51,0.82,1.45,20574,3343,1.114663
2026-01-08,AAPL260116C00285000,2026-01-16,call,285.0,2026-01-08T05:00:00Z,0.03,0.08,0.03,0.08,2396,259,0.055388
2026-01-08,AAPL260116C00290000,2026-01-16,call,290.0,2026-01-08T05:00:00Z,0.05,0.05,0.02,0.04,3568,225,0.027455
2026-01-08,AAPL260116C00297500,2026-01-16,call,297.5,2026-01-08T05:00:00Z,0.03,0.03,0.01,0.03,921,59,0.020185
2026-01-08,AAPL260116C00325000,2026-01-16,call,325.0,2026-01-08T05:00:00Z,0.04,0.11,0.04,0.11,6,4,0.098333
2026-01-08,AAPL260116C00360000,2026-01-16,call,360.0,2026-01-08T05:00:00Z,0.09,0.09,0.09,0.09,5,1,0.09
2026-01-08,AAPL260116C00272500,2026-01-16,call,272.5,2026-01-08T05:00:00Z,0.29,0.41,0.22,0.4,7258,762,0.279762
2026-01-08,AAPL260116C00305000,2026-01-16,call,305.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.01,2354,55,0.010021
2026-01-08,AAPL260116C00315000,2026-01-16,call,315.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,17,9,0.01
2026-01-08,AAPL260116P00175000,2026-01-16,put,175.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.01,100,2,0.0134
2026-01-08,AAPL260116P00200000,2026-01-16,put,200.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.01,77,20,0.011688
2026-01-08,AAPL260116P00232500,2026-01-16,put,232.5,2026-01-08T05:00:00Z,0.1,0.1,0.06,0.07,58,18,0.073103
2026-01-08,AAPL260116P00250000,2026-01-16,put,250.0,2026-01-08T05:00:00Z,1.35,1.64,0.84,0.85,9400,1128,1.415018
2026-01-08,AAPL260116P00262500,2026-01-16,put,262.5,2026-01-08T05:00:00Z,6.85,7.75,5.25,5.33,1563,256,7.001951
2026-01-08,AAPL260116C00277500,2026-01-16,call,277.5,2026-01-08T05:00:00Z,0.15,0.2,0.1,0.19,2348,249,0.139361
2026-01-08,AAPL260116C00340000,2026-01-16,call,340.0,2026-01-08T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-08,AAPL260116P00170000,2026-01-16,put,170.0,2026-01-08T05:00:00Z,0.1,0.1,0.01,0.01,46,4,0.081739
2026-01-08,AAPL260116P00230000,2026-01-16,put,230.0,2026-01-08T05:00:00Z,0.08,0.1,0.04,0.05,491,66,0.066273
2026-01-08,AAPL260116P00255000,2026-01-16,put,255.0,2026-01-08T05:00:00Z,2.68,3.3,1.87,1.87,7624,1765,2.712698
2026-01-08,AAPL260116C00257500,2026-01-16,call,257.5,2026-01-08T05:00:00Z,3.6,4.8,3.05,4.69,9120,1898,3.662327
2026-01-08,AAPL260116C00280000,2026-01-16,call,280.0,2026-01-08T05:00:00Z,0.1,0.14,0.07,0.14,4203,513,0.096098
2026-01-08,AAPL260116C00330000,2026-01-16,call,330.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,20,4,0.01
2026-01-08,AAPL260116P00085000,2026-01-16,put,85.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,21,2,0.01
2026-01-08,AAPL260116P00160000,2026-01-16,put,160.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,45,3,0.01
2026-01-08,AAPL260116P00165000,2026-01-16,put,165.0,2026-01-08T05:00:00Z,0.21,0.21,0.01,0.01,7,5,0.038571
2026-01-08,AAPL260116P00205000,2026-01-16,put,205.0,2026-01-08T05:00:00Z,0.02,0.02,0.01,0.01,71,19,0.015634
2026-01-08,AAPL260116P00210000,2026-01-16,put,210.0,2026-01-08T05:00:00Z,0.01,0.02,0.01,0.02,12,3,0.010833
2026-01-08,AAPL260116P00290000,2026-01-16,put,290.0,2026-01-08T05:00:00Z,32.7,32.9,31.45,31.45,11380,6,31.957733
2026-01-08,AAPL260123C00277500,2026-01-23,call,277.5,2026-01-08T05:00:00Z,0.36,0.47,0.28,0.47,756,65,0.300635
2026-01-08,AAPL260123C00335000,2026-01-23,call,335.0,2026-01-08T05:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-01-08,AAPL260116P00282500,2026-01-16,put,282.5,2026-01-08T05:00:00Z,26.12,26.12,24.2,25.75,21,6,24.885714
2026-01-08,AAPL260116P00295000,2026-01-16,put,295.0,2026-01-08T05:00:00Z,38.46,38.95,36.45,36.45,13276,9,37.49286
2026-01-08,AAPL260123C00237500,2026-01-23,call,237.5,2026-01-08T05:00:00Z,20.2,20.2,20.2,20.2,1,1,20.2
2026-01-08,AAPL260123C00250000,2026-01-23,call,250.0,2026-01-08T05:00:00Z,9.65,11.15,8.8,11.1,426,95,9.67946
2026-01-08,AAPL260123C00295000,2026-01-23,call,295.0,2026-01-08T05:00:00Z,0.05,0.07,0.05,0.07,210,30,0.053143
2026-01-08,AAPL260123C00310000,2026-01-23,call,310.0,2026-01-08T05:00:00Z,0.02,0.02,0.02,0.02,5,1,0.02
2026-01-08,AAPL260123C00245000,2026-01-23,call,245.0,2026-01-08T05:00:00Z,13.2,15.1,12.9,15.1,107,26,14.030748
2026-01-08,AAPL260116P00310000,2026-01-16,put,310.0,2026-01-08T05:00:00Z,51.9,52.15,51.45,51.45,625,3,51.7836
2026-01-08,AAPL260123C00195000,2026-01-23,call,195.0,2026-01-08T05:00:00Z,62.59,62.59,62.59,62.59,1,1,62.59
2026-01-08,AAPL260123C00230000,2026-01-23,call,230.0,2026-01-08T05:00:00Z,26.67,29,26.67,29,7,6,27.604286
2026-01-08,AAPL260123C00235000,2026-01-23,call,235.0,2026-01-08T05:00:00Z,23.02,23.02,21.65,22.3,33,5,22.697879
2026-01-08,AAPL260123C00267500,2026-01-23,call,267.5,2026-01-08T05:00:00Z,1.26,1.79,1.07,1.75,1534,423,1.36045
2026-01-08,AAPL260123C00287500,2026-01-23,call,287.5,2026-01-08T05:00:00Z,0.11,0.12,0.11,0.12,11,6,0.117273
2026-01-08,AAPL260123C00290000,2026-01-23,call,290.0,2026-01-08T05:00:00Z,0.09,0.12,0.07,0.12,1162,112,0.091127
2026-01-08,AAPL260116P00277500,2026-01-16,put,277.5,2026-01-08T05:00:00Z,20.93,21.65,18.95,18.95,20088,38,18.957419
2026-01-08,AAPL260116P00280000,2026-01-16,put,280.0,2026-01-08T05:00:00Z,22.61,24,20.8,20.8,114646,52,22.932155
2026-01-08,AAPL260116P00300000,2026-01-16,put,300.0,2026-01-08T05:00:00Z,44,44,41.45,41.45,1204,5,42.919435
2026-01-08,AAPL260123C00215000,2026-01-23,call,215.0,2026-01-08T05:00:00Z,41.63,41.63,41.63,41.63,1,1,41.63
2026-01-08,AAPL260123C00255000,2026-01-23,call,255.0,2026-01-08T05:00:00Z,5.92,7.53,5.45,7.48,4270,515,6.112518
2026-01-08,AAPL260123C00262500,2026-01-23,call,262.5,2026-01-08T05:00:00Z,2.58,3.4,2.2,3.36,2539,580,2.747999
