date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-09,AAPL260309C00285000,2026-03-09,call,285.0,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.01,5,5,0.012
2026-03-09,AAPL260309P00235000,2026-03-09,put,235.0,2026-03-09T04:00:00Z,0.05,0.05,0.01,0.01,62,8,0.01129
2026-03-09,AAPL260309P00257500,2026-03-09,put,257.5,2026-03-09T04:00:00Z,2.69,4.05,0.01,0.02,21033,3014,0.81959
2026-03-09,AAPL260311C00230000,2026-03-11,call,230.0,2026-03-09T04:00:00Z,26.29,26.29,25.92,25.92,2,2,26.105
2026-03-09,AAPL260309C00250000,2026-03-09,call,250.0,2026-03-09T04:00:00Z,4.84,10,4.84,10,95,34,6.755368
2026-03-09,AAPL260309C00280000,2026-03-09,call,280.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,65,6,0.01
2026-03-09,AAPL260309P00270000,2026-03-09,put,270.0,2026-03-09T04:00:00Z,14.5,14.5,12.14,12.14,2,2,13.32
2026-03-09,AAPL260309C00242500,2026-03-09,call,242.5,2026-03-09T04:00:00Z,15.1,16.95,14.73,16.95,13,6,16.124615
2026-03-09,AAPL260309C00265000,2026-03-09,call,265.0,2026-03-09T04:00:00Z,0.04,0.06,0.01,0.01,4196,320,0.010224
2026-03-09,AAPL260309C00315000,2026-03-09,call,315.0,2026-03-09T04:00:00Z,0.02,0.02,0.01,0.01,2,2,0.015
2026-03-09,AAPL260309P00245000,2026-03-09,put,245.0,2026-03-09T04:00:00Z,0.16,0.17,0.01,0.01,746,151,0.03756
2026-03-09,AAPL260309P00252500,2026-03-09,put,252.5,2026-03-09T04:00:00Z,0.97,1.16,0.01,0.01,13669,2415,0.335668
2026-03-09,AAPL260309C00240000,2026-03-09,call,240.0,2026-03-09T04:00:00Z,16.28,17.69,16.2,17.64,12,10,16.948333
2026-03-09,AAPL260309P00265000,2026-03-09,put,265.0,2026-03-09T04:00:00Z,9.5,10.7,4.08,5.15,163,55,8.176258
2026-03-09,AAPL260309C00260000,2026-03-09,call,260.0,2026-03-09T04:00:00Z,0.31,1.24,0.01,0.07,48974,5795,0.194498
2026-03-09,AAPL260309P00242500,2026-03-09,put,242.5,2026-03-09T04:00:00Z,0.08,0.08,0.01,0.01,139,24,0.04223
2026-03-09,AAPL260309P00255000,2026-03-09,put,255.0,2026-03-09T04:00:00Z,1.62,2.37,0.01,0.01,33153,4227,0.407254
2026-03-09,AAPL260309P00262500,2026-03-09,put,262.5,2026-03-09T04:00:00Z,6.53,8.33,1.52,2.72,385,72,5.268753
2026-03-09,AAPL260309C00220000,2026-03-09,call,220.0,2026-03-09T04:00:00Z,35.82,37.71,35.82,37.13,4,4,37.0475
2026-03-09,AAPL260309C00262500,2026-03-09,call,262.5,2026-03-09T04:00:00Z,0.07,0.13,0.01,0.01,12165,1295,0.021802
2026-03-09,AAPL260309C00275000,2026-03-09,call,275.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,48,18,0.01
2026-03-09,AAPL260309P00200000,2026-03-09,put,200.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,20,3,0.01
2026-03-09,AAPL260309P00225000,2026-03-09,put,225.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,21,2,0.01
2026-03-09,AAPL260309P00240000,2026-03-09,put,240.0,2026-03-09T04:00:00Z,0.05,0.05,0.01,0.01,185,35,0.023459
2026-03-09,AAPL260309C00190000,2026-03-09,call,190.0,2026-03-09T04:00:00Z,67.95,67.96,67.89,67.89,101,101,67.908119
2026-03-09,AAPL260309C00210000,2026-03-09,call,210.0,2026-03-09T04:00:00Z,47.22,47.22,47.22,47.22,1,1,47.22
2026-03-09,AAPL260309C00255000,2026-03-09,call,255.0,2026-03-09T04:00:00Z,2.35,5.94,1.07,5.2,14264,2530,2.002025
2026-03-09,AAPL260309P00220000,2026-03-09,put,220.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-09,AAPL260309P00247500,2026-03-09,put,247.5,2026-03-09T04:00:00Z,0.28,0.28,0.01,0.01,1827,241,0.052879
2026-03-09,AAPL260309P00250000,2026-03-09,put,250.0,2026-03-09T04:00:00Z,0.5,0.53,0.01,0.03,7281,1279,0.228536
2026-03-09,AAPL260309P00267500,2026-03-09,put,267.5,2026-03-09T04:00:00Z,13.13,13.13,7.45,7.45,100,25,9.804
2026-03-09,AAPL260311C00220000,2026-03-11,call,220.0,2026-03-09T04:00:00Z,34.72,34.72,34.72,34.72,1,1,34.72
2026-03-09,AAPL260311C00242500,2026-03-11,call,242.5,2026-03-09T04:00:00Z,13.7,13.7,13.7,13.7,25,1,13.7
2026-03-09,AAPL260309C00290000,2026-03-09,call,290.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260309P00237500,2026-03-09,put,237.5,2026-03-09T04:00:00Z,0.05,0.05,0.01,0.01,219,24,0.016986
2026-03-09,AAPL260309P00260000,2026-03-09,put,260.0,2026-03-09T04:00:00Z,5.2,6.3,0.08,0.18,3719,818,1.91495
2026-03-09,AAPL260309P00315000,2026-03-09,put,315.0,2026-03-09T04:00:00Z,57.47,57.48,57.46,57.46,20,20,57.464
2026-03-09,AAPL260311P00260000,2026-03-11,put,260.0,2026-03-09T04:00:00Z,5.53,6.78,2,2.41,1496,328,3.703168
2026-03-09,AAPL260311C00267500,2026-03-11,call,267.5,2026-03-09T04:00:00Z,0.22,0.33,0.07,0.21,3912,533,0.201278
2026-03-09,AAPL260311C00290000,2026-03-11,call,290.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260311C00330000,2026-03-11,call,330.0,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-09,AAPL260311P00195000,2026-03-11,put,195.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,11594,22,0.01
2026-03-09,AAPL260311P00242500,2026-03-11,put,242.5,2026-03-09T04:00:00Z,0.66,0.77,0.1,0.12,429,159,0.304592
2026-03-09,AAPL260313C00185000,2026-03-13,call,185.0,2026-03-09T04:00:00Z,71.57,71.57,71.57,71.57,1,1,71.57
2026-03-09,AAPL260313C00215000,2026-03-13,call,215.0,2026-03-09T04:00:00Z,41.98,41.98,41.98,41.98,2,1,41.98
2026-03-09,AAPL260313C00220000,2026-03-13,call,220.0,2026-03-09T04:00:00Z,38.05,38.05,38.05,38.05,3,1,38.05
2026-03-09,AAPL260311C00252500,2026-03-11,call,252.5,2026-03-09T04:00:00Z,5.17,9,4.15,8,568,139,5.969771
2026-03-09,AAPL260311C00275000,2026-03-11,call,275.0,2026-03-09T04:00:00Z,0.03,0.07,0.01,0.01,468,89,0.017863
2026-03-09,AAPL260311C00310000,2026-03-11,call,310.0,2026-03-09T04:00:00Z,1.55,1.55,0.14,0.14,38,38,0.267632
2026-03-09,AAPL260311P00225000,2026-03-11,put,225.0,2026-03-09T04:00:00Z,0.12,0.12,0.01,0.02,269,21,0.022454
2026-03-09,AAPL260311P00245000,2026-03-11,put,245.0,2026-03-09T04:00:00Z,0.8,1.08,0.14,0.16,1474,304,0.595509
2026-03-09,AAPL260311P00267500,2026-03-11,put,267.5,2026-03-09T04:00:00Z,13.13,13.13,7.72,7.72,83,11,10.085301
2026-03-09,AAPL260311P00275000,2026-03-11,put,275.0,2026-03-09T04:00:00Z,19.27,19.27,19.27,19.27,1,1,19.27
2026-03-09,AAPL260311C00280000,2026-03-11,call,280.0,2026-03-09T04:00:00Z,0.01,0.03,0.01,0.01,110,24,0.010727
2026-03-09,AAPL260311P00262500,2026-03-11,put,262.5,2026-03-09T04:00:00Z,8.64,8.64,3.4,3.63,449,71,5.647261
2026-03-09,AAPL260313C00230000,2026-03-13,call,230.0,2026-03-09T04:00:00Z,26.7,26.7,26.7,26.7,1,1,26.7
2026-03-09,AAPL260311C00247500,2026-03-11,call,247.5,2026-03-09T04:00:00Z,9,10.73,9,9.95,92,10,9.97913
2026-03-09,AAPL260311C00277500,2026-03-11,call,277.5,2026-03-09T04:00:00Z,0.01,0.02,0.01,0.01,110,18,0.011091
2026-03-09,AAPL260311C00282500,2026-03-11,call,282.5,2026-03-09T04:00:00Z,0.02,0.03,0.01,0.03,23,9,0.012174
2026-03-09,AAPL260311C00285000,2026-03-11,call,285.0,2026-03-09T04:00:00Z,0.13,0.13,0.13,0.13,1,1,0.13
2026-03-09,AAPL260311P00230000,2026-03-11,put,230.0,2026-03-09T04:00:00Z,0.15,0.18,0.02,0.03,130,29,0.069462
2026-03-09,AAPL260311P00235000,2026-03-11,put,235.0,2026-03-09T04:00:00Z,0.3,0.32,0.03,0.05,205,47,0.115415
2026-03-09,AAPL260311P00250000,2026-03-11,put,250.0,2026-03-09T04:00:00Z,1.72,2.08,0.31,0.36,3872,805,0.985276
2026-03-09,AAPL260311P00265000,2026-03-11,put,265.0,2026-03-09T04:00:00Z,10.62,10.62,4.85,5.56,144,44,7.342292
2026-03-09,AAPL260311C00257500,2026-03-11,call,257.5,2026-03-09T04:00:00Z,2.48,4.75,1.67,4.03,7136,1644,2.56294
2026-03-09,AAPL260311C00287500,2026-03-11,call,287.5,2026-03-09T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-03-09,AAPL260311C00340000,2026-03-11,call,340.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260311P00210000,2026-03-11,put,210.0,2026-03-09T04:00:00Z,0.03,0.06,0.01,0.01,20,11,0.017
2026-03-09,AAPL260313C00130000,2026-03-13,call,130.0,2026-03-09T04:00:00Z,127.26,127.26,127.26,127.26,1,1,127.26
2026-03-09,AAPL260311C00260000,2026-03-11,call,260.0,2026-03-09T04:00:00Z,2.17,3.05,0.93,2.41,7678,1914,1.6433
2026-03-09,AAPL260311C00265000,2026-03-11,call,265.0,2026-03-09T04:00:00Z,0.44,0.84,0.17,0.52,14009,2026,0.411841
2026-03-09,AAPL260311C00300000,2026-03-11,call,300.0,2026-03-09T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-09,AAPL260311C00315000,2026-03-11,call,315.0,2026-03-09T04:00:00Z,0.04,0.1,0.04,0.07,39,39,0.086923
2026-03-09,AAPL260311P00215000,2026-03-11,put,215.0,2026-03-09T04:00:00Z,0.03,1.83,0.01,1.83,6,6,0.325
2026-03-09,AAPL260311P00232500,2026-03-11,put,232.5,2026-03-09T04:00:00Z,0.18,0.19,0.04,0.04,69,18,0.062029
2026-03-09,AAPL260311P00240000,2026-03-11,put,240.0,2026-03-09T04:00:00Z,0.5,0.6,0.07,0.08,935,170,0.250011
2026-03-09,AAPL260311P00270000,2026-03-11,put,270.0,2026-03-09T04:00:00Z,14.63,14.63,10.05,10.05,44,8,11.2375
2026-03-09,AAPL260311C00262500,2026-03-11,call,262.5,2026-03-09T04:00:00Z,0.85,1.72,0.47,1.25,7304,1453,0.817563
2026-03-09,AAPL260311C00270000,2026-03-11,call,270.0,2026-03-09T04:00:00Z,0.16,0.16,0.03,0.08,3232,420,0.074428
2026-03-09,AAPL260311P00237500,2026-03-11,put,237.5,2026-03-09T04:00:00Z,0.34,0.43,0.06,0.08,88,49,0.186136
2026-03-09,AAPL260311P00252500,2026-03-11,put,252.5,2026-03-09T04:00:00Z,2.32,2.8,0.49,0.57,4079,878,1.432018
2026-03-09,AAPL260313C00135000,2026-03-13,call,135.0,2026-03-09T04:00:00Z,122.31,122.31,122.31,122.31,1,1,122.31
2026-03-09,AAPL260313C00227500,2026-03-13,call,227.5,2026-03-09T04:00:00Z,30.4,30.4,30.4,30.4,2,1,30.4
2026-03-09,AAPL260311C00250000,2026-03-11,call,250.0,2026-03-09T04:00:00Z,7.13,10.8,6.15,10.8,258,60,7.446473
2026-03-09,AAPL260311C00255000,2026-03-11,call,255.0,2026-03-09T04:00:00Z,4.05,6.67,2.8,5.85,3106,739,3.989382
2026-03-09,AAPL260311C00272500,2026-03-11,call,272.5,2026-03-09T04:00:00Z,0.03,0.06,0.01,0.04,860,137,0.033198
2026-03-09,AAPL260311P00220000,2026-03-11,put,220.0,2026-03-09T04:00:00Z,0.04,0.04,0.01,0.01,61,20,0.016885
2026-03-09,AAPL260311P00247500,2026-03-11,put,247.5,2026-03-09T04:00:00Z,1.26,1.5,0.2,0.24,3341,493,0.586723
2026-03-09,AAPL260311P00255000,2026-03-11,put,255.0,2026-03-09T04:00:00Z,3.17,3.85,0.76,0.91,13188,1356,1.87593
2026-03-09,AAPL260311P00257500,2026-03-11,put,257.5,2026-03-09T04:00:00Z,4.25,5.11,1.24,1.51,4033,774,2.728852
2026-03-09,AAPL260313C00237500,2026-03-13,call,237.5,2026-03-09T04:00:00Z,18.62,21.05,18.53,20.53,3054,30,20.607377
2026-03-09,AAPL260313C00310000,2026-03-13,call,310.0,2026-03-09T04:00:00Z,0.02,0.02,0.01,0.01,11,2,0.019091
2026-03-09,AAPL260313P00245000,2026-03-13,put,245.0,2026-03-09T04:00:00Z,1.59,1.85,0.4,0.48,5406,912,1.018341
2026-03-09,AAPL260313P00270000,2026-03-13,put,270.0,2026-03-09T04:00:00Z,14.55,15.2,9.35,10.23,212,28,11.775047
2026-03-09,AAPL260313P00140000,2026-03-13,put,140.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,8,2,0.01
2026-03-09,AAPL260313P00200000,2026-03-13,put,200.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,7,4,0.01
2026-03-09,AAPL260313C00235000,2026-03-13,call,235.0,2026-03-09T04:00:00Z,22.89,22.89,22.85,22.85,8,2,22.855
2026-03-09,AAPL260313C00252500,2026-03-13,call,252.5,2026-03-09T04:00:00Z,6.25,9.7,5.43,9,1482,282,7.115783
2026-03-09,AAPL260313C00262500,2026-03-13,call,262.5,2026-03-09T04:00:00Z,1.57,2.77,1.02,2.22,4986,1139,1.659795
2026-03-09,AAPL260313C00272500,2026-03-13,call,272.5,2026-03-09T04:00:00Z,0.18,0.22,0.07,0.15,6655,462,0.125973
2026-03-09,AAPL260313P00267500,2026-03-13,put,267.5,2026-03-09T04:00:00Z,12.1,12.43,7.95,8.18,221,55,10.077738
2026-03-09,AAPL260313C00247500,2026-03-13,call,247.5,2026-03-09T04:00:00Z,9.95,13.98,9.43,13.98,1610,40,9.823043
2026-03-09,AAPL260313C00290000,2026-03-13,call,290.0,2026-03-09T04:00:00Z,0.01,0.03,0.01,0.03,30,11,0.010667
2026-03-09,AAPL260313P00227500,2026-03-13,put,227.5,2026-03-09T04:00:00Z,0.28,0.33,0.06,0.06,302,44,0.180563
2026-03-09,AAPL260313P00235000,2026-03-13,put,235.0,2026-03-09T04:00:00Z,0.67,0.71,0.13,0.15,1777,256,0.360146
2026-03-09,AAPL260313P00237500,2026-03-13,put,237.5,2026-03-09T04:00:00Z,0.69,0.9,0.19,0.19,898,176,0.485457
2026-03-09,AAPL260313P00260000,2026-03-13,put,260.0,2026-03-09T04:00:00Z,6.75,7.5,3,3.25,2252,269,5.080337
2026-03-09,AAPL260313P00280000,2026-03-13,put,280.0,2026-03-09T04:00:00Z,23.64,23.99,23.26,23.99,6,3,23.635
2026-03-09,AAPL260313C00260000,2026-03-13,call,260.0,2026-03-09T04:00:00Z,2.47,4.15,1.7,3.44,9755,1865,2.601181
2026-03-09,AAPL260313P00180000,2026-03-13,put,180.0,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,4,3,0.03
2026-03-09,AAPL260313P00195000,2026-03-13,put,195.0,2026-03-09T04:00:00Z,0.02,0.03,0.01,0.01,123,27,0.025203
2026-03-09,AAPL260313P00210000,2026-03-13,put,210.0,2026-03-09T04:00:00Z,0.07,0.07,0.01,0.01,23,10,0.021304
2026-03-09,AAPL260313C00257500,2026-03-13,call,257.5,2026-03-09T04:00:00Z,3.67,5.85,2.73,5,3997,841,3.715792
2026-03-09,AAPL260313C00265000,2026-03-13,call,265.0,2026-03-09T04:00:00Z,1,1.7,0.58,1.3,13417,2070,0.968207
2026-03-09,AAPL260313C00282500,2026-03-13,call,282.5,2026-03-09T04:00:00Z,0.01,0.03,0.01,0.01,1203,46,0.010233
2026-03-09,AAPL260313P00230000,2026-03-13,put,230.0,2026-03-09T04:00:00Z,0.4,0.44,0.07,0.09,1688,176,0.21894
2026-03-09,AAPL260313P00242500,2026-03-13,put,242.5,2026-03-09T04:00:00Z,1.24,1.4,0.3,0.35,3175,412,0.902683
2026-03-09,AAPL260313P00295000,2026-03-13,put,295.0,2026-03-09T04:00:00Z,40,40,39.1,39.1,60,2,39.4
2026-03-09,AAPL260313C00240000,2026-03-13,call,240.0,2026-03-09T04:00:00Z,17.1,21.5,16.8,20.5,87,25,18.453908
2026-03-09,AAPL260313C00242500,2026-03-13,call,242.5,2026-03-09T04:00:00Z,14.3,16.35,13.63,15.8,4759,51,15.304942
2026-03-09,AAPL260313C00250000,2026-03-13,call,250.0,2026-03-09T04:00:00Z,8.53,12,6.9,11.05,751,96,8.181332
2026-03-09,AAPL260313C00320000,2026-03-13,call,320.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260313P00257500,2026-03-13,put,257.5,2026-03-09T04:00:00Z,5.15,6,2.1,2.46,3855,839,4.029707
2026-03-09,AAPL260313C00280000,2026-03-13,call,280.0,2026-03-09T04:00:00Z,0.03,0.04,0.01,0.02,1954,175,0.015435
2026-03-09,AAPL260313C00285000,2026-03-13,call,285.0,2026-03-09T04:00:00Z,0.02,0.03,0.01,0.01,1515,48,0.010878
2026-03-09,AAPL260313P00247500,2026-03-13,put,247.5,2026-03-09T04:00:00Z,1.98,2.33,0.61,0.61,1913,379,1.163021
2026-03-09,AAPL260313P00272500,2026-03-13,put,272.5,2026-03-09T04:00:00Z,15.73,16,11.68,11.68,26,16,13.793846
2026-03-09,AAPL260313P00287500,2026-03-13,put,287.5,2026-03-09T04:00:00Z,25.92,25.92,25.92,25.92,1,1,25.92
2026-03-09,AAPL260313C00267500,2026-03-13,call,267.5,2026-03-09T04:00:00Z,0.55,0.97,0.31,0.7,7461,1446,0.529286
2026-03-09,AAPL260313C00287500,2026-03-13,call,287.5,2026-03-09T04:00:00Z,0.01,0.06,0.01,0.01,26,8,0.015769
2026-03-09,AAPL260313P00130000,2026-03-13,put,130.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260313P00252500,2026-03-13,put,252.5,2026-03-09T04:00:00Z,3.1,3.69,1.1,1.25,2289,471,2.344377
2026-03-09,AAPL260313P00282500,2026-03-13,put,282.5,2026-03-09T04:00:00Z,27.34,27.34,22.35,22.67,511,12,23.81274
2026-03-09,AAPL260313P00285000,2026-03-13,put,285.0,2026-03-09T04:00:00Z,23.4,23.4,23.4,23.4,1,1,23.4
2026-03-09,AAPL260313C00295000,2026-03-13,call,295.0,2026-03-09T04:00:00Z,0.04,0.04,0.01,0.01,178,10,0.018258
2026-03-09,AAPL260313P00240000,2026-03-13,put,240.0,2026-03-09T04:00:00Z,0.99,1.13,0.22,0.26,2645,432,0.510299
2026-03-09,AAPL260313P00265000,2026-03-13,put,265.0,2026-03-09T04:00:00Z,9.8,10.96,5.65,6.2,618,103,8.462977
2026-03-09,AAPL260313C00300000,2026-03-13,call,300.0,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,39,6,0.01
2026-03-09,AAPL260313C00270000,2026-03-13,call,270.0,2026-03-09T04:00:00Z,0.3,0.5,0.15,0.34,9387,1125,0.263378
2026-03-09,AAPL260313P00215000,2026-03-13,put,215.0,2026-03-09T04:00:00Z,0.1,0.1,0.03,0.03,192,39,0.084115
2026-03-09,AAPL260313P00220000,2026-03-13,put,220.0,2026-03-09T04:00:00Z,0.13,0.17,0.03,0.03,587,58,0.093782
2026-03-09,AAPL260313C00245000,2026-03-13,call,245.0,2026-03-09T04:00:00Z,13.46,16.1,11.43,15.61,87,32,13.482414
2026-03-09,AAPL260313C00292500,2026-03-13,call,292.5,2026-03-09T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-09,AAPL260313C00255000,2026-03-13,call,255.0,2026-03-09T04:00:00Z,5.05,7.7,3.9,6.85,3758,672,5.061844
2026-03-09,AAPL260313C00275000,2026-03-13,call,275.0,2026-03-09T04:00:00Z,0.09,0.12,0.03,0.06,6186,487,0.064311
2026-03-09,AAPL260313C00277500,2026-03-13,call,277.5,2026-03-09T04:00:00Z,0.04,0.04,0.01,0.03,4225,144,0.029579
2026-03-09,AAPL260313P00205000,2026-03-13,put,205.0,2026-03-09T04:00:00Z,0.05,0.05,0.03,0.03,107,8,0.039533
2026-03-09,AAPL260313P00225000,2026-03-13,put,225.0,2026-03-09T04:00:00Z,0.25,0.27,0.05,0.05,1292,85,0.10219
2026-03-09,AAPL260313P00232500,2026-03-13,put,232.5,2026-03-09T04:00:00Z,0.55,0.55,0.11,0.12,474,91,0.237152
2026-03-09,AAPL260313P00250000,2026-03-13,put,250.0,2026-03-09T04:00:00Z,2.58,3,0.78,0.88,3480,746,1.683236
2026-03-09,AAPL260313P00255000,2026-03-13,put,255.0,2026-03-09T04:00:00Z,3.95,4.81,1.51,1.75,6383,1212,3.051935
2026-03-09,AAPL260313P00275000,2026-03-13,put,275.0,2026-03-09T04:00:00Z,20.25,20.25,14.81,14.81,30,22,16.878667
2026-03-09,AAPL260313P00300000,2026-03-13,put,300.0,2026-03-09T04:00:00Z,42,42.6,42,42.6,4,4,42.3
2026-03-09,AAPL260313C00297500,2026-03-13,call,297.5,2026-03-09T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-09,AAPL260313P00262500,2026-03-13,put,262.5,2026-03-09T04:00:00Z,8.29,8.7,4.25,4.63,1338,226,6.345374
2026-03-09,AAPL260313P00277500,2026-03-13,put,277.5,2026-03-09T04:00:00Z,20.4,20.4,17.4,17.4,1298,6,18.914499
2026-03-09,AAPL260316C00225000,2026-03-16,call,225.0,2026-03-09T04:00:00Z,32.82,32.88,32.82,32.88,2,2,32.85
2026-03-09,AAPL260316C00227500,2026-03-16,call,227.5,2026-03-09T04:00:00Z,29.94,29.94,29.93,29.93,2,2,29.935
2026-03-09,AAPL260316C00265000,2026-03-16,call,265.0,2026-03-09T04:00:00Z,1,2.15,0.84,1.74,763,200,1.354849
2026-03-09,AAPL260316P00230000,2026-03-16,put,230.0,2026-03-09T04:00:00Z,0.5,0.53,0.22,0.22,72,10,0.251389
2026-03-09,AAPL260316P00232500,2026-03-16,put,232.5,2026-03-09T04:00:00Z,0.8,0.8,0.19,0.21,19,8,0.373684
2026-03-09,AAPL260316P00247500,2026-03-16,put,247.5,2026-03-09T04:00:00Z,2.65,2.65,0.92,0.92,104,39,1.642981
2026-03-09,AAPL260316P00257500,2026-03-16,put,257.5,2026-03-09T04:00:00Z,5.13,6.37,2.83,2.84,325,114,4.557631
2026-03-09,AAPL260316P00272500,2026-03-16,put,272.5,2026-03-09T04:00:00Z,15.46,15.46,15.46,15.46,1,1,15.46
2026-03-09,AAPL260316C00230000,2026-03-16,call,230.0,2026-03-09T04:00:00Z,27.45,28.31,27.45,28.15,58,58,28.032069
2026-03-09,AAPL260316C00235000,2026-03-16,call,235.0,2026-03-09T04:00:00Z,21.6,23.41,21.6,23.31,83,59,22.707711
2026-03-09,AAPL260316C00257500,2026-03-16,call,257.5,2026-03-09T04:00:00Z,4.45,5.87,3.25,5.53,646,157,4.261966
2026-03-09,AAPL260316C00280000,2026-03-16,call,280.0,2026-03-09T04:00:00Z,0.06,0.06,0.03,0.06,75,15,0.039067
2026-03-09,AAPL260316P00200000,2026-03-16,put,200.0,2026-03-09T04:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-03-09,AAPL260316P00215000,2026-03-16,put,215.0,2026-03-09T04:00:00Z,0.16,0.18,0.05,0.05,12,3,0.1675
2026-03-09,AAPL260316P00235000,2026-03-16,put,235.0,2026-03-09T04:00:00Z,0.86,0.95,0.29,0.29,45,20,0.504444
