date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-15,AAPL260116C00200000,2026-01-16,call,200.0,2026-01-15T05:00:00Z,61.75,61.75,57.4,58.1,343,33,59.032682
2026-01-15,AAPL260116C00260000,2026-01-16,call,260.0,2026-01-15T05:00:00Z,2.36,2.4,0.43,0.66,61982,7900,1.148051
2026-01-15,AAPL260116C00275000,2026-01-16,call,275.0,2026-01-15T05:00:00Z,0.06,0.06,0.01,0.01,9445,466,0.011165
2026-01-15,AAPL260116C00305000,2026-01-16,call,305.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,196,6,0.01
2026-01-15,AAPL260116C00430000,2026-01-16,call,430.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260116C00060000,2026-01-16,call,60.0,2026-01-15T05:00:00Z,200.27,200.38,200.27,200.38,5,2,200.358
2026-01-15,AAPL260116C00095000,2026-01-16,call,95.0,2026-01-15T05:00:00Z,163.35,163.35,163.35,163.35,1,1,163.35
2026-01-15,AAPL260116C00110000,2026-01-16,call,110.0,2026-01-15T05:00:00Z,150.05,150.05,148.38,148.38,3,2,149.493333
2026-01-15,AAPL260116C00155000,2026-01-16,call,155.0,2026-01-15T05:00:00Z,105,105.57,102.15,102.15,3,3,104.24
2026-01-15,AAPL260116C00270000,2026-01-16,call,270.0,2026-01-15T05:00:00Z,0.08,0.09,0.02,0.02,16823,1455,0.034467
2026-01-15,AAPL260116C00315000,2026-01-16,call,315.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,80,1,0.01
2026-01-15,AAPL260116C00005000,2026-01-16,call,5.0,2026-01-15T05:00:00Z,255.46,255.46,252.92,252.92,4,4,254.3475
2026-01-15,AAPL260116C00030000,2026-01-16,call,30.0,2026-01-15T05:00:00Z,227.88,227.88,227.88,227.88,1,1,227.88
2026-01-15,AAPL260116C00125000,2026-01-16,call,125.0,2026-01-15T05:00:00Z,135.58,135.58,132.94,132.94,8,8,134.18875
2026-01-15,AAPL260116C00185000,2026-01-16,call,185.0,2026-01-15T05:00:00Z,75.79,75.79,72.43,72.43,4,2,74.11
2026-01-15,AAPL260116C00310000,2026-01-16,call,310.0,2026-01-15T05:00:00Z,0.06,0.06,0.01,0.01,70,4,0.011429
2026-01-15,AAPL260116C00085000,2026-01-16,call,85.0,2026-01-15T05:00:00Z,173.35,173.35,173.35,173.35,1,1,173.35
2026-01-15,AAPL260116C00115000,2026-01-16,call,115.0,2026-01-15T05:00:00Z,145.08,145.08,143.35,143.35,6,2,144.791667
2026-01-15,AAPL260116C00130000,2026-01-16,call,130.0,2026-01-15T05:00:00Z,130.53,130.8,128.28,128.28,9,4,130.46
2026-01-15,AAPL260116C00160000,2026-01-16,call,160.0,2026-01-15T05:00:00Z,100.05,100.6,97.32,97.32,25,9,100.0492
2026-01-15,AAPL260116C00170000,2026-01-16,call,170.0,2026-01-15T05:00:00Z,89.8,90.7,87.31,87.6,11,9,89.090909
2026-01-15,AAPL260116C00242500,2026-01-16,call,242.5,2026-01-15T05:00:00Z,18.02,18.28,16.07,16.07,8,8,17.07375
2026-01-15,AAPL260116C00180000,2026-01-16,call,180.0,2026-01-15T05:00:00Z,81.73,81.73,77.32,77.46,51,14,79.807059
2026-01-15,AAPL260116C00237500,2026-01-16,call,237.5,2026-01-15T05:00:00Z,22.8,22.8,22.8,22.8,2,2,22.8
2026-01-15,AAPL260116C00255000,2026-01-16,call,255.0,2026-01-15T05:00:00Z,5.95,6.25,2.92,3.54,3423,642,4.228881
2026-01-15,AAPL260116C00292500,2026-01-16,call,292.5,2026-01-15T05:00:00Z,0.01,0.02,0.01,0.01,4,4,0.0125
2026-01-15,AAPL260116C00010000,2026-01-16,call,10.0,2026-01-15T05:00:00Z,250.41,250.41,248.53,248.53,3,3,249.783333
2026-01-15,AAPL260116C00020000,2026-01-16,call,20.0,2026-01-15T05:00:00Z,237.89,237.89,237.89,237.89,1,1,237.89
2026-01-15,AAPL260116C00070000,2026-01-16,call,70.0,2026-01-15T05:00:00Z,188.3,188.3,188.3,188.3,1,1,188.3
2026-01-15,AAPL260116C00080000,2026-01-16,call,80.0,2026-01-15T05:00:00Z,178.43,178.43,178.43,178.43,1,1,178.43
2026-01-15,AAPL260116C00220000,2026-01-16,call,220.0,2026-01-15T05:00:00Z,40.7,41,37.24,38.3,1151,65,38.261147
2026-01-15,AAPL260116C00267500,2026-01-16,call,267.5,2026-01-15T05:00:00Z,0.22,0.22,0.02,0.04,17648,1502,0.06234
2026-01-15,AAPL260116C00300000,2026-01-16,call,300.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,648,28,0.01
2026-01-15,AAPL260116C00235000,2026-01-16,call,235.0,2026-01-15T05:00:00Z,25,26.1,22.45,22.85,254,56,23.781299
2026-01-15,AAPL260116C00035000,2026-01-16,call,35.0,2026-01-15T05:00:00Z,222.89,222.89,222.89,222.89,1,1,222.89
2026-01-15,AAPL260116C00065000,2026-01-16,call,65.0,2026-01-15T05:00:00Z,193.2,193.2,193.2,193.2,1,1,193.2
2026-01-15,AAPL260116C00195000,2026-01-16,call,195.0,2026-01-15T05:00:00Z,65.56,65.56,62.76,62.8,126,6,65.300159
2026-01-15,AAPL260116C00215000,2026-01-16,call,215.0,2026-01-15T05:00:00Z,45.71,45.82,42.27,42.6,163,31,44.494172
2026-01-15,AAPL260116C00230000,2026-01-16,call,230.0,2026-01-15T05:00:00Z,30.87,30.87,27.2,28.43,343,75,29.528309
2026-01-15,AAPL260116C00240000,2026-01-16,call,240.0,2026-01-15T05:00:00Z,20,21,17.2,18.2,1039,267,19.233167
2026-01-15,AAPL260116C00247500,2026-01-16,call,247.5,2026-01-15T05:00:00Z,12.7,13.3,10.36,10.36,49,22,12.653878
2026-01-15,AAPL260116C00252500,2026-01-16,call,252.5,2026-01-15T05:00:00Z,8.47,8.67,4.94,5.8,384,110,7.298307
2026-01-15,AAPL260116C00075000,2026-01-16,call,75.0,2026-01-15T05:00:00Z,183.34,183.34,183.34,183.34,1,1,183.34
2026-01-15,AAPL260116C00190000,2026-01-16,call,190.0,2026-01-15T05:00:00Z,70.75,70.75,68.85,68.85,28,8,69.460357
2026-01-15,AAPL260116C00265000,2026-01-16,call,265.0,2026-01-15T05:00:00Z,0.46,0.51,0.05,0.06,52439,6230,0.201903
2026-01-15,AAPL260116C00280000,2026-01-16,call,280.0,2026-01-15T05:00:00Z,0.01,0.06,0.01,0.02,2874,187,0.010953
2026-01-15,AAPL260116P00225000,2026-01-16,put,225.0,2026-01-15T05:00:00Z,0.02,0.02,0.01,0.01,1049,16,0.010019
2026-01-15,AAPL260116P00230000,2026-01-16,put,230.0,2026-01-15T05:00:00Z,0.01,0.03,0.01,0.01,581,55,0.010585
2026-01-15,AAPL260116P00235000,2026-01-16,put,235.0,2026-01-15T05:00:00Z,0.02,0.04,0.01,0.02,424,37,0.016368
2026-01-15,AAPL260116P00245000,2026-01-16,put,245.0,2026-01-15T05:00:00Z,0.03,0.05,0.01,0.02,2445,237,0.028642
2026-01-15,AAPL260116P00282500,2026-01-16,put,282.5,2026-01-15T05:00:00Z,26.2,26.2,26.2,26.2,100,1,26.2
2026-01-15,AAPL260116P00285000,2026-01-16,put,285.0,2026-01-15T05:00:00Z,26.65,28.35,26.6,28.35,1575,5,27.644
2026-01-15,AAPL260116P00310000,2026-01-16,put,310.0,2026-01-15T05:00:00Z,50.5,53.2,50.5,53.2,640,3,53.081406
2026-01-15,AAPL260116P00155000,2026-01-16,put,155.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260116P00170000,2026-01-16,put,170.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,12,1,0.01
2026-01-15,AAPL260116P00255000,2026-01-16,put,255.0,2026-01-15T05:00:00Z,0.34,0.69,0.16,0.33,25134,2908,0.320234
2026-01-15,AAPL260116P00270000,2026-01-16,put,270.0,2026-01-15T05:00:00Z,9.4,12.83,9,12,191087,117,12.513018
2026-01-15,AAPL260116P00165000,2026-01-16,put,165.0,2026-01-15T05:00:00Z,0.07,0.07,0.05,0.05,8,2,0.0525
2026-01-15,AAPL260116P00185000,2026-01-16,put,185.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260116P00237500,2026-01-16,put,237.5,2026-01-15T05:00:00Z,0.01,0.02,0.01,0.02,77,14,0.015065
2026-01-15,AAPL260116P00252500,2026-01-16,put,252.5,2026-01-15T05:00:00Z,0.17,0.25,0.06,0.1,10596,1158,0.13657
2026-01-15,AAPL260116P00257500,2026-01-16,put,257.5,2026-01-15T05:00:00Z,0.69,1.63,0.44,0.95,16900,3692,0.871838
2026-01-15,AAPL260116P00280000,2026-01-16,put,280.0,2026-01-15T05:00:00Z,19.9,22.95,19.9,22.95,45364,8,22.351568
2026-01-15,AAPL260116P00195000,2026-01-16,put,195.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260116P00250000,2026-01-16,put,250.0,2026-01-15T05:00:00Z,0.09,0.11,0.02,0.04,16011,1204,0.053893
2026-01-15,AAPL260116P00260000,2026-01-16,put,260.0,2026-01-15T05:00:00Z,1.55,3.2,1.12,2.2,20652,3980,1.65151
2026-01-15,AAPL260116P00300000,2026-01-16,put,300.0,2026-01-15T05:00:00Z,43.25,43.3,43.25,43.3,82,2,43.286585
2026-01-15,AAPL260116P00190000,2026-01-16,put,190.0,2026-01-15T05:00:00Z,0.03,0.03,0.01,0.01,2,2,0.02
2026-01-15,AAPL260116P00232500,2026-01-16,put,232.5,2026-01-15T05:00:00Z,0.01,0.03,0.01,0.02,10,6,0.018
2026-01-15,AAPL260116P00247500,2026-01-16,put,247.5,2026-01-15T05:00:00Z,0.04,0.07,0.02,0.03,1181,214,0.036266
2026-01-15,AAPL260116P00262500,2026-01-16,put,262.5,2026-01-15T05:00:00Z,2.97,5.39,2.5,4.47,1831,545,3.201283
2026-01-15,AAPL260116P00275000,2026-01-16,put,275.0,2026-01-15T05:00:00Z,14.68,17.75,14.4,17.35,144676,31,17.2891
2026-01-15,AAPL260116P00277500,2026-01-16,put,277.5,2026-01-15T05:00:00Z,19.35,20.85,19.29,20.85,20870,4,20.01483
2026-01-15,AAPL260116P00290000,2026-01-16,put,290.0,2026-01-15T05:00:00Z,31.35,33.3,31.35,33.3,680,4,32.669118
2026-01-15,AAPL260116P00200000,2026-01-16,put,200.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,9,3,0.01
2026-01-15,AAPL260116P00210000,2026-01-16,put,210.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-01-15,AAPL260116P00240000,2026-01-16,put,240.0,2026-01-15T05:00:00Z,0.03,0.04,0.01,0.02,449,64,0.01931
2026-01-15,AAPL260116P00265000,2026-01-16,put,265.0,2026-01-15T05:00:00Z,4.92,7.9,4.35,6.78,2712,409,5.821881
2026-01-15,AAPL260116P00272500,2026-01-16,put,272.5,2026-01-15T05:00:00Z,12.22,15.6,11.95,15.6,37209,14,14.943431
2026-01-15,AAPL260116P00420000,2026-01-16,put,420.0,2026-01-15T05:00:00Z,161.35,163.3,161.35,163.3,68,2,163.070588
2026-01-15,AAPL260123C00150000,2026-01-23,call,150.0,2026-01-15T05:00:00Z,110.44,110.5,110.44,110.5,11,2,110.494545
2026-01-15,AAPL260116P00220000,2026-01-16,put,220.0,2026-01-15T05:00:00Z,0.01,0.03,0.01,0.01,263,12,0.010076
2026-01-15,AAPL260116P00267500,2026-01-16,put,267.5,2026-01-15T05:00:00Z,6.76,10.16,6.62,9.4,611,58,8.94234
2026-01-15,AAPL260116P00175000,2026-01-16,put,175.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,4,1,0.01
2026-01-15,AAPL260116P00205000,2026-01-16,put,205.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260116P00242500,2026-01-16,put,242.5,2026-01-15T05:00:00Z,0.02,0.03,0.02,0.03,400,93,0.022925
2026-01-15,AAPL260123C00260000,2026-01-23,call,260.0,2026-01-15T05:00:00Z,3.8,4,2.02,2.5,14526,2756,2.863099
2026-01-15,AAPL260123C00280000,2026-01-23,call,280.0,2026-01-15T05:00:00Z,0.09,0.12,0.05,0.07,946,142,0.07148
2026-01-15,AAPL260123C00287500,2026-01-23,call,287.5,2026-01-15T05:00:00Z,0.03,0.03,0.02,0.03,96,12,0.022083
2026-01-15,AAPL260123C00300000,2026-01-23,call,300.0,2026-01-15T05:00:00Z,0.03,0.03,0.01,0.01,5,5,0.014
2026-01-15,AAPL260123C00305000,2026-01-23,call,305.0,2026-01-15T05:00:00Z,0.02,0.05,0.01,0.01,46,7,0.01913
2026-01-15,AAPL260123P00215000,2026-01-23,put,215.0,2026-01-15T05:00:00Z,0.02,0.02,0.02,0.02,26,8,0.02
2026-01-15,AAPL260123P00245000,2026-01-23,put,245.0,2026-01-15T05:00:00Z,0.25,0.38,0.19,0.28,996,264,0.252841
2026-01-15,AAPL260123C00245000,2026-01-23,call,245.0,2026-01-15T05:00:00Z,14.8,16,13.07,13.5,261,51,14.478352
2026-01-15,AAPL260123C00190000,2026-01-23,call,190.0,2026-01-15T05:00:00Z,68.99,68.99,68.99,68.99,15,1,68.99
2026-01-15,AAPL260123C00225000,2026-01-23,call,225.0,2026-01-15T05:00:00Z,35.89,35.89,33.08,33.08,99,4,33.874747
2026-01-15,AAPL260123C00252500,2026-01-23,call,252.5,2026-01-15T05:00:00Z,9.3,9.5,6.56,7.04,305,93,7.930426
2026-01-15,AAPL260123C00267500,2026-01-23,call,267.5,2026-01-15T05:00:00Z,1.05,1.05,0.43,0.54,6043,857,0.606498
2026-01-15,AAPL260123C00270000,2026-01-23,call,270.0,2026-01-15T05:00:00Z,0.64,0.64,0.27,0.31,7617,1134,0.396689
2026-01-15,AAPL260123C00282500,2026-01-23,call,282.5,2026-01-15T05:00:00Z,0.06,0.07,0.04,0.04,1275,54,0.047984
2026-01-15,AAPL260123C00285000,2026-01-23,call,285.0,2026-01-15T05:00:00Z,0.05,0.05,0.03,0.04,817,65,0.032876
2026-01-15,AAPL260123C00230000,2026-01-23,call,230.0,2026-01-15T05:00:00Z,30.2,30.45,27.71,28.4,100,41,28.9152
2026-01-15,AAPL260123C00255000,2026-01-23,call,255.0,2026-01-15T05:00:00Z,7.29,7.4,4.6,5.2,1568,339,5.517672
2026-01-15,AAPL260123C00275000,2026-01-23,call,275.0,2026-01-15T05:00:00Z,0.23,0.23,0.11,0.12,3373,360,0.151423
2026-01-15,AAPL260123C00295000,2026-01-23,call,295.0,2026-01-15T05:00:00Z,0.01,0.02,0.01,0.02,138,20,0.013116
2026-01-15,AAPL260123C00310000,2026-01-23,call,310.0,2026-01-15T05:00:00Z,0.01,0.03,0.01,0.03,2,2,0.02
2026-01-15,AAPL260123C00400000,2026-01-23,call,400.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-15,AAPL260123P00210000,2026-01-23,put,210.0,2026-01-15T05:00:00Z,0.02,0.02,0.01,0.01,7,3,0.017143
2026-01-15,AAPL260123P00247500,2026-01-23,put,247.5,2026-01-15T05:00:00Z,0.35,0.61,0.28,0.46,896,205,0.378482
2026-01-15,AAPL260123C00205000,2026-01-23,call,205.0,2026-01-15T05:00:00Z,55.95,55.95,52.82,52.82,5,3,53.89
2026-01-15,AAPL260123C00235000,2026-01-23,call,235.0,2026-01-15T05:00:00Z,25.94,25.94,23.15,23.15,7,3,23.88
2026-01-15,AAPL260123C00240000,2026-01-23,call,240.0,2026-01-15T05:00:00Z,20.99,20.99,17.5,17.5,111,33,20.011892
2026-01-15,AAPL260123C00262500,2026-01-23,call,262.5,2026-01-15T05:00:00Z,2.63,2.7,1.25,1.54,11603,2249,1.843665
2026-01-15,AAPL260123C00265000,2026-01-23,call,265.0,2026-01-15T05:00:00Z,1.68,1.74,0.74,0.9,14678,2455,1.114087
2026-01-15,AAPL260123C00292500,2026-01-23,call,292.5,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,8,2,0.01
2026-01-15,AAPL260123C00365000,2026-01-23,call,365.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,8,3,0.01
2026-01-15,AAPL260123P00200000,2026-01-23,put,200.0,2026-01-15T05:00:00Z,0.02,0.02,0.02,0.02,20,2,0.02
2026-01-15,AAPL260123C00215000,2026-01-23,call,215.0,2026-01-15T05:00:00Z,45.96,45.96,42.39,42.75,11,5,44.809091
2026-01-15,AAPL260123C00250000,2026-01-23,call,250.0,2026-01-15T05:00:00Z,11.45,11.75,8.48,9.2,2298,254,10.639517
2026-01-15,AAPL260123C00277500,2026-01-23,call,277.5,2026-01-15T05:00:00Z,0.13,0.14,0.08,0.09,232,72,0.107586
2026-01-15,AAPL260123P00205000,2026-01-23,put,205.0,2026-01-15T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-15,AAPL260123P00220000,2026-01-23,put,220.0,2026-01-15T05:00:00Z,0.02,0.03,0.02,0.03,259,14,0.027799
2026-01-15,AAPL260123P00230000,2026-01-23,put,230.0,2026-01-15T05:00:00Z,0.04,0.05,0.04,0.05,125,12,0.04968
2026-01-15,AAPL260123P00235000,2026-01-23,put,235.0,2026-01-15T05:00:00Z,0.07,0.09,0.06,0.07,127,22,0.077638
2026-01-15,AAPL260123P00237500,2026-01-23,put,237.5,2026-01-15T05:00:00Z,0.09,0.13,0.08,0.09,156,32,0.091218
2026-01-15,AAPL260123C00242500,2026-01-23,call,242.5,2026-01-15T05:00:00Z,18.11,18.11,16.4,16.4,6,3,17.665
2026-01-15,AAPL260123C00247500,2026-01-23,call,247.5,2026-01-15T05:00:00Z,13.8,13.8,10.9,10.9,29,19,12.186207
2026-01-15,AAPL260123C00220000,2026-01-23,call,220.0,2026-01-15T05:00:00Z,39.36,39.36,37.36,37.36,6,5,38.296667
2026-01-15,AAPL260123C00257500,2026-01-23,call,257.5,2026-01-15T05:00:00Z,5.35,5.5,3.15,3.7,3793,845,4.167258
2026-01-15,AAPL260123C00170000,2026-01-23,call,170.0,2026-01-15T05:00:00Z,89.14,89.14,89.14,89.14,1,1,89.14
2026-01-15,AAPL260123C00272500,2026-01-23,call,272.5,2026-01-15T05:00:00Z,0.35,0.39,0.17,0.2,2161,341,0.274202
2026-01-15,AAPL260123C00290000,2026-01-23,call,290.0,2026-01-15T05:00:00Z,0.03,0.03,0.01,0.02,86,14,0.014535
2026-01-15,AAPL260123P00240000,2026-01-23,put,240.0,2026-01-15T05:00:00Z,0.12,0.18,0.1,0.13,656,110,0.124329
2026-01-15,AAPL260123P00242500,2026-01-23,put,242.5,2026-01-15T05:00:00Z,0.17,0.25,0.14,0.18,1648,121,0.188592
2026-01-15,AAPL260123P00250000,2026-01-23,put,250.0,2026-01-15T05:00:00Z,0.56,0.95,0.44,0.7,2829,586,0.617805
2026-01-15,AAPL260123C00200000,2026-01-23,call,200.0,2026-01-15T05:00:00Z,60.45,60.45,57.5,57.5,11,2,58.840909
2026-01-15,AAPL260123C00210000,2026-01-23,call,210.0,2026-01-15T05:00:00Z,47.55,47.55,47.36,47.36,3,3,47.43
2026-01-15,AAPL260123P00225000,2026-01-23,put,225.0,2026-01-15T05:00:00Z,0.03,0.04,0.03,0.03,594,36,0.032576
2026-01-15,AAPL260123P00232500,2026-01-23,put,232.5,2026-01-15T05:00:00Z,0.07,0.08,0.05,0.05,135,15,0.054667
2026-01-15,AAPL260130C00247500,2026-01-30,call,247.5,2026-01-15T05:00:00Z,15,15,12.85,12.85,31,16,13.823871
2026-01-15,AAPL260130C00275000,2026-01-30,call,275.0,2026-01-15T05:00:00Z,1.63,1.65,1.06,1.21,2246,454,1.342547
2026-01-15,AAPL260130C00277500,2026-01-30,call,277.5,2026-01-15T05:00:00Z,1.23,1.25,0.83,0.89,233,67,1.047425
2026-01-15,AAPL260123P00272500,2026-01-23,put,272.5,2026-01-15T05:00:00Z,12.1,16.15,12.1,14.5,68,7,15.659706
2026-01-15,AAPL260123P00292500,2026-01-23,put,292.5,2026-01-15T05:00:00Z,34.9,34.95,33.77,33.77,12,3,34.155
2026-01-15,AAPL260123P00300000,2026-01-23,put,300.0,2026-01-15T05:00:00Z,43.35,43.35,43.35,43.35,67,1,43.35
2026-01-15,AAPL260130C00252500,2026-01-30,call,252.5,2026-01-15T05:00:00Z,11.6,11.6,9.25,9.32,47,25,10.57766
2026-01-15,AAPL260130C00260000,2026-01-30,call,260.0,2026-01-15T05:00:00Z,6.75,6.97,5.1,5.5,3184,644,5.865396
2026-01-15,AAPL260130C00285000,2026-01-30,call,285.0,2026-01-15T05:00:00Z,0.53,0.56,0.37,0.39,711,96,0.427243
2026-01-15,AAPL260130C00290000,2026-01-30,call,290.0,2026-01-15T05:00:00Z,0.3,0.3,0.22,0.24,280,62,0.25925
2026-01-15,AAPL260130C00295000,2026-01-30,call,295.0,2026-01-15T05:00:00Z,0.18,0.2,0.14,0.15,186,37,0.149409
2026-01-15,AAPL260123P00285000,2026-01-23,put,285.0,2026-01-15T05:00:00Z,24.64,24.64,24.64,24.64,6,1,24.64
2026-01-15,AAPL260123P00252500,2026-01-23,put,252.5,2026-01-15T05:00:00Z,0.85,1.5,0.69,1.16,1586,418,1.008676
2026-01-15,AAPL260123P00260000,2026-01-23,put,260.0,2026-01-15T05:00:00Z,2.84,4.67,2.65,4.06,9439,1152,3.276315
2026-01-15,AAPL260123P00265000,2026-01-23,put,265.0,2026-01-15T05:00:00Z,5.92,8.35,5.47,7.57,1687,245,6.295815
2026-01-15,AAPL260123P00267500,2026-01-23,put,267.5,2026-01-15T05:00:00Z,7.75,10.33,7.29,10.05,139,40,7.856331
2026-01-15,AAPL260123P00277500,2026-01-23,put,277.5,2026-01-15T05:00:00Z,20.33,21.15,20.33,21.15,58,3,21.135862
2026-01-15,AAPL260130C00267500,2026-01-30,call,267.5,2026-01-15T05:00:00Z,3.5,3.56,2.47,2.67,412,127,2.986723
2026-01-15,AAPL260130C00282500,2026-01-30,call,282.5,2026-01-15T05:00:00Z,0.7,0.7,0.48,0.51,207,43,0.607198
2026-01-15,AAPL260123P00262500,2026-01-23,put,262.5,2026-01-15T05:00:00Z,4.19,6.3,3.95,5.61,928,222,4.868567
2026-01-15,AAPL260130C00200000,2026-01-30,call,200.0,2026-01-15T05:00:00Z,59.5,59.5,59.5,59.5,1,1,59.5
2026-01-15,AAPL260130C00210000,2026-01-30,call,210.0,2026-01-15T05:00:00Z,49.5,49.5,49.5,49.5,1,1,49.5
2026-01-15,AAPL260130C00240000,2026-01-30,call,240.0,2026-01-15T05:00:00Z,21.7,21.7,19.32,19.55,18,13,20.501111
2026-01-15,AAPL260130C00242500,2026-01-30,call,242.5,2026-01-15T05:00:00Z,18.2,18.55,17.1,17.1,35,14,17.832286
