date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-05,AAPL260306C00255000,2026-03-06,call,255.0,2026-03-05T05:00:00Z,6.85,7.03,3.58,5.76,2483,566,5.241639
2026-03-05,AAPL260306C00287500,2026-03-06,call,287.5,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,25,18,0.01
2026-03-05,AAPL260306C00290000,2026-03-06,call,290.0,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,189,13,0.01
2026-03-05,AAPL260306C00330000,2026-03-06,call,330.0,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-05,AAPL260306P00235000,2026-03-06,put,235.0,2026-03-05T05:00:00Z,0.01,0.06,0.01,0.01,154,28,0.013506
2026-03-05,AAPL260306C00250000,2026-03-06,call,250.0,2026-03-05T05:00:00Z,10.25,11.4,7.65,9,1139,128,9.230334
2026-03-05,AAPL260306C00260000,2026-03-06,call,260.0,2026-03-05T05:00:00Z,3.14,3.14,0.93,1.97,50748,8354,1.797931
2026-03-05,AAPL260306P00110000,2026-03-06,put,110.0,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-05,AAPL260306P00150000,2026-03-06,put,150.0,2026-03-05T05:00:00Z,0.03,0.23,0.03,0.23,2,2,0.13
2026-03-05,AAPL260306P00230000,2026-03-06,put,230.0,2026-03-05T05:00:00Z,0.01,0.02,0.01,0.02,181,37,0.016519
2026-03-05,AAPL260306C00145000,2026-03-06,call,145.0,2026-03-05T05:00:00Z,115.13,115.13,115.13,115.13,1,1,115.13
2026-03-05,AAPL260306C00225000,2026-03-06,call,225.0,2026-03-05T05:00:00Z,35.22,35.22,33.9,34.2,26,7,35.034231
2026-03-05,AAPL260306C00235000,2026-03-06,call,235.0,2026-03-05T05:00:00Z,26.1,26.1,22.85,23.7,51,17,23.91451
2026-03-05,AAPL260306C00245000,2026-03-06,call,245.0,2026-03-05T05:00:00Z,14.66,16.6,13.94,14.28,747,132,14.208635
2026-03-05,AAPL260306C00277500,2026-03-06,call,277.5,2026-03-05T05:00:00Z,0.04,0.04,0.01,0.01,1631,219,0.01344
2026-03-05,AAPL260306C00282500,2026-03-06,call,282.5,2026-03-05T05:00:00Z,0.02,0.02,0.01,0.01,203,48,0.010591
2026-03-05,AAPL260306C00242500,2026-03-06,call,242.5,2026-03-05T05:00:00Z,17.3,17.3,17.3,17.3,3,1,17.3
2026-03-05,AAPL260306C00252500,2026-03-06,call,252.5,2026-03-05T05:00:00Z,8.1,9.08,5.95,8.1,1632,75,6.351158
2026-03-05,AAPL260306C00257500,2026-03-06,call,257.5,2026-03-05T05:00:00Z,4.85,4.93,2.02,3.65,9256,1852,2.87932
2026-03-05,AAPL260306C00262500,2026-03-06,call,262.5,2026-03-05T05:00:00Z,1.81,1.81,0.36,0.8,43123,7602,0.961208
2026-03-05,AAPL260306C00265000,2026-03-06,call,265.0,2026-03-05T05:00:00Z,1.38,1.38,0.12,0.24,43343,6538,0.408007
2026-03-05,AAPL260306C00270000,2026-03-06,call,270.0,2026-03-05T05:00:00Z,0.19,0.2,0.01,0.03,40117,4222,0.068732
2026-03-05,AAPL260306C00210000,2026-03-06,call,210.0,2026-03-05T05:00:00Z,49.57,49.57,48.88,49.2,6,5,49.22
2026-03-05,AAPL260306C00220000,2026-03-06,call,220.0,2026-03-05T05:00:00Z,38.8,39.41,38.7,39.41,5,4,39.144
2026-03-05,AAPL260306C00275000,2026-03-06,call,275.0,2026-03-05T05:00:00Z,0.03,0.06,0.01,0.01,9825,726,0.019168
2026-03-05,AAPL260306P00205000,2026-03-06,put,205.0,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-05,AAPL260306P00220000,2026-03-06,put,220.0,2026-03-05T05:00:00Z,0.03,0.03,0.01,0.02,37,9,0.011892
2026-03-05,AAPL260306P00232500,2026-03-06,put,232.5,2026-03-05T05:00:00Z,0.03,0.03,0.01,0.01,10,9,0.014
2026-03-05,AAPL260306C00150000,2026-03-06,call,150.0,2026-03-05T05:00:00Z,110.27,110.27,110.27,110.27,1,1,110.27
2026-03-05,AAPL260306C00280000,2026-03-06,call,280.0,2026-03-05T05:00:00Z,0.02,0.04,0.01,0.01,6415,2016,0.015085
2026-03-05,AAPL260306P00215000,2026-03-06,put,215.0,2026-03-05T05:00:00Z,0.01,0.03,0.01,0.03,11,4,0.026364
2026-03-05,AAPL260306P00227500,2026-03-06,put,227.5,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,101,2,0.01
2026-03-05,AAPL260309C00272500,2026-03-09,call,272.5,2026-03-05T05:00:00Z,0.24,0.24,0.05,0.09,3621,213,0.13731
2026-03-05,AAPL260309P00200000,2026-03-09,put,200.0,2026-03-05T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-05,AAPL260309P00220000,2026-03-09,put,220.0,2026-03-05T05:00:00Z,0.02,0.03,0.02,0.03,46,7,0.021087
2026-03-05,AAPL260306P00267500,2026-03-06,put,267.5,2026-03-05T05:00:00Z,7.44,9.86,6.45,7.04,1032,105,8.638333
2026-03-05,AAPL260306P00277500,2026-03-06,put,277.5,2026-03-05T05:00:00Z,18.39,19.5,17.27,17.27,585,5,19.217504
2026-03-05,AAPL260309C00260000,2026-03-09,call,260.0,2026-03-05T05:00:00Z,3.75,3.85,1.78,2.86,11373,1462,2.55683
2026-03-05,AAPL260309C00270000,2026-03-09,call,270.0,2026-03-05T05:00:00Z,0.43,0.44,0.11,0.16,5061,511,0.206835
2026-03-05,AAPL260309P00225000,2026-03-09,put,225.0,2026-03-05T05:00:00Z,0.04,0.05,0.02,0.02,521,37,0.039827
2026-03-05,AAPL260306P00242500,2026-03-06,put,242.5,2026-03-05T05:00:00Z,0.07,0.07,0.02,0.04,611,109,0.042782
2026-03-05,AAPL260306P00252500,2026-03-06,put,252.5,2026-03-05T05:00:00Z,0.4,0.64,0.17,0.18,8723,2433,0.440331
2026-03-05,AAPL260306P00275000,2026-03-06,put,275.0,2026-03-05T05:00:00Z,14.81,17.03,14.21,14.89,91118,29,16.128587
2026-03-05,AAPL260309C00262500,2026-03-09,call,262.5,2026-03-05T05:00:00Z,2.42,2.57,0.97,1.64,5547,985,1.625782
2026-03-05,AAPL260306P00237500,2026-03-06,put,237.5,2026-03-05T05:00:00Z,0.03,0.03,0.02,0.02,83,21,0.023735
2026-03-05,AAPL260306P00247500,2026-03-06,put,247.5,2026-03-05T05:00:00Z,0.18,0.19,0.04,0.06,1740,384,0.11642
2026-03-05,AAPL260306P00272500,2026-03-06,put,272.5,2026-03-05T05:00:00Z,12,15.2,11.2,12.82,48025,105,13.822052
2026-03-05,AAPL260309C00267500,2026-03-09,call,267.5,2026-03-05T05:00:00Z,0.86,0.89,0.23,0.37,2379,557,0.4338
2026-03-05,AAPL260309C00275000,2026-03-09,call,275.0,2026-03-05T05:00:00Z,0.13,0.13,0.03,0.05,794,110,0.051826
2026-03-05,AAPL260309C00282500,2026-03-09,call,282.5,2026-03-05T05:00:00Z,0.01,0.02,0.01,0.01,41,17,0.018293
2026-03-05,AAPL260309C00285000,2026-03-09,call,285.0,2026-03-05T05:00:00Z,0.04,0.04,0.01,0.01,66,7,0.010455
2026-03-05,AAPL260309P00195000,2026-03-09,put,195.0,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-05,AAPL260306P00240000,2026-03-06,put,240.0,2026-03-05T05:00:00Z,0.05,0.05,0.01,0.04,896,141,0.03183
2026-03-05,AAPL260306P00300000,2026-03-06,put,300.0,2026-03-05T05:00:00Z,40.5,42.2,40.45,41.75,129,4,41.37093
2026-03-05,AAPL260309P00230000,2026-03-09,put,230.0,2026-03-05T05:00:00Z,0.02,0.09,0.02,0.06,3468,66,0.05609
2026-03-05,AAPL260306P00265000,2026-03-06,put,265.0,2026-03-05T05:00:00Z,4.85,7.6,4.05,4.85,2341,564,5.654968
2026-03-05,AAPL260306P00282500,2026-03-06,put,282.5,2026-03-05T05:00:00Z,24.37,24.37,23.62,23.62,2,2,23.995
2026-03-05,AAPL260309C00250000,2026-03-09,call,250.0,2026-03-05T05:00:00Z,11,12.02,9.17,9.17,39,17,10.604872
2026-03-05,AAPL260309C00257500,2026-03-09,call,257.5,2026-03-05T05:00:00Z,4.8,5.4,2.95,4.52,3692,397,3.560412
2026-03-05,AAPL260309P00235000,2026-03-09,put,235.0,2026-03-05T05:00:00Z,0.11,0.15,0.09,0.1,66,12,0.118182
2026-03-05,AAPL260306P00245000,2026-03-06,put,245.0,2026-03-05T05:00:00Z,0.11,0.13,0.03,0.04,3262,374,0.070202
2026-03-05,AAPL260306P00255000,2026-03-06,put,255.0,2026-03-05T05:00:00Z,0.75,1.21,0.34,0.39,22161,6344,0.780887
2026-03-05,AAPL260309C00252500,2026-03-09,call,252.5,2026-03-05T05:00:00Z,9.05,9.1,6.5,8.67,97,40,7.866495
2026-03-05,AAPL260309C00255000,2026-03-09,call,255.0,2026-03-05T05:00:00Z,7.35,7.35,4.45,6.3,254,124,5.63622
2026-03-05,AAPL260309C00265000,2026-03-09,call,265.0,2026-03-05T05:00:00Z,1.46,1.56,0.48,0.82,10380,1372,0.895525
2026-03-05,AAPL260309C00280000,2026-03-09,call,280.0,2026-03-05T05:00:00Z,0.04,0.04,0.01,0.02,178,33,0.017921
2026-03-05,AAPL260309P00237500,2026-03-09,put,237.5,2026-03-05T05:00:00Z,0.1,0.18,0.1,0.12,169,16,0.113373
2026-03-05,AAPL260306P00257500,2026-03-06,put,257.5,2026-03-05T05:00:00Z,1.13,2.18,0.66,0.86,34933,9320,1.394516
2026-03-05,AAPL260306P00260000,2026-03-06,put,260.0,2026-03-05T05:00:00Z,2.15,3.62,1.26,1.6,33650,8286,2.284234
2026-03-05,AAPL260306P00262500,2026-03-06,put,262.5,2026-03-05T05:00:00Z,3.1,5.5,2.36,2.94,8229,2849,3.591661
2026-03-05,AAPL260306P00280000,2026-03-06,put,280.0,2026-03-05T05:00:00Z,21.81,21.81,20.3,21.75,467,5,21.29015
2026-03-05,AAPL260309C00277500,2026-03-09,call,277.5,2026-03-05T05:00:00Z,0.06,0.06,0.02,0.03,587,45,0.041465
2026-03-05,AAPL260306P00250000,2026-03-06,put,250.0,2026-03-05T05:00:00Z,0.28,0.33,0.07,0.09,16881,1881,0.190925
2026-03-05,AAPL260306P00270000,2026-03-06,put,270.0,2026-03-05T05:00:00Z,9.15,12.72,8.76,9.88,30920,92,10.350868
2026-03-05,AAPL260306P00285000,2026-03-06,put,285.0,2026-03-05T05:00:00Z,25.3,25.3,25.3,25.3,7,1,25.3
2026-03-05,AAPL260309C00235000,2026-03-09,call,235.0,2026-03-05T05:00:00Z,25.39,25.39,25.39,25.39,1,1,25.39
2026-03-05,AAPL260309C00245000,2026-03-09,call,245.0,2026-03-05T05:00:00Z,14.7,14.7,14.7,14.7,2,1,14.7
2026-03-05,AAPL260309P00240000,2026-03-09,put,240.0,2026-03-05T05:00:00Z,0.12,0.24,0.11,0.16,311,47,0.198971
2026-03-05,AAPL260311C00200000,2026-03-11,call,200.0,2026-03-05T05:00:00Z,59.15,59.15,59.15,59.15,1,1,59.15
2026-03-05,AAPL260311C00242500,2026-03-11,call,242.5,2026-03-05T05:00:00Z,17,17.4,17,17.4,40,2,17.2
2026-03-05,AAPL260311C00260000,2026-03-11,call,260.0,2026-03-05T05:00:00Z,4.32,4.8,2.78,4,1982,459,3.685671
2026-03-05,AAPL260311C00270000,2026-03-11,call,270.0,2026-03-05T05:00:00Z,0.97,1.02,0.37,0.51,7217,727,0.57907
2026-03-05,AAPL260311P00205000,2026-03-11,put,205.0,2026-03-05T05:00:00Z,0.03,0.03,0.02,0.02,302,29,0.029967
2026-03-05,AAPL260311P00235000,2026-03-11,put,235.0,2026-03-05T05:00:00Z,0.24,0.35,0.21,0.26,39,17,0.265897
2026-03-05,AAPL260311C00252500,2026-03-11,call,252.5,2026-03-05T05:00:00Z,9.84,9.84,7.7,8,334,41,8.515569
2026-03-05,AAPL260311C00262500,2026-03-11,call,262.5,2026-03-05T05:00:00Z,3.35,3.36,1.8,2.56,1306,412,2.552718
2026-03-05,AAPL260311P00252500,2026-03-11,put,252.5,2026-03-05T05:00:00Z,1.6,2.16,1.2,1.36,176,73,1.696193
2026-03-05,AAPL260309P00272500,2026-03-09,put,272.5,2026-03-05T05:00:00Z,13.24,14.1,13.14,14.1,4,4,13.4425
2026-03-05,AAPL260311C00245000,2026-03-11,call,245.0,2026-03-05T05:00:00Z,15.41,15.41,14.95,14.95,2,2,15.18
2026-03-05,AAPL260311C00277500,2026-03-11,call,277.5,2026-03-05T05:00:00Z,0.14,0.16,0.07,0.08,53,33,0.091698
2026-03-05,AAPL260311P00225000,2026-03-11,put,225.0,2026-03-05T05:00:00Z,0.08,0.15,0.08,0.1,47,12,0.110638
2026-03-05,AAPL260311P00232500,2026-03-11,put,232.5,2026-03-05T05:00:00Z,0.21,0.28,0.16,0.17,24,15,0.182917
2026-03-05,AAPL260311C00230000,2026-03-11,call,230.0,2026-03-05T05:00:00Z,29.12,29.23,29.12,29.17,10,10,29.177
2026-03-05,AAPL260311P00260000,2026-03-11,put,260.0,2026-03-05T05:00:00Z,3.9,5.25,3.1,3.5,1133,193,3.908235
2026-03-05,AAPL260309P00247500,2026-03-09,put,247.5,2026-03-05T05:00:00Z,0.42,0.62,0.3,0.32,417,149,0.461103
2026-03-05,AAPL260309P00270000,2026-03-09,put,270.0,2026-03-05T05:00:00Z,9.14,12.44,9.14,11.45,32,8,11.013125
2026-03-05,AAPL260311P00270000,2026-03-11,put,270.0,2026-03-05T05:00:00Z,10.84,11.85,9.64,10.04,42,10,10.560238
2026-03-05,AAPL260309P00250000,2026-03-09,put,250.0,2026-03-05T05:00:00Z,0.56,0.91,0.41,0.45,1851,549,0.640621
2026-03-05,AAPL260309P00260000,2026-03-09,put,260.0,2026-03-05T05:00:00Z,2.81,4.32,2.07,2.5,4663,826,2.942863
2026-03-05,AAPL260311C00267500,2026-03-11,call,267.5,2026-03-05T05:00:00Z,1.49,1.49,0.64,0.94,983,244,0.903917
2026-03-05,AAPL260311C00275000,2026-03-11,call,275.0,2026-03-05T05:00:00Z,0.32,0.32,0.12,0.17,354,79,0.158672
2026-03-05,AAPL260311C00282500,2026-03-11,call,282.5,2026-03-05T05:00:00Z,0.03,0.04,0.03,0.03,31,4,0.030323
2026-03-05,AAPL260311C00257500,2026-03-11,call,257.5,2026-03-05T05:00:00Z,5.75,6.5,4.05,5.56,567,128,5.1206
2026-03-05,AAPL260311C00265000,2026-03-11,call,265.0,2026-03-05T05:00:00Z,2.1,2.3,1.09,1.6,2130,532,1.648577
2026-03-05,AAPL260311C00272500,2026-03-11,call,272.5,2026-03-05T05:00:00Z,0.54,0.54,0.21,0.31,388,118,0.324072
2026-03-05,AAPL260309P00257500,2026-03-09,put,257.5,2026-03-05T05:00:00Z,1.97,3.1,1.33,1.62,4334,849,2.198828
2026-03-05,AAPL260311C00225000,2026-03-11,call,225.0,2026-03-05T05:00:00Z,34.75,35.37,34.75,35.37,23,4,35.343043
2026-03-05,AAPL260311C00292500,2026-03-11,call,292.5,2026-03-05T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-05,AAPL260311P00210000,2026-03-11,put,210.0,2026-03-05T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-05,AAPL260311P00230000,2026-03-11,put,230.0,2026-03-05T05:00:00Z,0.13,0.23,0.13,0.23,7,7,0.155714
2026-03-05,AAPL260311P00245000,2026-03-11,put,245.0,2026-03-05T05:00:00Z,0.63,1.01,0.51,0.57,237,120,0.755232
2026-03-05,AAPL260311P00247500,2026-03-11,put,247.5,2026-03-05T05:00:00Z,0.82,1.3,0.65,0.82,2880,251,0.75876
2026-03-05,AAPL260309P00267500,2026-03-09,put,267.5,2026-03-05T05:00:00Z,7.1,9.91,6.5,7.73,56,20,8.270893
2026-03-05,AAPL260311P00240000,2026-03-11,put,240.0,2026-03-05T05:00:00Z,0.33,0.59,0.31,0.39,185,50,0.400162
2026-03-05,AAPL260309P00275000,2026-03-09,put,275.0,2026-03-05T05:00:00Z,14.36,16.8,13.2,13.2,29,9,14.93069
2026-03-05,AAPL260311C00285000,2026-03-11,call,285.0,2026-03-05T05:00:00Z,0.04,0.04,0.01,0.03,76,14,0.024737
2026-03-05,AAPL260311C00287500,2026-03-11,call,287.5,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-05,AAPL260311C00290000,2026-03-11,call,290.0,2026-03-05T05:00:00Z,0.02,0.02,0.01,0.01,3,2,0.016667
2026-03-05,AAPL260311C00255000,2026-03-11,call,255.0,2026-03-05T05:00:00Z,7.55,7.76,5.55,7.41,120,74,6.93325
2026-03-05,AAPL260311P00242500,2026-03-11,put,242.5,2026-03-05T05:00:00Z,0.52,0.76,0.41,0.43,224,56,0.525179
2026-03-05,AAPL260311P00250000,2026-03-11,put,250.0,2026-03-05T05:00:00Z,1.26,1.73,0.91,1.01,1173,181,1.260793
2026-03-05,AAPL260311P00255000,2026-03-11,put,255.0,2026-03-05T05:00:00Z,1.99,3.1,1.6,1.83,1573,435,2.188175
2026-03-05,AAPL260311P00265000,2026-03-11,put,265.0,2026-03-05T05:00:00Z,6.5,8.57,5.7,6.18,247,49,6.508016
2026-03-05,AAPL260311P00267500,2026-03-11,put,267.5,2026-03-05T05:00:00Z,7.85,10.65,7.85,10.5,24,11,9.209583
2026-03-05,AAPL260311C00250000,2026-03-11,call,250.0,2026-03-05T05:00:00Z,10.9,10.9,9.9,10.6,44,10,10.404318
2026-03-05,AAPL260311P00237500,2026-03-11,put,237.5,2026-03-05T05:00:00Z,0.31,0.48,0.28,0.28,94,24,0.389574
2026-03-05,AAPL260311P00257500,2026-03-11,put,257.5,2026-03-05T05:00:00Z,2.83,4.04,2.22,2.55,651,211,2.907588
2026-03-05,AAPL260309P00242500,2026-03-09,put,242.5,2026-03-05T05:00:00Z,0.21,0.31,0.16,0.21,72,32,0.234167
2026-03-05,AAPL260311C00235000,2026-03-11,call,235.0,2026-03-05T05:00:00Z,24.16,24.31,24.16,24.31,10,10,24.267
2026-03-05,AAPL260311P00262500,2026-03-11,put,262.5,2026-03-05T05:00:00Z,4.15,6.25,4.15,4.8,605,207,4.877868
2026-03-05,AAPL260309P00245000,2026-03-09,put,245.0,2026-03-05T05:00:00Z,0.3,0.45,0.22,0.23,591,100,0.297597
2026-03-05,AAPL260311C00280000,2026-03-11,call,280.0,2026-03-05T05:00:00Z,0.05,0.08,0.04,0.04,120,23,0.0645
2026-03-05,AAPL260311P00220000,2026-03-11,put,220.0,2026-03-05T05:00:00Z,0.07,0.1,0.05,0.08,22,10,0.081818
2026-03-05,AAPL260309P00252500,2026-03-09,put,252.5,2026-03-05T05:00:00Z,0.9,1.35,0.57,0.68,919,345,0.951382
2026-03-05,AAPL260309P00255000,2026-03-09,put,255.0,2026-03-05T05:00:00Z,1.19,2.07,0.84,1.05,3082,777,1.432174
2026-03-05,AAPL260309P00262500,2026-03-09,put,262.5,2026-03-05T05:00:00Z,4.05,5.58,3.25,3.64,883,215,4.146704
2026-03-05,AAPL260309P00265000,2026-03-09,put,265.0,2026-03-05T05:00:00Z,5.3,8.25,4.85,5.24,373,133,6.285898
2026-03-05,AAPL260311P00215000,2026-03-11,put,215.0,2026-03-05T05:00:00Z,0.05,0.06,0.04,0.06,5,4,0.052
2026-03-05,AAPL260313C00287500,2026-03-13,call,287.5,2026-03-05T05:00:00Z,0.04,0.04,0.02,0.02,48,9,0.035
2026-03-05,AAPL260313C00215000,2026-03-13,call,215.0,2026-03-05T05:00:00Z,43.8,43.8,43.8,43.8,1,1,43.8
2026-03-05,AAPL260313C00220000,2026-03-13,call,220.0,2026-03-05T05:00:00Z,39.1,39.1,38.95,38.95,2,2,39.025
2026-03-05,AAPL260313C00225000,2026-03-13,call,225.0,2026-03-05T05:00:00Z,34.74,34.76,34.05,34.6,18,18,34.340556
2026-03-05,AAPL260313C00265000,2026-03-13,call,265.0,2026-03-05T05:00:00Z,3.1,3.1,1.64,2.37,10369,1526,2.249725
2026-03-05,AAPL260313C00270000,2026-03-13,call,270.0,2026-03-05T05:00:00Z,1.4,1.46,0.65,0.95,11194,1140,0.975681
2026-03-05,AAPL260313C00275000,2026-03-13,call,275.0,2026-03-05T05:00:00Z,0.56,0.57,0.23,0.33,3441,534,0.333121
2026-03-05,AAPL260311P00275000,2026-03-11,put,275.0,2026-03-05T05:00:00Z,15.68,17.59,15.68,17.59,7,4,16.771429
2026-03-05,AAPL260313C00262500,2026-03-13,call,262.5,2026-03-05T05:00:00Z,4.05,4.2,2.53,3.45,5168,935,3.272821
2026-03-05,AAPL260313C00277500,2026-03-13,call,277.5,2026-03-05T05:00:00Z,0.35,0.35,0.14,0.19,713,122,0.17662
2026-03-05,AAPL260313C00290000,2026-03-13,call,290.0,2026-03-05T05:00:00Z,0.03,0.03,0.01,0.02,333,28,0.013123
2026-03-05,AAPL260313C00210000,2026-03-13,call,210.0,2026-03-05T05:00:00Z,50.02,50.02,48.96,49.32,19,6,49.553158
2026-03-05,AAPL260313C00300000,2026-03-13,call,300.0,2026-03-05T05:00:00Z,0.02,0.04,0.01,0.02,19,4,0.021579
2026-03-05,AAPL260313C00250000,2026-03-13,call,250.0,2026-03-05T05:00:00Z,12.81,13.09,10.08,12.1,302,73,11.100795
2026-03-05,AAPL260313C00255000,2026-03-13,call,255.0,2026-03-05T05:00:00Z,8.76,9,6.4,8,1532,333,7.988029
2026-03-05,AAPL260313C00257500,2026-03-13,call,257.5,2026-03-05T05:00:00Z,7.15,7.25,4.89,6.4,1054,332,5.784137
2026-03-05,AAPL260313C00272500,2026-03-13,call,272.5,2026-03-05T05:00:00Z,0.94,0.94,0.41,0.55,1035,299,0.588164
2026-03-05,AAPL260311P00272500,2026-03-11,put,272.5,2026-03-05T05:00:00Z,12.55,12.55,12.55,12.55,1,1,12.55
2026-03-05,AAPL260313C00235000,2026-03-13,call,235.0,2026-03-05T05:00:00Z,25.84,25.84,23.55,25.8,48,10,24.503958
2026-03-05,AAPL260313C00237500,2026-03-13,call,237.5,2026-03-05T05:00:00Z,22.06,22.06,22.06,22.06,1,1,22.06
2026-03-05,AAPL260313C00245000,2026-03-13,call,245.0,2026-03-05T05:00:00Z,15.52,16.5,14.25,16.19,14,9,15.617857
2026-03-05,AAPL260313C00252500,2026-03-13,call,252.5,2026-03-05T05:00:00Z,10.75,10.88,8.14,9.9,414,93,9.460338
2026-03-05,AAPL260313C00260000,2026-03-13,call,260.0,2026-03-05T05:00:00Z,5.55,5.61,3.55,4.75,3878,1015,4.4113
2026-03-05,AAPL260313C00285000,2026-03-13,call,285.0,2026-03-05T05:00:00Z,0.08,0.08,0.03,0.08,787,97,0.045286
2026-03-05,AAPL260313C00292500,2026-03-13,call,292.5,2026-03-05T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-05,AAPL260313C00230000,2026-03-13,call,230.0,2026-03-05T05:00:00Z,29.77,29.79,29.22,29.22,14,14,29.420714
2026-03-05,AAPL260313C00232500,2026-03-13,call,232.5,2026-03-05T05:00:00Z,26.38,29.09,26.38,27.32,180,180,28.088556
2026-03-05,AAPL260313C00247500,2026-03-13,call,247.5,2026-03-05T05:00:00Z,12.95,12.95,12.35,12.85,3,3,12.716667
2026-03-05,AAPL260313C00295000,2026-03-13,call,295.0,2026-03-05T05:00:00Z,0.02,0.02,0.01,0.01,21,5,0.011429
2026-03-05,AAPL260313C00297500,2026-03-13,call,297.5,2026-03-05T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-05,AAPL260313C00200000,2026-03-13,call,200.0,2026-03-05T05:00:00Z,58,58,58,58,1,1,58
2026-03-05,AAPL260313C00267500,2026-03-13,call,267.5,2026-03-05T05:00:00Z,2.1,2.1,1.03,1.51,3368,494,1.428741
2026-03-05,AAPL260313C00280000,2026-03-13,call,280.0,2026-03-05T05:00:00Z,0.2,0.2,0.08,0.12,1170,152,0.123513
2026-03-05,AAPL260313C00282500,2026-03-13,call,282.5,2026-03-05T05:00:00Z,0.1,0.1,0.06,0.07,657,46,0.067884
2026-03-05,AAPL260311P00280000,2026-03-11,put,280.0,2026-03-05T05:00:00Z,23.3,23.3,22.57,22.57,10,2,23.008
2026-03-05,AAPL260313C00227500,2026-03-13,call,227.5,2026-03-05T05:00:00Z,31.33,33.93,31.33,32.14,180,180,32.988333
2026-03-05,AAPL260313C00240000,2026-03-13,call,240.0,2026-03-05T05:00:00Z,20.8,20.8,18.65,20.22,44,6,19.932955
2026-03-05,AAPL260313C00242500,2026-03-13,call,242.5,2026-03-05T05:00:00Z,18.45,18.75,17.3,18.75,30,5,17.855
2026-03-05,AAPL260313P00240000,2026-03-13,put,240.0,2026-03-05T05:00:00Z,0.66,0.99,0.51,0.59,677,183,0.769572
2026-03-05,AAPL260313P00275000,2026-03-13,put,275.0,2026-03-05T05:00:00Z,14.32,17.6,14.32,15.55,216,35,15.16037
2026-03-05,AAPL260316C00235000,2026-03-16,call,235.0,2026-03-05T05:00:00Z,26.42,26.5,25.39,25.95,18,18,25.746111
2026-03-05,AAPL260316C00245000,2026-03-16,call,245.0,2026-03-05T05:00:00Z,15.29,16.19,15.29,16.19,3,2,15.59
2026-03-05,AAPL260316C00252500,2026-03-16,call,252.5,2026-03-05T05:00:00Z,10.6,10.6,9.43,10.6,25,9,9.6112
2026-03-05,AAPL260316C00262500,2026-03-16,call,262.5,2026-03-05T05:00:00Z,4.3,4.41,3.01,3.95,110,74,3.817091
2026-03-05,AAPL260316C00265000,2026-03-16,call,265.0,2026-03-05T05:00:00Z,3.1,3.3,1.96,2.83,487,128,2.586304
