date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-02,AAPL260302P00270000,2026-03-02,put,270.0,2026-03-02T05:00:00Z,8.15,9.52,3.75,5.54,548,166,5.619088
2026-03-02,AAPL260302P00272500,2026-03-02,put,272.5,2026-03-02T05:00:00Z,11.33,11.33,6.29,8.03,112,45,8.09625
2026-03-02,AAPL260302P00277500,2026-03-02,put,277.5,2026-03-02T05:00:00Z,11.75,11.75,11.7,11.7,2,2,11.725
2026-03-02,AAPL260302C00237500,2026-03-02,call,237.5,2026-03-02T05:00:00Z,27.27,28.45,27.27,28.45,4,2,28.155
2026-03-02,AAPL260302C00285000,2026-03-02,call,285.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-03-02,AAPL260302C00335000,2026-03-02,call,335.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-03-02,AAPL260304C00230000,2026-03-04,call,230.0,2026-03-02T05:00:00Z,33.5,33.5,33.5,33.5,1,1,33.5
2026-03-02,AAPL260304C00235000,2026-03-04,call,235.0,2026-03-02T05:00:00Z,27.4,29.43,27.4,29.43,3,2,28.076667
2026-03-02,AAPL260302C00247500,2026-03-02,call,247.5,2026-03-02T05:00:00Z,14.35,16.65,14.35,16.65,2,2,15.5
2026-03-02,AAPL260302C00295000,2026-03-02,call,295.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,4,3,0.01
2026-03-02,AAPL260302P00242500,2026-03-02,put,242.5,2026-03-02T05:00:00Z,0.04,0.05,0.01,0.01,80,17,0.025625
2026-03-02,AAPL260302P00252500,2026-03-02,put,252.5,2026-03-02T05:00:00Z,0.21,0.37,0.01,0.01,1271,322,0.102022
2026-03-02,AAPL260302P00255000,2026-03-02,put,255.0,2026-03-02T05:00:00Z,0.34,0.66,0.01,0.01,4883,615,0.139744
2026-03-02,AAPL260302C00225000,2026-03-02,call,225.0,2026-03-02T05:00:00Z,37.67,41.01,37.67,41.01,87,58,39.209655
2026-03-02,AAPL260302C00272500,2026-03-02,call,272.5,2026-03-02T05:00:00Z,0.07,0.07,0.01,0.01,4214,433,0.01781
2026-03-02,AAPL260302C00287500,2026-03-02,call,287.5,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,AAPL260302C00210000,2026-03-02,call,210.0,2026-03-02T05:00:00Z,52.79,56.19,52.79,56.19,30,30,54.483
2026-03-02,AAPL260302C00220000,2026-03-02,call,220.0,2026-03-02T05:00:00Z,42.77,45.88,42.72,45.88,87,58,44.192069
2026-03-02,AAPL260302P00262500,2026-03-02,put,262.5,2026-03-02T05:00:00Z,1.86,3.31,0.01,0.01,26639,4177,0.526927
2026-03-02,AAPL260302P00275000,2026-03-02,put,275.0,2026-03-02T05:00:00Z,14,14,8.85,11.04,70,57,11.118714
2026-03-02,AAPL260302P00325000,2026-03-02,put,325.0,2026-03-02T05:00:00Z,60.57,60.57,59.89,59.89,56,56,60.084643
2026-03-02,AAPL260302C00232500,2026-03-02,call,232.5,2026-03-02T05:00:00Z,31.85,32.05,31.8,32.05,14,14,31.862143
2026-03-02,AAPL260302P00220000,2026-03-02,put,220.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-03-02,AAPL260302P00225000,2026-03-02,put,225.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,19,5,0.01
2026-03-02,AAPL260302P00260000,2026-03-02,put,260.0,2026-03-02T05:00:00Z,0.96,2.02,0.01,0.01,20438,3143,0.371229
2026-03-02,AAPL260302P00320000,2026-03-02,put,320.0,2026-03-02T05:00:00Z,55.64,55.64,54.96,54.96,56,56,55.154643
2026-03-02,AAPL260302C00250000,2026-03-02,call,250.0,2026-03-02T05:00:00Z,12.52,16,12.52,14.9,26,13,15.166154
2026-03-02,AAPL260302C00310000,2026-03-02,call,310.0,2026-03-02T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-02,AAPL260302C00330000,2026-03-02,call,330.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,AAPL260304P00257500,2026-03-04,put,257.5,2026-03-02T05:00:00Z,1.74,2.35,0.33,0.6,1338,472,0.813363
2026-03-02,AAPL260304C00257500,2026-03-04,call,257.5,2026-03-02T05:00:00Z,5.65,9.07,5.65,7.03,123,37,6.429756
2026-03-02,AAPL260304C00277500,2026-03-04,call,277.5,2026-03-02T05:00:00Z,0.15,0.15,0.03,0.03,4066,322,0.060829
2026-03-02,AAPL260304C00300000,2026-03-04,call,300.0,2026-03-02T05:00:00Z,0.03,0.03,0.03,0.03,2,2,0.03
2026-03-02,AAPL260304C00335000,2026-03-04,call,335.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,AAPL260304P00280000,2026-03-04,put,280.0,2026-03-02T05:00:00Z,17.5,17.5,16.16,16.16,11,2,16.281818
2026-03-02,AAPL260304C00282500,2026-03-04,call,282.5,2026-03-02T05:00:00Z,0.01,0.04,0.01,0.02,389,53,0.010746
2026-03-02,AAPL260304P00232500,2026-03-04,put,232.5,2026-03-02T05:00:00Z,0.05,0.05,0.01,0.01,162,17,0.018704
2026-03-02,AAPL260304P00242500,2026-03-04,put,242.5,2026-03-02T05:00:00Z,0.28,0.37,0.04,0.07,104,28,0.136635
2026-03-02,AAPL260304P00245000,2026-03-04,put,245.0,2026-03-02T05:00:00Z,0.39,0.45,0.04,0.09,161,60,0.131242
2026-03-02,AAPL260304P00265000,2026-03-04,put,265.0,2026-03-02T05:00:00Z,5.07,5.2,1.68,2.47,8223,1286,2.764822
2026-03-02,AAPL260304P00270000,2026-03-04,put,270.0,2026-03-02T05:00:00Z,9.51,9.75,4.4,5.71,192,79,5.778958
2026-03-02,AAPL260304P00275000,2026-03-04,put,275.0,2026-03-02T05:00:00Z,12.73,12.73,8.86,10.96,138,44,11.167174
2026-03-02,AAPL260304C00272500,2026-03-04,call,272.5,2026-03-02T05:00:00Z,0.38,0.46,0.16,0.23,10239,1164,0.282234
2026-03-02,AAPL260304P00235000,2026-03-04,put,235.0,2026-03-02T05:00:00Z,0.15,0.15,0.02,0.03,35,13,0.036857
2026-03-02,AAPL260304P00255000,2026-03-04,put,255.0,2026-03-02T05:00:00Z,1.28,1.64,0.2,0.4,6602,1577,0.566996
2026-03-02,AAPL260304P00260000,2026-03-04,put,260.0,2026-03-02T05:00:00Z,2.47,3.33,0.56,0.98,6291,1398,1.327107
2026-03-02,AAPL260304P00272500,2026-03-04,put,272.5,2026-03-02T05:00:00Z,11,11,6.51,8.25,107,30,8.166355
2026-03-02,AAPL260306C00135000,2026-03-06,call,135.0,2026-03-02T05:00:00Z,129.74,129.74,129.74,129.74,1,1,129.74
2026-03-02,AAPL260306C00210000,2026-03-06,call,210.0,2026-03-02T05:00:00Z,54.23,54.23,54.23,54.23,2,1,54.23
2026-03-02,AAPL260304C00255000,2026-03-04,call,255.0,2026-03-02T05:00:00Z,8.85,11.1,7.9,9.75,100,29,8.6303
2026-03-02,AAPL260304C00290000,2026-03-04,call,290.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.02,2,2,0.015
2026-03-02,AAPL260304P00205000,2026-03-04,put,205.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,11,4,0.01
2026-03-02,AAPL260304P00252500,2026-03-04,put,252.5,2026-03-02T05:00:00Z,0.8,1.07,0.14,0.26,779,193,0.367959
2026-03-02,AAPL260306C00150000,2026-03-06,call,150.0,2026-03-02T05:00:00Z,112.95,112.95,112.95,112.95,1,1,112.95
2026-03-02,AAPL260304C00250000,2026-03-04,call,250.0,2026-03-02T05:00:00Z,14.85,15.85,14.85,15.85,11,2,15.759091
2026-03-02,AAPL260304C00262500,2026-03-04,call,262.5,2026-03-02T05:00:00Z,2.67,5.05,2.5,3.95,3601,679,3.430694
2026-03-02,AAPL260304C00275000,2026-03-04,call,275.0,2026-03-02T05:00:00Z,0.16,0.22,0.06,0.09,15946,812,0.110443
2026-03-02,AAPL260304C00280000,2026-03-04,call,280.0,2026-03-02T05:00:00Z,0.06,0.09,0.01,0.01,1231,188,0.021048
2026-03-02,AAPL260304C00285000,2026-03-04,call,285.0,2026-03-02T05:00:00Z,0.01,0.08,0.01,0.01,208,31,0.011154
2026-03-02,AAPL260304P00250000,2026-03-04,put,250.0,2026-03-02T05:00:00Z,0.6,0.87,0.09,0.18,1106,215,0.206718
2026-03-02,AAPL260306C00220000,2026-03-06,call,220.0,2026-03-02T05:00:00Z,45.95,45.95,45.95,45.95,3,1,45.95
2026-03-02,AAPL260306C00225000,2026-03-06,call,225.0,2026-03-02T05:00:00Z,38.14,38.14,38.14,38.14,3,1,38.14
2026-03-02,AAPL260304C00267500,2026-03-04,call,267.5,2026-03-02T05:00:00Z,1.32,1.86,0.76,1.22,8186,1656,1.260688
2026-03-02,AAPL260304C00295000,2026-03-04,call,295.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,42,1,0.01
2026-03-02,AAPL260304P00225000,2026-03-04,put,225.0,2026-03-02T05:00:00Z,0.03,0.03,0.01,0.02,266,14,0.020602
2026-03-02,AAPL260304P00262500,2026-03-04,put,262.5,2026-03-02T05:00:00Z,3.67,4.32,0.97,1.53,6111,1366,1.870882
2026-03-02,AAPL260304P00267500,2026-03-04,put,267.5,2026-03-02T05:00:00Z,6.95,7.55,2.81,3.69,1430,310,3.639049
2026-03-02,AAPL260306C00205000,2026-03-06,call,205.0,2026-03-02T05:00:00Z,58.4,58.4,58.4,58.4,3,1,58.4
2026-03-02,AAPL260304C00252500,2026-03-04,call,252.5,2026-03-02T05:00:00Z,9.6,13.4,9.6,13.4,43,17,11.335814
2026-03-02,AAPL260304C00260000,2026-03-04,call,260.0,2026-03-02T05:00:00Z,4.05,7.04,4.05,5.75,654,184,5.586651
2026-03-02,AAPL260304C00287500,2026-03-04,call,287.5,2026-03-02T05:00:00Z,0.02,0.02,0.01,0.01,343,25,0.010058
2026-03-02,AAPL260304P00220000,2026-03-04,put,220.0,2026-03-02T05:00:00Z,0.02,0.02,0.02,0.02,31,3,0.02
2026-03-02,AAPL260304P00230000,2026-03-04,put,230.0,2026-03-02T05:00:00Z,0.05,0.05,0.01,0.01,154,22,0.018896
2026-03-02,AAPL260304P00277500,2026-03-04,put,277.5,2026-03-02T05:00:00Z,12.15,12.15,12.13,12.13,20,3,12.14
2026-03-02,AAPL260304C00265000,2026-03-04,call,265.0,2026-03-02T05:00:00Z,1.87,3.25,1.44,2.29,11984,2323,2.364575
2026-03-02,AAPL260304C00270000,2026-03-04,call,270.0,2026-03-02T05:00:00Z,0.79,0.98,0.37,0.57,12063,2354,0.659742
2026-03-02,AAPL260304C00310000,2026-03-04,call,310.0,2026-03-02T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-02,AAPL260304P00195000,2026-03-04,put,195.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,6,2,0.01
2026-03-02,AAPL260304P00237500,2026-03-04,put,237.5,2026-03-02T05:00:00Z,0.15,0.17,0.02,0.04,39,15,0.051795
2026-03-02,AAPL260304P00240000,2026-03-04,put,240.0,2026-03-02T05:00:00Z,0.26,0.26,0.03,0.05,70,20,0.058714
2026-03-02,AAPL260304P00247500,2026-03-04,put,247.5,2026-03-02T05:00:00Z,0.51,0.64,0.06,0.12,730,102,0.190808
2026-03-02,AAPL260306C00240000,2026-03-06,call,240.0,2026-03-02T05:00:00Z,22.58,26.14,22.58,25.75,29,5,23.780345
2026-03-02,AAPL260306C00267500,2026-03-06,call,267.5,2026-03-02T05:00:00Z,1.8,2.87,1.48,2.18,9426,1717,2.350106
2026-03-02,AAPL260306P00230000,2026-03-06,put,230.0,2026-03-02T05:00:00Z,0.14,0.2,0.07,0.08,1635,90,0.083468
2026-03-02,AAPL260306P00275000,2026-03-06,put,275.0,2026-03-02T05:00:00Z,13.96,13.96,9.25,9.48,285,26,9.706035
2026-03-02,AAPL260306C00272500,2026-03-06,call,272.5,2026-03-02T05:00:00Z,0.83,1.05,0.5,0.73,7265,1669,0.784906
2026-03-02,AAPL260306P00220000,2026-03-06,put,220.0,2026-03-02T05:00:00Z,0.05,0.05,0.03,0.05,638,42,0.046348
2026-03-02,AAPL260306P00257500,2026-03-06,put,257.5,2026-03-02T05:00:00Z,2.91,3,0.83,1.21,2096,609,1.482118
2026-03-02,AAPL260306C00320000,2026-03-06,call,320.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,AAPL260306P00185000,2026-03-06,put,185.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-02,AAPL260306P00247500,2026-03-06,put,247.5,2026-03-02T05:00:00Z,0.88,1.09,0.21,0.31,738,136,0.420921
2026-03-02,AAPL260306P00252500,2026-03-06,put,252.5,2026-03-02T05:00:00Z,1.51,1.8,0.39,0.64,1297,276,0.757826
2026-03-02,AAPL260306C00230000,2026-03-06,call,230.0,2026-03-02T05:00:00Z,32.58,34,32.58,34,5,5,32.94
2026-03-02,AAPL260306C00265000,2026-03-06,call,265.0,2026-03-02T05:00:00Z,3.65,4.3,2.29,3.6,12971,2213,3.238363
2026-03-02,AAPL260306P00200000,2026-03-06,put,200.0,2026-03-02T05:00:00Z,0.02,0.02,0.01,0.01,82,12,0.019024
2026-03-02,AAPL260306P00250000,2026-03-06,put,250.0,2026-03-02T05:00:00Z,1.09,1.52,0.28,0.43,3871,449,0.538982
2026-03-02,AAPL260306C00250000,2026-03-06,call,250.0,2026-03-02T05:00:00Z,13.55,16.55,13.47,15.25,1153,44,13.853625
2026-03-02,AAPL260306C00262500,2026-03-06,call,262.5,2026-03-02T05:00:00Z,3.9,5.86,3.45,4.85,4912,960,4.527333
2026-03-02,AAPL260306C00277500,2026-03-06,call,277.5,2026-03-02T05:00:00Z,0.29,0.29,0.13,0.19,3585,649,0.219199
2026-03-02,AAPL260306C00310000,2026-03-06,call,310.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-03-02,AAPL260306C00247500,2026-03-06,call,247.5,2026-03-02T05:00:00Z,15.2,18.43,14.78,18.43,2153,21,16.702778
2026-03-02,AAPL260306C00255000,2026-03-06,call,255.0,2026-03-02T05:00:00Z,8.7,12.2,8.2,10.95,1275,82,9.606173
2026-03-02,AAPL260306C00257500,2026-03-06,call,257.5,2026-03-02T05:00:00Z,6.95,9.35,6.65,8.96,810,105,8.316543
2026-03-02,AAPL260306P00240000,2026-03-06,put,240.0,2026-03-02T05:00:00Z,0.43,0.5,0.1,0.16,580,119,0.231552
2026-03-02,AAPL260306C00295000,2026-03-06,call,295.0,2026-03-02T05:00:00Z,0.02,0.02,0.01,0.02,436,65,0.010229
2026-03-02,AAPL260306P00245000,2026-03-06,put,245.0,2026-03-02T05:00:00Z,0.66,0.82,0.16,0.27,1765,231,0.26766
2026-03-02,AAPL260306P00262500,2026-03-06,put,262.5,2026-03-02T05:00:00Z,4.54,5.1,1.82,2.52,4386,909,2.958258
2026-03-02,AAPL260306C00285000,2026-03-06,call,285.0,2026-03-02T05:00:00Z,0.07,0.07,0.01,0.03,2400,240,0.030342
2026-03-02,AAPL260306P00180000,2026-03-06,put,180.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-02,AAPL260306P00267500,2026-03-06,put,267.5,2026-03-02T05:00:00Z,7.95,7.95,3.7,4.6,1116,247,4.92569
2026-03-02,AAPL260306P00125000,2026-03-06,put,125.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1000,1,0.01
2026-03-02,AAPL260306P00195000,2026-03-06,put,195.0,2026-03-02T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-02,AAPL260306P00215000,2026-03-06,put,215.0,2026-03-02T05:00:00Z,0.02,0.05,0.02,0.02,490,19,0.040122
2026-03-02,AAPL260306P00225000,2026-03-06,put,225.0,2026-03-02T05:00:00Z,0.08,0.08,0.03,0.06,1259,82,0.053789
2026-03-02,AAPL260306P00260000,2026-03-06,put,260.0,2026-03-02T05:00:00Z,3.4,4.25,1.23,1.7,9463,2993,2.472185
2026-03-02,AAPL260306C00282500,2026-03-06,call,282.5,2026-03-02T05:00:00Z,0.1,0.1,0.04,0.05,6430,298,0.050208
2026-03-02,AAPL260306C00300000,2026-03-06,call,300.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.01,141,17,0.014965
2026-03-02,AAPL260306P00255000,2026-03-06,put,255.0,2026-03-02T05:00:00Z,1.91,2.57,0.57,0.88,2553,645,1.253619
2026-03-02,AAPL260306P00265000,2026-03-06,put,265.0,2026-03-02T05:00:00Z,5.45,6.53,2.6,3.5,7964,2116,3.809125
2026-03-02,AAPL260306C00270000,2026-03-06,call,270.0,2026-03-02T05:00:00Z,1.13,1.79,0.87,1.33,16158,2536,1.379978
2026-03-02,AAPL260306C00275000,2026-03-06,call,275.0,2026-03-02T05:00:00Z,0.47,0.57,0.26,0.37,16994,2556,0.448023
2026-03-02,AAPL260306P00280000,2026-03-06,put,280.0,2026-03-02T05:00:00Z,17.91,18.12,15.75,15.75,13,6,16.580769
2026-03-02,AAPL260306P00282500,2026-03-06,put,282.5,2026-03-02T05:00:00Z,21.89,21.92,16.4,18.45,347,9,17.201153
2026-03-02,AAPL260306C00235000,2026-03-06,call,235.0,2026-03-02T05:00:00Z,27.83,27.83,27.83,27.83,1,1,27.83
2026-03-02,AAPL260306C00260000,2026-03-06,call,260.0,2026-03-02T05:00:00Z,5.15,7.92,5.03,6.95,913,338,6.354896
2026-03-02,AAPL260306C00280000,2026-03-06,call,280.0,2026-03-02T05:00:00Z,0.13,0.16,0.07,0.09,9305,756,0.108342
2026-03-02,AAPL260306C00287500,2026-03-06,call,287.5,2026-03-02T05:00:00Z,0.03,0.05,0.01,0.02,468,61,0.013739
2026-03-02,AAPL260306P00190000,2026-03-06,put,190.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.01,19,7,0.011053
2026-03-02,AAPL260306P00227500,2026-03-06,put,227.5,2026-03-02T05:00:00Z,0.09,0.09,0.05,0.07,1680,81,0.073369
2026-03-02,AAPL260306P00237500,2026-03-06,put,237.5,2026-03-02T05:00:00Z,0.34,0.42,0.08,0.14,457,66,0.153939
2026-03-02,AAPL260306P00242500,2026-03-06,put,242.5,2026-03-02T05:00:00Z,0.59,0.72,0.12,0.21,642,91,0.214953
2026-03-02,AAPL260306C00292500,2026-03-06,call,292.5,2026-03-02T05:00:00Z,0.02,0.02,0.01,0.01,189,17,0.010635
2026-03-02,AAPL260306C00297500,2026-03-06,call,297.5,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-02,AAPL260306P00232500,2026-03-06,put,232.5,2026-03-02T05:00:00Z,0.22,0.26,0.05,0.1,229,22,0.101747
2026-03-02,AAPL260306P00277500,2026-03-06,put,277.5,2026-03-02T05:00:00Z,14.09,14.09,14.09,14.09,1,1,14.09
2026-03-02,AAPL260306C00245000,2026-03-06,call,245.0,2026-03-02T05:00:00Z,17.2,21.72,17.2,20.55,166,14,19.198193
2026-03-02,AAPL260306C00252500,2026-03-06,call,252.5,2026-03-02T05:00:00Z,10.85,14.27,10.4,12.79,2554,38,12.302228
2026-03-02,AAPL260306C00290000,2026-03-06,call,290.0,2026-03-02T05:00:00Z,0.02,0.03,0.01,0.02,1175,85,0.012238
2026-03-02,AAPL260306P00130000,2026-03-06,put,130.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1000,1,0.01
2026-03-02,AAPL260306P00210000,2026-03-06,put,210.0,2026-03-02T05:00:00Z,0.02,0.06,0.01,0.06,30,6,0.013667
2026-03-02,AAPL260306P00235000,2026-03-06,put,235.0,2026-03-02T05:00:00Z,0.32,0.32,0.06,0.11,201,43,0.177114
2026-03-02,AAPL260306P00285000,2026-03-06,put,285.0,2026-03-02T05:00:00Z,18.71,18.71,18.71,18.71,3,1,18.71
2026-03-02,AAPL260306P00110000,2026-03-06,put,110.0,2026-03-02T05:00:00Z,0.01,0.01,0.01,0.01,1008,3,0.01
2026-03-02,AAPL260306P00270000,2026-03-06,put,270.0,2026-03-02T05:00:00Z,9.05,9.55,5.22,6.5,810,129,6.097827
2026-03-02,AAPL260306C00242500,2026-03-06,call,242.5,2026-03-02T05:00:00Z,19.7,22.1,19.7,22.1,3,3,21.066667
2026-03-02,AAPL260306C00305000,2026-03-06,call,305.0,2026-03-02T05:00:00Z,0.01,0.02,0.01,0.02,63,6,0.014762
2026-03-02,AAPL260306P00205000,2026-03-06,put,205.0,2026-03-02T05:00:00Z,0.03,0.03,0.01,0.02,55,8,0.017455
2026-03-02,AAPL260306P00272500,2026-03-06,put,272.5,2026-03-02T05:00:00Z,12.34,12.34,7,9,312,63,9.133269
2026-03-02,AAPL260309C00277500,2026-03-09,call,277.5,2026-03-02T05:00:00Z,0.35,0.5,0.25,0.32,976,155,0.355738
2026-03-02,AAPL260309C00292500,2026-03-09,call,292.5,2026-03-02T05:00:00Z,0.04,0.04,0.04,0.04,7,1,0.04
2026-03-02,AAPL260309C00300000,2026-03-09,call,300.0,2026-03-02T05:00:00Z,0.04,0.04,0.04,0.04,2,1,0.04
2026-03-02,AAPL260309C00262500,2026-03-09,call,262.5,2026-03-02T05:00:00Z,4.85,6.4,3.8,5.3,400,136,5.00915
2026-03-02,AAPL260309C00230000,2026-03-09,call,230.0,2026-03-02T05:00:00Z,32.63,32.67,32.63,32.67,2,2,32.65
2026-03-02,AAPL260309C00245000,2026-03-09,call,245.0,2026-03-02T05:00:00Z,20.9,21.67,20.84,21.67,52,52,21.242308
