date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-28,AAPL260202C00300000,2026-02-02,call,300.0,2026-01-28T05:00:00Z,0.03,0.04,0.01,0.03,409,19,0.019193
2026-01-28,AAPL260202P00190000,2026-02-02,put,190.0,2026-01-28T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-28,AAPL260202P00235000,2026-02-02,put,235.0,2026-01-28T05:00:00Z,0.33,0.54,0.29,0.44,262,66,0.425076
2026-01-28,AAPL260130P00235000,2026-01-30,put,235.0,2026-01-28T05:00:00Z,0.22,0.41,0.22,0.31,3884,527,0.318406
2026-01-28,AAPL260202C00252500,2026-02-02,call,252.5,2026-01-28T05:00:00Z,9,9,6.6,7.45,197,55,7.423503
2026-01-28,AAPL260202C00320000,2026-02-02,call,320.0,2026-01-28T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-28,AAPL260130P00250000,2026-01-30,put,250.0,2026-01-28T05:00:00Z,1.94,3.15,1.78,2.5,9783,1864,2.45802
2026-01-28,AAPL260130P00262500,2026-01-30,put,262.5,2026-01-28T05:00:00Z,7.29,9.74,7.25,8.6,475,151,8.659116
2026-01-28,AAPL260130P00265000,2026-01-30,put,265.0,2026-01-28T05:00:00Z,8.74,11.63,8.53,10.01,4660,652,10.567933
2026-01-28,AAPL260130P00267500,2026-01-30,put,267.5,2026-01-28T05:00:00Z,10.9,13.95,10.36,12.01,18073,2542,12.665793
2026-01-28,AAPL260202C00275000,2026-02-02,call,275.0,2026-01-28T05:00:00Z,0.55,0.63,0.4,0.5,1241,267,0.470959
2026-01-28,AAPL260130P00240000,2026-01-30,put,240.0,2026-01-28T05:00:00Z,0.49,0.86,0.43,0.62,3942,1046,0.658037
2026-01-28,AAPL260130P00242500,2026-01-30,put,242.5,2026-01-28T05:00:00Z,0.65,1.22,0.59,0.93,2156,766,0.944884
2026-01-28,AAPL260130P00282500,2026-01-30,put,282.5,2026-01-28T05:00:00Z,27.29,27.36,25.76,25.98,6681,1059,26.261461
2026-01-28,AAPL260202C00247500,2026-02-02,call,247.5,2026-01-28T05:00:00Z,10.85,11.25,9.75,10.85,144,41,10.509722
2026-01-28,AAPL260202C00265000,2026-02-02,call,265.0,2026-01-28T05:00:00Z,2.39,2.64,1.67,2.13,2245,524,1.968909
2026-01-28,AAPL260130P00280000,2026-01-30,put,280.0,2026-01-28T05:00:00Z,23.63,25.15,23.63,24.25,2706,423,24.756567
2026-01-28,AAPL260202C00267500,2026-02-02,call,267.5,2026-01-28T05:00:00Z,1.82,1.85,1.2,1.54,198,78,1.342525
2026-01-28,AAPL260130P00272500,2026-01-30,put,272.5,2026-01-28T05:00:00Z,16.02,17.98,15.74,16.25,6063,905,16.575585
2026-01-28,AAPL260202C00282500,2026-02-02,call,282.5,2026-01-28T05:00:00Z,0.16,0.17,0.15,0.16,44,14,0.159545
2026-01-28,AAPL260202C00290000,2026-02-02,call,290.0,2026-01-28T05:00:00Z,0.07,0.07,0.05,0.05,465,52,0.059957
2026-01-28,AAPL260202P00215000,2026-02-02,put,215.0,2026-01-28T05:00:00Z,0.08,0.08,0.07,0.07,210,7,0.074857
2026-01-28,AAPL260130P00275000,2026-01-30,put,275.0,2026-01-28T05:00:00Z,19.13,20.85,18.45,20.07,18947,2873,19.841433
2026-01-28,AAPL260130P00290000,2026-01-30,put,290.0,2026-01-28T05:00:00Z,35,35,35,35,1,1,35
2026-01-28,AAPL260130P00260000,2026-01-30,put,260.0,2026-01-28T05:00:00Z,5.72,8.2,5.5,6.87,1851,511,7.088968
2026-01-28,AAPL260202C00225000,2026-02-02,call,225.0,2026-01-28T05:00:00Z,33.18,33.18,30.47,30.47,9,5,32.158889
2026-01-28,AAPL260202C00240000,2026-02-02,call,240.0,2026-01-28T05:00:00Z,19,19,16.1,17.6,23,10,17.023913
2026-01-28,AAPL260130P00252500,2026-01-30,put,252.5,2026-01-28T05:00:00Z,2.82,4.13,2.5,3.17,2860,881,3.369252
2026-01-28,AAPL260202C00260000,2026-02-02,call,260.0,2026-01-28T05:00:00Z,4.5,4.75,3.09,3.75,3664,860,3.569372
2026-01-28,AAPL260202C00270000,2026-02-02,call,270.0,2026-01-28T05:00:00Z,1.24,1.35,0.83,1.09,2319,612,0.965347
2026-01-28,AAPL260202C00310000,2026-02-02,call,310.0,2026-01-28T05:00:00Z,0.01,0.02,0.01,0.02,3,2,0.016667
2026-01-28,AAPL260202P00220000,2026-02-02,put,220.0,2026-01-28T05:00:00Z,0.1,0.12,0.09,0.11,50,19,0.1128
2026-01-28,AAPL260202C00215000,2026-02-02,call,215.0,2026-01-28T05:00:00Z,42,42,41.35,41.35,6,3,41.806667
2026-01-28,AAPL260202C00245000,2026-02-02,call,245.0,2026-01-28T05:00:00Z,14.45,14.45,11.72,13.4,91,31,12.282418
2026-01-28,AAPL260202C00280000,2026-02-02,call,280.0,2026-01-28T05:00:00Z,0.26,0.28,0.19,0.24,826,192,0.219455
2026-01-28,AAPL260202C00305000,2026-02-02,call,305.0,2026-01-28T05:00:00Z,0.01,0.02,0.01,0.02,5,3,0.014
2026-01-28,AAPL260202C00277500,2026-02-02,call,277.5,2026-01-28T05:00:00Z,0.37,0.41,0.28,0.34,78,31,0.312564
2026-01-28,AAPL260202P00257500,2026-02-02,put,257.5,2026-01-28T05:00:00Z,4.68,6.71,4.68,5.8,381,93,5.908373
2026-01-28,AAPL260204C00247500,2026-02-04,call,247.5,2026-01-28T05:00:00Z,11.05,11.43,10.55,11.43,7,5,10.998571
2026-01-28,AAPL260204C00275000,2026-02-04,call,275.0,2026-01-28T05:00:00Z,0.66,0.8,0.52,0.66,340,83,0.630206
2026-01-28,AAPL260204P00260000,2026-02-04,put,260.0,2026-01-28T05:00:00Z,6.87,8.6,6.87,7.75,20,13,7.7425
2026-01-28,AAPL260204P00267500,2026-02-04,put,267.5,2026-01-28T05:00:00Z,11.45,13.45,11.25,13.2,24,13,12.15625
2026-01-28,AAPL260202P00265000,2026-02-02,put,265.0,2026-01-28T05:00:00Z,9.2,11.69,9.2,10.64,119,33,10.419496
2026-01-28,AAPL260204C00242500,2026-02-04,call,242.5,2026-01-28T05:00:00Z,14.6,14.6,14.6,14.6,2,1,14.6
2026-01-28,AAPL260204C00252500,2026-02-04,call,252.5,2026-01-28T05:00:00Z,9.4,9.4,7.03,7.81,176,46,7.788125
2026-01-28,AAPL260204C00270000,2026-02-04,call,270.0,2026-01-28T05:00:00Z,1.65,1.65,1.04,1.3,450,165,1.241844
2026-01-28,AAPL260204C00300000,2026-02-04,call,300.0,2026-01-28T05:00:00Z,0.02,0.04,0.02,0.04,110,7,0.029818
2026-01-28,AAPL260204P00265000,2026-02-04,put,265.0,2026-01-28T05:00:00Z,11,12.15,10.6,11.65,80,23,11.14625
2026-01-28,AAPL260202P00245000,2026-02-02,put,245.0,2026-01-28T05:00:00Z,1.14,1.9,1.12,1.46,529,139,1.620662
2026-01-28,AAPL260202P00247500,2026-02-02,put,247.5,2026-01-28T05:00:00Z,1.63,2.56,1.63,1.97,105,45,2.160286
2026-01-28,AAPL260202P00250000,2026-02-02,put,250.0,2026-01-28T05:00:00Z,2.07,3.4,2.03,2.64,1127,342,2.835492
2026-01-28,AAPL260204P00245000,2026-02-04,put,245.0,2026-01-28T05:00:00Z,1.39,2.24,1.39,1.74,183,46,1.874481
2026-01-28,AAPL260202P00242500,2026-02-02,put,242.5,2026-01-28T05:00:00Z,1.12,1.43,0.99,1.14,366,55,1.179235
2026-01-28,AAPL260204C00260000,2026-02-04,call,260.0,2026-01-28T05:00:00Z,4.55,5,3.5,4.25,562,180,4.110178
2026-01-28,AAPL260204C00277500,2026-02-04,call,277.5,2026-01-28T05:00:00Z,0.42,0.47,0.31,0.46,8,8,0.42125
2026-01-28,AAPL260202P00262500,2026-02-02,put,262.5,2026-01-28T05:00:00Z,7.65,9.75,7.65,8.65,71,19,8.543239
2026-01-28,AAPL260202P00270000,2026-02-02,put,270.0,2026-01-28T05:00:00Z,14.6,15.75,14.5,14.55,7,6,15.035714
2026-01-28,AAPL260204C00230000,2026-02-04,call,230.0,2026-01-28T05:00:00Z,27,27,27,27,1,1,27
2026-01-28,AAPL260204P00215000,2026-02-04,put,215.0,2026-01-28T05:00:00Z,0.11,0.13,0.11,0.12,13,6,0.112308
2026-01-28,AAPL260204C00287500,2026-02-04,call,287.5,2026-01-28T05:00:00Z,0.13,0.13,0.12,0.12,2,2,0.125
2026-01-28,AAPL260204P00225000,2026-02-04,put,225.0,2026-01-28T05:00:00Z,0.26,0.26,0.23,0.25,7,7,0.247143
2026-01-28,AAPL260202P00260000,2026-02-02,put,260.0,2026-01-28T05:00:00Z,6.25,8.35,5.95,7.29,521,96,7.545317
2026-01-28,AAPL260202P00280000,2026-02-02,put,280.0,2026-01-28T05:00:00Z,24.7,24.7,24.7,24.7,1,1,24.7
2026-01-28,AAPL260204C00255000,2026-02-04,call,255.0,2026-01-28T05:00:00Z,7.5,7.75,5.7,6.78,703,151,6.42909
2026-01-28,AAPL260204P00255000,2026-02-04,put,255.0,2026-01-28T05:00:00Z,4.1,5.87,4.1,5,152,70,5.179605
2026-01-28,AAPL260204C00245000,2026-02-04,call,245.0,2026-01-28T05:00:00Z,13.45,13.45,12.15,13.3,21,8,12.604762
2026-01-28,AAPL260204C00267500,2026-02-04,call,267.5,2026-01-28T05:00:00Z,2.1,2.1,1.45,1.75,60,25,1.705
2026-01-28,AAPL260204C00282500,2026-02-04,call,282.5,2026-01-28T05:00:00Z,0.21,0.21,0.2,0.2,2,2,0.205
2026-01-28,AAPL260204P00235000,2026-02-04,put,235.0,2026-01-28T05:00:00Z,0.48,0.73,0.48,0.61,83,42,0.630482
2026-01-28,AAPL260204P00240000,2026-02-04,put,240.0,2026-01-28T05:00:00Z,0.79,1.3,0.79,1,244,46,1.104344
2026-01-28,AAPL260204P00257500,2026-02-04,put,257.5,2026-01-28T05:00:00Z,5.13,7.1,5.13,5.97,183,29,6.31929
2026-01-28,AAPL260204P00270000,2026-02-04,put,270.0,2026-01-28T05:00:00Z,13.05,13.15,13,13,4,3,13.0625
2026-01-28,AAPL260202P00275000,2026-02-02,put,275.0,2026-01-28T05:00:00Z,20.22,20.22,20.07,20.19,4,3,20.1375
2026-01-28,AAPL260202P00267500,2026-02-02,put,267.5,2026-01-28T05:00:00Z,10.95,12.75,10.95,12.4,15,7,12.405333
2026-01-28,AAPL260204C00272500,2026-02-04,call,272.5,2026-01-28T05:00:00Z,0.85,0.94,0.75,0.94,50,26,0.8774
2026-01-28,AAPL260204C00295000,2026-02-04,call,295.0,2026-01-28T05:00:00Z,0.06,0.06,0.04,0.05,122,7,0.053443
2026-01-28,AAPL260204C00250000,2026-02-04,call,250.0,2026-01-28T05:00:00Z,10.85,11,8.55,9.91,48,32,9.375417
2026-01-28,AAPL260204C00265000,2026-02-04,call,265.0,2026-01-28T05:00:00Z,2.77,2.98,1.98,2.49,429,143,2.344406
2026-01-28,AAPL260204C00320000,2026-02-04,call,320.0,2026-01-28T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-28,AAPL260204P00205000,2026-02-04,put,205.0,2026-01-28T05:00:00Z,0.05,0.07,0.05,0.07,2,2,0.06
2026-01-28,AAPL260204P00250000,2026-02-04,put,250.0,2026-01-28T05:00:00Z,2.48,3.63,2.36,3.01,293,73,3.286655
2026-01-28,AAPL260204P00252500,2026-02-04,put,252.5,2026-01-28T05:00:00Z,3.97,4.65,3.7,3.82,399,130,4.211228
2026-01-28,AAPL260204C00240000,2026-02-04,call,240.0,2026-01-28T05:00:00Z,18.8,18.8,17,17.1,7,5,17.648571
2026-01-28,AAPL260204C00285000,2026-02-04,call,285.0,2026-01-28T05:00:00Z,0.17,0.17,0.14,0.17,102,21,0.157647
2026-01-28,AAPL260204P00262500,2026-02-04,put,262.5,2026-01-28T05:00:00Z,7.9,10.15,7.9,10.15,9,7,9.094444
2026-01-28,AAPL260204P00237500,2026-02-04,put,237.5,2026-01-28T05:00:00Z,0.67,0.96,0.67,0.78,22,8,0.720455
2026-01-28,AAPL260204P00242500,2026-02-04,put,242.5,2026-01-28T05:00:00Z,1.27,1.67,1.27,1.33,35,13,1.486857
2026-01-28,AAPL260202P00240000,2026-02-02,put,240.0,2026-01-28T05:00:00Z,0.59,1.03,0.56,0.85,585,155,0.842872
2026-01-28,AAPL260202P00252500,2026-02-02,put,252.5,2026-01-28T05:00:00Z,2.71,4.32,2.71,3.5,425,110,3.752471
2026-01-28,AAPL260204C00315000,2026-02-04,call,315.0,2026-01-28T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-28,AAPL260204P00210000,2026-02-04,put,210.0,2026-01-28T05:00:00Z,0.08,0.08,0.07,0.08,14,4,0.072857
2026-01-28,AAPL260204P00230000,2026-02-04,put,230.0,2026-01-28T05:00:00Z,0.33,0.43,0.33,0.39,60,24,0.385833
2026-01-28,AAPL260204P00232500,2026-02-04,put,232.5,2026-01-28T05:00:00Z,0.37,0.55,0.37,0.46,27,8,0.441111
2026-01-28,AAPL260202P00255000,2026-02-02,put,255.0,2026-01-28T05:00:00Z,3.75,5.55,3.7,4.45,980,267,4.803643
2026-01-28,AAPL260204C00257500,2026-02-04,call,257.5,2026-01-28T05:00:00Z,6.15,6.15,4.5,5.45,511,158,5.070157
2026-01-28,AAPL260204C00262500,2026-02-04,call,262.5,2026-01-28T05:00:00Z,3.75,3.75,2.69,3.3,361,151,3.054598
2026-01-28,AAPL260204C00280000,2026-02-04,call,280.0,2026-01-28T05:00:00Z,0.35,0.37,0.26,0.32,1817,117,0.299521
2026-01-28,AAPL260204C00290000,2026-02-04,call,290.0,2026-01-28T05:00:00Z,0.1,0.1,0.07,0.09,118,12,0.088898
2026-01-28,AAPL260204P00200000,2026-02-04,put,200.0,2026-01-28T05:00:00Z,0.04,0.04,0.03,0.03,4,2,0.0325
2026-01-28,AAPL260204P00220000,2026-02-04,put,220.0,2026-01-28T05:00:00Z,0.16,0.18,0.15,0.16,48,7,0.160417
2026-01-28,AAPL260204P00247500,2026-02-04,put,247.5,2026-01-28T05:00:00Z,2.01,2.79,2.01,2.29,43,14,2.392326
2026-01-28,AAPL260206C00267500,2026-02-06,call,267.5,2026-01-28T05:00:00Z,2.33,2.58,1.75,2.16,1776,301,2.098288
2026-01-28,AAPL260206C00282500,2026-02-06,call,282.5,2026-01-28T05:00:00Z,0.3,0.32,0.27,0.32,1189,172,0.305004
2026-01-28,AAPL260206C00295000,2026-02-06,call,295.0,2026-01-28T05:00:00Z,0.07,0.08,0.06,0.08,28,13,0.071786
2026-01-28,AAPL260206C00242500,2026-02-06,call,242.5,2026-01-28T05:00:00Z,17.19,17.19,14.7,16.15,33,13,15.591515
2026-01-28,AAPL260206C00285000,2026-02-06,call,285.0,2026-01-28T05:00:00Z,0.24,0.27,0.19,0.23,887,108,0.213033
2026-01-28,AAPL260206C00290000,2026-02-06,call,290.0,2026-01-28T05:00:00Z,0.13,0.13,0.1,0.13,158,34,0.108354
2026-01-28,AAPL260206C00225000,2026-02-06,call,225.0,2026-01-28T05:00:00Z,31.57,31.57,31.25,31.25,3,2,31.463333
2026-01-28,AAPL260206C00320000,2026-02-06,call,320.0,2026-01-28T05:00:00Z,0.02,0.02,0.01,0.01,64,5,0.01875
2026-01-28,AAPL260206C00237500,2026-02-06,call,237.5,2026-01-28T05:00:00Z,21.1,22,18.75,19.95,23,7,20.859565
