date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-13,AAPL260116C00240000,2026-01-16,call,240.0,2026-01-13T05:00:00Z,19.11,22,19.1,21.1,1023,128,20.245093
2026-01-13,AAPL260116C00265000,2026-01-16,call,265.0,2026-01-13T05:00:00Z,0.65,1.43,0.5,0.96,49531,7678,0.885329
2026-01-13,AAPL260116C00155000,2026-01-16,call,155.0,2026-01-13T05:00:00Z,103.61,105.96,103.61,105.2,4,4,105.15
2026-01-13,AAPL260116C00165000,2026-01-16,call,165.0,2026-01-13T05:00:00Z,96.07,96.07,96.07,96.07,1,1,96.07
2026-01-13,AAPL260116C00170000,2026-01-16,call,170.0,2026-01-13T05:00:00Z,91.17,91.17,89.67,89.67,13,5,90.176154
2026-01-13,AAPL260116C00220000,2026-01-16,call,220.0,2026-01-13T05:00:00Z,39.9,41.6,39.08,41.25,291,52,40.371168
2026-01-13,AAPL260116C00330000,2026-01-16,call,330.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-13,AAPL260116C00297500,2026-01-16,call,297.5,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-13,AAPL260116C00130000,2026-01-16,call,130.0,2026-01-13T05:00:00Z,129.45,130.92,129.45,130.92,78,4,130.043077
2026-01-13,AAPL260116C00140000,2026-01-16,call,140.0,2026-01-13T05:00:00Z,119.65,120.11,119.27,119.27,51,4,119.850588
2026-01-13,AAPL260116C00150000,2026-01-16,call,150.0,2026-01-13T05:00:00Z,111.6,111.65,109.4,111.07,117,9,111.352564
2026-01-13,AAPL260116C00260000,2026-01-16,call,260.0,2026-01-13T05:00:00Z,2.17,3.8,1.95,3.1,56112,11758,2.713319
2026-01-13,AAPL260116C00340000,2026-01-16,call,340.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-01-13,AAPL260116C00270000,2026-01-16,call,270.0,2026-01-13T05:00:00Z,0.18,0.45,0.13,0.23,25143,2784,0.233588
2026-01-13,AAPL260116C00290000,2026-01-16,call,290.0,2026-01-13T05:00:00Z,0.01,0.02,0.01,0.01,2093,100,0.010659
2026-01-13,AAPL260116C00450000,2026-01-16,call,450.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-01-13,AAPL260116C00070000,2026-01-16,call,70.0,2026-01-13T05:00:00Z,189.17,189.17,189.17,189.17,2,1,189.17
2026-01-13,AAPL260116C00180000,2026-01-16,call,180.0,2026-01-13T05:00:00Z,80.4,81.16,79.73,81.15,37,12,80.775946
2026-01-13,AAPL260116C00190000,2026-01-16,call,190.0,2026-01-13T05:00:00Z,69.39,70.98,69.39,69.84,90,13,70.133444
2026-01-13,AAPL260116C00200000,2026-01-16,call,200.0,2026-01-13T05:00:00Z,59.8,61.57,59,61.12,508,49,60.245118
2026-01-13,AAPL260116C00225000,2026-01-16,call,225.0,2026-01-13T05:00:00Z,34.4,36.6,34.23,36.15,232,35,35.485345
2026-01-13,AAPL260116C00272500,2026-01-16,call,272.5,2026-01-13T05:00:00Z,0.12,0.25,0.07,0.11,4254,684,0.123571
2026-01-13,AAPL260116C00020000,2026-01-16,call,20.0,2026-01-13T05:00:00Z,239.51,239.51,239.51,239.51,1,1,239.51
2026-01-13,AAPL260116C00090000,2026-01-16,call,90.0,2026-01-13T05:00:00Z,171.1,171.1,171.1,171.1,5,1,171.1
2026-01-13,AAPL260116C00135000,2026-01-16,call,135.0,2026-01-13T05:00:00Z,124.85,125.71,124.85,125.69,30,7,125.133667
2026-01-13,AAPL260116C00255000,2026-01-16,call,255.0,2026-01-13T05:00:00Z,5.15,7.51,4.95,6.7,1637,446,6.170037
2026-01-13,AAPL260116C00267500,2026-01-16,call,267.5,2026-01-13T05:00:00Z,0.34,0.8,0.25,0.48,18368,3529,0.474916
2026-01-13,AAPL260116C00110000,2026-01-16,call,110.0,2026-01-13T05:00:00Z,149.86,149.86,148.85,148.85,11,2,149.768182
2026-01-13,AAPL260116C00120000,2026-01-16,call,120.0,2026-01-13T05:00:00Z,140.37,140.37,140.37,140.37,1,1,140.37
2026-01-13,AAPL260116C00292500,2026-01-16,call,292.5,2026-01-13T05:00:00Z,0.02,0.02,0.01,0.01,4,4,0.0125
2026-01-13,AAPL260116C00300000,2026-01-16,call,300.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,411,26,0.01
2026-01-13,AAPL260116C00315000,2026-01-16,call,315.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-13,AAPL260116C00252500,2026-01-16,call,252.5,2026-01-13T05:00:00Z,7.2,9.5,7.14,8.95,227,89,8.289559
2026-01-13,AAPL260116C00257500,2026-01-16,call,257.5,2026-01-13T05:00:00Z,3.6,5.55,3.26,4.8,4536,1070,4.128834
2026-01-13,AAPL260116C00145000,2026-01-16,call,145.0,2026-01-13T05:00:00Z,115.25,116.12,115.25,115.38,39,5,115.855385
2026-01-13,AAPL260116C00175000,2026-01-16,call,175.0,2026-01-13T05:00:00Z,84.75,85.9,84.63,84.63,14,9,84.996429
2026-01-13,AAPL260116C00185000,2026-01-16,call,185.0,2026-01-13T05:00:00Z,73.55,75.5,73.55,74.55,50,10,74.5974
2026-01-13,AAPL260116C00205000,2026-01-16,call,205.0,2026-01-13T05:00:00Z,55.31,56.99,54.39,54.39,13,8,55.840769
2026-01-13,AAPL260116C00245000,2026-01-16,call,245.0,2026-01-13T05:00:00Z,13.88,17,13.88,16.2,778,163,15.479409
2026-01-13,AAPL260116C00280000,2026-01-16,call,280.0,2026-01-13T05:00:00Z,0.04,0.05,0.01,0.02,8058,1378,0.029552
2026-01-13,AAPL260116C00282500,2026-01-16,call,282.5,2026-01-13T05:00:00Z,0.03,0.04,0.01,0.01,1302,84,0.019186
2026-01-13,AAPL260116C00305000,2026-01-16,call,305.0,2026-01-13T05:00:00Z,0.02,0.02,0.01,0.01,38,12,0.011842
2026-01-13,AAPL260116C00060000,2026-01-16,call,60.0,2026-01-13T05:00:00Z,200.15,200.15,199.46,199.46,3,3,199.85
2026-01-13,AAPL260116C00100000,2026-01-16,call,100.0,2026-01-13T05:00:00Z,159.6,160.9,158.5,159.3,60,51,159.990833
2026-01-13,AAPL260116C00232500,2026-01-16,call,232.5,2026-01-13T05:00:00Z,28,28,28,28,2,1,28
2026-01-13,AAPL260116C00295000,2026-01-16,call,295.0,2026-01-13T05:00:00Z,0.01,0.02,0.01,0.01,153,25,0.010784
2026-01-13,AAPL260116C00325000,2026-01-16,call,325.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-13,AAPL260116C00390000,2026-01-16,call,390.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-01-13,AAPL260116C00075000,2026-01-16,call,75.0,2026-01-13T05:00:00Z,185.18,185.18,184.26,184.26,5,5,184.648
2026-01-13,AAPL260116C00160000,2026-01-16,call,160.0,2026-01-13T05:00:00Z,98.05,101.32,98.05,100.1,10,4,99.137
2026-01-13,AAPL260116C00215000,2026-01-16,call,215.0,2026-01-13T05:00:00Z,45.3,46.32,44.5,46.06,54,16,45.493333
2026-01-13,AAPL260116C00275000,2026-01-16,call,275.0,2026-01-13T05:00:00Z,0.07,0.14,0.03,0.06,10392,1944,0.06625
2026-01-13,AAPL260116P00282500,2026-01-16,put,282.5,2026-01-13T05:00:00Z,22.26,22.62,22.26,22.62,14,2,22.414286
2026-01-13,AAPL260116P00287500,2026-01-16,put,287.5,2026-01-13T05:00:00Z,26.6,26.6,26.6,26.6,40,3,26.6
2026-01-13,AAPL260116P00230000,2026-01-16,put,230.0,2026-01-13T05:00:00Z,0.02,0.03,0.01,0.01,174,19,0.02092
2026-01-13,AAPL260116P00260000,2026-01-16,put,260.0,2026-01-13T05:00:00Z,3.25,3.29,1.78,1.89,16176,2812,2.379078
2026-01-13,AAPL260116P00285000,2026-01-16,put,285.0,2026-01-13T05:00:00Z,26.47,26.48,25.08,25.82,36834,7,25.434262
2026-01-13,AAPL260116P00290000,2026-01-16,put,290.0,2026-01-13T05:00:00Z,31.35,31.35,29.06,30.9,1282,7,30.461544
2026-01-13,AAPL260116P00420000,2026-01-16,put,420.0,2026-01-13T05:00:00Z,161.1,161.1,161.1,161.1,10,1,161.1
2026-01-13,AAPL260116P00165000,2026-01-16,put,165.0,2026-01-13T05:00:00Z,0.08,0.08,0.08,0.08,1,1,0.08
2026-01-13,AAPL260116P00215000,2026-01-16,put,215.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,20,1,0.01
2026-01-13,AAPL260116P00242500,2026-01-16,put,242.5,2026-01-13T05:00:00Z,0.26,0.26,0.03,0.04,331,82,0.059305
2026-01-13,AAPL260116P00250000,2026-01-16,put,250.0,2026-01-13T05:00:00Z,0.38,0.41,0.17,0.18,5874,905,0.251112
2026-01-13,AAPL260116P00262500,2026-01-16,put,262.5,2026-01-13T05:00:00Z,4.85,4.85,2.92,3.15,1641,413,3.665229
2026-01-13,AAPL260116P00270000,2026-01-16,put,270.0,2026-01-13T05:00:00Z,11.21,11.21,8.8,9.19,1143,113,10.364348
2026-01-13,AAPL260116P00277500,2026-01-16,put,277.5,2026-01-13T05:00:00Z,19.03,19.03,16.5,16.5,21620,7,18.049977
2026-01-13,AAPL260116P00310000,2026-01-16,put,310.0,2026-01-13T05:00:00Z,49.95,50.91,49.95,50.91,320,2,50.61
2026-01-13,AAPL260116P00140000,2026-01-16,put,140.0,2026-01-13T05:00:00Z,0.07,0.07,0.07,0.07,1,1,0.07
2026-01-13,AAPL260116P00200000,2026-01-16,put,200.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,12,10,0.01
2026-01-13,AAPL260116P00265000,2026-01-16,put,265.0,2026-01-13T05:00:00Z,6.62,7,4.46,4.85,809,244,5.599308
2026-01-13,AAPL260116P00267500,2026-01-16,put,267.5,2026-01-13T05:00:00Z,6.65,8.63,6.63,6.8,124,49,7.593871
2026-01-13,AAPL260116P00275000,2026-01-16,put,275.0,2026-01-13T05:00:00Z,16.09,16.09,13.31,13.99,391,38,15.302788
2026-01-13,AAPL260116P00205000,2026-01-16,put,205.0,2026-01-13T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-13,AAPL260116P00225000,2026-01-16,put,225.0,2026-01-13T05:00:00Z,0.01,0.02,0.01,0.02,134,11,0.015896
2026-01-13,AAPL260116P00240000,2026-01-16,put,240.0,2026-01-13T05:00:00Z,0.04,0.06,0.02,0.03,507,174,0.030848
2026-01-13,AAPL260116P00245000,2026-01-16,put,245.0,2026-01-13T05:00:00Z,0.12,0.18,0.06,0.07,1745,319,0.080183
2026-01-13,AAPL260116P00247500,2026-01-16,put,247.5,2026-01-13T05:00:00Z,0.38,0.38,0.09,0.1,1844,336,0.135542
2026-01-13,AAPL260116P00257500,2026-01-16,put,257.5,2026-01-13T05:00:00Z,1.87,2.1,1.01,1.08,9765,2096,1.443606
2026-01-13,AAPL260116P00280000,2026-01-16,put,280.0,2026-01-13T05:00:00Z,21.53,21.53,19.17,20.81,14822,13,20.223686
2026-01-13,AAPL260116P00085000,2026-01-16,put,85.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,27,5,0.01
2026-01-13,AAPL260116P00220000,2026-01-16,put,220.0,2026-01-13T05:00:00Z,0.02,0.05,0.01,0.01,65,14,0.013231
2026-01-13,AAPL260116P00232500,2026-01-16,put,232.5,2026-01-13T05:00:00Z,0.02,0.02,0.01,0.01,3,3,0.013333
2026-01-13,AAPL260116P00252500,2026-01-16,put,252.5,2026-01-13T05:00:00Z,0.92,1.23,0.3,0.33,8327,1109,0.488974
2026-01-13,AAPL260116P00300000,2026-01-16,put,300.0,2026-01-13T05:00:00Z,39.95,40.95,39.95,40.95,60,2,40.45
2026-01-13,AAPL260116P00190000,2026-01-16,put,190.0,2026-01-13T05:00:00Z,0.02,0.02,0.01,0.01,40,18,0.01675
2026-01-13,AAPL260116P00195000,2026-01-16,put,195.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-13,AAPL260116P00237500,2026-01-16,put,237.5,2026-01-13T05:00:00Z,0.04,0.04,0.01,0.02,240,17,0.027917
2026-01-13,AAPL260116P00255000,2026-01-16,put,255.0,2026-01-13T05:00:00Z,1.27,1.45,0.57,0.62,11675,1977,0.828509
2026-01-13,AAPL260116P00135000,2026-01-16,put,135.0,2026-01-13T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-01-13,AAPL260116P00150000,2026-01-16,put,150.0,2026-01-13T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-01-13,AAPL260116P00160000,2026-01-16,put,160.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,10,5,0.01
2026-01-13,AAPL260116P00210000,2026-01-16,put,210.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,43,8,0.01
2026-01-13,AAPL260116P00235000,2026-01-16,put,235.0,2026-01-13T05:00:00Z,0.03,0.03,0.01,0.01,91,30,0.01956
2026-01-13,AAPL260116P00272500,2026-01-16,put,272.5,2026-01-13T05:00:00Z,13.45,13.45,11.3,13.1,92,29,12.404457
2026-01-13,AAPL260123C00265000,2026-01-23,call,265.0,2026-01-13T05:00:00Z,1.63,2.69,1.51,2.16,7359,2009,2.050105
2026-01-13,AAPL260123C00240000,2026-01-23,call,240.0,2026-01-13T05:00:00Z,19.4,21.3,19.35,20.04,39,14,20.837436
2026-01-13,AAPL260123C00252500,2026-01-23,call,252.5,2026-01-13T05:00:00Z,8.05,10.27,8.05,8.8,214,66,9.241495
2026-01-13,AAPL260123C00257500,2026-01-23,call,257.5,2026-01-13T05:00:00Z,4.6,6.7,4.6,6.15,2263,413,5.724923
2026-01-13,AAPL260123C00272500,2026-01-23,call,272.5,2026-01-13T05:00:00Z,0.45,0.82,0.43,0.55,1115,300,0.561964
2026-01-13,AAPL260123P00215000,2026-01-23,put,215.0,2026-01-13T05:00:00Z,0.03,0.03,0.02,0.02,463,46,0.020864
2026-01-13,AAPL260123P00235000,2026-01-23,put,235.0,2026-01-13T05:00:00Z,0.1,0.11,0.07,0.07,91,26,0.094615
2026-01-13,AAPL260123C00235000,2026-01-23,call,235.0,2026-01-13T05:00:00Z,25.25,26.05,25.25,26.05,4,2,25.85
2026-01-13,AAPL260123C00237500,2026-01-23,call,237.5,2026-01-13T05:00:00Z,22.73,22.73,22.73,22.73,1,1,22.73
2026-01-13,AAPL260123C00245000,2026-01-23,call,245.0,2026-01-13T05:00:00Z,14.47,17.1,14.4,14.88,131,19,14.94145
2026-01-13,AAPL260123C00262500,2026-01-23,call,262.5,2026-01-13T05:00:00Z,2.59,3.8,2.19,3.2,7160,1760,2.95339
2026-01-13,AAPL260123C00267500,2026-01-23,call,267.5,2026-01-13T05:00:00Z,1.06,1.85,1,1.39,2182,495,1.301751
2026-01-13,AAPL260123C00287500,2026-01-23,call,287.5,2026-01-13T05:00:00Z,0.06,0.07,0.05,0.06,86,23,0.064186
2026-01-13,AAPL260123C00292500,2026-01-23,call,292.5,2026-01-13T05:00:00Z,0.05,0.05,0.03,0.03,15,9,0.036
2026-01-13,AAPL260123P00247500,2026-01-23,put,247.5,2026-01-13T05:00:00Z,0.8,0.8,0.44,0.47,470,116,0.581106
2026-01-13,AAPL260123C00170000,2026-01-23,call,170.0,2026-01-13T05:00:00Z,90.82,90.82,90.82,90.82,1,1,90.82
2026-01-13,AAPL260123C00190000,2026-01-23,call,190.0,2026-01-13T05:00:00Z,70.28,70.28,69.95,69.95,11,6,70.25
2026-01-13,AAPL260123C00195000,2026-01-23,call,195.0,2026-01-13T05:00:00Z,64.98,64.98,64.63,64.63,3,2,64.746667
2026-01-13,AAPL260123C00277500,2026-01-23,call,277.5,2026-01-13T05:00:00Z,0.2,0.37,0.19,0.23,3034,177,0.22556
2026-01-13,AAPL260123C00285000,2026-01-23,call,285.0,2026-01-13T05:00:00Z,0.08,0.12,0.07,0.08,378,67,0.085529
2026-01-13,AAPL260123C00295000,2026-01-23,call,295.0,2026-01-13T05:00:00Z,0.02,0.04,0.02,0.02,56,13,0.025893
2026-01-13,AAPL260123C00297500,2026-01-23,call,297.5,2026-01-13T05:00:00Z,0.03,0.03,0.01,0.01,109,16,0.020092
2026-01-13,AAPL260123C00315000,2026-01-23,call,315.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-01-13,AAPL260123C00242500,2026-01-23,call,242.5,2026-01-13T05:00:00Z,17.09,17.09,17.09,17.09,1,1,17.09
2026-01-13,AAPL260123C00250000,2026-01-23,call,250.0,2026-01-13T05:00:00Z,10.1,12.74,9.9,12.1,1728,208,11.249329
2026-01-13,AAPL260123C00255000,2026-01-23,call,255.0,2026-01-13T05:00:00Z,6.55,8.58,6.35,7.8,512,235,7.27584
2026-01-13,AAPL260123C00260000,2026-01-23,call,260.0,2026-01-13T05:00:00Z,3.45,5.15,3.3,4.5,8560,1802,4.152089
2026-01-13,AAPL260123C00305000,2026-01-23,call,305.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-01-13,AAPL260123C00335000,2026-01-23,call,335.0,2026-01-13T05:00:00Z,0.02,0.02,0.02,0.02,2,1,0.02
2026-01-13,AAPL260123P00210000,2026-01-23,put,210.0,2026-01-13T05:00:00Z,0.01,0.02,0.01,0.02,107,8,0.019626
2026-01-13,AAPL260123P00220000,2026-01-23,put,220.0,2026-01-13T05:00:00Z,0.03,0.04,0.02,0.03,48,6,0.03
2026-01-13,AAPL260123C00247500,2026-01-23,call,247.5,2026-01-13T05:00:00Z,13.45,13.85,13.45,13.52,38,11,13.607632
2026-01-13,AAPL260123C00215000,2026-01-23,call,215.0,2026-01-13T05:00:00Z,44,44,44,44,2,1,44
2026-01-13,AAPL260123C00225000,2026-01-23,call,225.0,2026-01-13T05:00:00Z,34.43,35.25,34.43,35.25,7,2,35.132857
2026-01-13,AAPL260123C00280000,2026-01-23,call,280.0,2026-01-13T05:00:00Z,0.15,0.25,0.13,0.16,4900,349,0.173918
2026-01-13,AAPL260123C00310000,2026-01-23,call,310.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-01-13,AAPL260123C00325000,2026-01-23,call,325.0,2026-01-13T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-01-13,AAPL260123P00230000,2026-01-23,put,230.0,2026-01-13T05:00:00Z,0.06,0.07,0.05,0.05,286,54,0.058916
2026-01-13,AAPL260123P00240000,2026-01-23,put,240.0,2026-01-13T05:00:00Z,0.2,0.21,0.14,0.15,192,66,0.172292
2026-01-13,AAPL260123C00275000,2026-01-23,call,275.0,2026-01-13T05:00:00Z,0.3,0.56,0.27,0.35,3936,487,0.346128
2026-01-13,AAPL260123C00282500,2026-01-23,call,282.5,2026-01-13T05:00:00Z,0.14,0.14,0.1,0.11,156,22,0.118077
2026-01-13,AAPL260123C00300000,2026-01-23,call,300.0,2026-01-13T05:00:00Z,0.02,0.03,0.01,0.02,552,36,0.017826
2026-01-13,AAPL260123P00200000,2026-01-23,put,200.0,2026-01-13T05:00:00Z,0.02,0.03,0.01,0.02,150,19,0.018333
2026-01-13,AAPL260123P00237500,2026-01-23,put,237.5,2026-01-13T05:00:00Z,0.12,0.16,0.1,0.1,87,24,0.123908
2026-01-13,AAPL260123P00242500,2026-01-23,put,242.5,2026-01-13T05:00:00Z,0.31,0.35,0.21,0.24,226,45,0.279646
2026-01-13,AAPL260123P00245000,2026-01-23,put,245.0,2026-01-13T05:00:00Z,0.48,0.5,0.26,0.31,642,221,0.377274
2026-01-13,AAPL260123P00250000,2026-01-23,put,250.0,2026-01-13T05:00:00Z,1.14,1.14,0.65,0.69,1075,278,0.824828
2026-01-13,AAPL260123C00220000,2026-01-23,call,220.0,2026-01-13T05:00:00Z,40.76,41,40.17,41,14,5,40.707143
2026-01-13,AAPL260123C00230000,2026-01-23,call,230.0,2026-01-13T05:00:00Z,30.42,31.3,29.36,31.3,106,21,30.518302
2026-01-13,AAPL260123C00270000,2026-01-23,call,270.0,2026-01-13T05:00:00Z,0.68,1.26,0.64,0.89,8881,1425,0.908763
2026-01-13,AAPL260123C00290000,2026-01-23,call,290.0,2026-01-13T05:00:00Z,0.04,0.06,0.04,0.05,410,33,0.043024
2026-01-13,AAPL260123P00205000,2026-01-23,put,205.0,2026-01-13T05:00:00Z,0.04,0.04,0.04,0.04,2,1,0.04
2026-01-13,AAPL260123P00225000,2026-01-23,put,225.0,2026-01-13T05:00:00Z,0.04,0.05,0.03,0.04,1355,30,0.040111
2026-01-13,AAPL260130C00257500,2026-01-30,call,257.5,2026-01-13T05:00:00Z,7.85,8.93,7.6,8.85,193,61,8.315233
2026-01-13,AAPL260130C00260000,2026-01-30,call,260.0,2026-01-13T05:00:00Z,6.35,8,6.05,7.4,2482,641,7.009392
2026-01-13,AAPL260130C00267500,2026-01-30,call,267.5,2026-01-13T05:00:00Z,3.36,4.55,3.27,3.9,304,170,3.791974
2026-01-13,AAPL260130C00295000,2026-01-30,call,295.0,2026-01-13T05:00:00Z,0.21,0.32,0.21,0.24,235,42,0.249149
2026-01-13,AAPL260123P00255000,2026-01-23,put,255.0,2026-01-13T05:00:00Z,2.29,2.36,1.45,1.54,1703,417,1.835584
2026-01-13,AAPL260123P00262500,2026-01-23,put,262.5,2026-01-13T05:00:00Z,5.65,5.85,4.15,4.45,1385,181,4.834433
2026-01-13,AAPL260123P00265000,2026-01-23,put,265.0,2026-01-13T05:00:00Z,7.6,7.6,5.68,5.9,522,108,6.563908
2026-01-13,AAPL260123P00272500,2026-01-23,put,272.5,2026-01-13T05:00:00Z,13.02,13.4,11.75,12.1,294,12,13.335204
2026-01-13,AAPL260130C00255000,2026-01-30,call,255.0,2026-01-13T05:00:00Z,9.1,11,9.05,10.2,236,102,9.960169
2026-01-13,AAPL260130C00285000,2026-01-30,call,285.0,2026-01-13T05:00:00Z,0.56,0.77,0.55,0.63,843,90,0.602764
2026-01-13,AAPL260130C00315000,2026-01-30,call,315.0,2026-01-13T05:00:00Z,0.03,0.05,0.03,0.04,49,20,0.04449
2026-01-13,AAPL260130C00325000,2026-01-30,call,325.0,2026-01-13T05:00:00Z,0.03,0.03,0.01,0.01,4,4,0.0175
2026-01-13,AAPL260123P00260000,2026-01-23,put,260.0,2026-01-13T05:00:00Z,4.4,4.5,3.01,3.23,2175,485,3.56908
2026-01-13,AAPL260123P00267500,2026-01-23,put,267.5,2026-01-13T05:00:00Z,8.7,9.02,7.82,8.84,29,11,8.63
2026-01-13,AAPL260123P00282500,2026-01-23,put,282.5,2026-01-13T05:00:00Z,21.78,23.09,21.78,22.73,26,25,22.613462
2026-01-13,AAPL260123P00285000,2026-01-23,put,285.0,2026-01-13T05:00:00Z,24.09,25.55,24.09,25.44,31,27,25.118065
2026-01-13,AAPL260130C00185000,2026-01-30,call,185.0,2026-01-13T05:00:00Z,75.07,75.07,75.07,75.07,1,1,75.07
2026-01-13,AAPL260130C00240000,2026-01-30,call,240.0,2026-01-13T05:00:00Z,21.5,22.7,21.1,21.2,36,7,22.190833
2026-01-13,AAPL260130C00242500,2026-01-30,call,242.5,2026-01-13T05:00:00Z,18.95,20.25,18.95,19.51,36,11,19.476667
2026-01-13,AAPL260130C00270000,2026-01-30,call,270.0,2026-01-13T05:00:00Z,2.6,3.55,2.54,3.1,2328,577,2.957955
2026-01-13,AAPL260130C00210000,2026-01-30,call,210.0,2026-01-13T05:00:00Z,49.87,49.87,49.87,49.87,1,1,49.87
2026-01-13,AAPL260130C00272500,2026-01-30,call,272.5,2026-01-13T05:00:00Z,2.04,2.82,2,2.42,571,91,2.221541
2026-01-13,AAPL260130C00275000,2026-01-30,call,275.0,2026-01-13T05:00:00Z,1.61,2.3,0.48,1.88,2203,505,1.854526
2026-01-13,AAPL260130C00282500,2026-01-30,call,282.5,2026-01-13T05:00:00Z,0.86,0.94,0.73,0.73,190,93,0.866579
2026-01-13,AAPL260123P00277500,2026-01-23,put,277.5,2026-01-13T05:00:00Z,16.82,18.15,16.16,17.2,52,52,17.555
2026-01-13,AAPL260130C00220000,2026-01-30,call,220.0,2026-01-13T05:00:00Z,39.45,40.45,39.45,40.45,71,2,40.435915
2026-01-13,AAPL260130C00247500,2026-01-30,call,247.5,2026-01-13T05:00:00Z,14.58,16,14.54,15.7,64,29,15.3575
2026-01-13,AAPL260130C00280000,2026-01-30,call,280.0,2026-01-13T05:00:00Z,0.94,1.41,0.61,1.08,1346,270,1.09107
2026-01-13,AAPL260130C00300000,2026-01-30,call,300.0,2026-01-13T05:00:00Z,0.15,0.18,0.12,0.13,767,65,0.1506
2026-01-13,AAPL260130C00305000,2026-01-30,call,305.0,2026-01-13T05:00:00Z,0.1,0.11,0.08,0.09,19,10,0.088421
2026-01-13,AAPL260123P00275000,2026-01-23,put,275.0,2026-01-13T05:00:00Z,14.94,15.37,14.73,15.37,51,7,14.95549
2026-01-13,AAPL260123P00290000,2026-01-23,put,290.0,2026-01-13T05:00:00Z,29.95,29.95,29.95,29.95,1,1,29.95
2026-01-13,AAPL260130C00200000,2026-01-30,call,200.0,2026-01-13T05:00:00Z,60.25,60.25,60.25,60.25,48,1,60.25
2026-01-13,AAPL260130C00237500,2026-01-30,call,237.5,2026-01-13T05:00:00Z,23.04,23.04,23.04,23.04,1,1,23.04
