date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-01-20,AAPL260123P00240000,2026-01-23,put,240.0,2026-01-20T05:00:00Z,0.23,1.73,0.15,0.78,12465,2468,0.686817
2026-01-20,AAPL260130C00250000,2026-01-30,call,250.0,2026-01-20T05:00:00Z,8,9,4,5.05,8399,1316,5.4504
2026-01-20,AAPL260123P00237500,2026-01-23,put,237.5,2026-01-20T05:00:00Z,0.14,1.05,0.09,0.44,4849,940,0.379738
2026-01-20,AAPL260123P00285000,2026-01-23,put,285.0,2026-01-20T05:00:00Z,33.8,33.89,33.8,33.89,2,2,33.845
2026-01-20,AAPL260123P00300000,2026-01-23,put,300.0,2026-01-20T05:00:00Z,49,55,49,55,28,6,53.742857
2026-01-20,AAPL260130C00277500,2026-01-30,call,277.5,2026-01-20T05:00:00Z,0.43,0.55,0.18,0.24,646,96,0.293793
2026-01-20,AAPL260130C00295000,2026-01-30,call,295.0,2026-01-20T05:00:00Z,0.09,0.09,0.03,0.05,289,65,0.049446
2026-01-20,AAPL260123P00257500,2026-01-23,put,257.5,2026-01-20T05:00:00Z,5.6,14.01,4.3,10.98,2120,530,7.511939
2026-01-20,AAPL260130C00190000,2026-01-30,call,190.0,2026-01-20T05:00:00Z,63.37,63.37,59.95,59.95,16,4,63.15625
2026-01-20,AAPL260130C00242500,2026-01-30,call,242.5,2026-01-20T05:00:00Z,14,14.44,7.56,9.06,249,95,9.579237
2026-01-20,AAPL260123P00272500,2026-01-23,put,272.5,2026-01-20T05:00:00Z,21.66,28.95,21.66,28.95,826,6,27.159988
2026-01-20,AAPL260123P00275000,2026-01-23,put,275.0,2026-01-20T05:00:00Z,22.74,29.59,22.74,29.59,215,9,29.181256
2026-01-20,AAPL260130C00210000,2026-01-30,call,210.0,2026-01-20T05:00:00Z,43.49,43.49,35.05,35.05,23,7,40.921304
2026-01-20,AAPL260130C00247500,2026-01-30,call,247.5,2026-01-20T05:00:00Z,10.3,10.3,5,6.25,2778,491,6.18203
2026-01-20,AAPL260130C00270000,2026-01-30,call,270.0,2026-01-20T05:00:00Z,0.99,1.3,0.42,0.51,6753,1054,0.651162
2026-01-20,AAPL260130C00272500,2026-01-30,call,272.5,2026-01-20T05:00:00Z,0.91,0.96,0.33,0.39,517,131,0.528936
2026-01-20,AAPL260123P00242500,2026-01-23,put,242.5,2026-01-20T05:00:00Z,0.34,2.67,0.26,1.31,14108,3096,1.098296
2026-01-20,AAPL260123P00245000,2026-01-23,put,245.0,2026-01-20T05:00:00Z,0.63,3.88,0.42,2,26948,5852,1.430022
2026-01-20,AAPL260123P00290000,2026-01-23,put,290.0,2026-01-20T05:00:00Z,44.67,44.67,44.67,44.67,140,1,44.67
2026-01-20,AAPL260123P00247500,2026-01-23,put,247.5,2026-01-20T05:00:00Z,1.03,5.35,0.7,3.3,20107,4205,1.737101
2026-01-20,AAPL260123P00260000,2026-01-23,put,260.0,2026-01-20T05:00:00Z,7.7,16.5,6.17,13.95,1675,481,10.252746
2026-01-20,AAPL260123P00282500,2026-01-23,put,282.5,2026-01-20T05:00:00Z,30.77,31.59,30.77,31.59,14,3,30.955714
2026-01-20,AAPL260130C00245000,2026-01-30,call,245.0,2026-01-20T05:00:00Z,12.4,12.5,6.19,7.6,1695,389,7.532684
2026-01-20,AAPL260123P00252500,2026-01-23,put,252.5,2026-01-20T05:00:00Z,3.1,9.14,1.9,6.8,9687,2440,3.437029
2026-01-20,AAPL260130C00260000,2026-01-30,call,260.0,2026-01-20T05:00:00Z,3.2,3.95,1.41,1.75,11302,1691,2.191256
2026-01-20,AAPL260130C00262500,2026-01-30,call,262.5,2026-01-20T05:00:00Z,2.55,3.05,1.05,1.29,3868,444,1.932469
2026-01-20,AAPL260130C00290000,2026-01-30,call,290.0,2026-01-20T05:00:00Z,0.12,0.17,0.05,0.06,457,95,0.081926
2026-01-20,AAPL260123P00262500,2026-01-23,put,262.5,2026-01-20T05:00:00Z,8.67,18.57,8.35,16.25,308,108,13.659156
2026-01-20,AAPL260130C00145000,2026-01-30,call,145.0,2026-01-20T05:00:00Z,106.16,106.16,106.16,106.16,69,2,106.16
2026-01-20,AAPL260130C00180000,2026-01-30,call,180.0,2026-01-20T05:00:00Z,68.8,68.8,68.8,68.8,1,1,68.8
2026-01-20,AAPL260130C00235000,2026-01-30,call,235.0,2026-01-20T05:00:00Z,19,19.08,12.28,14,66,31,14.948333
2026-01-20,AAPL260130C00237500,2026-01-30,call,237.5,2026-01-20T05:00:00Z,15.74,15.74,10.57,12.13,200,49,12.40995
2026-01-20,AAPL260130C00252500,2026-01-30,call,252.5,2026-01-20T05:00:00Z,7.33,7.5,3.15,4,4186,783,5.009852
2026-01-20,AAPL260130C00267500,2026-01-30,call,267.5,2026-01-20T05:00:00Z,1.3,1.72,0.59,0.69,3325,367,0.763937
2026-01-20,AAPL260130C00285000,2026-01-30,call,285.0,2026-01-20T05:00:00Z,0.22,0.22,0.08,0.11,670,124,0.131746
2026-01-20,AAPL260123P00235000,2026-01-23,put,235.0,2026-01-20T05:00:00Z,0.1,0.59,0.06,0.25,8978,1030,0.224854
2026-01-20,AAPL260123P00277500,2026-01-23,put,277.5,2026-01-20T05:00:00Z,23,25.2,23,25.2,2,2,24.1
2026-01-20,AAPL260130C00225000,2026-01-30,call,225.0,2026-01-20T05:00:00Z,28.65,28.65,21.63,21.63,46,15,26.021304
2026-01-20,AAPL260130C00257500,2026-01-30,call,257.5,2026-01-20T05:00:00Z,4,5,1.9,2.38,1675,489,3.179988
2026-01-20,AAPL260130C00300000,2026-01-30,call,300.0,2026-01-20T05:00:00Z,0.06,0.06,0.02,0.03,572,71,0.034231
2026-01-20,AAPL260130P00190000,2026-01-30,put,190.0,2026-01-20T05:00:00Z,0.02,0.03,0.02,0.03,47,6,0.02766
2026-01-20,AAPL260130P00200000,2026-01-30,put,200.0,2026-01-20T05:00:00Z,0.04,0.07,0.04,0.07,33,18,0.057879
2026-01-20,AAPL260130P00210000,2026-01-30,put,210.0,2026-01-20T05:00:00Z,0.07,0.29,0.07,0.21,314,109,0.142739
2026-01-20,AAPL260130P00257500,2026-01-30,put,257.5,2026-01-20T05:00:00Z,8.35,15.05,7.7,15.05,345,112,10.732261
2026-01-20,AAPL260130P00280000,2026-01-30,put,280.0,2026-01-20T05:00:00Z,26.66,35.67,26.66,34.5,647,31,33.352148
2026-01-20,AAPL260130C00310000,2026-01-30,call,310.0,2026-01-20T05:00:00Z,0.04,0.04,0.01,0.02,29,10,0.017241
2026-01-20,AAPL260130P00205000,2026-01-30,put,205.0,2026-01-20T05:00:00Z,0.05,0.16,0.04,0.12,462,50,0.09039
2026-01-20,AAPL260130P00220000,2026-01-30,put,220.0,2026-01-20T05:00:00Z,0.15,0.78,0.15,0.6,560,158,0.371018
2026-01-20,AAPL260130P00230000,2026-01-30,put,230.0,2026-01-20T05:00:00Z,0.73,2.19,0.53,1.55,3230,375,0.983025
2026-01-20,AAPL260130P00232500,2026-01-30,put,232.5,2026-01-20T05:00:00Z,0.75,2.69,0.75,2.04,337,175,1.555994
2026-01-20,AAPL260130P00255000,2026-01-30,put,255.0,2026-01-20T05:00:00Z,6.85,13.3,6.15,11.4,2105,411,8.852622
2026-01-20,AAPL260130P00275000,2026-01-30,put,275.0,2026-01-20T05:00:00Z,20.95,31.4,20.95,30.14,131,25,26.830763
2026-01-20,AAPL260130P00290000,2026-01-30,put,290.0,2026-01-20T05:00:00Z,38.43,38.43,38.43,38.43,1,1,38.43
2026-01-20,AAPL260130P00225000,2026-01-30,put,225.0,2026-01-20T05:00:00Z,0.33,1.33,0.23,0.97,560,215,0.705107
2026-01-20,AAPL260130C00305000,2026-01-30,call,305.0,2026-01-20T05:00:00Z,0.04,0.04,0.01,0.01,26,8,0.029231
2026-01-20,AAPL260130C00315000,2026-01-30,call,315.0,2026-01-20T05:00:00Z,0.03,0.03,0.01,0.02,10,6,0.019
2026-01-20,AAPL260130P00237500,2026-01-30,put,237.5,2026-01-20T05:00:00Z,1.36,4.22,1.2,3.05,588,252,2.482721
2026-01-20,AAPL260130P00250000,2026-01-30,put,250.0,2026-01-20T05:00:00Z,4.78,10.15,4,7.95,5474,1172,6.303617
2026-01-20,AAPL260130P00252500,2026-01-30,put,252.5,2026-01-20T05:00:00Z,5.3,11.69,5,10.2,1094,284,7.229616
2026-01-20,AAPL260130P00265000,2026-01-30,put,265.0,2026-01-20T05:00:00Z,12.45,21.65,12.27,19.14,742,121,18.227925
2026-01-20,AAPL260130P00260000,2026-01-30,put,260.0,2026-01-20T05:00:00Z,9,17.61,9,15.34,952,314,11.827889
2026-01-20,AAPL260130P00262500,2026-01-30,put,262.5,2026-01-20T05:00:00Z,10.72,18.94,10.72,16.8,185,36,15.180324
2026-01-20,AAPL260130P00120000,2026-01-30,put,120.0,2026-01-20T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-01-20,AAPL260130P00240000,2026-01-30,put,240.0,2026-01-20T05:00:00Z,1.57,5.14,1.55,3.85,2496,757,2.968429
2026-01-20,AAPL260130P00242500,2026-01-30,put,242.5,2026-01-20T05:00:00Z,2.42,6.2,2,4.61,675,233,3.808815
2026-01-20,AAPL260130P00270000,2026-01-30,put,270.0,2026-01-20T05:00:00Z,16.8,26.61,16.8,25.56,738,90,22.214593
2026-01-20,AAPL260130P00195000,2026-01-30,put,195.0,2026-01-20T05:00:00Z,0.03,0.06,0.01,0.04,10,7,0.032
2026-01-20,AAPL260130P00235000,2026-01-30,put,235.0,2026-01-20T05:00:00Z,1.03,3.41,0.95,2.48,1717,391,1.987758
2026-01-20,AAPL260130P00272500,2026-01-30,put,272.5,2026-01-20T05:00:00Z,20.55,28.01,20.46,28.01,23,9,21.243913
2026-01-20,AAPL260130P00277500,2026-01-30,put,277.5,2026-01-20T05:00:00Z,24.51,26.42,24.51,26.42,11,7,25.305455
2026-01-20,AAPL260130P00215000,2026-01-30,put,215.0,2026-01-20T05:00:00Z,0.13,0.45,0.13,0.37,428,124,0.251589
2026-01-20,AAPL260130P00245000,2026-01-30,put,245.0,2026-01-20T05:00:00Z,3.05,7.38,2.53,5.5,5875,1082,3.970711
2026-01-20,AAPL260130P00247500,2026-01-30,put,247.5,2026-01-20T05:00:00Z,4.2,8.45,3.35,7.1,1360,348,5.471412
2026-01-20,AAPL260130P00267500,2026-01-30,put,267.5,2026-01-20T05:00:00Z,14.65,23.8,14.65,21.82,95,27,20.186316
2026-01-20,AAPL260130P00285000,2026-01-30,put,285.0,2026-01-20T05:00:00Z,33.91,40,33.91,40,71,2,38.027183
2026-01-20,AAPL260130C00360000,2026-01-30,call,360.0,2026-01-20T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-01-20,AAPL260130P00140000,2026-01-30,put,140.0,2026-01-20T05:00:00Z,0.02,0.02,0.02,0.02,200,2,0.02
2026-01-20,AAPL260206C00210000,2026-02-06,call,210.0,2026-01-20T05:00:00Z,39.85,39.85,39.85,39.85,1,1,39.85
2026-01-20,AAPL260206C00237500,2026-02-06,call,237.5,2026-01-20T05:00:00Z,17.85,17.86,12.5,13.05,55,25,15.721818
2026-01-20,AAPL260206C00252500,2026-02-06,call,252.5,2026-01-20T05:00:00Z,8.45,8.65,4.15,5,638,172,5.774624
2026-01-20,AAPL260206C00257500,2026-02-06,call,257.5,2026-01-20T05:00:00Z,5.8,5.8,2.73,3.24,557,86,3.652944
2026-01-20,AAPL260206C00215000,2026-02-06,call,215.0,2026-01-20T05:00:00Z,30.15,30.15,30.15,30.15,1,1,30.15
2026-01-20,AAPL260206C00220000,2026-02-06,call,220.0,2026-01-20T05:00:00Z,34.95,34.95,25.85,25.85,120,26,30.782083
2026-01-20,AAPL260206C00242500,2026-02-06,call,242.5,2026-01-20T05:00:00Z,12.92,12.92,8.6,9.7,37,19,10.294324
2026-01-20,AAPL260206C00247500,2026-02-06,call,247.5,2026-01-20T05:00:00Z,10.85,10.85,6.1,7.15,338,100,8.343254
2026-01-20,AAPL260206C00260000,2026-02-06,call,260.0,2026-01-20T05:00:00Z,3.85,5,2.09,2.5,4764,735,3.373967
2026-01-20,AAPL260206C00185000,2026-02-06,call,185.0,2026-01-20T05:00:00Z,69,69,69,69,1,1,69
2026-01-20,AAPL260206C00230000,2026-02-06,call,230.0,2026-01-20T05:00:00Z,25.7,25.7,17.53,18.8,16,14,20.9375
2026-01-20,AAPL260206C00235000,2026-02-06,call,235.0,2026-01-20T05:00:00Z,19.75,19.75,13.45,13.65,76,36,15.236974
2026-01-20,AAPL260206C00240000,2026-02-06,call,240.0,2026-01-20T05:00:00Z,17,17.35,10.02,11.5,254,77,11.900669
2026-01-20,AAPL260206C00245000,2026-02-06,call,245.0,2026-01-20T05:00:00Z,13,13.5,7.2,8.35,410,127,9.065561
2026-01-20,AAPL260206C00250000,2026-02-06,call,250.0,2026-01-20T05:00:00Z,9.99,9.99,5,6,2234,397,7.024141
2026-01-20,AAPL260206C00225000,2026-02-06,call,225.0,2026-01-20T05:00:00Z,29.35,29.35,21.98,21.98,20,12,27.548
2026-01-20,AAPL260206C00232500,2026-02-06,call,232.5,2026-01-20T05:00:00Z,21.6,21.6,15.25,15.45,60,24,19.6675
2026-01-20,AAPL260206C00255000,2026-02-06,call,255.0,2026-01-20T05:00:00Z,6.26,7.1,3.3,3.95,1385,340,4.946058
2026-01-20,AAPL260206C00200000,2026-02-06,call,200.0,2026-01-20T05:00:00Z,52.01,52.01,52.01,52.01,1,1,52.01
2026-01-20,AAPL260206P00275000,2026-02-06,put,275.0,2026-01-20T05:00:00Z,22.47,31.6,22.47,31.6,15,10,28.155333
2026-01-20,AAPL260206C00262500,2026-02-06,call,262.5,2026-01-20T05:00:00Z,3.53,3.53,1.71,1.84,357,107,2.496246
2026-01-20,AAPL260206C00267500,2026-02-06,call,267.5,2026-01-20T05:00:00Z,2.42,2.42,0.99,1.15,337,54,1.470237
2026-01-20,AAPL260206C00275000,2026-02-06,call,275.0,2026-01-20T05:00:00Z,1.08,1.18,0.45,0.52,1342,259,0.775238
2026-01-20,AAPL260206C00277500,2026-02-06,call,277.5,2026-01-20T05:00:00Z,0.69,0.69,0.34,0.34,289,19,0.65045
2026-01-20,AAPL260206C00305000,2026-02-06,call,305.0,2026-01-20T05:00:00Z,0.09,0.09,0.04,0.05,109,12,0.052844
2026-01-20,AAPL260206P00237500,2026-02-06,put,237.5,2026-01-20T05:00:00Z,2,4.62,2,4.27,110,41,2.862273
2026-01-20,AAPL260206P00252500,2026-02-06,put,252.5,2026-01-20T05:00:00Z,6.1,12.5,6.1,10.68,194,57,8.524485
2026-01-20,AAPL260206C00335000,2026-02-06,call,335.0,2026-01-20T05:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-01-20,AAPL260206P00130000,2026-02-06,put,130.0,2026-01-20T05:00:00Z,0.03,0.29,0.02,0.29,4,4,0.09
2026-01-20,AAPL260206P00210000,2026-02-06,put,210.0,2026-01-20T05:00:00Z,0.13,0.54,0.13,0.54,83,33,0.31241
2026-01-20,AAPL260206P00215000,2026-02-06,put,215.0,2026-01-20T05:00:00Z,0.25,0.82,0.25,0.68,133,57,0.406541
2026-01-20,AAPL260206P00240000,2026-02-06,put,240.0,2026-01-20T05:00:00Z,2.45,5.75,2.11,4.85,900,211,3.376178
2026-01-20,AAPL260206P00257500,2026-02-06,put,257.5,2026-01-20T05:00:00Z,8.3,14.45,8.3,14.45,82,25,10.66122
2026-01-20,AAPL260206C00270000,2026-02-06,call,270.0,2026-01-20T05:00:00Z,1.67,1.94,0.76,0.89,3296,724,1.258386
2026-01-20,AAPL260206C00285000,2026-02-06,call,285.0,2026-01-20T05:00:00Z,0.47,0.5,0.17,0.23,2095,167,0.269547
2026-01-20,AAPL260206C00295000,2026-02-06,call,295.0,2026-01-20T05:00:00Z,0.15,0.19,0.05,0.08,125,33,0.09288
