date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-14,AAPL260415C00282500,2026-04-15,call,282.5,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,16,2,0.01
2026-04-14,AAPL260415P00265000,2026-04-15,put,265.0,2026-04-14T04:00:00Z,6.1,7.75,3.8,6.85,158,50,6.221139
2026-04-14,AAPL260417C00170000,2026-04-17,call,170.0,2026-04-14T04:00:00Z,90.08,90.08,88.3,88.3,4,4,89.235
2026-04-14,AAPL260415C00210000,2026-04-15,call,210.0,2026-04-14T04:00:00Z,47.28,47.49,47.28,47.49,14,10,47.395714
2026-04-14,AAPL260415C00252500,2026-04-15,call,252.5,2026-04-14T04:00:00Z,7.87,9.37,5.35,6.27,344,86,6.252326
2026-04-14,AAPL260415P00185000,2026-04-15,put,185.0,2026-04-14T04:00:00Z,0.09,0.09,0.06,0.06,35,35,0.066857
2026-04-14,AAPL260415P00242500,2026-04-15,put,242.5,2026-04-14T04:00:00Z,0.04,0.04,0.01,0.02,178,47,0.02309
2026-04-14,AAPL260417C00140000,2026-04-17,call,140.0,2026-04-14T04:00:00Z,120.11,120.11,117.55,118.25,40,20,118.856
2026-04-14,AAPL260415C00175000,2026-04-15,call,175.0,2026-04-14T04:00:00Z,86.01,86.01,84.07,84.07,4,4,85.06
2026-04-14,AAPL260415C00180000,2026-04-15,call,180.0,2026-04-14T04:00:00Z,79.77,79.77,77.37,78.07,70,42,77.657286
2026-04-14,AAPL260415C00267500,2026-04-15,call,267.5,2026-04-14T04:00:00Z,0.09,0.22,0.03,0.05,14794,1497,0.086269
2026-04-14,AAPL260415C00270000,2026-04-15,call,270.0,2026-04-14T04:00:00Z,0.04,0.08,0.01,0.03,10825,765,0.03153
2026-04-14,AAPL260415C00290000,2026-04-15,call,290.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-14,AAPL260415P00262500,2026-04-15,put,262.5,2026-04-14T04:00:00Z,3.5,5.7,1.99,4,2955,420,3.660673
2026-04-14,AAPL260415C00190000,2026-04-15,call,190.0,2026-04-14T04:00:00Z,70.77,70.77,67.52,67.63,20,17,68.3965
2026-04-14,AAPL260415C00232500,2026-04-15,call,232.5,2026-04-14T04:00:00Z,28.1,28.17,27.45,27.45,4,4,27.7925
2026-04-14,AAPL260415C00260000,2026-04-15,call,260.0,2026-04-14T04:00:00Z,1.4,2.88,0.56,0.86,95616,15155,1.146534
2026-04-14,AAPL260415P00267500,2026-04-15,put,267.5,2026-04-14T04:00:00Z,7.05,7.95,7.05,7.95,2,2,7.5
2026-04-14,AAPL260415P00320000,2026-04-15,put,320.0,2026-04-14T04:00:00Z,61.6,61.6,61.6,61.6,1,1,61.6
2026-04-14,AAPL260417C00165000,2026-04-17,call,165.0,2026-04-14T04:00:00Z,94.98,95.02,93.02,93.02,8,8,94.2525
2026-04-14,AAPL260415C00240000,2026-04-15,call,240.0,2026-04-14T04:00:00Z,19.91,19.91,18,18,12,4,18.384167
2026-04-14,AAPL260415P00230000,2026-04-15,put,230.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,105,15,0.013524
2026-04-14,AAPL260415P00245000,2026-04-15,put,245.0,2026-04-14T04:00:00Z,0.04,0.05,0.01,0.02,544,127,0.031544
2026-04-14,AAPL260415P00257500,2026-04-15,put,257.5,2026-04-14T04:00:00Z,1.01,1.72,0.39,0.82,31553,6538,1.079448
2026-04-14,AAPL260415C00247500,2026-04-15,call,247.5,2026-04-14T04:00:00Z,12.76,14.15,10.25,10.96,28,9,12.44
2026-04-14,AAPL260415C00265000,2026-04-15,call,265.0,2026-04-14T04:00:00Z,0.22,0.59,0.07,0.1,70327,8751,0.25163
2026-04-14,AAPL260415P00240000,2026-04-15,put,240.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,395,97,0.014025
2026-04-14,AAPL260417C00180000,2026-04-17,call,180.0,2026-04-14T04:00:00Z,79.8,79.9,78.11,78.49,7,7,79.218571
2026-04-14,AAPL260415P00260000,2026-04-15,put,260.0,2026-04-14T04:00:00Z,1.82,3.3,0.88,2.03,24490,4453,2.064023
2026-04-14,AAPL260417C00130000,2026-04-17,call,130.0,2026-04-14T04:00:00Z,130.04,130.04,127.64,128.26,16,12,128.721875
2026-04-14,AAPL260417C00150000,2026-04-17,call,150.0,2026-04-14T04:00:00Z,109.44,109.44,107.68,109.41,12,10,108.305
2026-04-14,AAPL260417C00185000,2026-04-17,call,185.0,2026-04-14T04:00:00Z,74.9,74.92,73.06,73.06,8,8,74.375
2026-04-14,AAPL260415C00225000,2026-04-15,call,225.0,2026-04-14T04:00:00Z,33.2,33.2,33.2,33.2,1,1,33.2
2026-04-14,AAPL260415C00220000,2026-04-15,call,220.0,2026-04-14T04:00:00Z,38.25,38.25,38.25,38.25,1,1,38.25
2026-04-14,AAPL260415C00245000,2026-04-15,call,245.0,2026-04-14T04:00:00Z,14.95,15.85,12.32,13.48,141,37,13.858085
2026-04-14,AAPL260415C00250000,2026-04-15,call,250.0,2026-04-14T04:00:00Z,10.7,12,7.47,8.7,284,61,8.697254
2026-04-14,AAPL260415C00277500,2026-04-15,call,277.5,2026-04-14T04:00:00Z,0.02,0.02,0.01,0.01,31,3,0.010323
2026-04-14,AAPL260415P00255000,2026-04-15,put,255.0,2026-04-14T04:00:00Z,0.5,0.75,0.18,0.3,23176,3912,0.458988
2026-04-14,AAPL260415P00300000,2026-04-15,put,300.0,2026-04-14T04:00:00Z,41.6,41.6,41.6,41.6,1,1,41.6
2026-04-14,AAPL260417C00275000,2026-04-17,call,275.0,2026-04-14T04:00:00Z,0.08,0.1,0.03,0.06,4370,353,0.054378
2026-04-14,AAPL260417C00210000,2026-04-17,call,210.0,2026-04-14T04:00:00Z,50.3,50.45,48.58,48.7,20,11,49.689
2026-04-14,AAPL260417C00260000,2026-04-17,call,260.0,2026-04-14T04:00:00Z,3,3.85,1.53,2,34026,6047,2.148227
2026-04-14,AAPL260417C00265000,2026-04-17,call,265.0,2026-04-14T04:00:00Z,0.71,1.44,0.45,0.62,29356,4805,0.781473
2026-04-14,AAPL260417C00295000,2026-04-17,call,295.0,2026-04-14T04:00:00Z,0.01,0.06,0.01,0.01,188,33,0.011755
2026-04-14,AAPL260417P00145000,2026-04-17,put,145.0,2026-04-14T04:00:00Z,0.04,0.04,0.01,0.01,20,2,0.025
2026-04-14,AAPL260417P00232500,2026-04-17,put,232.5,2026-04-14T04:00:00Z,0.05,0.05,0.02,0.02,205,21,0.032341
2026-04-14,AAPL260417C00215000,2026-04-17,call,215.0,2026-04-14T04:00:00Z,43.84,43.84,43.44,43.44,25,4,43.5248
2026-04-14,AAPL260417C00257500,2026-04-17,call,257.5,2026-04-14T04:00:00Z,3.62,5.59,2.6,3.26,15313,3791,3.367859
2026-04-14,AAPL260417P00160000,2026-04-17,put,160.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,20,20,0.01
2026-04-14,AAPL260417P00195000,2026-04-17,put,195.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,9,3,0.02
2026-04-14,AAPL260417P00200000,2026-04-17,put,200.0,2026-04-14T04:00:00Z,0.02,0.02,0.01,0.01,119,13,0.012521
2026-04-14,AAPL260417P00240000,2026-04-17,put,240.0,2026-04-14T04:00:00Z,0.1,0.11,0.06,0.07,914,214,0.072046
2026-04-14,AAPL260417P00245000,2026-04-17,put,245.0,2026-04-14T04:00:00Z,0.18,0.2,0.11,0.13,1650,285,0.152073
2026-04-14,AAPL260417C00220000,2026-04-17,call,220.0,2026-04-14T04:00:00Z,40.24,40.24,37.4,38.1,29,21,38.82
2026-04-14,AAPL260417C00267500,2026-04-17,call,267.5,2026-04-14T04:00:00Z,0.39,0.78,0.24,0.32,8109,1609,0.386451
2026-04-14,AAPL260417P00130000,2026-04-17,put,130.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,20,20,0.01
2026-04-14,AAPL260417P00190000,2026-04-17,put,190.0,2026-04-14T04:00:00Z,0.01,0.02,0.01,0.02,3,3,0.013333
2026-04-14,AAPL260417P00257500,2026-04-17,put,257.5,2026-04-14T04:00:00Z,1.71,2.75,1.1,1.88,10153,1977,2.010534
2026-04-14,AAPL260417P00265000,2026-04-17,put,265.0,2026-04-14T04:00:00Z,5.95,8.01,4.4,6.7,554,222,6.541895
2026-04-14,AAPL260417C00195000,2026-04-17,call,195.0,2026-04-14T04:00:00Z,65.23,65.23,63.47,63.97,4,4,64.4525
2026-04-14,AAPL260417C00400000,2026-04-17,call,400.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,10,2,0.01
2026-04-14,AAPL260417P00185000,2026-04-17,put,185.0,2026-04-14T04:00:00Z,0.02,0.02,0.01,0.02,3,3,0.016667
2026-04-14,AAPL260417C00272500,2026-04-17,call,272.5,2026-04-14T04:00:00Z,0.1,0.19,0.06,0.1,5483,407,0.123992
2026-04-14,AAPL260417C00300000,2026-04-17,call,300.0,2026-04-14T04:00:00Z,0.01,0.04,0.01,0.01,290,54,0.010931
2026-04-14,AAPL260417P00247500,2026-04-17,put,247.5,2026-04-14T04:00:00Z,0.23,0.32,0.15,0.21,1570,380,0.241471
2026-04-14,AAPL260417P00262500,2026-04-17,put,262.5,2026-04-14T04:00:00Z,4.25,6.02,2.88,4.99,1626,293,3.77449
2026-04-14,AAPL260417C00232500,2026-04-17,call,232.5,2026-04-14T04:00:00Z,25.5,25.5,25.5,25.5,3,3,25.5
2026-04-14,AAPL260417C00235000,2026-04-17,call,235.0,2026-04-14T04:00:00Z,25.1,25.1,22.66,23.65,159,23,24.150566
2026-04-14,AAPL260417C00320000,2026-04-17,call,320.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,23,7,0.01
2026-04-14,AAPL260417C00335000,2026-04-17,call,335.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,44,6,0.01
2026-04-14,AAPL260417C00280000,2026-04-17,call,280.0,2026-04-14T04:00:00Z,0.03,0.04,0.01,0.01,3142,173,0.020805
2026-04-14,AAPL260417C00310000,2026-04-17,call,310.0,2026-04-14T04:00:00Z,0.01,0.05,0.01,0.01,54,25,0.015185
2026-04-14,AAPL260417P00205000,2026-04-17,put,205.0,2026-04-14T04:00:00Z,0.03,0.06,0.02,0.03,15,5,0.042667
2026-04-14,AAPL260417P00242500,2026-04-17,put,242.5,2026-04-14T04:00:00Z,0.13,0.13,0.08,0.08,427,110,0.101663
2026-04-14,AAPL260417P00210000,2026-04-17,put,210.0,2026-04-14T04:00:00Z,0.02,0.02,0.01,0.01,126,19,0.016905
2026-04-14,AAPL260417P00222500,2026-04-17,put,222.5,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-14,AAPL260417P00230000,2026-04-17,put,230.0,2026-04-14T04:00:00Z,0.05,0.05,0.02,0.03,224,53,0.032321
2026-04-14,AAPL260417P00235000,2026-04-17,put,235.0,2026-04-14T04:00:00Z,0.07,0.08,0.03,0.05,479,69,0.049019
2026-04-14,AAPL260417P00255000,2026-04-17,put,255.0,2026-04-14T04:00:00Z,1.14,1.71,0.61,1.09,11880,2238,1.210468
2026-04-14,AAPL260417C00262500,2026-04-17,call,262.5,2026-04-14T04:00:00Z,1.26,2.44,0.86,1.13,20009,3932,1.326928
2026-04-14,AAPL260417C00285000,2026-04-17,call,285.0,2026-04-14T04:00:00Z,0.02,0.03,0.01,0.02,301,45,0.017243
2026-04-14,AAPL260417P00140000,2026-04-17,put,140.0,2026-04-14T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-04-14,AAPL260417C00225000,2026-04-17,call,225.0,2026-04-14T04:00:00Z,32.64,34.5,32.64,34.5,4,3,33.9975
2026-04-14,AAPL260417C00240000,2026-04-17,call,240.0,2026-04-14T04:00:00Z,19.82,21.2,17.5,18.82,154,36,19.27539
2026-04-14,AAPL260417P00165000,2026-04-17,put,165.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,23,23,0.01
2026-04-14,AAPL260417P00250000,2026-04-17,put,250.0,2026-04-14T04:00:00Z,0.4,0.57,0.23,0.35,7025,1238,0.394783
2026-04-14,AAPL260417C00205000,2026-04-17,call,205.0,2026-04-14T04:00:00Z,53.2,53.72,53.2,53.72,14,2,53.237143
2026-04-14,AAPL260417C00245000,2026-04-17,call,245.0,2026-04-14T04:00:00Z,15.25,17.15,13,13.73,1749,37,14.680086
2026-04-14,AAPL260417C00190000,2026-04-17,call,190.0,2026-04-14T04:00:00Z,70.13,70.13,68.06,68.06,6,6,69.245
2026-04-14,AAPL260417P00135000,2026-04-17,put,135.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,21,21,0.01
2026-04-14,AAPL260417P00252500,2026-04-17,put,252.5,2026-04-14T04:00:00Z,0.7,1.01,0.37,0.62,4206,928,0.682114
2026-04-14,AAPL260417C00277500,2026-04-17,call,277.5,2026-04-14T04:00:00Z,0.03,0.05,0.02,0.03,1108,65,0.034621
2026-04-14,AAPL260417C00200000,2026-04-17,call,200.0,2026-04-14T04:00:00Z,60.15,60.15,58.05,58.85,7,4,59.088571
2026-04-14,AAPL260417C00242500,2026-04-17,call,242.5,2026-04-14T04:00:00Z,19.45,19.45,17.46,17.47,52,3,19.373654
2026-04-14,AAPL260417C00270000,2026-04-17,call,270.0,2026-04-14T04:00:00Z,0.19,0.41,0.12,0.17,19240,1690,0.217442
2026-04-14,AAPL260417C00305000,2026-04-17,call,305.0,2026-04-14T04:00:00Z,0.01,0.03,0.01,0.01,80,24,0.01325
2026-04-14,AAPL260417P00225000,2026-04-17,put,225.0,2026-04-14T04:00:00Z,0.03,0.04,0.01,0.02,636,78,0.023632
2026-04-14,AAPL260417P00227500,2026-04-17,put,227.5,2026-04-14T04:00:00Z,0.04,0.04,0.02,0.03,275,36,0.030255
2026-04-14,AAPL260417C00247500,2026-04-17,call,247.5,2026-04-14T04:00:00Z,12.85,14.65,10.3,11.22,93,27,13.642581
2026-04-14,AAPL260417C00250000,2026-04-17,call,250.0,2026-04-14T04:00:00Z,10.16,12,7.97,8.95,578,158,9.82391
2026-04-14,AAPL260417P00215000,2026-04-17,put,215.0,2026-04-14T04:00:00Z,0.03,0.03,0.01,0.03,29,10,0.016207
2026-04-14,AAPL260417P00220000,2026-04-17,put,220.0,2026-04-14T04:00:00Z,0.02,0.03,0.01,0.02,135,24,0.019111
2026-04-14,AAPL260417P00237500,2026-04-17,put,237.5,2026-04-14T04:00:00Z,0.07,0.07,0.04,0.05,581,62,0.05895
2026-04-14,AAPL260417C00230000,2026-04-17,call,230.0,2026-04-14T04:00:00Z,31.32,31.32,28.18,28.19,190,15,28.470368
2026-04-14,AAPL260417C00282500,2026-04-17,call,282.5,2026-04-14T04:00:00Z,0.02,0.03,0.01,0.01,29,9,0.011034
2026-04-14,AAPL260417C00252500,2026-04-17,call,252.5,2026-04-14T04:00:00Z,7.78,9.67,5.87,6.85,625,112,6.946736
2026-04-14,AAPL260417C00255000,2026-04-17,call,255.0,2026-04-14T04:00:00Z,5.7,7.65,4.09,5.01,2395,643,5.170626
2026-04-14,AAPL260417C00290000,2026-04-17,call,290.0,2026-04-14T04:00:00Z,0.01,0.02,0.01,0.01,604,67,0.010033
2026-04-14,AAPL260417P00260000,2026-04-17,put,260.0,2026-04-14T04:00:00Z,2.85,4.2,1.83,3.1,7393,1515,3.244424
2026-04-14,AAPL260417P00267500,2026-04-17,put,267.5,2026-04-14T04:00:00Z,7.43,10.1,7.43,10.1,65,6,9.952308
2026-04-14,AAPL260417P00270000,2026-04-17,put,270.0,2026-04-14T04:00:00Z,10.55,12.35,8.5,11.27,120,20,10.429833
2026-04-14,AAPL260420P00237500,2026-04-20,put,237.5,2026-04-14T04:00:00Z,0.1,0.11,0.1,0.1,3,3,0.103333
2026-04-14,AAPL260420P00260000,2026-04-20,put,260.0,2026-04-14T04:00:00Z,3,4.7,2.35,3.6,1165,187,3.8577
2026-04-14,AAPL260420P00262500,2026-04-20,put,262.5,2026-04-14T04:00:00Z,4.25,6.12,3.6,5.29,244,62,5.238361
2026-04-14,AAPL260417P00275000,2026-04-17,put,275.0,2026-04-14T04:00:00Z,14.46,16.95,13.47,16.95,127,7,15.88315
2026-04-14,AAPL260420C00200000,2026-04-20,call,200.0,2026-04-14T04:00:00Z,58.61,58.61,58.61,58.61,1,1,58.61
2026-04-14,AAPL260420C00220000,2026-04-20,call,220.0,2026-04-14T04:00:00Z,39.62,39.62,39.62,39.62,1,1,39.62
2026-04-14,AAPL260420C00250000,2026-04-20,call,250.0,2026-04-14T04:00:00Z,9.55,11.55,8.8,9.55,86,15,9.973372
2026-04-14,AAPL260420C00275000,2026-04-20,call,275.0,2026-04-14T04:00:00Z,0.14,0.18,0.1,0.14,277,52,0.141191
2026-04-14,AAPL260420P00242500,2026-04-20,put,242.5,2026-04-14T04:00:00Z,0.23,0.24,0.17,0.17,82,17,0.226951
2026-04-14,AAPL260420P00250000,2026-04-20,put,250.0,2026-04-14T04:00:00Z,0.56,0.93,0.45,0.61,376,121,0.692021
2026-04-14,AAPL260420P00257500,2026-04-20,put,257.5,2026-04-14T04:00:00Z,2.05,3.35,1.61,2.58,444,164,2.639842
2026-04-14,AAPL260420C00245000,2026-04-20,call,245.0,2026-04-14T04:00:00Z,16.43,16.43,13.3,13.3,18,4,13.621111
2026-04-14,AAPL260420C00257500,2026-04-20,call,257.5,2026-04-14T04:00:00Z,4.3,6.09,3.22,3.8,654,201,4.149006
2026-04-14,AAPL260420P00255000,2026-04-20,put,255.0,2026-04-14T04:00:00Z,1.51,2.23,1.02,1.62,565,143,1.702283
2026-04-14,AAPL260420C00267500,2026-04-20,call,267.5,2026-04-14T04:00:00Z,0.77,1.15,0.49,0.59,694,266,0.644582
2026-04-14,AAPL260420P00225000,2026-04-20,put,225.0,2026-04-14T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-04-14,AAPL260420P00227500,2026-04-20,put,227.5,2026-04-14T04:00:00Z,0.05,0.05,0.05,0.05,3,2,0.05
2026-04-14,AAPL260420P00245000,2026-04-20,put,245.0,2026-04-14T04:00:00Z,0.27,0.35,0.22,0.23,1186,112,0.259013
2026-04-14,AAPL260420P00235000,2026-04-20,put,235.0,2026-04-14T04:00:00Z,0.08,0.09,0.07,0.07,36,7,0.0875
2026-04-14,AAPL260417P00277500,2026-04-17,put,277.5,2026-04-14T04:00:00Z,19.65,19.65,19.65,19.65,11,1,19.65
2026-04-14,AAPL260420C00240000,2026-04-20,call,240.0,2026-04-14T04:00:00Z,18.26,18.66,18.25,18.25,8,4,18.4525
2026-04-14,AAPL260420C00252500,2026-04-20,call,252.5,2026-04-14T04:00:00Z,7.11,8.45,6.45,6.95,73,29,6.901507
2026-04-14,AAPL260420C00270000,2026-04-20,call,270.0,2026-04-14T04:00:00Z,0.34,0.69,0.3,0.35,2056,301,0.398706
2026-04-14,AAPL260420C00277500,2026-04-20,call,277.5,2026-04-14T04:00:00Z,0.08,0.1,0.07,0.09,25,18,0.084
2026-04-14,AAPL260420C00282500,2026-04-20,call,282.5,2026-04-14T04:00:00Z,0.03,0.04,0.03,0.04,2,2,0.035
2026-04-14,AAPL260420P00265000,2026-04-20,put,265.0,2026-04-14T04:00:00Z,5.53,8.3,5.5,7.4,44,22,7.105682
2026-04-14,AAPL260420C00247500,2026-04-20,call,247.5,2026-04-14T04:00:00Z,11.19,11.19,11.19,11.19,2,1,11.19
2026-04-14,AAPL260420C00255000,2026-04-20,call,255.0,2026-04-14T04:00:00Z,7.2,7.6,4.65,5.3,316,96,5.655696
2026-04-14,AAPL260420C00265000,2026-04-20,call,265.0,2026-04-14T04:00:00Z,1,1.95,0.81,0.97,4096,997,1.12489
2026-04-14,AAPL260420C00272500,2026-04-20,call,272.5,2026-04-14T04:00:00Z,0.24,0.37,0.19,0.22,163,55,0.255767
2026-04-14,AAPL260420C00280000,2026-04-20,call,280.0,2026-04-14T04:00:00Z,0.08,0.08,0.03,0.05,100,16,0.045
2026-04-14,AAPL260420P00230000,2026-04-20,put,230.0,2026-04-14T04:00:00Z,0.06,0.06,0.06,0.06,7,4,0.06
2026-04-14,AAPL260420P00247500,2026-04-20,put,247.5,2026-04-14T04:00:00Z,0.43,0.58,0.32,0.39,261,91,0.433448
2026-04-14,AAPL260420P00252500,2026-04-20,put,252.5,2026-04-14T04:00:00Z,0.8,1.42,0.66,1.1,340,91,1.059176
2026-04-14,AAPL260420C00260000,2026-04-20,call,260.0,2026-04-14T04:00:00Z,3.15,4.35,2.09,2.59,5510,1393,2.74231
2026-04-14,AAPL260420P00200000,2026-04-20,put,200.0,2026-04-14T04:00:00Z,0.07,0.07,0.07,0.07,1,1,0.07
2026-04-14,AAPL260420P00220000,2026-04-20,put,220.0,2026-04-14T04:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-04-14,AAPL260420P00232500,2026-04-20,put,232.5,2026-04-14T04:00:00Z,0.06,0.06,0.06,0.06,12,2,0.06
2026-04-14,AAPL260420P00240000,2026-04-20,put,240.0,2026-04-14T04:00:00Z,0.15,0.16,0.12,0.13,43,22,0.14
2026-04-14,AAPL260420P00267500,2026-04-20,put,267.5,2026-04-14T04:00:00Z,8.15,9.5,8.15,8.68,15,5,8.396
2026-04-14,AAPL260420C00262500,2026-04-20,call,262.5,2026-04-14T04:00:00Z,1.85,2.99,1.31,1.61,3547,651,1.912236
2026-04-14,AAPL260422C00272500,2026-04-22,call,272.5,2026-04-14T04:00:00Z,0.52,0.61,0.31,0.42,105,33,0.423048
2026-04-14,AAPL260422C00277500,2026-04-22,call,277.5,2026-04-14T04:00:00Z,0.18,0.26,0.15,0.17,149,24,0.188054
2026-04-14,AAPL260422P00220000,2026-04-22,put,220.0,2026-04-14T04:00:00Z,0.04,0.04,0.03,0.03,3,3,0.033333
2026-04-14,AAPL260422P00250000,2026-04-22,put,250.0,2026-04-14T04:00:00Z,0.77,1.39,0.77,1.18,188,59,1.096223
2026-04-14,AAPL260422C00227500,2026-04-22,call,227.5,2026-04-14T04:00:00Z,30.55,30.55,30.54,30.54,4,4,30.545
2026-04-14,AAPL260422C00252500,2026-04-22,call,252.5,2026-04-14T04:00:00Z,8.82,8.82,7.26,7.65,58,29,7.747069
2026-04-14,AAPL260422C00275000,2026-04-22,call,275.0,2026-04-14T04:00:00Z,0.26,0.34,0.2,0.26,147,36,0.265374
2026-04-14,AAPL260422P00235000,2026-04-22,put,235.0,2026-04-14T04:00:00Z,0.15,0.18,0.15,0.16,27,5,0.157407
2026-04-14,AAPL260422P00245000,2026-04-22,put,245.0,2026-04-14T04:00:00Z,0.5,0.68,0.41,0.56,92,30,0.572174
2026-04-14,AAPL260422P00267500,2026-04-22,put,267.5,2026-04-14T04:00:00Z,7.45,10.38,7.45,10.38,6,6,9.241667
2026-04-14,AAPL260422C00220000,2026-04-22,call,220.0,2026-04-14T04:00:00Z,38,39.67,38,39.67,3,3,38.556667
